99年11月26日 個股日本益比、殖利率及股價淨值比,99年11月26日 個股日本益比、殖利率及股價淨值比,99年11月26日 個股日本益比、殖利率及股價淨值比,99年11月26日 個股日本益比、殖利率及股價淨值比,99年11月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.37,5.83,1.40
1102,亞泥,14.27,6.94,1.23
1103,嘉泥,64.58,2.58,0.72
1104,環泥,7.36,2.81,0.84
1108,幸福,-,2.25,0.74
1109,信大,-,3.52,0.70
1110,東泥,-,1.64,0.85
1201,味全,23.36,1.8,2.97
1203,味王,330.00,6.49,1.32
1210,大成,18.22,5.52,1.55
1213,大飲,-,0.0,2.25
1215,卜蜂,11.57,5.43,1.02
1216,統一,16.67,4.39,2.46
1217,愛之味,81.56,0.0,1.23
1218,泰山,29.47,3.57,1.48
1219,福壽,21.54,4.79,1.08
1220,台榮,29.43,0.0,1.44
1225,福懋油,16.55,2.29,1.14
1227,佳格,16.04,4.53,4.53
1229,聯華,9.64,3.55,0.94
1231,聯華食,13.32,2.64,1.64
1232,大統益,11.88,6.01,2.82
1233,天仁,21.01,3.8,3.39
1234,黑松,41.61,1.74,1.43
1235,興泰,48.05,0.76,2.39
1236,宏亞,12.41,7.76,1.68
1301,台塑,13.58,4.41,2.29
1303,南亞,13.52,2.77,2.00
1304,台聚,10.91,7.55,1.66
1305,華夏,-,2.74,0.98
1307,三芳,11.41,5.88,2.01
1308,亞聚,9.70,7.32,1.47
1309,台達化,9.06,0.0,0.91
1310,台苯,-,4.58,1.23
1312,國喬,9.17,1.2,1.26
1313,聯成,8.69,4.65,1.22
1314,中石化,11.56,0.0,1.96
1315,達新,34.14,4.18,0.87
1316,上曜,-,0.0,1.00
1319,東陽,14.20,3.35,1.61
1321,大洋,-,0.0,1.95
1323,永裕,11.36,5.5,1.75
1324,地球,16.77,3.25,1.40
1325,恆大,12.39,3.18,1.50
1326,台化,12.02,5.04,2.07
1402,遠東新,18.93,3.44,2.17
1409,新纖,14.35,1.46,1.07
1410,南染,36.94,0.0,1.51
1413,宏洲,105.67,0.0,1.16
1414,東和,10.47,0.0,1.52
1416,廣豐,24.24,0.0,1.07
1417,嘉裕,46.30,0.0,0.95
1418,東華,11.06,0.0,1.05
1419,新紡,45.00,0.56,2.20
1423,利華,-,0.0,0.61
1432,大魯閣,1.35,0.0,0.95
1434,福懋,11.09,3.02,0.87
1435,中福,2.89,0.0,1.04
1436,華友聯,-,0.0,0.89
1437,勤益控,24.24,0.0,1.28
1438,三地開發,22.77,0.0,16.44
1439,雋揚,1.83,0.0,1.15
1440,南紡,14.03,2.97,1.33
1441,大東,-,0.0,1.02
1442,名軒,6.61,6.94,1.54
1443,立益物流,-,0.0,0.66
1444,力麗,7.94,6.67,1.27
1445,大宇,10.37,2.22,0.65
1446,宏和,-,0.0,1.31
1447,力鵬,11.17,0.0,1.09
1449,佳和,-,0.0,1.07
1451,年興,7.52,4.41,1.05
1452,宏益,9.07,3.3,0.98
1453,大將,10.94,0.0,0.90
1454,台富,213.00,0.0,0.74
1455,集盛,8.91,1.74,1.10
1456,怡華,-,0.0,0.95
1457,宜進,16.77,0.0,1.08
1459,聯發,12.63,0.0,1.35
1460,宏遠,-,0.0,0.91
1463,強盛新,14.29,0.0,1.04
1464,得力,73.75,1.69,1.03
1465,偉全,5.44,2.89,0.85
1466,聚隆,10.70,0.0,2.70
1467,南緯,8.43,0.0,1.02
1468,昶和,-,0.0,1.60
1469,理隆,24.08,0.0,0.96
1470,大統新創,19.12,0.0,1.08
1471,首利,50.14,1.44,1.18
1472,三洋實業,-,0.0,0.95
1473,台南,11.90,3.72,1.46
1474,弘裕,15.07,1.98,0.78
1475,業旺,-,0.0,2.10
1476,儒鴻,11.09,3.46,2.10
1477,聚陽,10.15,7.42,2.88
1503,士電,35.05,3.17,1.17
1504,東元,12.30,3.02,0.92
1506,正道,-,0.0,1.82
