104年08月28日 個股日本益比、殖利率及股價淨值比,104年08月28日 個股日本益比、殖利率及股價淨值比,104年08月28日 個股日本益比、殖利率及股價淨值比,104年08月28日 個股日本益比、殖利率及股價淨值比,104年08月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.52,7.14,1.17
1102,亞泥,13.82,6.27,0.84
1103,嘉泥,-,3.11,0.4
1104,環泥,9.81,5.71,0.83
1108,幸福,8.92,5.8,0.9
1109,信大,50.25,1.99,0.73
1110,東泥,75.88,1.55,0.84
1201,味全,-,0.0,1.38
1203,味王,15.26,4.93,1.15
1210,大成,15.92,5.76,0.9
1213,大飲,38.16,0.0,1.11
1215,卜蜂,7.05,10.2,0.96
1216,統一,24.48,3.2,3.38
1217,愛之味,-,0.0,0.59
1218,泰山,80.38,0.0,1.07
1219,福壽,44.55,2.45,1.23
1220,台榮,41.67,3.0,0.86
1225,福懋油,93.26,1.17,1.8
1227,佳格,21.23,3.51,4.43
1229,聯華,9.92,9.76,0.72
1231,聯華食,12.91,3.35,1.54
1232,大統益,11.45,7.2,3.52
1233,天仁,18.25,5.45,2.59
1234,黑松,24.02,3.62,0.78
1235,興泰,-,4.44,0.82
1236,宏亞,22.47,6.36,1.37
1262,綠悅-KY,10.15,2.28,1.75
1301,台塑,20.27,2.48,1.55
1303,南亞,14.00,3.96,1.51
1304,台聚,15.63,3.2,0.76
1305,華夏,14.13,1.65,0.93
1307,三芳,12.96,5.64,1.67
1308,亞聚,14.65,4.79,0.91
1309,台達化,-,0.0,0.79
1310,台苯,39.06,0.0,1.12
1312,國喬,11.55,1.87,0.88
1313,聯成,24.05,2.25,0.54
1314,中石化,12.00,0.0,0.35
1315,達新,16.62,5.09,0.58
1316,上曜,-,0.0,1.22
1319,東陽,20.37,2.71,0.95
1321,大洋,-,0.0,1.09
1323,永裕,8.54,7.69,1.31
1324,地球,19.72,2.87,0.83
1325,恆大,25.59,2.31,1.09
1326,台化,26.94,1.73,1.49
1337,再生-KY,5.52,3.25,0.33
1338,廣華-KY,9.00,4.84,1.07
1339,昭輝,23.39,2.38,2.3
1340,勝悅-KY,5.66,8.74,0.98
1402,遠東新,13.45,4.25,0.74
1409,新纖,18.45,5.3,0.53
1410,南染,13.92,5.04,1.51
1413,宏洲,-,0.0,1.08
1414,東和,-,4.6,0.47
1416,廣豐,8.50,1.89,0.86
1417,嘉裕,-,0.0,0.47
1418,東華,-,0.0,0.57
1419,新紡,-,0.82,1.62
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.25
1434,福懋,13.80,4.97,0.93
1435,中福,-,0.0,0.59
1436,華友聯,32.06,7.55,1.06
1437,勤益控,31.62,0.0,0.5
1438,三地開發,26.47,0.0,0.84
1439,雋揚,200.00,4.17,0.56
1440,南紡,25.87,2.01,0.89
1441,大東,-,0.0,0.77
1442,名軒,6.97,11.14,0.87
1443,立益物流,-,0.0,0.47
1444,力麗,21.79,6.04,0.7
1445,大宇,27.06,3.17,0.67
1446,宏和,-,1.58,1.44
1447,力鵬,29.92,6.68,0.58
1449,佳和,-,0.0,0.74
1451,年興,19.74,9.5,0.83
1452,宏益,10.53,3.71,1.51
1453,大將,16.91,0.0,0.77
1454,台富,12.53,4.04,0.82
1455,集盛,23.93,1.99,0.81
1456,怡華,-,0.0,1.26
1457,宜進,7.68,2.3,0.86
1459,聯發,11.61,4.35,1.14
1460,宏遠,13.92,5.41,1.23
1463,強盛新,22.15,3.68,1.23
1464,得力,5.31,6.13,1.57
1465,偉全,16.67,7.04,0.8
1466,聚隆,112.08,3.72,0.81
1467,南緯,22.50,4.63,0.98
1468,昶和,-,0.0,1.3
1469,理隆,307.50,0.0,0.82
1470,大統新創,26.35,3.61,1.54
1471,首利,-,0.0,0.33
1472,三洋實業,-,0.0,2.34
1473,台南,24.94,7.21,0.84
1474,弘裕,12.39,3.51,0.62
1475,業旺,-,0.0,1.29
1476,儒鴻,36.67,1.64,14.15
1477,聚陽,27.49,2.76,6.9
1503,士電,15.86,3.88,0.97
1504,東元,14.15,4.55,1.02
1506,正道,63.41,0.0,1.36
1507,永大,9.15,6.45,1.7
1512,瑞利,-,0.0,0.4
1513,中興電,10.75,7.02,1.0
1514,亞力,10.90,5.98,0.57
1515,力山,11.72,0.0,0.75
1516,川飛,4.78,0.0,1.53
1517,利奇,12.03,4.83,0.68
1519,華城,11.67,4.29,1.19
1521,大億,12.45,5.96,3.41
1522,堤維西,9.75,5.7,1.01
1524,耿鼎,-,0.0,0.47
1525,江申,12.20,2.29,1.36
1526,日馳,12.55,0.0,1.16
1527,鑽全,7.94,7.53,2.24
1528,恩德,-,1.27,0.6
1529,樂事綠能,-,0.0,2.69
1530,亞崴,10.11,8.33,1.0
1531,高林股,21.01,4.53,0.81
1532,勤美,10.77,6.48,0.78
1533,車王電,25.92,1.27,1.73
1535,中宇,10.74,7.76,2.19
1536,和大,27.39,2.13,7.25
1537,廣隆,14.03,5.51,3.48
1538,正峰,-,0.0,0.58
1539,巨庭,16.12,2.38,2.88
1540,喬福,7.48,9.55,0.92
1541,錩泰,12.00,5.99,2.3
1558,伸興,9.20,7.2,1.99
1560,中砂,10.59,8.82,1.84
1568,倉佑,14.15,3.33,1.1
1582,信錦,7.82,10.47,1.26
1583,程泰,9.02,5.91,1.79
1589,永冠-KY,19.21,3.35,2.33
1590,亞德客-KY,17.73,3.4,2.89
1592,英瑞-KY,15.19,4.27,0.8
1603,華電,8.88,0.0,0.5
1604,聲寶,9.34,8.37,0.78
1605,華新,10.68,0.0,0.4
1608,華榮,-,0.0,0.4
1609,大亞,-,0.0,0.35
1611,中電,-,0.0,0.58
1612,宏泰,18.90,7.74,0.54
1613,台一,-,0.0,0.38
1614,三洋電,24.44,3.17,1.25
1615,大山,65.33,3.06,0.76
1616,億泰,4.01,0.0,0.47
1617,榮星,34.45,4.35,0.63
1618,合機,-,3.14,0.4
1626,艾美特-KY,185.00,0.0,0.98
1701,中化,12.11,3.73,0.89
1702,南僑,16.88,2.9,3.61
1704,榮化,35.20,0.0,1.03
1707,葡萄王,20.82,3.25,7.43
1708,東鹼,8.00,6.1,1.21
1709,和益,16.41,4.69,0.88
1710,東聯,50.38,3.82,1.44
1711,永光,20.43,6.04,1.11
1712,興農,15.00,6.52,0.93
1713,國化,27.07,3.5,1.07
1714,和桐,-,0.0,0.59
1715,萬洲,8.79,13.87,0.7
1717,長興,11.91,6.14,1.48
1718,中纖,6.02,0.0,0.47
1720,生達,14.15,3.62,1.5
1721,三晃,43.55,0.0,1.03
1722,台肥,12.47,5.51,0.78
1723,中碳,13.92,8.06,3.85
1724,台硝,15.57,1.63,0.87
1725,元禎,12.23,5.1,0.9
1726,永記,11.20,5.83,1.42
1727,中華化,14.80,6.9,1.11
1729,必翔,-,1.73,4.6
1730,花仙子,11.99,6.01,1.67
1731,美吾華,16.45,5.29,0.89
1732,毛寶,-,0.0,1.15
1733,五鼎,15.88,6.91,2.1
1734,杏輝,-,3.52,1.16
1735,日勝化,8.51,5.38,0.8
1736,喬山,7.29,3.26,1.81
1737,臺鹽,18.39,4.85,0.72
1762,中化生,10.60,1.9,1.17
1773,勝一,10.39,6.53,1.62
1783,和康生,-,0.0,1.45
1786,科妍,-,0.0,2.62
1789,神隆,63.77,1.78,2.51
1802,台玻,-,0.0,0.62
1805,寶徠,-,0.0,0.86
1806,冠軍,-,0.0,0.36
1808,潤隆,7.67,15.42,1.4
1809,中釉,13.70,5.29,0.51
1810,和成,31.74,4.11,0.48
1817,凱撒衛,11.02,5.94,1.66
1902,台紙,25.85,0.0,0.72
1903,士紙,-,0.0,2.01
1904,正隆,8.38,3.07,0.65
1905,華紙,20.13,1.24,0.57
1906,寶隆,24.66,0.0,0.48
1907,永豐餘,14.58,4.29,0.42
1909,榮成,9.19,8.37,0.63
2002,中鋼,13.69,5.18,1.01
2006,東和鋼鐵,18.04,7.43,0.77
2007,燁興,-,0.0,0.56
2008,高興昌,-,0.0,0.57
2009,第一銅,-,6.25,0.66
2010,春源,12.86,5.4,0.59
2012,春雨,22.11,3.97,0.94
2013,中鋼構,15.78,4.41,0.8
2014,中鴻,-,0.0,0.78
2015,豐興,10.67,7.16,1.32
2017,官田鋼,-,0.0,0.51
2020,美亞,29.56,6.02,0.99
2022,聚亨,-,0.0,0.43
2023,燁輝,14.47,6.78,0.46
2024,志聯,11.01,10.84,0.69
2025,千興,-,0.0,0.59
2027,大成鋼,10.43,7.08,1.01
2028,威致,-,0.0,0.39
2029,盛餘,11.78,6.69,0.68
2030,彰源,11.86,10.78,0.71
2031,新光鋼,15.32,8.47,0.64
2032,新鋼,39.29,3.03,0.66
2033,佳大,-,0.0,0.71
2034,允強,9.10,11.63,0.94
2038,海光,-,0.0,0.35
2049,上銀,17.51,2.1,3.37
2059,川湖,22.24,2.18,5.75
2062,橋椿,9.46,7.12,1.31
2101,南港,53.72,0.0,1.82
2102,泰豐,15.65,2.26,0.6
2103,台橡,14.78,7.68,1.07
2104,國際中橡,6.28,11.38,0.88
2105,正新,11.17,5.63,2.09
2106,建大,10.43,6.48,1.8
2107,厚生,5.85,14.74,0.79
2108,南帝,13.37,2.14,1.54
2109,華豐,5.19,9.96,0.99
2114,鑫永銓,10.40,7.18,2.38
2115,六暉-KY,11.89,5.48,1.5
2201,裕隆,18.49,2.49,0.63
2204,中華,10.38,5.2,0.63
2206,三陽工業,-,0.0,1.28
2207,和泰車,19.85,2.91,5.62
2208,台船,17.61,4.12,0.67
2227,裕日車,11.12,12.53,3.64
2228,劍麟,17.90,2.73,3.61
2231,為升,25.59,2.84,11.98
2236,百達-KY,7.46,6.68,0.73
2301,光寶科,11.60,6.62,0.98
2302,麗正,7.69,10.57,0.59
2303,聯電,8.50,5.09,0.62
2305,全友,6.13,0.0,0.84
2308,台達電,19.61,4.5,3.98
2311,日月光,11.05,5.95,1.8
2312,金寶,6.71,0.0,0.79
2313,華通,10.98,2.83,1.35
2314,台揚,-,0.0,1.33
2316,楠梓電,1.51,6.54,0.7
2317,鴻海,9.13,4.85,1.46
2321,東訊,-,0.0,6.16
2323,中環,-,0.0,0.24
2324,仁寶,7.62,8.24,0.82
2325,矽品,9.80,7.59,1.81
2327,國巨*,8.54,8.74,1.28
2328,廣宇,66.39,2.43,0.62
2329,華泰,8.87,0.0,1.55
2330,台積電,10.30,3.6,3.04
2331,精英,7.79,27.32,0.74
2332,友訊,-,2.66,0.5
2337,旺宏,-,0.0,0.75
2338,光罩,-,6.95,0.54
2340,台亞,9.09,8.5,0.65
2342,茂矽,-,0.0,0.94
2344,華邦電,6.45,0.0,0.64
2345,智邦,11.39,7.97,1.0
2347,聯強,9.85,9.97,1.31
2348,海悅,58.06,1.39,2.96
2349,錸德,-,0.0,0.46
2351,順德,6.34,9.05,0.97
2352,佳世達,5.85,6.33,0.74
2353,宏碁,24.39,0.0,0.57
2354,鴻準,9.34,2.83,1.52
2355,敬鵬,11.14,4.78,1.32
2356,英業達,8.53,11.59,1.01
2357,華碩,11.70,5.78,1.33
2358,廷鑫,-,0.0,1.08
2359,所羅門,7.45,7.14,0.57
2360,致茂,15.57,4.82,2.37
2361,鴻友,-,0.0,9.11
2362,藍天,9.24,8.53,0.4
2363,矽統,-,0.0,0.44
2364,倫飛,-,0.0,0.52
2365,昆盈,16.57,8.3,0.63
2367,燿華,9.53,6.93,0.61
2368,金像電,5.03,0.0,0.64
2369,菱生,82.10,6.46,0.5
2371,大同,-,0.0,0.36
2373,震旦行,14.53,5.77,2.39
2374,佳能,10.47,0.0,0.68
2375,凱美,13.37,8.98,0.64
2376,技嘉,8.97,9.68,0.82
2377,微星,7.78,11.83,0.92
2379,瑞昱,9.20,10.4,1.48
2380,虹光,-,0.0,0.45
2382,廣達,13.14,6.83,1.85
2383,台光電,10.85,3.62,2.65
2385,群光,13.18,5.82,2.8
2387,精元,6.83,1.3,0.52
2388,威盛,-,0.0,2.38
2390,云辰,-,0.0,1.76
2392,正崴,12.97,4.49,0.93
2393,億光,7.93,10.17,1.03
2395,研華,25.68,2.9,6.29
2397,友通,10.96,7.69,1.37
2399,映泰,-,0.0,0.5
2401,凌陽,7.55,5.41,0.69
2402,毅嘉,13.21,12.62,0.77
2404,漢唐,8.15,8.22,1.3
2405,輔信,-,0.0,0.58
2406,國碩,-,0.0,0.93
2408,南亞科,3.66,5.0,2.04
2409,友達,4.15,5.04,0.52
2412,中華電,18.95,5.06,2.14
2413,環科,9.03,0.0,0.69
2414,精技,9.90,8.19,0.99
2415,錩新,6.61,9.39,0.66
2417,圓剛,-,1.18,0.53
2419,仲琦,24.06,4.42,0.89
2420,新巨,8.69,9.92,2.23
2421,建準,12.69,8.08,1.02
2423,固緯,11.11,6.67,1.0
2424,隴華,-,0.0,1.54
2425,承啟,8.99,2.8,0.88
2426,鼎元,7.99,8.41,0.91
2427,三商電,275.50,4.54,0.5
2428,興勤,7.83,5.4,1.19
2429,銘旺科,-,0.0,1.15
2430,燦坤,910.00,2.2,0.7
2431,聯昌,9.87,1.59,0.77
2433,互盛電,11.96,7.37,1.9
2434,統懋,-,0.0,0.55
2436,偉詮電,18.83,6.21,1.18
2437,旺詮,9.04,11.4,0.89
2438,翔耀,-,0.0,2.43
2439,美律,8.66,13.22,1.28
2440,太空梭,63.85,0.0,0.99
2441,超豐,7.10,10.55,1.18
2442,新美齊,7.90,3.88,0.57
2443,昶虹,-,0.0,0.5
2444,兆勁,-,5.43,0.97
2448,晶電,10.78,3.26,0.48
