101年04月23日 個股日本益比、殖利率及股價淨值比,101年04月23日 個股日本益比、殖利率及股價淨值比,101年04月23日 個股日本益比、殖利率及股價淨值比,101年04月23日 個股日本益比、殖利率及股價淨值比,101年04月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.06,5.7,1.34
1102,亞泥,11.32,7.2,1.31
1103,嘉泥,63.33,3.76,0.64
1104,環泥,21.15,4.36,0.65
1108,幸福,-,0.0,0.58
1109,信大,62.94,3.27,0.76
1110,東泥,306.25,0.82,0.86
1201,味全,23.70,1.88,2.09
1203,味王,128.53,2.29,1.31
1210,大成,14.02,5.87,1.38
1213,大飲,504.00,0.0,2.08
1215,卜蜂,23.90,7.09,0.73
1216,統一,20.19,4.05,2.6
1217,愛之味,462.00,0.0,0.87
1218,泰山,25.86,3.33,1.34
1219,福壽,7.91,5.02,1.09
1220,台榮,12.26,0.0,0.88
1225,福懋油,53.54,2.33,1.02
1227,佳格,16.91,5.58,4.68
1229,聯華,10.19,8.17,0.74
1231,聯華食,11.39,4.36,1.87
1232,大統益,13.51,6.05,2.69
1233,天仁,18.90,4.7,2.93
1234,黑松,49.86,1.65,1.52
1235,興泰,76.21,1.19,1.56
1236,宏亞,13.42,6.11,1.68
1301,台塑,14.38,4.76,2.13
1303,南亞,20.47,3.48,1.79
1304,台聚,8.61,8.99,1.7
1305,華夏,-,0.0,1.0
1307,三芳,12.45,6.15,1.3
1308,亞聚,8.50,8.52,1.55
1309,台達化,12.76,6.31,0.83
1310,台苯,-,0.0,0.86
1312,國喬,10.74,5.38,0.9
1313,聯成,16.46,12.15,0.99
1314,中石化,5.52,6.56,1.57
1315,達新,10.99,5.45,1.12
1316,上曜,-,0.0,2.09
1319,東陽,13.62,2.41,1.08
1321,大洋,-,0.0,0.94
1323,永裕,10.30,5.83,1.33
1324,地球,13.00,4.86,0.89
1325,恆大,14.46,3.71,1.03
1326,台化,14.59,4.73,1.94
1337,再生-KY,9.06,6.36,1.96
1402,遠東新,14.78,5.99,1.47
1409,新纖,13.04,10.0,0.72
1410,南染,14.95,1.01,1.11
1413,宏洲,-,0.0,0.58
1414,東和,1.92,0.0,0.73
1416,廣豐,20.97,0.0,0.94
1417,嘉裕,13.43,0.0,0.77
1418,東華,20.89,0.0,0.78
1419,新紡,48.25,1.25,2.28
1423,利華,24.83,0.0,0.54
1432,大魯閣,15.63,0.0,0.43
1434,福懋,22.44,4.35,0.86
1435,中福,-,0.0,0.53
1436,華友聯,4.80,0.0,1.04
1437,勤益控,-,0.0,0.74
1438,三地開發,5.70,0.0,0.47
1439,雋揚,-,2.88,0.73
1440,南紡,34.57,1.65,0.81
1441,大東,6.79,0.0,0.79
1442,名軒,7.79,7.42,1.55
1443,立益物流,-,0.0,0.39
