102年05月14日 個股日本益比、殖利率及股價淨值比,102年05月14日 個股日本益比、殖利率及股價淨值比,102年05月14日 個股日本益比、殖利率及股價淨值比,102年05月14日 個股日本益比、殖利率及股價淨值比,102年05月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.71,4.86,1.45
1102,亞泥,19.53,5.04,1.44
1103,嘉泥,-,0.0,0.61
1104,環泥,15.34,4.14,0.83
1108,幸福,16.35,0.0,0.68
1109,信大,50.24,3.32,0.76
1110,東泥,119.58,0.7,0.96
1201,味全,31.54,1.28,2.96
1203,味王,50.00,1.43,1.26
1210,大成,18.29,4.69,1.14
1213,大飲,110.68,0.0,1.97
1215,卜蜂,11.65,5.16,0.76
1216,統一,23.14,3.39,3.4
1217,愛之味,104.50,0.0,0.97
1218,泰山,-,0.0,1.46
1219,福壽,-,1.99,1.25
1220,台榮,13.15,3.29,0.88
1225,福懋油,62.38,3.05,1.09
1227,佳格,24.69,3.62,5.57
1229,聯華,10.78,5.01,0.86
1231,聯華食,13.63,4.89,2.11
1232,大統益,16.53,5.07,2.82
1233,天仁,18.72,4.76,2.89
1234,黑松,2.60,6.36,1.04
1235,興泰,-,0.0,1.45
1236,宏亞,20.39,2.68,1.85
1301,台塑,29.24,2.19,1.9
1303,南亞,116.11,0.48,2.0
1304,台聚,13.63,4.59,1.31
1305,華夏,9.02,5.9,1.29
1307,三芳,13.30,6.39,1.36
1308,亞聚,17.65,4.29,1.16
1309,台達化,-,0.0,0.77
1310,台苯,-,0.0,1.22
1312,國喬,8.05,6.54,0.97
1313,聯成,14.54,6.37,0.95
1314,中石化,25.90,3.16,1.03
1315,達新,41.71,3.15,0.93
1316,上曜,-,0.0,1.33
1319,東陽,22.62,1.88,1.2
1321,大洋,-,0.0,1.32
1323,永裕,11.02,4.82,1.5
1324,地球,26.10,3.07,0.97
1325,恆大,26.82,2.27,1.13
1326,台化,35.12,1.29,1.75
1337,再生-KY,9.38,6.23,1.71
1338,廣華-KY,16.28,3.47,1.17
1339,昭輝,15.04,3.9,1.56
1402,遠東新,18.87,4.59,1.49
1409,新纖,16.57,3.23,0.69
1410,南染,18.63,5.03,1.59
1413,宏洲,-,0.0,0.54
1414,東和,21.69,4.17,0.62
1416,廣豐,5.58,5.76,0.96
1417,嘉裕,21.22,5.24,0.8
1418,東華,-,0.0,0.63
1419,新紡,66.95,1.27,2.06
1423,利華,-,0.0,0.53
1432,大魯閣,4.23,14.36,1.66
1434,福懋,19.55,3.58,0.95
1435,中福,570.00,0.0,0.83
1436,華友聯,-,0.0,1.56
1437,勤益控,270.00,0.0,0.67
1438,三地開發,31.42,0.0,0.76
1439,雋揚,-,3.26,0.67
1440,南紡,21.47,2.05,0.93
1441,大東,107.00,2.08,0.79
1442,名軒,18.57,8.74,1.73
1443,立益物流,-,0.0,0.42
1444,力麗,12.01,5.74,0.84
1445,大宇,42.24,4.18,0.52
1446,宏和,-,1.02,2.06
1447,力鵬,223.00,0.0,0.86
1449,佳和,-,0.0,1.96
1451,年興,14.17,5.24,1.06
1452,宏益,15.00,5.05,0.65
1453,大將,6.52,5.71,0.83
1454,台富,-,2.82,0.59
1455,集盛,-,0.0,0.74
1456,怡華,-,0.0,6.65
1457,宜進,367.50,0.0,0.55
1459,聯發,-,1.24,0.69
1460,宏遠,5.23,0.0,0.71
1463,強盛新,-,0.0,1.16
1464,得力,34.31,2.01,0.9
1465,偉全,14.38,7.25,0.72
1466,聚隆,18.42,5.38,1.12
1467,南緯,11.18,3.38,1.04
1468,昶和,-,0.0,1.25
1469,理隆,48.63,0.0,0.74
1470,大統新創,74.71,0.0,1.23
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,2.34
1473,台南,27.96,2.98,1.22
1474,弘裕,-,0.0,0.55
1475,業旺,-,0.0,1.87
1476,儒鴻,24.73,2.89,6.16
1477,聚陽,17.18,5.08,3.93
1503,士電,19.40,2.8,0.95
1504,東元,17.19,3.59,1.33
1506,正道,-,0.0,1.41
1507,永大,18.10,3.35,2.45
1512,瑞利,38.60,0.0,0.69
1513,中興電,14.87,5.8,1.09
1514,亞力,16.62,5.19,0.71
1515,力山,22.18,0.0,0.8
1516,川飛,-,0.0,1.74
1517,利奇,12.69,4.71,1.08
1519,華城,55.93,1.66,1.34
1521,大億,13.17,7.26,2.24
1522,堤維西,-,0.0,0.75
1524,耿鼎,-,0.0,0.59
1525,江申,9.28,3.88,1.13
1526,日馳,27.96,0.0,0.89
1527,鑽全,10.02,2.27,1.32
1528,恩德,22.10,4.01,0.96
1529,樂事綠能,-,0.0,1.27
1530,亞崴,10.80,4.72,1.22
1531,高林股,13.02,5.45,1.01
1532,勤美,22.53,2.99,1.55
1533,車王電,21.14,1.8,0.86
1535,中宇,15.50,4.84,3.22
1536,和大,14.26,3.7,1.85
1537,廣隆,8.89,6.68,2.07
1538,正峰,-,0.0,1.8
1539,巨庭,-,0.0,0.96
1540,喬福,14.37,5.85,1.04
1541,錩泰,-,0.0,0.89
1560,中砂,15.90,5.11,2.04
1582,信錦,11.34,7.49,1.6
1583,程泰,9.79,4.88,1.5
1589,永冠-KY,10.53,6.73,0.68
1590,亞德客-KY,21.62,2.76,4.12
1603,華電,8.53,0.0,0.67
1604,聲寶,10.41,5.94,0.72
1605,華新,-,0.0,0.55
1608,華榮,9.70,6.11,0.64
1609,大亞,32.95,2.76,0.57
1611,中電,68.40,1.17,1.15
1612,宏泰,43.86,2.28,0.63
1613,台一,-,0.0,0.73
1614,三洋電,34.34,2.5,1.91
1615,大山,14.34,3.67,0.84
1616,億泰,78.86,0.0,0.6
1617,榮星,-,0.0,0.99
1618,合機,9.66,4.35,0.58
1626,艾美特-KY,18.02,3.42,2.74
1701,中化,19.54,2.37,1.29
1702,南僑,17.61,3.15,1.99
1704,榮化,49.31,7.32,1.34
1707,葡萄王,24.63,3.16,6.26
1708,東鹼,11.09,3.13,1.38
1709,和益,15.79,2.0,1.09
1710,東聯,24.24,3.75,1.77
1711,永光,18.83,4.78,1.46
1712,興農,12.28,5.3,1.05
1713,國化,27.79,3.11,0.97
1714,和桐,19.93,4.88,1.16
1715,萬洲,16.90,6.43,0.92
1717,長興,20.39,4.25,1.36
1718,中纖,34.05,0.0,0.8
1720,生達,15.92,4.21,1.61
1721,三晃,-,0.0,0.91
1722,台肥,21.58,3.67,1.35
1723,中碳,17.02,5.07,4.89
1724,台硝,10.55,5.45,1.22
1725,元禎,-,0.0,1.25
1726,永記,14.95,4.34,1.83
1727,中華化,14.79,6.09,1.34
1729,必翔,-,0.0,2.2
1730,花仙子,11.81,5.29,1.26
1731,美吾華,34.44,2.26,1.23
1732,毛寶,-,0.0,1.26
1733,五鼎,15.44,5.49,3.82
1734,杏輝,47.04,1.57,2.2
1735,日勝化,12.28,4.84,0.94
1736,喬山,18.01,2.01,2.63
1737,臺鹽,98.57,0.94,1.18
1762,中化生,21.22,3.13,2.22
1773,勝一,10.75,6.86,1.67
1789,神隆,35.77,2.28,4.81
1802,台玻,-,0.34,1.62
1805,寶徠,10.35,0.0,1.14
1806,冠軍,-,0.0,0.6
1808,潤隆,7.89,8.7,1.85
1809,中釉,21.48,2.18,0.8
1810,和成,74.42,0.0,0.61
1902,台紙,-,0.0,0.64
1903,士紙,-,0.0,2.97
1904,正隆,12.62,4.53,0.79
1905,華紙,-,0.0,0.82
1906,寶隆,-,0.0,0.66
1907,永豐餘,21.36,2.84,0.83
1909,榮成,14.44,4.07,0.65
2002,中鋼,66.54,1.93,1.38
2006,東和鋼鐵,16.36,4.51,1.26
