99年05月19日 個股日本益比、殖利率及股價淨值比,99年05月19日 個股日本益比、殖利率及股價淨值比,99年05月19日 個股日本益比、殖利率及股價淨值比,99年05月19日 個股日本益比、殖利率及股價淨值比,99年05月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.93,6.64,1.11
1102,亞泥,10.49,7.55,1.12
1103,嘉泥,28.27,2.89,0.63
1104,環泥,13.77,3.42,0.72
1108,幸福,52.86,2.3,0.69
1109,信大,52.32,3.52,0.69
1110,東泥,87.31,1.76,0.78
1201,味全,24.53,1.76,3.04
1203,味王,24.84,6.29,1.23
1210,大成,14.12,6.08,1.35
1213,大飲,49.57,0.0,0.98
1215,卜蜂,15.72,6.56,1.02
1216,統一,14.69,5.37,1.95
1217,愛之味,50.68,0.0,1.08
1218,泰山,15.13,5.08,1.02
1219,福壽,14.32,5.78,0.87
1220,台榮,-,0.0,1.13
1225,福懋油,13.83,2.58,1.07
1227,佳格,19.88,4.4,4.41
1229,聯華,9.09,4.86,0.82
1231,聯華食,10.96,4.23,1.06
1232,大統益,11.23,7.38,2.22
1233,天仁,19.74,4.22,2.90
1234,黑松,38.61,1.91,1.31
1235,興泰,72.45,0.88,2.08
1236,宏亞,10.64,7.02,1.62
1301,台塑,12.35,6.04,1.69
1303,南亞,16.44,3.14,1.82
1304,台聚,7.71,9.13,1.28
1305,華夏,14.21,2.78,0.92
1307,三芳,11.84,5.56,2.01
1308,亞聚,7.10,9.25,1.09
1309,台達化,6.19,0.0,0.93
1310,台苯,24.05,4.3,1.07
1312,國喬,5.49,1.49,1.05
1313,聯成,7.61,0.0,0.90
1314,中石化,8.94,0.0,1.22
1315,達新,55.36,4.3,0.85
1316,上曜,-,0.0,0.96
1319,東陽,13.96,2.85,2.22
1321,大洋,48.84,0.0,1.78
1323,永裕,10.66,6.98,1.35
1324,地球,16.27,3.23,1.40
1325,恆大,12.35,3.46,1.40
1326,台化,10.07,5.87,1.78
1402,遠東新,17.47,4.67,1.60
1409,新纖,23.75,1.93,0.86
1410,南染,393.75,0.0,1.24
1413,宏洲,-,0.0,0.73
1414,東和,-,0.0,0.75
1416,廣豐,135.33,0.0,0.89
1417,嘉裕,29.00,0.0,0.93
1418,東華,4.28,0.0,1.25
1419,新紡,83.81,0.71,1.77
1423,利華,28.17,0.0,0.62
1432,大魯閣,-,0.0,1.15
1434,福懋,79.66,3.46,0.75
1435,中福,-,0.0,1.60
1436,華友聯,-,0.0,0.86
1437,勤益控,33.50,0.0,1.19
1438,三地開發,-,0.0,200.00
1439,雋揚,212.06,0.0,2.45
1440,南紡,15.65,4.51,0.88
1441,大東,-,0.0,0.84
1442,名軒,6.62,7.73,1.35
1443,立益物流,-,0.0,0.53
1444,力麗,10.68,0.0,1.10
1445,大宇,36.67,2.27,0.68
1446,宏和,74.78,0.0,1.23
1447,力鵬,8.87,0.0,1.40
1449,佳和,-,0.0,0.70
1451,年興,8.67,5.57,0.87
1452,宏益,12.13,4.39,0.79
1453,大將,19.06,0.0,0.81
1454,台富,-,0.0,0.69
1455,集盛,7.49,1.55,1.28
1456,怡華,-,0.0,0.49
1457,宜進,31.72,0.0,0.78
1459,聯發,35.00,0.0,1.02
1460,宏遠,-,0.0,0.80
1463,強盛新,13.29,0.0,1.05
1464,得力,182.50,1.1,1.64
1465,偉全,20.64,4.41,0.62
1466,聚隆,8.86,0.0,1.64
1467,南緯,16.92,0.0,0.95
1468,昶和,-,0.0,2.37
1469,理隆,26.06,0.0,1.14
1470,大統新創,17.77,0.0,1.18
1471,首利,24.51,0.94,1.83
1472,三洋實業,-,0.0,0.68
1473,台南,14.66,4.34,1.24
1474,弘裕,43.24,2.2,0.70
1475,業旺,-,0.0,2.88
1476,儒鴻,10.82,6.39,1.26
1477,聚陽,11.28,7.27,2.81
1503,士電,6.23,3.2,1.25
1504,東元,10.27,4.18,0.67
1506,正道,-,0.0,2.18
1507,永大,10.76,5.2,1.20
1512,瑞利,-,0.0,0.75
1513,中興電,16.70,5.65,1.14
1514,亞力,-,1.28,1.01
1515,力山,15.12,0.0,1.27
1516,川飛,-,0.0,1.50
1517,利奇,10.49,4.3,1.09
1519,華城,15.20,6.45,1.74
1521,大億,12.53,5.5,2.72
1522,堤維西,14.30,7.04,1.13
1523,開億,25.67,3.08,1.32
1524,耿鼎,-,0.0,0.95
1525,江申,11.39,3.17,1.60
1526,日馳,-,0.0,1.07
1527,鑽全,55.80,4.66,1.75
1528,恩德,50.00,1.42,1.15
1529,樂事綠能,-,0.0,1.52
1530,亞崴,50.00,1.35,1.74
1531,高林股,31.25,2.8,1.20
1532,勤美,4.18,10.72,1.27
1533,車王電,-,1.99,1.34
1535,中宇,11.71,5.57,2.51
1536,和大,-,0.0,1.34
1537,廣隆,7.56,6.41,1.96
1538,正峰,-,5.83,3.42
1539,巨庭,-,0.0,0.91
1540,喬福,13.40,9.06,1.94
1541,錩泰,9.47,9.11,1.50
1560,中砂,56.35,1.41,1.52
1582,信錦,12.75,6.22,2.46
1583,程泰,51.27,1.37,1.73
1603,華電,7.48,0.0,0.87
1604,聲寶,-,0.0,0.53
1605,華新,14.58,0.0,0.66
1608,華榮,7.04,4.52,0.91
1609,大亞,15.15,1.56,0.69
1611,中電,25.92,4.49,1.81
1612,宏泰,17.26,3.53,0.89
1613,台一,13.38,0.0,0.87
1614,三洋電,38.31,3.75,1.77
1615,大山,8.17,10.42,1.33
1616,億泰,-,0.0,0.67
1617,榮星,80.92,0.0,0.83
1618,合機,9.06,0.0,0.51
1701,中化,14.05,3.51,1.34
1702,南僑,22.20,0.0,3.68
1704,榮化,8.50,7.95,1.52
1707,葡萄王,13.87,4.61,2.82
1708,東鹼,15.89,4.97,1.42
1709,和益,10.89,6.8,1.01
1710,東聯,11.47,6.9,1.44
1711,永光,22.00,2.27,2.13
1712,興農,13.94,6.11,0.97
1713,國化,47.08,1.15,0.78
1714,和桐,9.30,7.55,1.27
1715,萬洲,16.44,2.46,1.03
1716,永信,15.51,4.46,1.59
1717,長興,10.91,8.81,1.49
1718,中纖,15.28,0.0,1.01
1720,生達,14.86,5.95,1.53
1721,三晃,-,0.0,1.57
1722,台肥,56.20,1.53,1.77
1723,中碳,14.94,5.93,4.02
1724,台硝,37.94,1.47,1.11
1725,元禎,20.19,7.45,1.96
1726,永記,9.10,5.41,1.22
1727,中華化,21.78,3.0,1.94
1729,必翔,513.00,0.0,2.99
1730,花仙子,10.37,5.99,1.24
1731,美吾華,28.75,1.55,1.05
1732,毛寶,22.50,3.81,1.33
1733,五鼎,16.88,4.99,3.75
1734,杏輝,28.85,2.86,1.90
1735,日勝化,13.11,5.99,1.29
1736,喬山,247.06,0.71,1.76
1737,臺鹽,25.45,3.06,0.82
1773,勝一,10.00,6.16,1.77
1802,台玻,22.59,1.66,1.45
1805,寶徠,-,0.0,0.74
1806,冠軍,10.54,4.24,1.48
1808,潤隆,10.46,8.43,1.78
1809,中釉,17.30,1.82,1.76
1810,和成,-,0.0,0.71
1902,台紙,18.54,0.0,0.72
1903,士紙,-,0.0,3.98
1904,正隆,10.77,5.91,0.72
1905,華紙,43.38,0.0,1.09
1906,寶隆,30.65,0.0,0.68
1907,永豐餘,7.93,6.64,0.81
1909,榮成,166.00,5.02,0.70
2002,中鋼,10.87,4.28,1.62
2006,東和鋼鐵,33.11,3.46,1.39
2007,燁興,15.71,0.0,0.78
2008,高興昌,-,0.0,1.83
2009,第一銅,5.45,4.3,1.09
2010,春源,8.41,4.17,0.79
2012,春雨,-,0.0,0.95
2013,中鋼構,16.50,4.33,1.14
2014,中鴻,5.29,0.0,1.61
2015,豐興,18.05,4.15,1.89
2017,官田鋼,12.38,0.0,0.91
2020,美亞,60.75,1.85,1.55
2022,聚亨,-,0.0,0.77
2023,燁輝,19.92,6.69,0.64
2024,志聯,-,0.0,0.66
2025,千興,10.14,0.0,0.88
2027,大成鋼,25.90,1.44,1.07
2028,威致,7.89,0.0,1.09
2029,盛餘,20.87,1.1,0.96
2030,彰源,21.18,0.0,1.29
2031,新光鋼,13.15,2.05,1.37
2032,新鋼,19.62,0.98,1.59
2033,佳大,-,0.0,1.55
2034,允強,12.98,2.19,1.33
2038,海光,-,0.0,1.03
2049,上銀,30.94,0.69,3.35
2059,川湖,20.64,3.16,4.35
2062,橋椿,12.29,6.09,1.47
2101,南港,18.47,0.0,2.86
2102,泰豐,9.88,4.8,0.93
2103,台橡,11.25,7.26,2.25
2104,國際中橡,13.58,4.56,1.08
2105,正新,7.69,6.57,2.62
2106,建大,7.02,7.44,1.62
2107,厚生,9.77,5.03,1.36
2108,南帝,12.94,7.49,1.37
