108年06月03日 個股日本益比、殖利率及股價淨值比,108年06月03日 個股日本益比、殖利率及股價淨值比,108年06月03日 個股日本益比、殖利率及股價淨值比,108年06月03日 個股日本益比、殖利率及股價淨值比,108年06月03日 個股日本益比、殖利率及股價淨值比,108年06月03日 個股日本益比、殖利率及股價淨值比,108年06月03日 個股日本益比、殖利率及股價淨值比,108年06月03日 個股日本益比、殖利率及股價淨值比
1513,中興電,20.85,4.8,107,14.89,1.13,108/1
1514,亞力,16.6,6.02,107,14.31,1.14,108/1
1515,力山,79.0,2.53,107,11.83,4.25,108/1
1516,川飛,15.1,3.05,107,38.72,1.31,108/1
1517,利奇,9.7,2.58,107,15.65,0.67,108/1
1519,華城,23.5,1.28,107,22.38,1.91,108/1
1521,大億,62.9,6.04,107,14.23,2.43,108/1
1522,堤維西,28.05,4.63,107,15.08,1.3,108/1
1524,耿鼎,10.45,4.78,107,9.17,0.81,108/1
1525,江申,56.3,3.2,107,9.11,0.96,108/1
1526,日馳,29.5,3.39,107,14.46,1.77,108/1
1527,鑽全,56.8,7.04,107,6.04,1.93,108/1
1528,恩德,9.45,2.12,107,94.50,0.73,108/1
1529,樂事綠能,16.25,1.23,107,25.79,1.52,108/1
1530,亞崴,30.45,6.57,107,8.83,0.97,108/1
1531,高林股,16.65,3.0,107,21.35,0.8,108/1
1532,勤美,34.9,7.74,107,8.64,1.03,108/1
1533,車王電,34.15,2.34,107,15.38,1.36,108/1
1535,中宇,32.55,3.38,107,46.50,1.32,108/1
1536,和大,91.0,3.85,107,20.18,3.31,108/1
1537,廣隆,164.5,6.08,107,12.93,3.21,108/1
1538,正峰,4.88,0.0,106,-,0.97,108/1
1539,巨庭,24.15,7.45,107,4.38,1.12,108/1
1540,喬福,22.35,6.71,107,10.59,1.27,108/1
1541,錩泰,28.0,3.57,107,18.42,1.91,108/1
1558,伸興,147.5,7.46,107,8.43,1.82,108/1
1560,中砂,59.1,5.92,107,12.42,1.9,108/1
1568,倉佑,19.6,3.32,107,40.83,1.24,108/1
1582,信錦,80.5,8.07,107,10.27,1.71,108/1
1583,程泰,58.6,5.12,107,10.10,1.39,108/1
1587,吉茂,18.95,1.58,107,23.99,1.02,108/1
1589,永冠-KY,56.6,2.7,106,-,0.75,108/1
1590,亞德客-KY,316.5,1.68,107,22.61,3.29,108/1
1592,英瑞-KY,21.1,0.0,107,-,0.84,108/1
1598,岱宇,41.15,1.7,107,13.86,2.0,108/1
1604,聲寶,17.2,8.14,107,9.66,0.98,108/1
1605,華新,16.15,7.43,107,6.41,0.67,108/1
1608,華榮,10.35,7.05,106,-,0.69,108/1
1609,大亞,11.4,6.14,107,20.36,0.93,108/1
1611,中電,9.94,1.51,107,35.50,0.87,108/1
1612,宏泰,10.15,3.15,107,20.30,0.7,108/1
1614,三洋電,30.75,2.67,107,38.44,1.53,108/1
1615,大山,17.35,7.78,107,10.15,1.14,108/1
1616,億泰,4.54,0.0,106,-,0.53,108/1
1617,榮星,0.0,7.27,107,9.62,1.09,108/1
1618,合機,8.49,3.53,107,-,0.52,108/1
1626,艾美特-KY,25.0,0.4,106,36.23,1.16,108/1
1701,中化,18.85,4.24,107,16.25,0.96,108/1
1702,南僑,54.0,5.0,107,13.50,2.08,108/1
1707,葡萄王,217.0,3.0,107,22.70,4.9,108/1
1708,東鹼,25.85,3.87,107,16.90,0.88,108/1
1709,和益,13.75,3.64,107,19.93,0.96,108/1
1710,東聯,24.4,7.17,107,15.84,1.38,108/1
1711,永光,17.0,2.94,107,22.08,1.19,108/1
1712,興農,21.2,6.13,107,11.40,1.24,108/1
1713,國化,18.9,3.76,107,28.64,1.22,108/1
1714,和桐,7.42,2.02,107,26.50,0.66,108/1
1717,長興,26.7,3.37,107,16.18,1.47,108/1
1718,中纖,9.16,8.19,107,15.27,0.49,108/1
1720,生達,32.85,4.57,107,15.35,1.57,108/1
1721,三晃,9.19,2.18,106,38.29,0.87,108/1
1722,台肥,49.75,4.42,107,20.22,0.95,108/1
1723,中碳,131.5,4.03,107,19.40,4.11,108/1
1724,台硝,13.25,3.77,107,16.99,0.85,108/1
1725,元禎,14.8,5.68,107,12.44,0.82,108/1
1726,永記,73.6,4.76,107,16.96,1.38,108/1
1727,中華化,13.1,4.58,107,22.20,0.97,108/1
1730,花仙子,87.9,3.98,107,14.60,3.32,108/1
1731,美吾華,13.5,3.7,107,20.15,1.02,108/1
1732,毛寶,10.65,0.0,106,44.38,1.04,108/1
1733,五鼎,33.45,2.54,107,33.45,2.0,108/1
1734,杏輝,19.35,0.52,107,483.75,1.1,108/1
1735,日勝化,15.95,0.94,107,49.84,1.12,108/1
1736,喬山,61.9,1.05,107,30.64,2.2,108/1
1737,臺鹽,34.3,5.25,107,14.91,1.1,108/1
1760,寶齡富錦,92.2,1.95,107,36.59,5.06,108/1
1762,中化生,25.8,4.65,107,7.37,0.99,108/1
1773,勝一,87.5,5.71,107,14.46,2.62,108/1
1776,展宇,0.0,4.82,107,-,1.11,108/1
1783,和康生,23.75,2.86,107,29.69,1.94,108/1
1786,科妍,61.9,2.58,107,44.21,2.64,108/1
1789,神隆,25.55,1.92,107,52.14,1.87,108/1
1802,台玻,12.2,2.46,107,-,0.79,108/1
1805,寶徠,9.57,0.0,106,-,1.33,108/1
1806,冠軍,7.08,0.0,106,-,0.49,108/1
1808,潤隆,63.8,12.54,107,15.34,2.66,108/1
1809,中釉,13.45,1.49,107,1345.00,0.72,108/1
1810,和成,7.95,2.52,107,-,0.53,108/1
1817,凱撒衛,38.55,5.97,107,11.72,1.6,108/1
1902,台紙,18.2,1.92,107,23.95,1.17,108/1
1903,士紙,31.2,0.0,106,-,3.14,108/1
1904,正隆,19.35,5.68,107,9.68,0.93,108/1
1905,華紙,9.65,3.63,107,21.93,0.67,108/1
1906,寶隆,13.45,3.72,107,3.88,0.46,108/1
1907,永豐餘,11.75,5.11,107,13.51,0.52,108/1
1909,榮成,14.1,3.55,107,19.86,0.73,108/1
2002,中鋼,24.15,4.14,107,15.89,1.18,108/1
2006,東和鋼鐵,22.2,5.41,107,23.37,0.92,108/1
2007,燁興,4.82,0.0,106,-,0.8,108/1
2008,高興昌,12.35,0.0,106,-,1.06,108/1
2009,第一銅,10.3,0.0,106,60.59,1.02,108/1
2010,春源,10.55,5.31,107,34.03,0.66,108/1
2012,春雨,23.2,5.6,107,12.68,1.57,108/1
2013,中鋼構,25.9,1.81,107,45.44,1.17,108/1
2014,中鴻,10.35,0.97,107,6.23,0.99,108/1
2015,豐興,64.1,6.24,107,12.64,1.93,108/1
2017,官田鋼,8.05,4.97,107,35.00,0.67,108/1
2020,美亞,16.7,8.38,107,8.61,1.14,108/1
2022,聚亨,6.77,0.0,106,-,0.65,108/1
2023,燁輝,9.21,3.26,107,-,0.63,108/1
2024,志聯,10.9,5.5,107,16.77,0.89,108/1
2025,千興,1.77,0.0,106,-,0.64,108/1
2027,大成鋼,43.9,6.83,107,9.07,1.7,108/1
2028,威致,9.32,0.0,106,7.52,1.29,108/1
2029,盛餘,18.45,1.36,107,97.11,0.68,108/1
2030,彰源,12.9,7.75,107,8.11,0.88,108/1
2031,新光鋼,31.0,4.84,107,51.67,1.39,108/1
2032,新鋼,8.77,1.48,107,58.47,0.69,108/1
2033,佳大,10.0,2.0,107,100.00,0.83,108/1
2034,允強,26.65,6.75,107,11.20,1.33,108/1
2038,海光,7.8,0.0,106,-,0.42,108/1
2049,上銀,232.0,3.15,107,14.54,2.77,108/1
2059,川湖,302.0,3.15,107,15.15,2.74,108/1
2062,橋椿,35.25,0.85,107,41.96,1.04,108/1
2069,運錩,23.45,10.66,107,4.43,0.95,108/1
2101,南港,35.65,0.56,107,77.50,2.66,108/1
2102,泰豐,12.85,0.0,106,-,0.74,108/1
2103,台橡,27.8,3.53,107,18.53,1.44,108/1
2104,國際中橡,37.55,7.46,107,10.92,1.04,108/1
2105,正新,40.0,2.75,107,38.83,1.59,108/1
2106,建大,29.2,3.42,107,31.74,1.32,108/1
2107,厚生,17.9,3.8,107,23.25,0.59,108/1
2108,南帝,36.3,4.96,107,10.43,2.11,108/1
2109,華豐,11.0,0.0,106,-,1.36,108/1
2114,鑫永銓,85.8,6.41,107,13.79,2.42,108/1
2115,六暉-KY,39.3,3.82,107,13.79,1.37,108/1
2201,裕隆,23.25,2.88,107,36.33,0.5,108/1
2204,中華,27.4,6.2,107,12.51,0.71,108/1
2206,三陽工業,21.65,4.62,107,6.37,1.19,108/1
2207,和泰車,503.0,2.39,107,27.98,5.25,108/1
2208,台船,26.45,0.0,106,-,1.58,108/1
2227,裕日車,273.5,6.46,107,13.04,3.67,108/1
2228,劍麟,85.0,5.88,107,12.30,1.64,108/1
2231,為升,271.0,3.06,107,27.02,7.96,108/1
2236,百達-KY,25.4,4.02,107,9.92,0.86,108/1
2239,英利-KY,109.5,4.11,107,12.37,1.12,108/1
2243,宏旭-KY,14.85,3.37,106,-,0.64,108/1
2301,光寶科,45.5,6.42,107,12.60,1.43,108/1
2302,麗正,7.95,0.0,106,36.14,0.8,108/1
2303,聯電,13.2,4.39,107,32.20,0.75,108/1
2305,全友,6.0,0.0,107,300.00,0.54,108/1
2308,台達電,148.0,3.38,107,20.47,2.85,108/1
2312,金寶,10.15,2.96,107,15.62,0.84,108/1
2313,華通,23.35,3.43,107,12.49,1.15,108/1
2314,台揚,22.85,0.88,107,99.35,1.87,108/1
2316,楠梓電,20.65,4.84,107,9.69,0.62,108/1
2317,鴻海,73.4,5.45,107,8.16,0.8,108/1
2321,東訊,1.85,0.0,106,-,1.41,108/1
2323,中環,6.86,0.0,106,10.89,0.62,108/1
2324,仁寶,19.45,6.17,107,9.53,0.79,108/1
2327,國巨*,262.0,17.18,107,3.45,1.77,108/1
2328,廣宇,23.05,4.77,107,9.85,1.06,108/1
2329,華泰,14.5,0.0,106,161.11,1.44,108/1
2330,台積電,238.0,3.36,107,19.12,3.54,108/1
2331,精英,12.05,8.3,106,66.94,0.61,108/1
2332,友訊,11.6,1.72,107,-,0.83,108/1
2337,旺宏,20.85,5.76,107,5.28,1.21,108/1
2338,光罩,22.5,3.69,107,24.73,1.68,108/1
2340,台亞,20.35,2.46,107,14.85,1.18,108/1
2342,茂矽,18.5,1.46,107,21.51,1.26,108/1
2344,華邦電,14.15,7.07,107,8.96,0.88,108/1
2345,智邦,120.5,3.32,107,20.99,5.99,108/1
2347,聯強,37.95,5.27,107,10.48,1.23,108/1
2348,海悅,40.5,9.38,107,8.96,2.35,108/1
2349,錸德,8.35,0.0,106,-,1.16,108/1
2351,順德,63.5,4.41,107,13.99,1.96,108/1
2352,佳世達,19.05,4.46,107,9.53,1.11,108/1
2353,宏碁,19.1,4.03,107,18.91,0.97,108/1
2354,鴻準,61.9,5.17,107,9.83,0.84,108/1
2355,敬鵬,32.1,1.56,107,321.00,0.82,108/1
2356,英業達,23.1,6.49,107,11.97,1.43,108/1
2357,華碩,215.5,6.96,107,39.61,0.95,108/1
2358,廷鑫,15.7,0.0,106,27.07,1.18,108/1
2359,所羅門,23.0,4.78,107,8.78,0.85,108/1
2360,致茂,133.5,3.15,107,23.06,3.74,108/1
2362,藍天,28.1,3.56,107,17.56,0.4,108/1
2363,矽統,8.0,0.0,106,-,0.68,108/1
2364,倫飛,2.62,0.0,106,-,1.62,108/1
2365,昆盈,8.55,2.34,107,57.00,0.66,108/1
2367,燿華,19.0,2.11,107,14.50,1.16,108/1
2368,金像電,10.9,0.0,106,35.16,0.86,108/1
2369,菱生,8.41,2.38,107,-,0.57,108/1
2371,大同,21.5,0.0,106,-,1.32,108/1
2373,震旦行,95.5,6.28,107,14.02,2.67,108/1
2374,佳能,15.0,3.33,107,-,0.58,108/1
2375,凱美,41.6,7.21,107,2.11,1.02,108/1
2376,技嘉,44.9,6.68,107,23.76,1.15,108/1
2377,微星,83.0,6.02,107,13.39,2.23,108/1
2379,瑞昱,206.0,3.4,107,21.41,4.0,108/1
2380,虹光,2.94,0.0,107,-,0.37,108/1
2382,廣達,58.5,6.07,107,14.55,1.64,108/1
2383,台光電,85.9,4.42,107,14.08,2.18,108/1
2385,群光,74.9,5.07,107,11.06,1.96,108/1
2387,精元,17.75,5.63,107,16.90,0.5,108/1
2388,威盛,32.05,0.0,106,291.36,4.34,108/1
2390,云辰,12.15,0.0,106,-,1.15,108/1
2392,正崴,31.5,4.76,107,12.60,0.68,108/1
2393,億光,28.25,5.31,107,16.24,0.72,108/1
2395,研華,258.0,2.64,107,27.53,5.77,108/1
2397,友通,90.6,5.83,107,16.32,3.06,108/1
2399,映泰,10.95,7.31,106,-,0.97,108/1
2401,凌陽,12.05,2.99,107,-,0.83,108/1
2402,毅嘉,14.4,3.47,107,17.78,0.73,108/1
2404,漢唐,145.0,6.9,107,10.34,3.36,108/1
2405,輔信,12.25,0.0,106,-,1.26,108/1
2406,國碩,8.31,0.0,106,-,1.19,108/1
2408,南亞科,61.9,11.55,107,5.26,1.12,108/1
2409,友達,9.25,5.41,107,42.05,0.45,108/1
2412,中華電,113.0,3.96,107,24.94,2.28,108/1
2413,環科,18.9,0.0,106,90.00,1.38,108/1
2414,精技,21.2,6.84,107,13.17,1.27,108/1
2415,錩新,22.25,6.74,107,22.94,1.12,108/1
2417,圓剛,10.9,0.92,107,-,0.75,108/1
2419,仲琦,20.75,3.86,107,24.70,1.39,108/1
2420,新巨,36.75,7.62,107,10.21,1.77,108/1
2421,建準,31.15,6.42,107,13.31,1.85,108/1
2423,固緯,28.2,6.38,107,11.70,1.7,108/1
2424,隴華,30.0,0.0,106,-,2.64,108/1
2425,承啟,28.85,5.2,107,15.94,1.66,108/1
2426,鼎元,16.2,7.41,107,8.62,1.24,108/1
2427,三商電,10.4,3.85,107,17.93,0.88,108/1
2428,興勤,79.4,4.79,107,8.96,1.63,108/1
2429,銘旺科,0.0,0.0,106,-,1.67,108/1
2430,燦坤,19.2,4.69,107,20.87,0.68,108/1
2431,聯昌,9.98,0.0,106,-,0.85,108/1
2433,互盛電,47.85,7.31,107,12.05,1.59,108/1
2434,統懋,6.63,0.0,106,-,1.32,108/1
2436,偉詮電,24.25,4.12,107,17.70,1.44,108/1
2438,翔耀,7.0,0.0,106,-,1.16,108/1
2439,美律,155.0,5.55,107,12.48,2.68,108/1
2440,太空梭,8.33,0.0,106,-,0.99,108/1
2441,超豐,41.2,6.55,107,11.23,1.41,108/1
2442,新美齊,13.65,10.99,107,3.24,0.93,108/1
2443,昶虹,3.38,0.0,106,-,0.54,108/1
2444,兆勁,20.55,0.49,106,-,2.18,108/1
2448,晶電,23.3,1.29,107,-,0.52,108/1
2449,京元電子,26.9,5.02,107,18.05,1.31,108/1
2450,神腦,31.4,4.62,107,28.04,1.38,108/1
2451,創見,71.7,6.97,107,15.66,1.52,108/1
2453,凌群,14.25,3.51,107,16.96,0.81,108/1
2454,聯發科,314.0,2.87,107,23.14,1.74,108/1
2455,全新,74.7,3.4,107,36.80,4.81,108/1
2456,奇力新,82.0,9.76,107,6.77,0.79,108/1
2457,飛宏,9.0,0.0,106,-,0.59,108/1
2458,義隆,73.9,6.77,107,12.74,3.04,108/1
2459,敦吉,38.4,7.81,107,9.39,0.88,108/1
2460,建通,10.05,0.0,106,-,0.66,108/1
2461,光群雷,13.9,2.95,107,35.64,0.77,108/1
2462,良得電,28.1,1.78,107,29.58,1.55,108/1
2464,盟立,46.05,7.17,107,8.99,2.06,108/1
2465,麗臺,13.1,0.0,106,-,2.06,108/1
2466,冠西電,33.65,0.0,106,197.94,3.08,108/1
2467,志聖,32.15,7.78,107,8.67,1.7,108/1
2468,華經,11.85,4.22,107,17.95,0.73,108/1
2471,資通,17.15,7.0,107,9.74,1.11,108/1
2472,立隆電,35.55,6.47,107,8.08,1.29,108/1
2474,可成,193.5,6.2,107,5.73,0.96,108/1
2476,鉅祥,23.95,5.26,107,11.09,0.93,108/1
2477,美隆電,21.7,3.96,107,19.73,1.35,108/1
2478,大毅,44.3,5.64,107,5.86,1.39,108/1
2480,敦陽科,52.4,6.53,107,13.30,1.98,108/1
2481,強茂,24.25,2.06,107,11.12,1.32,108/1
2482,連宇,10.65,0.0,106,96.82,0.9,108/1
2483,百容,20.45,6.36,107,10.33,0.91,108/1
2484,希華,19.25,7.53,107,12.18,0.98,108/1
2485,兆赫,20.05,2.49,107,18.74,0.92,108/1
2486,一詮,8.3,0.0,106,-,0.52,108/1
2488,漢平,37.3,6.7,107,8.38,1.43,108/1
2489,瑞軒,10.55,0.0,106,62.06,0.71,108/1
2491,吉祥全,5.74,0.0,106,-,0.84,108/1
2492,華新科,157.0,10.38,107,3.68,1.97,108/1
2493,揚博,30.3,8.25,107,9.77,1.4,108/1
2495,普安,13.25,3.02,107,14.72,0.86,108/1
2496,卓越,81.7,4.9,107,12.47,1.76,108/1
2497,怡利電,25.0,0.0,106,-,2.02,108/1
2498,宏達電,35.1,1.08,107,-,0.66,108/1
2499,東貝,8.73,0.0,106,87.30,0.81,108/1
2501,國建,29.2,7.19,107,10.39,1.35,108/1
2504,國產,8.78,2.85,107,19.09,0.61,108/1
2505,國揚,12.55,3.98,107,-,1.04,108/1
2506,太設,11.55,1.39,107,23.10,0.6,108/1
2509,全坤建,29.9,4.68,107,3.95,1.18,108/1
2511,太子,11.75,5.53,107,14.51,0.78,108/1
2514,龍邦,16.5,1.52,107,550.00,0.89,108/1
2515,中工,8.45,2.37,107,52.81,0.64,108/1
2516,新建,6.14,0.0,106,24.56,0.57,108/1
2520,冠德,28.2,3.55,107,20.58,1.16,108/1
2524,京城,27.6,7.25,106,14.01,0.87,108/1
2527,宏璟,22.5,5.33,107,11.48,0.84,108/1
2528,皇普,16.3,0.0,106,-,1.55,108/1
2530,華建,16.05,0.62,107,401.25,1.34,108/1
2534,宏盛,21.45,18.65,106,9.29,1.1,108/1
2535,達欣工,21.8,7.98,107,10.79,0.9,108/1
2536,宏普,20.45,4.89,107,26.56,0.58,108/1
2537,聯上發,7.01,0.0,106,-,0.51,108/1
2538,基泰,12.3,4.88,107,94.62,0.73,108/1
2539,櫻花建,29.8,4.7,107,33.11,2.12,108/1
2540,愛山林,24.6,0.0,106,32.37,0.86,108/1
2542,興富發,48.9,7.16,107,7.36,1.55,108/1
2543,皇昌,7.36,0.0,106,-,0.89,108/1
2545,皇翔,29.7,6.06,107,11.93,0.92,108/1
2546,根基,34.9,8.6,107,8.25,1.4,108/1
2547,日勝生,13.6,7.35,107,3.81,1.01,108/1
2548,華固,85.5,5.85,107,31.43,1.57,108/1
2597,潤弘,58.5,8.21,107,12.47,1.93,108/1
2601,益航,11.6,0.86,107,116.00,0.86,108/1
2603,長榮,11.95,5.86,106,74.69,0.8,108/1
2605,新興,15.45,3.24,107,-,0.55,108/1
2606,裕民,31.1,5.79,107,16.99,0.98,108/1
2607,榮運,14.5,2.41,107,17.47,0.68,108/1
2608,嘉里大榮,35.65,4.38,107,13.06,1.81,108/1
2609,陽明,8.03,0.0,106,-,0.97,108/1
2610,華航,9.69,2.17,107,34.61,0.92,108/1
2611,志信,7.6,5.39,107,29.23,0.51,108/1
2612,中航,31.6,5.06,107,11.01,0.6,108/1
2613,中櫃,13.1,2.6,107,46.79,0.6,108/1
2614,東森,12.2,8.2,107,6.16,1.02,108/1
2615,萬海,17.85,3.42,107,19.62,1.11,108/1
2616,山隆,30.0,5.33,107,17.14,0.99,108/1
2617,台航,19.45,6.68,107,8.28,0.77,108/1
2618,長榮航,15.15,5.28,107,10.10,1.02,108/1
2630,亞航,20.8,4.81,107,35.25,1.49,108/1
2633,台灣高鐵,45.35,2.47,107,24.12,3.56,108/1
2634,漢翔,32.65,4.1,107,14.01,2.11,108/1
2636,台驊控股,25.3,8.7,107,8.91,1.14,108/1
2637,慧洋-KY,29.8,5.03,107,9.46,0.66,108/1
2642,宅配通,22.7,2.64,107,23.89,1.32,108/1
2701,萬企,12.8,3.13,107,14.38,0.77,108/1
2702,華園,18.5,5.41,107,48.68,1.39,108/1
2704,國賓,21.95,1.82,107,20.32,0.8,108/1
2705,六福,7.0,0.0,106,-,1.14,108/1
2706,第一店,14.4,3.13,107,13.46,0.78,108/1
2707,晶華,161.0,6.88,107,14.07,4.68,108/1
2712,遠雄來,42.4,0.0,107,-,3.75,108/1
2722,夏都,0.0,0.84,107,79.83,1.58,108/1
2723,美食-KY,169.0,2.96,107,20.48,2.78,108/1
2727,王品,84.9,5.3,107,16.95,1.83,108/1
2731,雄獅,85.4,4.45,107,22.65,2.64,108/1
2739,寒舍,29.5,3.39,107,30.73,1.74,108/1
2748,雲品,61.0,4.51,107,18.05,2.97,108/1
2801,彰銀,20.0,4.2,107,15.87,1.22,108/1
2809,京城銀,33.25,4.51,107,11.12,0.97,108/1
2812,台中銀,12.3,6.5,107,10.42,0.88,108/1
2816,旺旺保,20.1,4.48,107,6.18,0.84,108/1
2820,華票,14.8,5.34,107,15.10,0.83,108/1
2823,中壽,23.7,5.91,106,10.22,0.94,108/1
2832,台產,20.45,4.4,107,12.86,0.84,108/1
2834,臺企銀,13.1,6.11,107,10.56,0.95,108/1
2836,高雄銀,9.77,2.76,107,15.76,0.68,108/1
2838,聯邦銀,11.9,5.88,107,11.55,0.66,108/1
2841,台開,10.05,0.0,106,16.21,0.39,108/1
