102年01月03日 個股日本益比、殖利率及股價淨值比,102年01月03日 個股日本益比、殖利率及股價淨值比,102年01月03日 個股日本益比、殖利率及股價淨值比,102年01月03日 個股日本益比、殖利率及股價淨值比,102年01月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.90,4.89,1.49
1102,亞泥,18.03,6.93,1.47
1103,嘉泥,-,3.6,0.8
1104,環泥,13.63,3.67,0.75
1108,幸福,15.45,0.0,0.65
1109,信大,50.71,3.29,0.78
1110,東泥,66.90,0.71,0.96
1201,味全,24.68,1.56,2.44
1203,味王,510.00,2.45,1.24
1210,大成,15.58,6.27,1.32
1213,大飲,63.48,0.0,1.67
1215,卜蜂,14.09,1.94,0.78
1216,統一,22.65,3.15,3.35
1217,愛之味,104.00,0.0,0.98
1218,泰山,67.08,3.11,1.47
1219,福壽,-,6.47,1.22
1220,台榮,13.17,0.0,0.9
1225,福懋油,33.33,2.31,1.05
1227,佳格,22.10,5.85,5.09
1229,聯華,11.22,5.18,0.77
1231,聯華食,12.53,4.03,1.96
1232,大統益,15.31,5.78,2.87
1233,天仁,18.91,5.11,2.59
1234,黑松,52.74,1.56,1.6
1235,興泰,82.42,0.0,1.47
1236,宏亞,21.13,6.96,1.68
1301,台塑,38.74,5.01,2.19
1303,南亞,655.56,3.56,1.88
1304,台聚,12.55,10.71,1.52
1305,華夏,12.97,0.0,1.19
1307,三芳,11.80,6.2,1.33
1308,亞聚,14.55,11.72,1.22
1309,台達化,-,7.14,0.79
1310,台苯,-,0.0,1.01
1312,國喬,9.10,4.47,1.01
1313,聯成,17.77,5.99,1.04
1314,中石化,15.34,19.18,1.18
1315,達新,12.09,5.65,1.11
1316,上曜,-,0.0,1.04
1319,東陽,16.61,2.67,1.0
1321,大洋,-,0.0,1.12
1323,永裕,9.91,5.38,1.43
1324,地球,33.97,5.19,0.86
1325,恆大,20.79,3.81,0.98
1326,台化,311.20,5.14,1.97
1337,再生-KY,9.61,5.97,2.44
1338,廣華-KY,10.31,1.95,1.52
1339,昭輝,11.38,5.11,1.29
1402,遠東新,20.74,5.95,1.56
1409,新纖,22.11,3.12,0.77
1410,南染,21.00,3.43,1.81
1413,宏洲,-,0.0,0.69
1414,東和,49.47,3.19,0.65
1416,廣豐,7.59,0.0,1.11
1417,嘉裕,16.00,0.0,0.82
1418,東華,-,0.0,0.68
1419,新紡,64.84,1.49,2.1
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.69
1434,福懋,17.65,4.2,0.92
1435,中福,-,0.0,1.01
1436,華友聯,2.84,0.0,1.62
1437,勤益控,-,0.0,0.93
1438,三地開發,20.67,0.0,0.62
1439,雋揚,-,3.36,0.65
1440,南紡,30.53,1.39,0.95
1441,大東,-,7.22,0.8
1442,名軒,10.82,10.0,1.53
1443,立益物流,-,0.0,0.46
1444,力麗,30.39,6.93,0.97
1445,大宇,27.22,6.8,0.53
1446,宏和,-,1.69,1.23
1447,力鵬,-,0.0,0.93
1449,佳和,-,0.0,1.34
1451,年興,18.85,4.87,0.87
1452,宏益,15.40,5.15,0.64
1453,大將,15.92,3.54,1.0
1454,台富,-,6.79,0.64
1455,集盛,-,1.98,0.85
1456,怡華,-,0.0,11.61
1457,宜進,-,0.0,0.77
1459,聯發,-,5.15,0.9
1460,宏遠,5.15,0.0,0.82
1463,強盛新,238.00,0.0,1.21
1464,得力,35.12,2.19,0.84
1465,偉全,21.90,8.66,0.67
1466,聚隆,52.37,5.03,1.22
1467,南緯,10.94,4.11,0.86
1468,昶和,20.63,0.0,1.37
1469,理隆,37.16,0.0,0.74
1470,大統新創,100.00,1.54,1.27
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,2.5
1473,台南,25.51,7.64,1.13
1474,弘裕,-,4.11,0.57
1475,業旺,-,0.0,0.98
1476,儒鴻,16.83,3.51,4.35
1477,聚陽,12.36,6.48,3.45
1503,士電,20.90,3.34,0.95
1504,東元,14.97,3.96,1.11
1506,正道,-,0.0,2.42
1507,永大,14.94,4.09,2.0
1512,瑞利,15.84,6.19,0.72
1513,中興電,14.10,6.39,1.02
1514,亞力,12.27,4.07,0.72
1515,力山,-,0.0,0.71
1516,川飛,-,0.0,1.65
1517,利奇,13.60,5.79,0.9
1519,華城,-,4.18,1.1
1521,大億,11.35,8.83,2.19
1522,堤維西,-,1.83,0.69
1524,耿鼎,-,0.0,0.54
1525,江申,9.51,3.61,1.33
1526,日馳,-,0.0,0.81
1527,鑽全,45.90,10.17,1.16
1528,恩德,31.06,10.05,0.72
1529,樂事綠能,-,0.0,0.52
1530,亞崴,9.47,4.75,1.32
1531,高林股,18.57,10.99,0.84
1532,勤美,20.60,2.9,1.09
1533,車王電,8.67,2.37,0.87
1535,中宇,11.87,5.26,2.88
1536,和大,10.92,0.0,1.31
1537,廣隆,9.61,4.23,2.1
1538,正峰,-,0.0,1.05
1539,巨庭,-,0.0,0.67
1540,喬福,9.75,7.81,1.23
1541,錩泰,-,0.0,0.91
1560,中砂,15.51,6.07,1.76
1582,信錦,9.69,5.92,1.75
1583,程泰,8.67,5.92,1.59
1589,永冠-KY,12.37,4.11,0.66
1590,亞德客-KY,23.07,3.06,4.77
1603,華電,11.05,0.0,0.8
1604,聲寶,69.00,2.9,0.77
1605,華新,-,0.0,0.65
1608,華榮,18.33,0.0,1.05
1609,大亞,60.58,3.44,0.59
1611,中電,40.12,6.96,1.17
1612,宏泰,14.31,2.91,0.66
1613,台一,-,0.0,0.59
1614,三洋電,37.13,4.01,1.76
1615,大山,34.09,4.44,0.89
1616,億泰,-,0.0,0.63
1617,榮星,-,0.0,0.92
1618,合機,12.80,4.2,0.58
1701,中化,20.19,2.4,1.28
1702,南僑,20.78,1.88,2.19
1704,榮化,52.61,7.16,1.48
1707,葡萄王,17.89,3.73,4.61
1708,東鹼,11.61,4.52,1.48
1709,和益,11.67,10.94,1.18
1710,東聯,25.04,8.56,2.01
1711,永光,21.13,4.64,1.48
1712,興農,13.15,5.63,0.96
1713,國化,27.45,2.4,0.88
1714,和桐,14.89,8.57,1.16
1715,萬洲,15.50,9.39,0.88
1717,長興,19.57,3.96,1.37
1718,中纖,60.00,0.0,0.91
1720,生達,16.66,3.62,1.58
1721,三晃,-,0.0,0.88
1722,台肥,31.63,3.03,1.45
1723,中碳,15.46,6.06,5.29
1724,台硝,8.87,9.24,1.48
1725,元禎,-,0.0,1.35
1726,永記,10.35,4.22,1.43
1727,中華化,15.37,6.99,1.43
1729,必翔,-,0.0,2.22
1730,花仙子,9.83,5.62,1.24
1731,美吾華,67.92,2.15,1.29
1732,毛寶,-,2.84,1.25
1733,五鼎,13.73,6.61,3.95
1734,杏輝,37.41,1.08,1.88
1735,日勝化,14.21,2.21,0.95
1736,喬山,23.02,2.55,2.97
1737,臺鹽,92.61,3.19,0.91
1762,中化生,19.85,2.78,2.51
1773,勝一,10.91,6.27,1.7
1789,神隆,42.99,1.84,5.29
1802,台玻,-,2.94,1.65
1805,寶徠,18.99,0.0,1.81
1806,冠軍,-,4.31,0.67
1808,潤隆,5.52,13.59,1.81
1809,中釉,17.09,3.4,0.86
1810,和成,63.60,4.72,0.65
1902,台紙,-,5.38,0.63
1903,士紙,-,0.0,3.2
1904,正隆,13.19,2.42,0.74
1905,華紙,-,0.0,1.6
1906,寶隆,-,0.0,0.67
1907,永豐餘,24.65,5.69,0.86
1909,榮成,15.09,0.0,0.57
2002,中鋼,133.81,4.13,1.55
2006,東和鋼鐵,18.10,5.26,1.38
2007,燁興,-,0.0,0.81
2008,高興昌,-,0.0,4.83
2009,第一銅,-,0.0,1.0
2010,春源,22.18,6.56,0.76
2012,春雨,-,0.0,0.95
2013,中鋼構,9.01,6.29,1.19
2014,中鴻,-,0.0,1.62
2015,豐興,19.25,5.57,2.01
2017,官田鋼,-,3.03,0.73
2020,美亞,-,0.0,1.0
2022,聚亨,-,0.0,0.59
2023,燁輝,-,4.98,0.67
2024,志聯,-,2.09,0.73
2025,千興,-,0.0,0.8
2027,大成鋼,-,7.72,1.12
2028,威致,-,0.0,0.72
2029,盛餘,45.73,5.87,0.79
2030,彰源,-,0.0,1.0
2031,新光鋼,-,4.49,1.16
2032,新鋼,313.75,1.59,1.0
2033,佳大,23.21,5.38,1.06
2034,允強,20.93,6.67,1.04
2038,海光,-,9.24,0.7
2049,上銀,19.92,2.75,5.61
2059,川湖,17.10,2.45,3.95
2062,橋椿,13.26,7.21,1.21
2101,南港,58.79,7.02,2.97
2102,泰豐,19.52,3.12,1.07
2103,台橡,15.94,10.12,3.05
2104,國際中橡,11.24,4.89,1.08
2105,正新,16.63,3.68,3.69
2106,建大,13.41,5.19,2.08
2107,厚生,8.39,7.57,1.12
2108,南帝,18.53,10.58,1.34
2109,華豐,-,0.0,0.74
2114,鑫永銓,12.64,4.69,3.09
2201,裕隆,27.66,1.76,1.37
2204,中華,13.15,4.39,0.87
2206,三陽工業,40.33,0.0,1.09
2207,和泰車,18.46,3.35,4.52
2208,台船,17.22,7.12,0.97
2227,裕日車,14.27,4.29,3.6
2231,為升,21.01,2.8,3.79
2301,光寶科,13.65,5.8,1.36
2302,麗正,-,0.0,0.4
2303,聯電,20.58,4.05,0.78
2305,全友,-,0.0,0.54
2308,台達電,17.37,3.28,3.19
2311,日月光,17.99,7.65,1.92
2312,金寶,-,1.52,0.53
2313,華通,17.26,3.97,0.99
2314,台揚,-,0.0,1.66
2315,神達,19.36,1.41,0.55
2316,楠梓電,9.30,0.0,0.71
2317,鴻海,11.36,2.81,1.74
2321,東訊,-,0.0,3.44
2323,中環,60.50,0.0,0.4
2324,仁寶,12.12,7.09,0.83
2325,矽品,18.72,4.52,1.66
2327,國巨*,18.04,0.0,0.6
2328,廣宇,48.62,0.0,1.54
2329,華泰,-,0.0,0.71
2330,台積電,16.78,2.97,3.88
2331,精英,23.05,24.92,0.61
2332,友訊,16.55,5.88,0.89
2337,旺宏,-,8.54,0.85
2338,光罩,33.03,9.17,0.81
2340,台亞,19.37,4.92,0.9
2342,茂矽,-,0.0,0.61
2344,華邦電,-,0.0,0.56
2345,智邦,8.74,8.99,1.23
2347,聯強,14.87,7.12,2.2
2348,海悅,-,0.0,41.3
2349,錸德,-,0.0,0.4
2351,順德,17.62,1.37,0.99
2352,佳世達,-,0.0,0.74
2353,宏碁,132.11,0.0,0.91
2354,鴻準,15.66,1.66,1.98
2355,敬鵬,7.75,5.0,1.08
2356,英業達,11.63,5.7,0.83
2357,華碩,11.48,4.44,2.07
2358,廷鑫,-,0.0,0.88
2359,所羅門,14.69,0.0,0.58
2360,致茂,25.60,3.94,3.13
2361,鴻友,-,0.0,0.5
2362,藍天,22.86,4.08,3.15
2363,矽統,-,0.0,0.88
2364,倫飛,-,0.0,0.49
2365,昆盈,28.82,0.0,0.68
2367,燿華,-,6.86,0.62
2368,金像電,-,0.0,0.46
2369,菱生,16.85,4.19,0.93
2371,大同,19.62,0.0,0.56
2373,震旦行,14.31,6.39,2.45
2374,佳能,8.95,6.51,1.24
2375,凱美,-,0.0,0.48
2376,技嘉,11.30,7.56,0.81
2377,微星,12.05,7.38,0.55
2379,瑞昱,15.32,3.8,1.78
2380,虹光,-,2.77,0.52
2382,廣達,10.91,5.86,2.23
2383,台光電,8.47,6.17,1.48
2384,勝華,-,0.0,0.8
2385,群光,14.61,6.18,2.93
2387,精元,-,2.4,0.7
2388,威盛,-,0.0,2.09
2390,云辰,-,0.0,1.28
2392,正崴,31.79,4.19,1.43
2393,億光,24.20,6.58,1.13
2395,研華,19.74,4.13,4.04
2397,友通,14.49,5.85,1.07
2399,映泰,58.68,13.45,0.77
2401,凌陽,-,0.0,0.61
2402,毅嘉,14.15,0.0,0.77
2404,漢唐,10.02,12.02,1.31
2405,輔信,9.73,0.0,0.55
2406,國碩,18.16,2.67,1.04
2408,南亞科,-,0.0,4.81
2409,友達,-,0.0,0.75
2412,中華電,17.61,5.87,2.02
2413,環科,-,0.0,0.55
2414,精技,11.25,9.38,0.97
2415,錩新,6.54,8.26,0.87
2417,圓剛,-,12.78,0.84
2419,仲琦,10.57,8.43,1.22
2420,新巨,11.52,9.24,1.45
2421,建準,17.12,8.48,1.29
2423,固緯,15.44,8.52,1.19
2424,隴華,-,0.0,2.43
2425,承啟,438.50,0.0,4.02
2426,鼎元,-,0.0,0.78
2427,三商電,-,3.89,0.85
2428,興勤,8.50,5.47,1.14
2429,銘旺科,1.40,0.0,0.53
2430,燦坤,10.81,7.69,2.15
2431,聯昌,-,0.0,0.54
2433,互盛電,9.10,15.37,1.21
2434,統懋,-,0.0,0.47
2436,偉詮電,117.50,0.0,1.06
2437,旺詮,14.38,5.14,0.75
2438,翔耀,4.08,0.0,0.38
2439,美律,15.55,5.03,1.53
2440,太空梭,-,0.0,0.8
