111年04月29日 個股日本益比、殖利率及股價淨值比,111年04月29日 個股日本益比、殖利率及股價淨值比,111年04月29日 個股日本益比、殖利率及股價淨值比,111年04月29日 個股日本益比、殖利率及股價淨值比,111年04月29日 個股日本益比、殖利率及股價淨值比,111年04月29日 個股日本益比、殖利率及股價淨值比,111年04月29日 個股日本益比、殖利率及股價淨值比,111年04月29日 個股日本益比、殖利率及股價淨值比
2415,錩新,39.0,5.38,110,14.29,2.02,110/4
2417,圓剛,29.1,0.52,110,93.87,1.34,110/4
2419,仲琦,20.45,2.44,110,45.44,1.4,111/1
2420,新巨,42.5,7.06,110,11.13,1.91,110/4
2421,建準,38.5,3.12,110,22.51,2.21,110/4
2423,固緯,29.0,5.17,110,14.50,1.73,110/4
2424,隴華,21.9,0.0,109,-,3.45,110/4
2425,承啟,29.35,1.7,109,23.11,1.57,110/4
2426,鼎元,21.9,4.57,110,9.09,1.48,110/4
2427,三商電,12.1,2.89,110,14.94,0.98,110/4
2428,興勤,125.5,5.02,110,10.19,1.97,110/4
2429,銘旺科,15.85,0.0,109,317.00,2.33,110/4
2430,燦坤,37.55,9.43,110,9.55,1.21,110/4
2431,聯昌,11.45,3.93,110,11.12,0.86,110/4
2433,互盛電,51.7,6.77,110,13.61,1.77,110/4
2434,統懋,35.25,0.0,109,-,2.46,110/4
2436,偉詮電,69.5,4.32,110,16.28,3.34,110/4
2438,翔耀,12.4,0.0,109,-,1.27,110/4
2439,美律,82.0,4.88,110,14.56,1.6,111/1
2440,太空梭,14.0,0.0,109,18.67,1.38,110/4
2441,超豐,69.1,7.24,110,8.12,1.79,111/1
2442,新美齊,13.7,5.11,110,6.88,0.88,110/4
2443,昶虹,2.92,0.0,109,-,1.12,110/4
2444,兆勁,11.2,0.0,109,93.33,1.3,110/4
2449,京元電子,40.45,7.42,110,9.56,1.45,110/4
2450,神腦,33.9,5.9,110,14.01,1.51,111/1
2451,創見,71.1,8.44,110,12.05,1.54,110/4
2453,凌群,28.5,6.67,110,13.19,1.45,110/4
2454,聯發科,830.0,8.8,110,11.85,3.06,110/4
2455,全新,86.8,4.61,110,18.95,4.59,111/1
2457,飛宏,39.0,0.0,109,-,2.5,110/4
2458,義隆,151.0,8.94,110,8.42,4.0,110/4
2459,敦吉,51.8,6.76,110,10.34,1.19,110/4
2460,建通,21.45,1.4,110,14.59,1.48,110/4
2461,光群雷,20.85,8.35,110,8.91,1.21,110/4
2462,良得電,27.6,2.17,110,33.25,1.52,110/4
2464,盟立,40.1,5.49,110,14.85,1.87,110/4
2465,麗臺,53.6,3.73,110,6.60,3.81,110/4
2466,冠西電,33.55,0.0,109,98.68,3.25,110/4
2467,志聖,44.25,7.5,110,10.15,2.37,110/4
2468,華經,13.2,3.03,110,20.63,0.8,110/4
2471,資通,28.0,8.0,110,11.57,1.62,110/4
2472,立隆電,59.0,5.42,110,9.75,1.6,110/4
2474,可成,145.0,6.9,110,12.51,0.71,110/4
2476,鉅祥,47.0,4.47,110,13.62,1.69,110/4
2477,美隆電,24.8,4.03,110,3.00,1.14,110/4
2478,大毅,54.2,7.38,110,8.27,1.23,110/4
2480,敦陽科,90.6,6.2,110,14.25,3.7,111/1
2481,強茂,76.1,3.94,110,15.10,2.25,110/4
2482,連宇,11.9,0.0,109,108.18,0.88,110/4
2483,百容,22.8,4.39,110,16.29,0.98,110/4
2484,希華,35.25,4.26,110,13.82,1.41,110/4
2485,兆赫,17.35,0.0,109,-,0.89,110/4
2486,一詮,37.55,1.33,110,22.22,2.05,110/4
2488,漢平,26.0,4.62,110,14.53,1.0,110/4
2489,瑞軒,14.5,8.62,110,2.20,0.66,110/4
2491,吉祥全,16.55,0.6,110,26.27,1.17,110/4
2492,華新科,122.5,4.91,109,7.49,1.34,110/4
2493,揚博,40.75,6.75,110,13.58,1.91,110/4
2495,普安,15.1,2.65,110,28.49,1.03,110/4
2496,卓越,48.3,6.21,110,16.05,1.16,110/4
2497,怡利電,81.5,0.0,109,100.62,6.94,110/4
2498,宏達電,47.6,0.0,109,-,1.44,110/4
2501,國建,18.4,5.43,109,25.21,0.84,110/4
2504,國產,29.25,6.15,110,12.09,1.61,110/4
2505,國揚,20.2,4.95,110,7.83,0.83,110/4
2506,太設,9.93,1.01,110,76.38,0.53,110/4
2509,全坤建,16.1,9.32,109,80.50,0.86,110/4
2511,太子,12.5,4.0,110,13.16,0.79,110/4
2514,龍邦,17.4,0.0,109,7.04,0.61,110/4
2515,中工,9.55,5.55,110,5.46,0.64,110/4
2516,新建,5.55,0.0,109,11.81,0.69,110/4
2520,冠德,34.65,7.22,110,5.36,1.07,110/4
2524,京城,34.15,0.0,109,7.52,0.78,110/4
2527,宏璟,28.55,10.51,110,4.61,0.72,110/4
2528,皇普,19.9,2.36,110,13.36,1.55,110/4
2530,華建,14.35,0.0,109,-,1.23,110/4
2534,宏盛,25.3,4.74,110,14.21,0.89,110/4
2535,達欣工,31.35,7.97,110,8.32,1.18,110/4
2536,宏普,20.8,5.77,109,-,0.59,110/4
2537,聯上發,10.95,8.22,110,7.93,0.76,110/4
2538,基泰,12.3,4.07,109,-,0.91,110/4
2539,櫻花建,32.5,4.0,110,27.54,2.45,110/4
2540,愛山林,119.5,7.95,110,17.02,3.08,110/4
2542,興富發,46.95,11.08,110,7.71,1.55,110/4
2543,皇昌,8.14,0.0,109,5.22,0.82,110/4
2545,皇翔,55.7,11.31,110,7.47,1.47,110/4
2546,根基,54.6,6.59,110,7.82,1.65,110/4
2547,日勝生,10.05,1.99,110,143.57,0.81,110/4
2548,華固,92.2,8.13,110,8.73,1.39,110/4
2597,潤弘,124.5,7.23,110,12.50,3.45,110/4
2601,益航,11.05,0.0,109,61.39,0.93,110/4
2603,長榮,145.0,12.41,110,3.21,2.35,110/4
2605,新興,30.05,3.33,110,25.04,1.22,110/4
2606,裕民,64.2,4.67,110,11.09,2.1,110/4
2607,榮運,36.1,1.11,110,36.10,1.39,110/4
2608,嘉里大榮,44.55,3.77,109,14.90,1.9,110/4
2609,陽明,126.0,15.87,110,2.66,1.88,110/4
2610,華航,27.85,3.02,110,17.63,2.23,110/4
2611,志信,23.4,8.55,110,13.76,1.33,110/4
2612,中航,52.2,5.13,110,9.91,0.99,110/4
2613,中櫃,37.0,4.46,110,22.70,1.54,110/4
2614,東森,29.05,3.44,110,20.60,2.46,110/4
2615,萬海,146.0,8.22,110,3.45,2.47,110/4
2616,山隆,38.8,6.44,110,12.68,1.0,110/4
2617,台航,37.75,5.3,110,11.95,1.01,110/4
2618,長榮航,35.65,1.68,110,28.07,2.16,110/4
2630,亞航,19.0,2.42,110,37.25,1.47,110/4
2633,台灣高鐵,28.0,2.71,110,43.75,2.33,110/4
2634,漢翔,33.2,1.05,110,56.27,2.18,110/4
2636,台驊控股,118.0,11.02,110,4.25,1.67,110/4
2637,慧洋-KY,92.2,5.97,110,8.34,1.97,110/4
2642,宅配通,77.5,2.71,110,30.75,2.69,110/4
2701,萬企,12.0,1.42,110,63.16,0.72,110/4
2702,華園,28.95,15.54,110,1.75,1.16,110/4
2704,國賓,31.55,0.0,109,-,0.97,110/4
2705,六福,17.0,0.0,109,-,0.62,110/4
2706,第一店,14.0,1.0,110,87.50,0.78,110/4
2707,晶華,173.5,7.14,110,10.15,4.56,110/4
2712,遠雄來,33.45,2.09,109,-,2.95,110/4
2722,夏都,30.1,0.66,110,167.22,1.78,110/4
2723,美食-KY,92.5,5.41,110,15.24,1.51,110/4
2727,王品,111.5,3.91,109,-,2.96,110/4
2731,雄獅,95.1,0.0,109,-,4.9,110/4
2739,寒舍,22.15,0.0,109,-,3.08,110/4
2748,雲品,39.8,1.26,110,-,2.08,110/4
2753,八方雲集,129.0,5.04,110,15.73,2.85,110/4
2801,彰銀,18.5,3.24,110,22.02,1.13,110/4
2809,京城銀,39.1,5.37,110,13.53,0.94,111/1
2812,台中銀,14.95,5.02,110,14.10,1.07,110/4
2816,旺旺保,19.7,5.08,110,6.31,0.68,110/4
2820,華票,17.7,5.08,110,12.83,0.93,110/4
