107年12月27日 個股日本益比、殖利率及股價淨值比,107年12月27日 個股日本益比、殖利率及股價淨值比,107年12月27日 個股日本益比、殖利率及股價淨值比,107年12月27日 個股日本益比、殖利率及股價淨值比,107年12月27日 個股日本益比、殖利率及股價淨值比,107年12月27日 個股日本益比、殖利率及股價淨值比,107年12月27日 個股日本益比、殖利率及股價淨值比,107年12月27日 個股日本益比、殖利率及股價淨值比
1517,利奇,9.96,2.01,106,30.18,0.69,107/3
1519,華城,18.8,2.13,106,-,1.70,107/3
1521,大億,52.0,10.0,106,10.88,2.23,107/3
1522,堤維西,24.05,6.65,106,14.06,1.19,107/3
1524,耿鼎,10.05,4.48,106,9.05,0.81,107/3
1525,江申,56.7,4.23,106,9.86,1.06,107/3
1526,日馳,33.4,2.99,106,13.10,2.08,107/3
1527,鑽全,45.5,3.08,106,7.83,1.77,107/3
1528,恩德,10.0,5.0,106,31.25,0.77,107/3
1529,樂事綠能,17.9,0.0,106,162.73,15.70,107/3
1530,亞崴,29.35,4.26,106,9.38,0.99,107/3
1531,高林股,15.95,5.02,106,21.55,0.79,107/3
1532,勤美,38.25,3.92,106,9.33,1.21,107/3
1533,車王電,36.25,0.83,106,16.78,1.49,107/3
1535,中宇,29.4,4.25,106,28.27,1.23,107/3
1536,和大,121.0,3.1,106,24.30,4.70,107/3
1537,廣隆,145.0,6.55,106,11.60,3.19,107/3
1538,正峰,4.96,0.0,106,-,0.83,107/3
1539,巨庭,22.0,4.55,106,11.70,1.26,107/3
1540,喬福,15.95,3.76,106,13.63,0.96,107/3
1541,錩泰,32.35,4.64,106,17.58,2.24,107/3
1558,伸興,135.0,6.3,106,9.07,1.76,107/3
1560,中砂,58.2,6.01,106,12.46,2.02,107/3
1568,倉佑,20.85,3.84,106,13.63,1.35,107/3
1582,信錦,65.6,7.62,106,10.03,1.53,107/3
1583,程泰,50.8,4.92,106,10.18,1.30,107/3
1587,吉茂,18.5,2.38,106,-,1.04,107/3
1589,永冠-KY,50.1,3.05,106,-,0.68,107/3
1590,亞德客-KY,310.0,2.4,106,19.86,3.60,107/3
1592,英瑞-KY,25.3,3.95,106,-,0.91,107/3
1598,岱宇,33.05,1.51,106,300.45,1.79,107/3
1603,華電,23.75,4.21,106,24.48,0.76,107/3
1604,聲寶,13.95,1.43,106,9.36,0.87,107/3
1605,華新,16.7,5.99,106,4.61,0.72,107/3
1608,華榮,9.23,7.91,106,-,0.62,107/3
1609,大亞,10.15,3.45,106,11.53,0.85,107/3
1611,中電,9.06,11.04,106,5.03,0.81,107/3
1612,宏泰,9.57,5.22,106,19.94,0.66,107/3
1614,三洋電,22.3,3.14,106,25.63,1.12,107/3
1615,大山,16.0,5.63,106,9.14,1.09,107/3
1616,億泰,4.48,0.0,106,-,0.53,107/3
1617,榮星,12.45,4.82,106,9.43,1.05,107/3
1618,合機,8.43,3.56,106,22.78,0.50,107/3
1626,艾美特-KY,13.45,0.74,106,-,0.71,107/3
1701,中化,18.1,3.31,106,14.37,0.96,107/3
1702,南僑,47.1,5.73,106,12.73,2.09,107/3
1704,榮化,52.7,5.5,106,14.24,1.43,107/3
1707,葡萄王,188.0,3.55,106,19.18,4.81,107/3
1708,東鹼,25.3,3.95,106,11.71,0.89,107/3
1709,和益,14.85,10.1,106,13.88,1.03,107/3
1710,東聯,25.5,6.86,106,11.54,1.50,107/3
1711,永光,15.95,3.13,106,19.45,1.14,107/3
1712,興農,16.7,5.99,106,10.44,1.03,107/3
1713,國化,19.0,2.32,106,25.00,1.25,107/3
1714,和桐,6.48,4.63,106,46.29,0.59,107/3
1717,長興,23.4,5.13,106,14.36,1.40,107/3
1718,中纖,10.15,7.39,106,7.69,0.54,107/3
1720,生達,31.4,5.1,106,17.07,1.54,107/3
1721,三晃,10.0,2.0,106,66.67,0.96,107/3
1722,台肥,42.45,4.95,106,21.66,0.83,107/3
1723,中碳,137.0,3.36,106,21.61,4.77,107/3
1724,台硝,12.95,4.63,106,17.50,0.85,107/3
1725,元禎,14.5,5.72,106,11.60,0.81,107/3
1726,永記,70.6,4.96,106,14.15,1.38,107/3
1727,中華化,14.1,4.26,106,13.82,1.05,107/3
1730,花仙子,62.5,3.63,106,15.43,2.65,107/3
1731,美吾華,12.35,4.86,106,17.39,0.94,107/3
1732,毛寶,11.25,0.0,106,75.00,1.13,107/3
1733,五鼎,29.9,5.02,106,16.80,1.77,107/3
1734,杏輝,19.35,1.03,106,138.21,1.11,107/3
1735,日勝化,15.35,3.26,106,51.17,1.11,107/3
1736,喬山,32.0,0.94,106,51.61,1.23,107/3
1737,臺鹽,29.7,5.05,106,13.14,0.97,107/3
1760,寶齡富錦,81.8,1.83,106,77.17,4.98,107/3
1762,中化生,22.85,2.19,106,6.19,0.86,107/3
1773,勝一,83.5,5.51,106,13.45,2.74,107/3
1776,展宇,15.4,9.74,106,61.60,1.05,107/3
1783,和康生,22.8,0.66,106,29.61,1.90,107/3
1786,科妍,67.2,0.3,106,49.05,3.40,107/3
1789,神隆,23.9,2.01,106,45.96,1.78,107/3
1802,台玻,12.85,3.89,106,18.90,0.85,107/3
1805,寶徠,9.26,0.0,106,-,1.19,107/3
1806,冠軍,7.09,0.0,106,-,0.46,107/3
1808,潤隆,54.6,6.48,106,7.05,2.35,107/3
1809,中釉,10.55,1.9,106,-,0.56,107/3
1810,和成,7.78,3.86,106,86.44,0.52,107/3
1817,凱撒衛,37.3,6.17,106,10.66,1.67,107/3
1902,台紙,17.9,1.84,106,15.04,1.18,107/3
1903,士紙,29.9,0.0,106,-,2.90,107/3
1904,正隆,19.0,3.68,106,5.51,0.94,107/3
1905,華紙,9.73,5.14,106,21.62,0.68,107/3
1906,寶隆,14.65,6.83,106,4.62,0.40,107/3
1907,永豐餘,11.3,5.31,106,13.14,0.51,107/3
1909,榮成,14.5,12.07,106,8.84,0.73,107/3
2002,中鋼,23.95,3.67,106,14.97,1.19,107/3
2006,東和鋼鐵,18.85,7.43,106,14.17,0.80,107/3
2007,燁興,5.5,0.0,106,275.00,0.87,107/3
2008,高興昌,12.35,0.0,106,-,1.03,107/3
2009,第一銅,9.9,0.0,106,26.05,0.94,107/3
2010,春源,10.1,4.95,106,17.72,0.64,107/3
2012,春雨,19.45,3.86,106,12.47,1.43,107/3
2013,中鋼構,26.2,0.92,106,49.43,1.20,107/3
2014,中鴻,10.75,0.0,106,4.27,1.06,107/3
2015,豐興,58.1,6.02,106,11.11,1.89,107/3
2017,官田鋼,8.15,10.67,106,12.73,0.68,107/3
2020,美亞,14.05,10.11,106,8.41,1.04,107/3
2022,聚亨,6.72,0.0,106,25.85,0.60,107/3
2023,燁輝,10.1,4.95,106,19.80,0.67,107/3
2024,志聯,9.49,8.43,106,9.68,0.78,107/3
2027,大成鋼,42.05,2.85,106,8.60,2.09,107/3
2028,威致,7.78,0.0,106,4.21,1.14,107/3
2029,盛餘,19.3,9.07,106,26.44,0.72,107/3
2030,彰源,12.55,7.97,106,5.43,0.90,107/3
2031,新光鋼,31.1,6.37,106,5.72,1.34,107/3
2032,新鋼,9.05,1.1,106,39.35,0.72,107/3
2033,佳大,9.67,2.07,106,42.04,0.81,107/3
2034,允強,24.3,7.41,106,10.04,1.29,107/3
2038,海光,7.83,0.0,106,24.47,0.39,107/3
2049,上銀,220.0,1.73,106,12.32,2.87,107/3
2059,川湖,306.0,1.63,106,18.11,3.04,107/3
2062,橋椿,32.75,0.92,106,41.99,1.00,107/3
2069,運錩,24.15,6.38,106,3.48,0.97,107/3
2101,南港,25.8,2.75,106,69.73,2.00,107/3
2102,泰豐,10.8,0.0,106,-,0.58,107/3
2103,台橡,26.95,3.56,106,19.53,1.49,107/3
2104,國際中橡,39.3,7.12,106,9.06,1.15,107/3
2105,正新,40.55,4.44,106,34.08,1.68,107/3
2106,建大,29.2,4.11,106,42.94,1.36,107/3
2107,厚生,15.55,4.18,106,29.90,0.52,107/3
2108,南帝,28.05,5.35,106,9.29,1.83,107/3
2109,華豐,11.8,0.0,106,-,1.48,107/3
2114,鑫永銓,79.4,6.3,106,12.54,2.44,107/3
2115,六暉-KY,33.0,4.55,106,14.29,1.27,107/3
2201,裕隆,18.15,3.2,106,15.65,0.40,107/3
2204,中華,24.15,7.45,106,8.91,0.65,107/3
2206,三陽工業,19.85,5.14,106,10.39,1.20,107/3
2207,和泰車,250.0,4.8,106,13.65,2.87,107/3
2208,台船,25.0,0.0,106,-,1.42,107/3
2227,裕日車,227.0,9.25,106,11.28,3.63,107/3
2228,劍麟,77.9,6.73,106,10.24,1.62,107/3
2231,為升,238.0,3.68,106,25.05,8.30,107/3
2236,百達-KY,27.35,5.59,106,9.18,1.00,107/3
2239,英利-KY,116.0,3.36,106,10.30,1.24,107/3
2243,宏旭-KY,19.4,2.58,106,17.02,0.82,107/3
2301,光寶科,40.65,7.18,106,12.21,1.39,107/3
2302,麗正,7.44,0.0,106,74.40,0.76,107/3
2303,聯電,11.25,6.31,106,13.08,0.65,107/3
2305,全友,6.05,0.0,106,-,0.56,107/3
2308,台達電,127.5,3.92,106,19.59,2.68,107/3
2312,金寶,10.0,3.1,106,40.00,0.85,107/3
2313,華通,20.2,5.94,106,7.48,1.05,107/3
2314,台揚,20.8,0.96,106,99.05,1.73,107/3
2316,楠梓電,14.4,0.0,106,16.74,0.46,107/3
2317,鴻海,70.8,2.82,106,7.11,0.85,107/3
2321,東訊,3.26,0.0,106,-,2.88,107/3
2323,中環,6.66,0.0,106,-,0.66,107/3
2324,仁寶,17.5,6.86,106,8.18,0.73,107/3
2327,國巨*,321.0,5.25,106,4.18,2.44,107/3
2328,廣宇,20.05,3.99,106,9.11,0.97,107/3
2329,華泰,11.85,0.0,106,-,1.19,107/3
2330,台積電,223.0,3.59,106,16.49,3.67,107/3
2331,精英,12.2,8.2,106,-,0.62,107/3
2332,友訊,12.2,0.0,106,203.33,0.88,107/3
2337,旺宏,18.65,6.43,106,3.94,1.18,107/3
2338,光罩,18.2,0.0,106,22.47,1.36,107/3
2340,台亞,18.0,7.5,106,13.04,1.09,107/3
2342,茂矽,19.4,0.0,106,15.04,1.57,107/3
2344,華邦電,13.7,7.3,106,6.52,0.86,107/3
2345,智邦,98.1,4.21,106,19.62,5.77,107/3
2347,聯強,36.15,6.09,106,8.57,1.31,107/3
2348,海悅,43.5,8.28,106,8.75,2.74,107/3
2349,錸德,10.8,0.0,106,-,1.44,107/3
2351,順德,68.4,3.65,106,15.69,2.27,107/3
2352,佳世達,19.75,6.84,106,8.82,1.24,107/3
2353,宏碁,19.35,3.62,106,16.40,1.02,107/3
2354,鴻準,60.3,5.97,106,8.52,0.74,107/3
2355,敬鵬,36.15,6.22,106,60.25,0.95,107/3
2356,英業達,22.1,7.47,106,11.45,1.47,107/3
2357,華碩,200.0,7.5,106,13.39,0.88,107/3
2358,廷鑫,18.3,0.0,106,33.27,1.40,107/3
2359,所羅門,18.4,5.43,106,22.44,0.73,107/3
2360,致茂,116.5,3.85,106,16.34,3.45,107/3
2362,藍天,30.15,2.79,106,11.46,0.45,107/3
2363,矽統,9.3,0.0,106,-,0.63,107/3
2364,倫飛,4.1,0.0,106,-,2.40,107/3
2365,昆盈,8.81,3.41,106,17.98,0.61,107/3
2367,燿華,13.75,3.64,106,7.95,0.89,107/3
2368,金像電,13.05,0.0,106,36.25,1.00,107/3
2369,菱生,9.03,5.54,106,-,0.58,107/3
2371,大同,25.35,0.0,106,-,2.28,107/3
2373,震旦行,95.8,6.26,106,11.56,2.99,107/3
2374,佳能,14.0,5.71,106,-,0.53,107/3
2375,凱美,38.95,7.7,106,2.01,1.06,107/3
2376,技嘉,40.45,9.89,106,7.85,1.05,107/3
2377,微星,76.6,5.87,106,9.72,2.21,107/3
2379,瑞昱,142.0,3.87,106,17.79,3.07,107/3
2380,虹光,4.3,0.0,106,-,0.50,107/3
2382,廣達,51.7,6.58,106,13.68,1.52,107/3
2383,台光電,65.4,7.34,106,11.05,1.83,107/3
2385,群光,62.5,7.2,106,10.76,1.84,107/3
2387,精元,17.65,2.27,106,-,0.51,107/3
2388,威盛,26.8,0.0,106,223.33,3.71,107/3
2390,云辰,10.6,0.0,106,-,0.97,107/3
2392,正崴,23.8,8.4,106,-,0.58,107/3
2393,億光,29.95,9.98,106,14.98,0.79,107/3
2395,研華,214.0,3.08,106,23.73,5.36,107/3
2397,友通,64.3,6.53,106,13.34,2.38,107/3
2399,映泰,9.77,8.19,106,-,0.82,107/3
2401,凌陽,11.4,6.14,106,103.64,0.79,107/3
2402,毅嘉,12.85,0.0,106,80.31,0.68,107/3
2404,漢唐,88.3,6.8,106,12.74,2.84,107/3
2405,輔信,11.15,0.0,106,-,1.11,107/3
2406,國碩,7.53,0.0,106,-,1.06,107/3
2408,南亞科,55.8,6.29,106,3.24,1.08,107/3
2409,友達,12.2,12.3,106,8.36,0.58,107/3
2412,中華電,106.5,4.51,106,23.10,2.24,107/3
2413,環科,21.0,0.0,106,-,1.54,107/3
2414,精技,19.0,7.37,106,12.26,1.20,107/3
2415,錩新,25.3,3.95,106,13.98,1.30,107/3
2417,圓剛,10.3,0.97,106,-,0.71,107/3
2419,仲琦,19.15,6.42,106,23.35,1.32,107/3
2420,新巨,31.3,8.63,106,10.23,1.66,107/3
2421,建準,37.35,6.16,106,15.56,2.35,107/3
2423,固緯,23.25,6.45,106,11.34,1.52,107/3
2424,隴華,0.0,0.0,106,-,3.10,107/3
2425,承啟,36.05,0.0,106,17.09,2.11,107/3
2426,鼎元,16.1,4.35,106,7.63,1.24,107/3
2427,三商電,11.0,2.27,106,39.29,0.96,107/3
2428,興勤,76.1,5.26,106,9.63,1.75,107/3
2430,燦坤,19.45,6.99,106,11.51,0.69,107/3
2431,聯昌,8.85,0.0,106,-,0.69,107/3
2433,互盛電,42.1,8.31,106,11.79,1.46,107/3
2434,統懋,9.36,0.0,106,-,1.49,107/3
2436,偉詮電,22.4,2.68,106,13.33,1.35,107/3
2438,翔耀,6.77,0.0,106,-,1.07,107/3
2439,美律,127.5,12.41,106,8.51,2.58,107/3
2440,太空梭,9.59,0.0,106,-,1.12,107/3
2441,超豐,40.9,7.33,106,9.01,1.47,107/3
2442,新美齊,12.0,0.0,106,50.00,1.07,107/3
2443,昶虹,4.51,0.0,106,-,0.60,107/3
2444,兆勁,21.35,0.47,106,-,2.11,107/3
2448,晶電,25.6,3.13,106,30.12,0.55,107/3
2449,京元電子,22.7,7.93,106,15.44,1.14,107/3
2450,神腦,35.1,9.03,106,19.39,1.59,107/3
2451,創見,65.7,9.13,106,12.37,1.45,107/3
2453,凌群,11.15,6.28,106,14.11,0.65,107/3
2454,聯發科,225.0,4.44,106,13.13,1.32,107/3
2455,全新,63.3,3.95,106,27.28,4.37,107/3
2456,奇力新,79.5,2.45,106,6.29,0.80,107/3
2457,飛宏,10.2,0.0,106,-,0.68,107/3
2458,義隆,73.8,3.5,106,15.80,3.46,107/3
2459,敦吉,35.7,8.4,106,9.06,0.88,107/3
2460,建通,9.69,0.0,106,-,0.64,107/3
2461,光群雷,13.6,4.12,106,22.67,0.79,107/3
2462,良得電,26.9,0.0,106,-,1.54,107/3
2464,盟立,42.15,3.56,106,9.16,2.12,107/3
2465,麗臺,10.8,0.0,106,-,1.67,107/3
2466,冠西電,33.05,0.0,106,1652.50,3.10,107/3
2467,志聖,25.9,5.79,106,7.73,1.50,107/3
2468,華經,10.8,3.7,106,17.42,0.67,107/3
2471,資通,14.7,6.8,106,9.55,0.99,107/3
2472,立隆電,40.35,5.45,106,8.87,1.62,107/3
2474,可成,225.5,5.32,106,5.92,1.21,107/3
2475,華映,0.58,0.0,106,-,0.40,107/3
2476,鉅祥,21.9,7.31,106,13.27,0.90,107/3
2477,美隆電,20.3,6.4,106,18.97,1.34,107/3
2478,大毅,50.7,1.58,106,8.35,1.72,107/3
2480,敦陽科,38.25,6.85,106,11.45,1.61,107/3
2481,強茂,25.45,0.0,106,-,1.35,107/3
2482,連宇,11.0,0.0,106,-,0.93,107/3
2483,百容,18.65,6.97,106,11.58,0.87,107/3
2484,希華,17.8,5.62,106,12.11,0.96,107/3
2485,兆赫,20.2,1.98,106,40.40,0.95,107/3
2486,一詮,9.54,0.0,106,-,0.59,107/3
2488,漢平,29.5,6.44,106,9.39,1.22,107/3
2489,瑞軒,11.3,0.0,106,-,0.77,107/3
2491,吉祥全,5.6,0.0,106,-,0.80,107/3
2492,華新科,156.5,2.57,106,4.81,2.46,107/3
2493,揚博,24.5,7.14,106,10.21,1.23,107/3
2495,普安,11.8,3.39,106,38.06,0.81,107/3
2496,卓越,90.7,7.17,106,12.79,2.11,107/3
2497,怡利電,16.2,0.0,106,-,1.29,107/3
2498,宏達電,36.5,0.0,106,4.52,0.60,107/3
2499,東貝,9.12,0.0,106,-,0.82,107/3
2501,國建,19.95,6.02,106,7.28,0.95,107/3
2504,國產,8.34,6.0,106,46.33,0.59,107/3
2505,國揚,12.2,2.05,106,-,1.02,107/3
2506,太設,11.65,1.29,106,-,0.62,107/3
2509,全坤建,28.15,6.39,106,-,1.57,107/3
2511,太子,10.2,6.37,106,12.75,0.71,107/3
2514,龍邦,17.15,2.92,106,27.22,0.86,107/3
2515,中工,7.09,2.68,106,27.27,0.54,107/3
2516,新建,6.27,0.0,106,-,0.60,107/3
2520,冠德,20.45,2.44,106,-,0.93,107/3
2524,京城,25.25,7.92,106,12.26,0.83,107/3
2527,宏璟,22.75,3.52,106,52.91,0.85,107/3
2528,皇普,13.65,0.0,106,-,1.28,107/3
2530,華建,15.75,0.0,106,393.75,1.30,107/3
2534,宏盛,25.5,15.69,106,5.27,1.36,107/3
2535,達欣工,19.65,8.14,106,8.02,0.83,107/3
2536,宏普,19.6,7.65,106,7.40,0.57,107/3
2537,聯上發,6.03,0.0,106,-,0.44,107/3
2538,基泰,11.85,6.75,106,169.29,0.72,107/3
2539,櫻花建,26.95,8.53,106,20.73,2.03,107/3
2540,愛山林,29.0,0.0,106,18.95,1.01,107/3
2542,興富發,44.4,7.88,106,10.00,1.56,107/3
2543,皇昌,7.8,0.0,106,-,0.76,107/3
2545,皇翔,25.5,5.88,106,28.33,0.83,107/3
2546,根基,26.9,8.03,106,7.91,1.16,107/3
2547,日勝生,13.3,0.0,106,2.77,0.97,107/3
2548,華固,67.5,7.7,106,25.76,1.27,107/3
2597,潤弘,49.1,4.79,106,11.58,1.55,107/3
2601,益航,10.9,0.0,106,19.82,0.80,107/3
2603,長榮,12.0,5.83,106,-,0.81,107/3
2605,新興,15.7,3.82,106,78.50,0.57,107/3
2606,裕民,31.0,3.87,106,14.03,0.98,107/3
2607,榮運,13.4,2.61,106,14.73,0.65,107/3
2608,嘉里大榮,35.45,4.51,106,14.29,1.94,107/3
2609,陽明,8.75,0.0,106,-,1.02,107/3
2610,華航,10.9,2.02,106,23.70,1.03,107/3
2611,志信,6.78,1.47,106,67.80,0.47,107/3
2612,中航,31.05,1.61,106,12.22,0.62,107/3
2613,中櫃,12.45,2.65,106,17.05,0.45,107/3
2614,東森,13.15,0.0,106,1.69,1.01,107/3
2615,萬海,15.7,3.18,106,24.53,1.02,107/3
2616,山隆,28.55,8.79,106,16.31,0.87,107/3
2617,台航,19.0,3.68,106,7.57,0.78,107/3
2618,長榮航,15.95,4.39,106,11.00,1.10,107/3
2630,亞航,25.15,4.97,106,-,1.83,107/3
2633,台灣高鐵,30.15,2.49,106,17.13,2.51,107/3
2634,漢翔,30.45,3.71,106,13.07,2.09,107/3
2636,台驊控股,24.35,5.34,106,8.57,1.19,107/3
2637,慧洋-KY,28.75,3.48,106,12.18,0.64,107/3
2642,宅配通,22.0,4.77,106,46.81,1.32,107/3
2701,萬企,12.6,3.97,106,17.03,0.79,107/3
2702,華園,22.6,0.0,106,18.37,1.81,107/3
2704,國賓,23.05,1.74,106,18.44,0.81,107/3
2705,六福,6.33,0.0,106,-,0.89,107/3
2706,第一店,14.25,3.86,106,15.66,0.81,107/3
2707,晶華,134.5,5.14,106,12.80,4.63,107/3
2712,遠雄來,38.35,0.29,106,-,3.33,107/3
2722,夏都,29.7,2.69,106,495.00,1.95,107/3
2723,美食-KY,207.0,2.92,106,19.06,3.69,107/3
2727,王品,78.3,7.02,106,16.52,1.72,107/3
2731,雄獅,86.6,6.0,106,18.23,2.84,107/3
2739,寒舍,29.75,3.36,106,35.42,1.89,107/3
2748,雲品,63.0,4.37,106,21.50,3.71,107/3
2801,彰銀,17.3,4.91,106,13.31,1.10,107/3
2809,京城銀,28.95,5.18,106,6.69,0.89,107/3
2812,台中銀,10.1,6.93,106,8.56,0.75,107/3
2816,旺旺保,18.9,3.7,106,5.74,0.84,107/3
2820,華票,13.55,5.24,106,13.28,0.79,107/3
2823,中壽,27.95,5.01,106,9.38,1.23,107/3
2832,台產,19.65,5.6,106,10.68,0.84,107/3
2834,臺企銀,10.4,6.44,106,10.40,0.80,107/3
2836,高雄銀,9.14,3.61,106,32.64,0.66,107/3
2838,聯邦銀,9.55,7.33,106,8.84,0.55,107/3
