101年09月05日 個股日本益比、殖利率及股價淨值比,101年09月05日 個股日本益比、殖利率及股價淨值比,101年09月05日 個股日本益比、殖利率及股價淨值比,101年09月05日 個股日本益比、殖利率及股價淨值比,101年09月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.15,5.84,1.3
1102,亞泥,13.44,7.65,1.36
1103,嘉泥,-,3.76,0.72
1104,環泥,11.53,4.41,0.63
1108,幸福,21.38,0.0,0.6
1109,信大,41.60,3.37,0.76
1110,東泥,129.00,0.78,0.89
1201,味全,22.11,1.85,2.1
1203,味王,355.00,2.35,1.31
1210,大成,18.45,6.28,1.4
1213,大飲,114.25,0.0,1.88
1215,卜蜂,36.45,2.17,0.67
1216,統一,20.75,3.62,3.04
1217,愛之味,332.67,0.0,0.95
1218,泰山,113.08,3.4,1.4
1219,福壽,-,6.49,1.23
1220,台榮,18.53,0.0,0.93
1225,福懋油,-,2.29,1.1
1227,佳格,20.59,6.3,5.01
1229,聯華,10.74,5.29,0.76
1231,聯華食,14.44,4.03,2.06
1232,大統益,14.19,5.79,3.0
1233,天仁,18.04,5.0,2.74
1234,黑松,56.53,1.47,1.72
1235,興泰,-,0.0,1.61
1236,宏亞,27.43,7.19,1.69
1301,台塑,37.13,4.99,2.29
1303,南亞,339.38,3.87,1.75
1304,台聚,11.52,9.82,1.71
1305,華夏,48.60,0.0,0.98
1307,三芳,12.29,6.36,1.32
1308,亞聚,13.62,10.64,1.43
1309,台達化,-,6.97,0.83
1310,台苯,-,0.0,1.08
1312,國喬,7.96,4.78,0.97
1313,聯成,23.94,6.33,1.03
1314,中石化,7.38,14.74,1.3
1315,達新,10.46,5.76,1.16
1316,上曜,-,0.0,1.33
1319,東陽,16.40,2.44,1.1
1321,大洋,-,0.0,1.28
1323,永裕,9.57,5.43,1.45
1324,地球,20.89,5.13,0.88
1325,恆大,20.38,3.99,0.95
1326,台化,209.72,5.3,1.98
1337,再生-KY,10.27,5.32,2.64
1339,昭輝,10.89,5.34,1.27
1402,遠東新,16.68,6.48,1.45
1409,新纖,21.81,3.38,0.74
1410,南染,15.60,4.97,1.28
1413,宏洲,-,0.0,0.55
1414,東和,2.89,3.35,0.62
1416,廣豐,7.09,0.0,0.96
1417,嘉裕,16.25,0.0,0.88
1418,東華,-,0.0,0.72
1419,新紡,53.03,1.49,2.21
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.61
1434,福懋,31.79,4.49,0.93
1435,中福,89.60,0.0,0.64
1436,華友聯,3.11,0.0,1.52
1437,勤益控,-,0.0,0.88
1438,三地開發,43.60,0.0,0.44
1439,雋揚,400.00,3.13,0.69
1440,南紡,-,1.53,0.88
1441,大東,-,7.54,0.76
1442,名軒,9.88,8.7,1.78
1443,立益物流,-,0.0,0.35
1444,力麗,-,7.69,0.93
1445,大宇,17.50,7.14,0.51
1446,宏和,-,1.83,1.13
1447,力鵬,-,0.0,0.78
1449,佳和,-,0.0,1.45
1451,年興,13.71,4.83,0.84
1452,宏益,28.28,5.52,0.61
1453,大將,-,4.61,0.81
1454,台富,-,7.18,0.61
1455,集盛,-,2.0,0.85
1456,怡華,-,0.0,4.74
1457,宜進,-,0.0,0.61
1459,聯發,-,5.2,0.9
1460,宏遠,5.33,0.0,0.9
1463,強盛新,232.00,0.0,1.18
1464,得力,34.96,2.29,0.8
1465,偉全,15.24,8.7,0.68
1466,聚隆,37.83,5.75,1.08
1467,南緯,11.56,4.32,0.83
1468,昶和,10.92,0.0,1.13
1469,理隆,60.57,0.0,0.69
1470,大統新創,70.00,1.68,1.16
1471,首利,-,0.0,0.83
1472,三洋實業,-,0.0,2.32
1473,台南,18.88,8.01,1.09
1474,弘裕,90.25,4.16,0.55
1475,業旺,-,0.0,0.87
1476,儒鴻,13.28,4.64,4.33
1477,聚陽,11.06,7.1,3.41
1503,士電,17.23,3.45,0.95
1504,東元,14.21,4.52,1.0
1506,正道,106.67,0.0,1.78
1507,永大,16.17,4.01,2.1
1512,瑞利,15.77,6.1,0.73
1513,中興電,13.10,6.31,1.05
1514,亞力,18.43,3.88,0.77
1515,力山,-,0.0,0.6
1516,川飛,-,0.0,1.07
1517,利奇,11.68,5.6,0.95
1519,華城,-,3.85,1.2
1521,大億,11.84,7.66,2.6
1522,堤維西,238.00,1.68,0.73
1524,耿鼎,-,0.0,0.45
1525,江申,10.15,3.21,1.51
1526,日馳,36.90,0.0,0.85
1527,鑽全,5.38,9.1,1.27
1528,恩德,21.79,8.44,0.83
1529,樂事綠能,-,0.0,0.65
1530,亞崴,9.46,4.78,1.37
1531,高林股,20.69,9.48,0.99
1532,勤美,19.73,3.62,0.88
1533,車王電,9.00,2.22,0.92
1535,中宇,12.35,5.41,3.15
1536,和大,9.75,0.0,1.35
1537,廣隆,11.66,4.45,2.15
1538,正峰,-,0.0,1.37
1539,巨庭,-,0.0,0.59
1540,喬福,9.02,7.23,1.37
1541,錩泰,33.53,0.0,0.93
1560,中砂,14.84,6.47,1.71
1582,信錦,10.66,6.0,1.78
1583,程泰,7.99,5.45,1.79
1589,永冠-KY,13.22,3.39,0.71
1590,亞德客-KY,18.51,3.59,4.28
1603,華電,18.57,0.0,0.74
1604,聲寶,-,2.97,0.77
1605,華新,-,0.0,0.55
1608,華榮,123.50,0.0,0.86
1609,大亞,78.89,3.52,0.59
1611,中電,15.04,6.14,1.26
1612,宏泰,14.29,3.0,0.65
1613,台一,-,0.0,0.62
1614,三洋電,30.05,4.08,1.75
1615,大山,16.76,4.39,0.9
1616,億泰,-,0.0,0.52
1617,榮星,-,0.0,0.9
1618,合機,14.16,4.59,0.56
1701,中化,18.43,2.58,1.2
1702,南僑,24.37,1.9,2.26
1704,榮化,27.50,6.39,1.55
1707,葡萄王,16.26,4.89,3.77
1708,東鹼,11.45,4.63,1.47
1709,和益,11.16,10.14,1.31
1710,東聯,16.73,9.01,1.95
1711,永光,22.27,5.22,1.32
1712,興農,12.64,5.76,0.96
1713,國化,28.37,2.54,0.83
1714,和桐,13.35,6.92,1.28
1715,萬洲,12.96,9.36,0.88
1717,長興,18.85,4.08,1.35
1718,中纖,31.76,0.0,0.86
1720,生達,16.14,4.02,1.46
1721,三晃,-,0.0,0.72
1722,台肥,28.08,3.14,1.42
1723,中碳,14.04,6.4,5.52
1724,台硝,8.07,8.95,1.6
1725,元禎,113.85,0.0,1.44
1726,永記,10.12,4.31,1.44
1727,中華化,16.05,6.33,1.61
1729,必翔,-,0.0,2.18
1730,花仙子,9.81,5.51,1.29
1731,美吾華,81.76,2.52,1.12
1732,毛寶,700.00,2.86,1.24
1733,五鼎,12.34,6.53,4.81
1734,杏輝,44.32,1.34,1.55
1735,日勝化,27.88,2.51,0.86
1736,喬山,20.80,2.97,2.59
1737,臺鹽,90.60,3.0,0.97
1762,中化生,19.82,2.72,2.65
1773,勝一,11.12,6.57,1.69
1789,神隆,39.34,2.19,4.62
1802,台玻,-,3.11,1.52
1805,寶徠,8.61,0.0,1.38
1806,冠軍,-,4.46,0.65
1808,潤隆,5.20,11.88,2.18
1809,中釉,14.84,3.55,0.83
1810,和成,415.00,5.42,0.56
1902,台紙,-,5.2,0.64
1903,士紙,-,0.0,3.32
1904,正隆,13.90,2.63,0.69
1905,華紙,-,0.0,0.73
1906,寶隆,22.00,0.0,0.54
1907,永豐餘,13.88,6.78,0.75
1909,榮成,10.62,0.0,0.54
2002,中鋼,61.63,4.71,1.37
2006,東和鋼鐵,12.21,5.9,1.24
2007,燁興,-,0.0,0.5
2008,高興昌,-,0.0,4.61
2009,第一銅,-,0.0,0.75
2010,春源,22.35,7.02,0.71
2012,春雨,25.38,0.0,0.79
2013,中鋼構,8.17,7.09,1.09
2014,中鴻,-,0.0,0.92
2015,豐興,12.20,6.51,1.72
2017,官田鋼,-,3.71,0.59
2020,美亞,-,0.0,0.87
2022,聚亨,-,0.0,0.46
2023,燁輝,-,5.4,0.59
2024,志聯,-,2.6,0.58
2025,千興,-,0.0,0.47
2027,大成鋼,64.77,8.42,0.99
2028,威致,-,0.0,0.6
2029,盛餘,16.99,5.99,0.76
2030,彰源,-,0.0,0.84
2031,新光鋼,-,5.95,0.86
2032,新鋼,89.82,2.02,0.78
2033,佳大,18.98,6.83,0.85
2034,允強,12.58,7.95,0.89
2038,海光,127.50,10.78,0.87
2049,上銀,15.53,2.86,5.68
2059,川湖,15.03,2.51,4.08
2062,橋椿,11.69,7.65,1.14
2101,南港,41.25,5.39,2.99
2102,泰豐,17.07,3.54,0.95
2103,台橡,13.03,9.68,3.32
2104,國際中橡,11.38,5.06,1.08
2105,正新,18.55,3.92,3.71
2106,建大,15.26,5.75,1.94
2107,厚生,9.15,8.06,1.11
2108,南帝,15.43,8.0,1.68
2109,華豐,-,0.0,0.78
2114,鑫永銓,11.04,5.79,2.72
2201,裕隆,24.74,1.9,1.29
2204,中華,12.43,4.47,0.87
2206,三陽工業,25.53,0.0,1.16
2207,和泰車,15.98,3.85,4.21
2208,台船,18.43,6.53,1.08
2227,裕日車,14.58,3.86,4.14
2231,為升,16.93,3.79,2.99
2301,光寶科,11.09,6.54,1.23
2302,麗正,-,0.0,0.38
2303,聯電,20.89,4.27,0.73
2305,全友,74.50,0.0,0.55
2308,台達電,19.14,3.39,3.23
2311,日月光,15.00,9.11,1.65
2312,金寶,-,1.54,0.53
2313,華通,20.31,3.79,1.04
2314,台揚,-,0.0,2.09
2315,神達,21.52,1.52,0.51
2316,楠梓電,10.39,0.0,0.81
2317,鴻海,12.78,2.82,1.78
2321,東訊,-,0.0,1.85
2323,中環,69.14,0.0,0.4
2324,仁寶,14.63,5.5,1.08
2325,矽品,21.02,4.19,1.85
2327,國巨*,17.20,0.0,0.57
2328,廣宇,-,0.0,1.6
2329,華泰,-,0.0,0.76
2330,台積電,15.47,3.66,3.39
2331,精英,19.04,25.44,0.6
2332,友訊,17.40,6.08,0.87
2337,旺宏,-,8.98,0.78
2338,光罩,22.73,10.0,0.74
2340,台亞,17.75,4.9,0.92
2342,茂矽,-,0.0,0.4
2344,華邦電,-,0.0,0.49
2345,智邦,8.94,9.39,1.22
2347,聯強,15.09,6.0,2.68
2348,海悅,-,0.0,3.04
2349,錸德,-,0.0,0.4
2351,順德,25.06,1.41,0.99
2352,佳世達,-,0.0,0.61
2353,宏碁,-,0.0,0.92
2354,鴻準,29.27,1.29,2.68
2355,敬鵬,9.23,4.31,1.3
2356,英業達,10.05,6.6,0.73
2357,華碩,11.59,4.86,1.95
2358,廷鑫,-,0.0,1.4
2359,所羅門,14.30,0.0,0.5
2360,致茂,22.24,4.06,3.18
2361,鴻友,-,0.0,0.69
2362,藍天,20.84,3.89,3.16
2363,矽統,-,0.0,0.68
2364,倫飛,-,0.0,0.46
2365,昆盈,37.00,0.0,0.79
2367,燿華,-,7.01,0.59
2368,金像電,-,0.0,0.44
2369,菱生,20.41,3.7,1.07
2371,大同,14.34,0.0,0.47
2373,震旦行,14.54,6.29,2.64
2374,佳能,9.15,6.21,1.34
