99年02月05日 個股日本益比、殖利率及股價淨值比,99年02月05日 個股日本益比、殖利率及股價淨值比,99年02月05日 個股日本益比、殖利率及股價淨值比,99年02月05日 個股日本益比、殖利率及股價淨值比,99年02月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.69,4.62,1.22
1102,亞泥,11.94,7.42,1.18
1103,嘉泥,32.11,0.0,0.62
1104,環泥,60.00,0.0,0.75
1108,幸福,-,0.0,0.69
1109,信大,32.93,2.09,0.66
1110,東泥,112.78,0.0,0.69
1201,味全,24.52,0.0,2.88
1203,味王,4.44,4.4,1.17
1210,大成,14.25,5.57,1.52
1213,大飲,-,0.0,0.81
1215,卜蜂,17.15,5.17,1.09
1216,統一,22.02,2.65,2.03
1217,愛之味,25.85,0.0,1.0
1218,泰山,-,0.0,0.95
1219,福壽,64.41,0.0,0.84
1220,台榮,-,0.0,1.09
1225,福懋油,-,0.0,1.07
1227,佳格,13.04,3.85,2.23
1229,聯華,64.32,4.24,0.75
1231,聯華食,11.09,5.49,0.86
1232,大統益,12.45,6.74,2.13
1233,天仁,20.95,3.61,2.76
1234,黑松,30.33,1.65,1.02
1235,興泰,-,0.92,2.25
1236,宏亞,11.83,5.83,1.22
1301,台塑,76.47,3.85,1.89
1303,南亞,-,1.91,1.88
1304,台聚,24.25,0.0,1.12
1305,華夏,-,0.0,0.98
1307,三芳,11.62,4.73,2.07
1308,亞聚,13.71,3.92,1.11
1309,台達化,-,0.0,1.01
1310,台苯,45.69,0.0,1.52
1312,國喬,-,0.0,1.2
1313,聯成,-,1.32,0.87
1314,中石化,-,0.0,0.88
1315,達新,38.04,4.69,0.83
1316,上曜,45.80,0.0,0.75
1319,東陽,21.32,1.28,2.19
1321,大洋,-,0.0,1.76
1323,永裕,13.93,4.03,1.06
1324,地球,20.71,0.57,1.37
1325,恆大,15.47,2.79,1.42
1326,台化,-,1.76,1.78
1402,遠東新,29.48,3.23,1.63
1409,新纖,96.50,0.0,0.8
1410,南染,365.00,0.0,1.16
1413,宏洲,-,0.0,0.67
1414,東和,-,0.0,0.64
1416,廣豐,-,0.0,1.01
1417,嘉裕,32.43,0.0,0.69
1418,東華,31.13,0.0,1.41
1419,新紡,223.93,0.0,1.85
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.0
1434,福懋,-,6.79,0.74
1435,中福,-,0.0,0.91
1436,華友聯,-,0.0,0.77
1437,勤益控,-,0.0,1.1
1438,三地開發,-,0.0,19.42
1439,雋揚,127.74,0.0,2.69
1440,南紡,-,0.0,0.77
1441,大東,-,0.0,0.98
1442,名軒,14.88,6.67,1.47
1443,立益物流,-,0.0,0.45
1444,力麗,-,0.0,0.76
1445,大宇,36.50,2.74,0.57
1446,宏和,51.74,0.0,0.85
1447,力鵬,-,0.0,1.22
1449,佳和,-,0.0,0.63
1451,年興,14.02,3.05,0.82
1452,宏益,66.25,0.0,0.58
1453,大將,-,0.0,0.76
1454,台富,-,3.09,0.59
1455,集盛,-,0.0,0.96
1456,怡華,-,0.0,0.46
1457,宜進,-,0.0,0.62
1459,聯發,-,0.0,0.86
1460,宏遠,-,0.0,0.54
1463,強盛新,-,0.0,0.98
1464,得力,-,0.0,0.56
1465,偉全,-,5.89,0.53
1466,聚隆,-,0.0,0.95
1467,南緯,-,0.0,0.76
1468,昶和,-,0.0,0.98
1469,理隆,-,0.0,0.74
1470,大統新創,14.19,0.0,0.92
1471,首利,-,0.0,2.64
1472,三洋實業,-,0.0,0.66
1473,台南,25.25,4.91,1.16
1474,弘裕,44.50,0.0,0.49
1475,業旺,-,0.0,1.34
1476,儒鴻,9.05,3.16,1.22
1477,聚陽,16.62,3.48,2.63
1503,士電,6.01,1.62,1.25
1504,東元,16.90,4.17,0.63
1506,正道,-,0.0,1.93
1507,永大,10.97,4.41,0.99
1512,瑞利,-,0.0,0.7
1513,中興電,19.65,5.27,1.09
1514,亞力,-,0.0,0.98
1515,力山,-,0.0,0.99
1516,川飛,-,0.0,2.08
1517,利奇,12.41,6.97,0.85
1519,華城,12.50,10.29,2.05
1521,大億,19.15,2.6,2.21
1522,堤維西,21.73,2.82,1.16
1523,開億,388.57,1.47,1.23
1524,耿鼎,-,2.49,0.93
1525,江申,17.74,1.93,1.48
1526,日馳,-,0.0,0.99
1527,鑽全,16.38,4.03,2.02
1528,恩德,-,1.32,0.8
1529,樂事綠能,-,0.0,0.69
1530,亞崴,49.38,4.77,1.55
1531,高林股,61.48,4.22,0.83
1532,勤美,4.24,1.0,1.2
1533,車王電,-,0.0,1.16
1535,中宇,12.80,4.76,2.46
1536,和大,-,0.0,1.49
1537,廣隆,16.53,1.06,1.58
1538,正峰,-,6.84,2.79
1539,巨庭,-,0.0,0.62
1540,喬福,9.41,9.87,1.94
1541,錩泰,7.66,0.0,1.29
1560,中砂,-,2.76,1.92
1582,信錦,12.21,4.69,2.36
1583,程泰,-,3.5,1.4
1603,華電,10.00,0.0,0.93
1604,聲寶,2.53,0.0,0.57
1605,華新,-,0.0,0.56
1608,華榮,-,0.0,0.9
1609,大亞,-,0.0,0.62
1611,中電,71.48,3.11,1.4
1612,宏泰,94.62,2.11,0.82
1613,台一,-,0.0,0.76
1614,三洋電,38.87,1.06,1.72
1615,大山,24.10,2.07,0.94
1616,億泰,-,0.0,0.63
1617,榮星,-,0.0,0.62
1618,合機,-,1.07,0.46
1701,中化,37.61,1.16,1.22
1702,南僑,24.20,0.0,2.59
1704,榮化,10.96,5.65,1.55
1707,葡萄王,16.21,2.72,2.68
1708,東鹼,24.00,5.21,1.38
1709,和益,29.77,3.91,0.93
1710,東聯,42.50,4.36,1.41
1711,永光,102.80,0.78,1.87
1712,興農,17.22,6.45,0.96
1713,國化,-,0.97,0.72
1714,和桐,16.50,3.7,1.26
1715,萬洲,16.89,1.04,0.82
1716,永信,15.64,4.7,1.59
1717,長興,9.41,5.43,1.5
1718,中纖,-,0.0,0.68
1720,生達,13.57,6.32,1.43
1721,三晃,-,0.0,1.42
1722,台肥,148.77,1.86,1.91
1723,中碳,16.33,5.71,4.11
1724,台硝,25.93,5.92,0.96
1725,元禎,19.94,0.0,1.26
1726,永記,12.22,4.31,1.17
1727,中華化,44.17,4.31,1.43
1729,必翔,537.00,1.84,3.41
1730,花仙子,11.88,3.76,1.05
1731,美吾華,27.40,2.19,0.92
1732,毛寶,22.89,0.0,1.12
1733,五鼎,16.77,5.5,3.82
1734,杏輝,27.16,1.28,1.62
1735,日勝化,17.44,0.0,1.09
1736,喬山,-,1.35,1.54
1737,臺鹽,35.00,0.0,0.77
1773,勝一,16.15,4.64,1.55
1802,台玻,-,1.97,1.29
1805,寶徠,-,0.0,1.67
1806,冠軍,27.12,0.84,1.26
1808,潤隆,8.29,9.65,1.38
1809,中釉,12.20,0.0,1.05
1810,和成,-,0.0,0.72
1902,台紙,-,0.0,0.57
1903,士紙,-,0.0,3.76
1904,正隆,51.14,0.0,0.71
1905,華紙,-,1.13,1.02
1906,寶隆,-,0.0,0.6
1907,永豐餘,-,0.0,0.84
1909,榮成,-,0.0,0.78
2002,中鋼,-,5.51,1.84
2006,東和鋼鐵,-,5.41,1.64
2007,燁興,-,0.0,0.71
2008,高興昌,-,0.0,1.47
2009,第一銅,-,0.0,1.22
2010,春源,-,4.2,0.75
2012,春雨,-,6.77,0.82
2013,中鋼構,23.13,4.05,1.15
2014,中鴻,-,0.0,1.89
2015,豐興,-,4.17,2.04
