104年05月05日 個股日本益比、殖利率及股價淨值比,104年05月05日 個股日本益比、殖利率及股價淨值比,104年05月05日 個股日本益比、殖利率及股價淨值比,104年05月05日 個股日本益比、殖利率及股價淨值比,104年05月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.78,5.75,1.36
1102,亞泥,13.96,5.67,0.92
1103,嘉泥,468.33,7.12,0.52
1104,環泥,13.98,3.8,1.24
1108,幸福,11.49,5.56,0.95
1109,信大,20.60,1.45,0.97
1110,東泥,70.20,1.14,1.13
1201,味全,-,2.52,1.54
1203,味王,21.70,4.12,1.35
1210,大成,14.62,4.02,1.23
1213,大飲,100.45,0.0,1.72
1215,卜蜂,8.74,7.13,1.3
1216,統一,24.66,3.58,2.99
1217,愛之味,-,0.0,0.75
1218,泰山,63.50,0.0,1.28
1219,福壽,36.74,2.28,1.31
1220,台榮,36.00,2.78,0.91
1225,福懋油,97.86,1.22,1.71
1227,佳格,26.03,3.31,4.52
1229,聯華,10.45,4.71,0.83
1231,聯華食,23.77,2.52,2.03
1232,大統益,12.77,6.35,3.56
1233,天仁,18.15,4.56,2.91
1234,黑松,39.49,3.1,0.9
1235,興泰,24.84,3.35,1.02
1236,宏亞,16.71,5.02,1.52
1262,綠悅-KY,13.95,2.42,2.35
1301,台塑,28.37,2.12,1.79
1303,南亞,19.15,2.99,1.91
1304,台聚,26.29,2.45,0.97
1305,華夏,54.40,1.47,1.1
1307,三芳,20.12,3.65,2.5
1308,亞聚,20.66,3.65,1.14
1309,台達化,-,0.0,0.86
1310,台苯,-,6.64,1.48
1312,國喬,60.63,1.55,1.14
1313,聯成,-,1.69,0.73
1314,中石化,86.54,0.0,0.49
1315,達新,22.76,3.93,0.75
1316,上曜,-,0.0,1.55
1319,東陽,22.48,2.1,1.21
1321,大洋,-,0.0,1.7
1323,永裕,11.84,5.0,1.89
1324,地球,23.07,2.28,1.03
1325,恆大,34.83,2.19,1.14
1326,台化,43.94,1.52,1.64
1337,再生-KY,6.01,1.58,0.67
1338,廣華-KY,14.77,3.32,1.54
1339,昭輝,20.13,2.17,3.23
1340,勝悅-KY,10.08,4.69,1.86
1402,遠東新,15.81,3.61,0.87
1409,新纖,13.19,3.84,0.7
1410,南染,19.03,4.35,1.7
1413,宏洲,-,0.0,1.04
1414,東和,211.50,3.55,0.59
1416,廣豐,10.77,1.66,0.97
1417,嘉裕,106.13,2.36,0.67
1418,東華,-,0.0,1.27
1419,新紡,112.86,0.78,1.61
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.42
1434,福懋,17.63,3.8,1.26
1435,中福,-,0.0,0.84
1436,華友聯,8.66,6.47,1.17
1437,勤益控,16.46,0.0,0.75
1438,三地開發,158.75,0.0,1.21
1439,雋揚,1595.00,3.13,0.72
1440,南紡,60.34,1.54,1.14
1441,大東,-,0.0,1.02
1442,名軒,12.89,16.0,1.27
1443,立益物流,-,0.0,0.69
1444,力麗,47.17,1.84,0.9
1445,大宇,58.10,2.46,0.9
1446,宏和,286.50,1.05,2.1
1447,力鵬,25.11,4.52,0.87
1449,佳和,18.02,0.0,0.83
1451,年興,16.06,6.41,1.11
1452,宏益,16.88,3.53,1.62
1453,大將,-,5.36,0.85
1454,台富,24.52,3.14,1.03
1455,集盛,120.56,1.84,0.89
1456,怡華,-,0.0,1.61
1457,宜進,29.71,2.97,0.73
1459,聯發,25.63,3.83,1.14
1460,宏遠,19.09,3.94,1.59
1463,強盛新,31.59,2.66,1.67
1464,得力,6.05,0.0,1.66
1465,偉全,16.90,5.35,1.0
1466,聚隆,42.04,2.43,1.2
1467,南緯,27.26,1.38,1.2
1468,昶和,-,0.0,1.67
1469,理隆,-,0.0,0.94
1470,大統新創,26.10,2.99,1.81
1471,首利,-,0.0,0.63
1472,三洋實業,-,0.0,3.94
1473,台南,32.27,5.11,1.11
1474,弘裕,21.77,3.13,0.7
1475,業旺,-,0.0,1.81
1476,儒鴻,36.27,1.92,11.5
1477,聚陽,27.60,3.12,5.74
1503,士電,17.12,3.61,1.03
1504,東元,14.73,3.64,1.21
1506,正道,184.09,0.0,2.0
1507,永大,14.16,4.28,2.45
1512,瑞利,-,0.0,0.62
1513,中興電,13.61,5.31,1.25
1514,亞力,18.55,4.41,0.76
1515,力山,12.99,4.69,0.82
1516,川飛,15.90,0.0,2.51
1517,利奇,14.70,3.37,0.95
1519,華城,17.40,3.45,1.44
1521,大億,19.39,4.53,4.28
1522,堤維西,12.93,4.72,1.19
1524,耿鼎,178.00,0.0,0.62
1525,江申,16.49,1.84,1.7
1526,日馳,15.55,0.0,1.58
1527,鑽全,7.45,6.38,2.25
1528,恩德,92.50,1.08,0.8
1529,樂事綠能,-,0.0,2.28
1530,亞崴,15.25,4.86,1.65
1531,高林股,21.06,3.52,1.0
1532,勤美,23.05,3.83,1.02
1533,車王電,21.74,0.95,2.2
1535,中宇,13.73,5.96,2.57
1536,和大,25.02,2.77,5.49
1537,廣隆,17.55,4.58,3.65
1538,正峰,-,0.0,0.81
1539,巨庭,12.86,3.44,2.05
1540,喬福,9.36,6.41,1.3
1541,錩泰,11.24,7.39,1.75
1558,伸興,12.81,5.13,2.63
1560,中砂,13.98,6.35,2.29
1568,倉佑,17.70,2.5,1.45
1582,信錦,11.54,6.83,1.77
1583,程泰,12.89,3.96,2.59
1589,永冠-KY,22.93,2.9,2.89
1590,亞德客-KY,23.39,2.18,4.18
1592,英瑞-KY,22.46,2.67,1.24
1603,華電,14.15,0.0,0.64
1604,聲寶,10.96,7.3,0.9
1605,華新,14.44,0.0,0.52
1608,華榮,-,7.01,0.54
1609,大亞,163.75,3.05,0.51
1611,中電,-,0.0,0.87
1612,宏泰,13.90,5.61,0.71
1613,台一,-,0.0,0.5
1614,三洋電,35.17,2.48,1.59
1615,大山,14.80,2.74,0.83
1616,億泰,-,0.0,0.94
1617,榮星,24.36,3.73,0.7
1618,合機,-,0.0,0.51
1626,艾美特-KY,-,8.13,1.3
1701,中化,17.31,2.96,1.1
1702,南僑,16.91,3.25,3.15
1704,榮化,-,2.58,1.16
1707,葡萄王,23.90,3.06,7.34
1708,東鹼,10.99,4.63,1.56
1709,和益,32.21,4.33,0.96
1710,東聯,211.54,3.64,1.44
1711,永光,23.88,3.61,1.86
1712,興農,11.67,5.14,1.12
1713,國化,27.79,3.24,1.13
1714,和桐,-,5.76,0.74
1715,萬洲,10.59,8.43,1.06
1717,長興,15.64,5.11,1.68
1718,中纖,11.46,0.0,0.62
1720,生達,17.82,6.71,2.01
1721,三晃,134.44,0.0,1.33
1722,台肥,18.40,3.82,1.08
1723,中碳,15.54,5.63,4.56
1724,台硝,54.06,1.16,1.23
1725,元禎,16.54,4.05,1.11
1726,永記,13.88,4.28,1.86
1727,中華化,18.29,5.21,1.46
1729,必翔,252.17,2.07,3.51
1730,花仙子,14.93,4.97,1.88
1731,美吾華,21.43,4.0,1.13
1732,毛寶,-,0.0,1.3
1733,五鼎,19.50,4.61,2.86
1734,杏輝,36.78,2.15,1.81
1735,日勝化,16.20,4.94,0.86
1736,喬山,9.03,8.89,2.62
1737,臺鹽,24.11,3.88,0.89
1762,中化生,189.74,1.39,1.78
1773,勝一,13.15,5.66,1.81
1783,和康生,-,0.0,2.82
1786,科妍,-,1.39,4.56
1789,神隆,73.62,1.18,3.81
1802,台玻,357.50,0.47,1.05
1805,寶徠,77.27,0.0,0.87
1806,冠軍,-,1.1,0.53
1808,潤隆,10.11,10.96,1.7
1809,中釉,16.61,2.42,0.76
1810,和成,21.02,3.2,0.66
1817,凱撒衛,15.78,4.55,2.06
1902,台紙,225.00,0.0,0.77
1903,士紙,-,0.0,2.76
1904,正隆,18.86,2.65,0.76
1905,華紙,540.00,0.93,0.76
1906,寶隆,8.80,0.0,0.58
1907,永豐餘,36.25,3.07,0.55
1909,榮成,12.95,6.62,0.76
2002,中鋼,17.90,3.91,1.3
2006,東和鋼鐵,22.22,5.52,1.02
2007,燁興,-,0.0,0.82
2008,高興昌,-,0.0,0.83
2009,第一銅,27.43,3.94,0.9
2010,春源,16.11,4.31,0.73
2012,春雨,30.57,3.09,1.18
2013,中鋼構,20.27,2.99,1.15
2014,中鴻,46.53,0.0,1.1
2015,豐興,14.62,5.96,1.5
2017,官田鋼,-,0.0,0.55
2020,美亞,16.02,5.37,1.05
2022,聚亨,-,0.0,0.61
2023,燁輝,12.88,4.2,0.59
2024,志聯,7.38,8.21,0.86
2025,千興,-,0.0,0.77
2027,大成鋼,8.40,2.94,1.28
2028,威致,-,0.0,0.55
2029,盛餘,16.10,5.25,0.86
2030,彰源,9.58,7.3,0.99
2031,新光鋼,22.17,5.43,0.95
2032,新鋼,25.68,2.21,0.91
2033,佳大,-,0.0,0.87
2034,允強,9.32,8.06,1.26
2038,海光,-,0.0,0.49
2049,上銀,25.27,1.51,4.7
2059,川湖,25.03,1.58,6.46
2062,橋椿,13.87,4.79,1.81
2101,南港,77.63,3.38,2.29
2102,泰豐,18.79,1.68,0.81
2103,台橡,25.87,4.26,1.82
2104,國際中橡,6.82,10.17,0.9
2105,正新,14.55,4.17,2.66
2106,建大,12.98,4.28,2.36
2107,厚生,4.97,8.56,1.26
2108,南帝,38.84,2.3,1.52
2109,華豐,8.01,5.97,1.45
2114,鑫永銓,15.94,5.13,3.7
2115,六暉-KY,17.26,3.92,2.22
2201,裕隆,28.42,1.73,0.9
2204,中華,14.11,4.41,0.75
2206,三陽工業,-,0.0,1.69
2207,和泰車,30.94,2.02,8.04
2208,台船,27.46,2.99,0.91
2227,裕日車,14.80,6.05,3.59
2228,劍麟,20.18,2.55,3.78
2231,為升,38.58,1.89,14.67
2301,光寶科,14.03,5.16,1.21
2302,麗正,11.65,7.54,0.78
2303,聯電,12.02,3.85,0.8
2305,全友,12.63,0.0,1.37
2308,台達電,22.68,3.6,4.29
2311,日月光,14.25,4.59,2.24
2312,金寶,7.63,0.0,1.08
2313,華通,11.74,3.06,1.24
2314,台揚,-,0.0,2.05
2316,楠梓電,19.48,6.7,1.11
2317,鴻海,10.54,3.22,1.48
2321,東訊,-,0.0,7.41
2323,中環,-,0.0,0.37
2324,仁寶,17.59,5.26,1.22
2325,矽品,13.94,5.73,2.26
2327,國巨*,11.36,6.2,1.66
2328,廣宇,45.63,1.92,0.9
2329,華泰,19.27,0.0,2.47
2330,台積電,14.44,3.06,3.65
2331,精英,12.47,16.1,1.08
2332,友訊,157.00,1.59,0.76
2337,旺宏,-,0.0,1.14
2338,光罩,40.20,4.98,0.71
2340,台亞,13.59,5.36,1.01
2342,茂矽,-,0.0,0.97
2344,華邦電,10.10,0.0,0.96
2345,智邦,13.06,6.84,1.11
2347,聯強,13.67,7.64,1.51
2348,海悅,9.44,1.28,3.21
2349,錸德,-,0.0,0.45
2351,順德,10.51,5.35,1.59
2352,佳世達,8.87,4.48,1.0
2353,宏碁,30.62,0.0,0.9
