103年08月27日 個股日本益比、殖利率及股價淨值比,103年08月27日 個股日本益比、殖利率及股價淨值比,103年08月27日 個股日本益比、殖利率及股價淨值比,103年08月27日 個股日本益比、殖利率及股價淨值比,103年08月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.15,4.76,1.65
1102,亞泥,17.45,4.57,1.1
1103,嘉泥,8.15,6.49,0.59
1104,環泥,13.85,3.73,1.22
1108,幸福,13.14,4.82,0.85
1109,信大,16.26,8.48,1.03
1110,東泥,55.17,1.21,1.07
1201,味全,29.87,1.35,2.69
1203,味王,23.36,4.0,1.44
1210,大成,8.86,10.85,1.47
1213,大飲,63.28,0.0,1.59
1215,卜蜂,8.31,4.84,1.32
1216,統一,20.95,3.83,3.35
1217,愛之味,-,0.0,0.81
1218,泰山,-,0.0,1.33
1219,福壽,41.00,0.91,1.38
1220,台榮,26.03,3.45,0.86
1225,福懋油,81.54,1.13,1.78
1227,佳格,30.00,3.24,4.82
1229,聯華,9.37,4.76,0.83
1231,聯華食,23.68,5.47,2.2
1232,大統益,15.56,5.22,3.91
1233,天仁,18.28,4.66,3.35
1234,黑松,15.85,5.98,0.79
1235,興泰,24.64,0.0,1.39
1236,宏亞,13.51,5.12,1.41
1262,綠悅-KY,16.33,1.95,3.13
1301,台塑,21.65,2.42,1.79
1303,南亞,16.93,2.63,1.88
1304,台聚,24.85,3.72,0.99
1305,華夏,14.06,9.49,0.98
1307,三芳,11.61,5.7,1.56
1308,亞聚,19.50,4.66,1.13
1309,台達化,-,0.0,0.81
1310,台苯,6.49,6.67,1.26
1312,國喬,9.90,6.6,0.92
1313,聯成,42.32,3.29,0.75
1314,中石化,-,0.0,0.8
1315,達新,45.08,3.52,0.81
1316,上曜,-,0.0,1.67
1319,東陽,17.40,2.91,1.36
1321,大洋,-,0.0,1.77
1323,永裕,12.00,4.59,1.86
1324,地球,27.59,8.41,1.24
1325,恆大,37.55,3.53,1.05
1326,台化,20.32,3.3,1.59
1337,再生-KY,7.03,7.56,1.02
1338,廣華-KY,14.09,2.26,1.8
1339,昭輝,25.21,1.56,3.68
1340,勝悅-KY,11.31,4.29,2.19
1402,遠東新,18.26,3.81,0.92
1409,新纖,12.85,3.17,0.72
1410,南染,24.65,3.65,1.73
1413,宏洲,-,0.0,0.82
1414,東和,24.50,5.67,0.61
1416,廣豐,29.62,11.95,1.15
1417,嘉裕,20.15,2.42,0.71
1418,東華,-,0.0,1.07
1419,新紡,109.08,1.09,1.68
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.86
1434,福懋,24.06,3.13,1.08
1435,中福,-,0.0,0.85
1436,華友聯,13.36,0.0,1.29
1437,勤益控,-,0.0,0.94
1438,三地開發,61.73,0.0,1.31
1439,雋揚,-,3.56,0.64
1440,南紡,40.00,3.26,1.17
1441,大東,-,0.0,0.8
1442,名軒,11.37,14.18,1.51
1443,立益物流,-,0.0,0.67
1444,力麗,21.32,2.13,0.74
1445,大宇,29.19,5.35,0.69
1446,宏和,-,0.97,2.27
1447,力鵬,12.00,9.8,0.72
1449,佳和,-,0.0,0.52
1451,年興,13.25,7.55,1.07
1452,宏益,9.52,6.72,0.76
1453,大將,-,5.08,0.83
1454,台富,29.75,3.0,0.68
1455,集盛,35.04,2.28,0.72
1456,怡華,-,0.0,2.07
1457,宜進,8.93,5.84,0.59
1459,聯發,13.92,3.4,0.84
1460,宏遠,24.65,1.42,1.35
1463,強盛新,30.73,2.03,1.28
1464,得力,-,0.0,1.07
1465,偉全,16.83,11.09,1.12
1466,聚隆,25.17,2.1,1.37
1467,南緯,27.92,1.49,1.19
1468,昶和,-,0.0,1.45
1469,理隆,625.00,0.0,0.91
1470,大統新創,28.43,1.57,1.78
1471,首利,-,0.0,0.81
1472,三洋實業,-,0.0,7.84
1473,台南,44.53,8.74,1.06
1474,弘裕,16.35,3.4,0.67
1475,業旺,-,0.0,2.45
1476,儒鴻,23.09,2.95,8.33
1477,聚陽,16.63,5.24,5.08
1503,士電,16.61,3.4,1.06
1504,東元,17.78,2.89,1.66
1506,正道,-,0.0,2.16
1507,永大,15.51,3.38,3.0
1512,瑞利,-,0.0,0.74
1513,中興電,16.67,3.81,1.32
1514,亞力,52.47,3.36,0.69
1515,力山,18.29,5.26,0.79
1516,川飛,50.32,0.0,2.21
1517,利奇,11.32,3.25,1.05
1519,華城,30.38,1.99,1.43
1521,大億,14.26,5.14,3.64
1522,堤維西,61.50,0.0,1.12
1524,耿鼎,-,0.0,0.67
1525,江申,14.79,2.25,1.77
1526,日馳,17.50,0.0,1.45
1527,鑽全,13.06,11.84,2.46
1528,恩德,27.93,4.67,0.94
1529,樂事綠能,-,0.0,2.24
1530,亞崴,17.36,4.76,1.65
1531,高林股,19.20,4.65,1.01
1532,勤美,4.43,9.83,1.12
1533,車王電,23.61,2.36,2.95
1535,中宇,15.38,5.0,2.77
1536,和大,21.86,2.39,4.29
1537,廣隆,15.84,5.19,3.38
1538,正峰,-,0.0,1.56
1539,巨庭,15.55,0.0,1.84
1540,喬福,13.71,5.54,1.43
1541,錩泰,125.00,0.0,1.49
1560,中砂,18.53,4.03,3.26
1568,倉佑,22.57,2.07,1.86
1582,信錦,15.19,4.76,2.33
1583,程泰,18.27,3.59,2.77
1589,永冠-KY,18.31,2.3,2.38
1590,亞德客-KY,27.82,2.03,6.1
1603,華電,14.66,0.0,0.71
1604,聲寶,13.79,5.42,0.92
1605,華新,-,0.0,0.63
1608,華榮,8.55,6.25,0.58
1609,大亞,17.07,2.79,0.57
1611,中電,-,0.0,0.85
1612,宏泰,17.11,6.85,0.74
1613,台一,-,0.0,0.57
1614,三洋電,38.88,2.46,1.95
1615,大山,18.82,2.1,1.09
1616,億泰,-,0.0,0.73
1617,榮星,45.45,0.0,0.83
1618,合機,-,0.0,0.55
1626,艾美特-KY,-,4.63,2.39
1701,中化,25.11,2.29,1.26
1702,南僑,16.55,3.07,3.69
1704,榮化,-,3.33,0.93
1707,葡萄王,19.82,3.79,6.8
1708,東鹼,12.80,2.43,1.62
1709,和益,23.28,4.23,0.99
1710,東聯,24.31,4.26,1.51
1711,永光,20.24,2.99,2.12
1712,興農,10.35,4.49,1.18
1713,國化,28.91,3.02,1.09
1714,和桐,33.53,4.39,0.93
1715,萬洲,16.68,5.99,1.2
1717,長興,15.28,5.15,1.73
1718,中纖,33.89,0.0,0.54
1720,生達,24.57,6.2,2.33
1721,三晃,150.63,0.0,1.32
1722,台肥,151.05,3.48,1.15
1723,中碳,18.52,4.41,6.92
1724,台硝,-,1.31,1.13
1725,元禎,21.30,2.25,1.18
1726,永記,13.31,4.82,1.98
1727,中華化,15.71,5.31,1.43
1729,必翔,-,0.0,3.48
1730,花仙子,6.64,10.65,1.6
1731,美吾華,30.31,2.69,1.19
1732,毛寶,-,0.0,1.14
1733,五鼎,27.64,5.63,3.35
1734,杏輝,27.16,3.49,2.27
1735,日勝化,32.97,4.1,0.93
1736,喬山,10.88,9.49,2.22
1737,臺鹽,28.61,1.94,0.9
1762,中化生,63.22,2.68,1.8
1773,勝一,12.57,6.74,1.83
1783,和康生,1110.00,0.0,3.49
1786,科妍,193.27,1.2,4.63
1789,神隆,48.06,2.58,4.58
1802,台玻,-,0.38,1.4
1805,寶徠,3.14,0.0,1.07
1806,冠軍,17.87,0.92,0.61
1808,潤隆,56.86,1.03,1.63
1809,中釉,16.29,2.41,0.81
1810,和成,13.12,2.96,0.73
1817,凱撒衛,13.48,5.3,1.75
1902,台紙,-,0.0,0.91
1903,士紙,-,0.0,3.25
1904,正隆,21.58,4.63,0.78
1905,華紙,-,0.0,0.66
1906,寶隆,10.51,0.0,0.7
1907,永豐餘,115.42,2.89,0.6
1909,榮成,15.58,4.94,0.95
2002,中鋼,24.53,3.46,1.37
2006,東和鋼鐵,12.96,6.26,1.14
2007,燁興,-,0.0,1.03
2008,高興昌,-,0.0,0.84
2009,第一銅,18.97,4.55,0.93
2010,春源,15.71,9.8,0.79
2012,春雨,36.32,3.62,1.04
2013,中鋼構,17.77,5.15,1.31
2014,中鴻,52.31,0.0,1.35
2015,豐興,16.19,6.91,1.69
2017,官田鋼,-,0.0,0.68
2020,美亞,17.17,3.24,1.1
2022,聚亨,-,0.0,0.77
2023,燁輝,22.23,4.09,0.62
2024,志聯,10.52,0.0,0.93
2025,千興,-,0.0,1.24
2027,大成鋼,16.46,2.8,1.56
2028,威致,-,0.0,0.94
2029,盛餘,19.02,5.17,0.9
2030,彰源,18.44,0.0,1.13
2031,新光鋼,16.45,5.33,1.0
2032,新鋼,17.23,5.88,1.02
2033,佳大,-,0.0,1.09
2034,允強,13.78,4.99,1.64
2038,海光,-,0.0,0.64
2049,上銀,32.34,1.05,6.37
2059,川湖,25.95,1.92,6.27
2062,橋椿,12.61,8.62,1.96
2101,南港,38.67,3.02,2.67
2102,泰豐,15.48,5.17,0.85
2103,台橡,37.52,4.41,2.21
2104,國際中橡,18.22,3.69,0.95
2105,正新,13.68,4.25,3.05
2106,建大,15.69,3.63,3.07
2107,厚生,5.91,5.99,1.43
2108,南帝,55.67,4.79,1.2
2109,華豐,24.33,1.19,2.1
2114,鑫永銓,16.62,4.96,3.99
2115,六暉-KY,25.00,1.75,2.43
2201,裕隆,43.47,1.45,1.11
2204,中華,14.31,3.81,0.86
2206,三陽工業,-,0.0,1.75
2207,和泰車,27.58,2.89,7.7
2208,台船,55.16,2.83,0.98
2227,裕日車,14.66,5.94,4.56
2228,劍麟,22.97,2.76,4.03
2231,為升,38.24,2.43,13.36
2301,光寶科,13.70,5.52,1.65
2302,麗正,-,1.57,0.64
2303,聯電,19.15,3.68,0.81
2305,全友,-,0.0,1.16
2308,台達電,26.69,2.78,5.77
2311,日月光,16.36,3.34,2.42
2312,金寶,-,0.0,1.26
2313,華通,11.76,2.72,1.3
2314,台揚,-,0.0,2.76
2316,楠梓電,13.30,5.37,0.8
2317,鴻海,12.99,2.68,1.86
2321,東訊,-,0.0,7.87
2323,中環,-,0.0,0.46
2324,仁寶,-,3.67,1.29
2325,矽品,14.07,4.02,2.11
2327,國巨*,20.16,0.39,1.46
2328,廣宇,41.35,1.63,1.13
2329,華泰,49.62,0.0,2.24
2330,台積電,15.93,2.38,3.71
2331,精英,3.17,13.92,0.79
2332,友訊,16.25,5.77,0.98
2337,旺宏,-,0.0,1.08
2338,光罩,33.33,6.0,0.71
2340,台亞,15.91,4.05,1.12
2342,茂矽,-,0.0,1.27
2344,華邦電,30.14,0.0,1.06
2345,智邦,15.17,5.0,1.39
2347,聯強,14.82,6.15,1.76
2348,海悅,7.43,0.0,4.44
2349,錸德,-,0.0,0.56
2351,順德,13.11,3.95,1.76
2352,佳世達,14.25,0.0,1.29
2353,宏碁,-,0.0,1.16
2354,鴻準,17.62,1.95,1.44
2355,敬鵬,12.21,5.01,1.6
2356,英業達,11.93,6.81,1.61
2357,華碩,11.49,6.37,1.6
2358,廷鑫,-,0.0,2.11
2359,所羅門,20.46,0.0,0.77
2360,致茂,30.70,2.86,3.97
2361,鴻友,-,0.0,1.81
2362,藍天,20.29,5.55,0.81
2363,矽統,-,0.0,0.74
2364,倫飛,-,0.0,1.0
2365,昆盈,-,5.16,0.82
2367,燿華,80.00,3.33,0.74
2368,金像電,-,0.0,1.0
2369,菱生,23.57,4.3,0.99
2371,大同,22.37,0.0,0.62
2373,震旦行,13.99,6.36,2.63
2374,佳能,101.05,10.89,1.02
2375,凱美,3.26,0.75,0.79
2376,技嘉,10.05,7.44,1.2
2377,微星,12.25,4.77,1.55
2379,瑞昱,16.24,4.63,2.88
2380,虹光,-,0.0,0.63
2382,廣達,17.18,4.51,2.73
2383,台光電,11.10,5.06,1.64
2384,勝華,-,0.0,0.84
2385,群光,16.70,5.0,3.18
2387,精元,23.59,0.9,0.84
2388,威盛,-,0.0,3.8
2390,云辰,425.71,1.68,2.52
2392,正崴,17.23,5.23,1.22
2393,億光,16.04,4.47,1.81
2395,研華,33.55,2.38,7.84
2397,友通,14.54,5.16,1.44
2399,映泰,20.90,4.71,0.89
2401,凌陽,36.35,0.0,0.88
2402,毅嘉,17.93,1.32,2.2
2404,漢唐,6.89,7.69,1.41
2405,輔信,26.86,7.04,0.86
2406,國碩,-,0.0,1.54
2409,友達,18.31,1.02,0.85
2412,中華電,17.81,4.83,2.1
2413,環科,-,0.0,0.89
2414,精技,12.86,5.85,1.18
2415,錩新,15.40,4.16,1.28
2417,圓剛,-,0.81,0.72
2419,仲琦,431.25,2.43,1.35
2420,新巨,11.99,7.14,2.56
2421,建準,13.77,4.68,1.49
2423,固緯,20.05,5.42,1.2
2424,隴華,6.69,0.0,2.21
2425,承啟,9.54,5.94,2.0
2426,鼎元,-,0.0,1.42
2427,三商電,-,0.0,0.82
2428,興勤,10.35,4.32,1.59
2429,銘旺科,-,0.0,1.49
2430,燦坤,13.00,5.36,1.41
2431,聯昌,26.49,0.0,1.75
2433,互盛電,12.95,9.9,1.69
2434,統懋,13.40,0.0,1.21
2436,偉詮電,43.45,0.56,2.38
2437,旺詮,10.71,6.14,1.46
2438,翔耀,20.26,0.0,1.57
2439,美律,23.21,2.39,5.96
2440,太空梭,-,0.0,1.27
2441,超豐,11.38,4.85,1.91
2442,新美齊,19.56,5.22,0.82
2443,昶虹,2.64,0.0,0.73
2444,兆勁,-,0.0,1.49
2448,晶電,-,0.7,1.29
2449,京元電子,15.40,4.8,1.51
2450,神腦,16.24,7.35,2.6
2451,創見,14.33,6.57,2.35
2453,凌群,14.95,4.1,0.86
2454,聯發科,19.70,2.99,3.65
2455,全新,24.84,6.55,2.36
2456,奇力新,16.54,0.65,1.37
2457,飛宏,38.65,2.44,0.95
2458,義隆,14.73,6.85,3.03
2459,敦吉,12.63,3.93,1.17
2460,建通,23.81,0.0,0.89
2461,光群雷,16.44,3.92,0.98
2462,良得電,14.90,4.75,1.5
2464,盟立,17.85,4.94,1.79
2465,麗臺,-,0.0,1.76
2466,冠西電,-,0.0,3.64
2467,志聖,18.09,5.96,1.48
2468,華經,28.70,2.09,0.95
2471,資通,30.10,6.39,1.07
2472,立隆電,14.98,4.62,2.43
2474,可成,18.17,1.63,3.01
2475,華映,14.58,0.0,0.65
2476,鉅祥,16.19,5.1,1.29
2477,美隆電,3.13,21.66,0.99
2478,大毅,50.81,1.22,0.94
2480,敦陽科,16.29,7.22,1.44
2481,強茂,-,0.0,0.78
2482,連宇,-,0.0,1.07
2483,百容,13.92,7.28,1.05
2484,希華,17.42,2.78,1.28
2485,兆赫,15.27,5.72,1.33
2486,一詮,17.98,3.4,1.11
2488,漢平,7.19,8.4,1.23
2489,瑞軒,14.15,11.48,1.18
2491,吉祥全,2.10,0.0,1.49
2492,華新科,-,0.0,0.63
2493,揚博,11.73,6.71,1.66
2495,普安,131.54,0.88,1.22
2496,卓越,-,0.0,3.96
2497,怡利電,15.16,3.16,4.03
2498,宏達電,-,0.0,1.42
2499,東貝,35.83,1.16,1.7
2501,國建,44.87,5.87,1.29
2504,國產,15.14,0.0,0.68
2505,國揚,5.18,2.83,1.12
2506,太設,7.86,1.84,0.69
2509,全坤建,8.59,6.47,1.07
2511,太子,9.25,4.63,0.91
2514,龍邦,42.55,2.0,1.57
2515,中工,41.84,1.76,0.63
2516,新建,6.98,1.22,0.65
2520,冠德,6.06,3.47,1.38
2524,京城,8.60,0.0,0.94
2527,宏璟,12.03,4.35,0.75
2528,皇普,6.21,2.6,1.07
2530,華建,-,0.0,1.19
2534,宏盛,174.17,4.78,1.42
2535,達欣工,5.35,10.94,1.09
2536,宏普,6.41,3.99,0.81
2537,聯上發,9.42,7.63,0.91
2538,基泰,3.85,8.85,1.13
2539,櫻花建,5.67,7.95,2.09
2540,愛山林,15.94,0.0,2.46
2542,興富發,9.61,13.57,1.97
2543,皇昌,6.18,0.0,0.93
2545,皇翔,15.71,9.83,1.35
2546,根基,8.53,6.04,0.83
2547,日勝生,1.57,5.21,1.0
2548,華固,-,7.86,1.76
2597,潤弘,7.68,11.08,1.99
2601,益航,18.23,0.0,0.9
2603,長榮,-,0.0,1.14
2605,新興,15.00,4.05,1.05
2606,裕民,20.29,4.02,1.76
2607,榮運,38.10,1.57,1.04
2608,嘉里大榮,21.05,3.5,2.66
2609,陽明,36.62,0.0,1.24
2610,華航,-,0.0,1.12
2611,志信,35.89,4.08,0.69
2612,中航,28.45,4.09,0.95
2613,中櫃,14.66,3.33,0.56
2614,東森,-,4.78,0.92
2615,萬海,12.85,4.18,1.37
2616,山隆,11.88,6.16,1.04
2617,台航,32.43,3.33,1.07
2618,長榮航,47.19,0.0,1.39
2634,漢翔,29.05,0.0,3.56
2637,慧洋-KY,11.93,5.56,0.82
2642,宅配通,27.26,3.28,2.7
2701,萬企,22.28,3.3,0.91
2702,華園,32.00,2.27,1.46
2704,國賓,26.11,1.77,1.19
2705,六福,-,0.0,0.84
2706,第一店,19.95,3.7,1.06
2707,晶華,33.54,2.41,12.26
2712,遠雄來,25.66,2.58,1.79
2722,夏都,24.73,2.92,2.67
2723,美食-KY,77.40,0.54,5.58
2727,王品,30.03,3.37,7.47
2731,雄獅,17.89,3.9,3.74
2801,彰銀,15.28,4.22,1.27
2809,京城銀,7.94,4.42,1.53
2812,台中銀,8.73,7.0,0.87
2816,旺旺保,8.01,2.26,1.63
2820,華票,13.39,6.22,0.73
2823,中壽,17.04,2.9,1.34
2832,台產,9.79,4.78,1.17
2833,台壽保,71.00,0.0,1.44
2834,臺企銀,11.79,4.24,0.82
2836,高雄銀,15.38,0.85,0.62
2837,萬泰銀,7.36,8.48,1.24
2838,聯邦銀,8.24,9.54,0.82
2841,台開,11.15,6.03,0.69
2845,遠東銀,9.31,6.39,0.86
2847,大眾銀,9.49,8.26,0.73
2849,安泰銀,9.93,4.0,0.97
2850,新產,7.37,3.92,1.15
2851,中再保,9.54,7.19,1.06
2852,第一保,10.50,6.55,1.08
2855,統一證,11.72,4.27,1.02
2856,元富證,11.32,4.37,0.76
2867,三商壽,13.74,0.0,0.94
2880,華南金,16.38,5.26,1.24
2881,富邦金,12.03,3.03,1.41
2882,國泰金,18.22,3.84,1.6
2883,凱基金,15.69,3.92,0.91
2884,玉山金,12.66,5.87,1.28
2885,元大金,16.63,5.52,0.99
2886,兆豐金,13.37,4.24,1.3
2887,台新新光金,8.76,9.31,1.08
2888,新光金,24.43,6.14,0.91
2889,國票金,14.98,5.03,0.82
2890,永豐金,9.97,7.73,1.07
2891,中信金,8.84,3.41,1.49
2892,第一金,14.03,6.38,1.12
2901,欣欣,69.80,1.08,2.98
2903,遠百,22.00,4.55,1.45
2904,匯僑,12.40,10.75,2.05
2905,三商,11.98,3.5,1.1
2906,高林,17.31,6.03,0.79
2908,特力,14.81,5.0,1.44
2910,統領,44.29,1.74,3.18
2911,麗嬰房,-,0.0,1.24
2912,統一超,26.64,2.64,10.47
2913,農林,16.65,2.61,0.95
2915,潤泰全,1.60,6.78,1.14
2923,鼎固-KY,35.74,0.64,1.14
2929,淘帝-KY,11.96,3.49,3.28
3002,歐格,22.75,6.37,1.26
3003,健和興,16.66,2.27,1.85
3004,豐達科,20.96,1.44,3.3
3005,神基,21.19,5.9,0.81
3006,晶豪科,17.66,3.82,2.26
3008,大立光,27.37,1.12,10.23
3010,華立,11.32,5.14,1.56
3011,今皓,-,0.0,0.88
3013,晟銘電,65.31,0.0,2.82
3014,聯陽,17.13,3.02,1.73
3015,全漢,17.89,6.25,0.98
3016,嘉晶,170.91,0.0,1.64
3017,奇鋐,24.15,1.66,1.17
3018,隆銘綠能,33.05,0.0,1.81
3019,亞光,-,0.0,1.18
3021,鴻名,23.88,1.44,1.29
3022,威強電,13.60,9.47,2.85
3023,信邦,11.96,5.54,2.09
3024,憶聲,-,0.0,0.69
3025,星通,35.34,2.34,0.95
3026,禾伸堂,10.85,6.24,1.23
3027,盛達,36.35,2.59,1.16
3028,增你強,20.34,5.53,0.81
3029,零壹,15.73,5.25,1.15
3030,德律,15.00,6.25,2.63
3031,佰鴻,34.51,2.47,1.05
3032,偉訓,17.74,1.93,1.61
3033,威健,11.02,8.56,1.52
3034,聯詠,16.98,3.93,3.86
3035,智原,18.64,5.59,2.23
3036,文曄,10.93,6.25,1.35
3037,欣興,66.76,2.43,0.85
3038,全台,20.68,0.0,1.08
3040,遠見,61.92,3.11,2.06
3041,揚智,62.17,8.04,1.54
3042,晶技,13.90,5.06,1.67
3043,科風,-,0.0,3.46
3044,健鼎,13.48,3.77,1.23
3045,台灣大,16.22,5.79,5.16
3046,建碁,-,0.0,0.94
3047,訊舟,24.81,5.25,1.13
3048,益登,12.93,6.17,1.64
3049,精金,22.11,0.0,1.4
3050,鈺德,-,0.0,0.53
3051,力特,13.33,0.0,1.43
3052,夆典,2.11,12.38,1.03
3054,立萬利,10.53,9.37,1.32
3055,蔚華科,-,1.23,1.33
3056,富華新,4.06,9.5,1.12
3057,喬鼎,21.55,3.37,3.46
3058,立德,45.56,4.07,0.77
3059,華晶科,-,0.0,0.93
3060,銘異,49.40,1.28,6.24
3061,璨圓,-,0.0,0.96
3062,建漢,53.63,1.28,1.66
3090,日電貿,10.77,7.86,1.6
3094,聯傑,40.20,2.82,2.69
3130,一零四,15.60,4.65,3.69
3149,正達,-,0.0,1.03
3164,景岳,-,0.0,3.1
3167,大量,13.55,4.94,2.09
3189,景碩,15.49,2.76,2.22
3209,全科,11.72,7.08,1.85
3229,晟鈦,82.60,0.0,4.15
3231,緯創,20.78,5.8,1.29
3257,虹冠電,18.80,3.2,3.76
3296,勝德,-,0.0,1.47
3305,昇貿,14.15,5.45,1.09
3308,聯德,-,0.0,1.06
3311,閎暉,-,4.04,0.85
3312,弘憶股,17.54,4.67,0.72
3315,宣昶,13.96,5.31,0.83
3338,泰碩,17.34,3.9,2.76
3356,奇偶,14.01,6.95,4.34
3376,新日興,14.25,3.73,1.45
3380,明泰,14.42,6.73,1.06
3383,新世紀,990.00,0.0,1.14
3406,玉晶光,-,0.0,1.06
3419,譁裕,-,0.0,1.09
3432,台端,-,0.0,0.84
3437,榮創,16.56,3.15,4.67
3443,創意,25.82,3.6,3.45
3450,聯鈞,13.52,3.9,4.4
3454,晶睿,14.21,7.31,3.2
3474,華亞科,8.46,0.0,3.99
3481,群創,53.57,0.93,0.7
3494,誠研,62.41,0.0,1.35
3501,維熹,17.23,5.36,1.37
3504,揚明光,42.28,3.27,1.73
3514,昱晶,199.29,0.0,0.85
3515,華擎,15.61,9.72,2.08
3518,柏騰,-,1.8,1.36
3519,綠能,-,0.0,1.04
3532,台勝科,50.83,0.82,1.5
3533,嘉澤,13.20,2.81,1.7
3535,晶彩科,-,0.0,1.33
3536,誠創,-,0.0,1.31
3545,敦泰,19.46,4.43,2.16
3550,聯穎,16.26,5.54,0.71
3557,嘉威,-,0.0,0.8
3559,全智科,20.70,5.56,1.23
3561,昇陽光電,26.51,0.0,0.97
3573,穎台,346.67,0.0,0.77
3576,聯合再生,14.49,1.02,1.14
3579,尚志,-,0.0,0.56
3583,辛耘,23.80,5.04,2.79
3584,介面,-,0.0,1.43
