109年05月07日 個股日本益比、殖利率及股價淨值比,109年05月07日 個股日本益比、殖利率及股價淨值比,109年05月07日 個股日本益比、殖利率及股價淨值比,109年05月07日 個股日本益比、殖利率及股價淨值比,109年05月07日 個股日本益比、殖利率及股價淨值比,109年05月07日 個股日本益比、殖利率及股價淨值比,109年05月07日 個股日本益比、殖利率及股價淨值比,109年05月07日 個股日本益比、殖利率及股價淨值比
1617,榮星,10.75,2.79,108,17.34,0.92,108/4
1618,合機,7.8,3.85,107,27.86,0.46,108/4
1626,艾美特-KY,25.45,3.93,108,22.72,1.2,109/1
1701,中化,22.6,3.54,108,17.52,1.14,108/4
1702,南僑,44.8,4.46,108,11.49,1.82,108/4
1707,葡萄王,203.0,3.2,108,21.10,4.3,109/1
1708,東鹼,24.8,6.45,108,19.08,0.88,108/4
1709,和益,13.1,3.82,108,29.11,0.91,108/4
1710,東聯,16.55,1.81,108,-,1.13,109/1
1711,永光,16.3,1.84,108,24.70,1.14,108/4
1712,興農,18.45,7.05,108,15.64,1.19,109/1
1713,國化,17.9,3.24,108,27.97,1.17,108/4
1714,和桐,7.7,1.95,107,385.00,0.74,108/4
1717,長興,28.5,4.91,108,14.32,1.65,108/4
1718,中纖,6.39,11.74,107,-,0.37,108/4
1720,生達,44.0,3.41,108,18.49,2.21,109/1
1721,三晃,10.45,0.0,107,-,1.0,108/4
1722,台肥,46.4,4.74,108,21.99,0.9,108/4
1723,中碳,101.0,4.95,108,21.63,3.36,109/1
1724,台硝,12.1,4.13,108,20.51,0.77,109/1
1725,元禎,14.25,5.68,108,13.32,0.73,108/4
1726,永記,68.7,4.66,108,15.37,1.31,109/1
1727,中華化,10.15,1.97,108,33.83,0.77,108/4
1730,花仙子,70.1,5.36,108,15.17,2.6,109/1
1731,美吾華,14.55,4.12,108,20.21,1.09,109/1
1732,毛寶,36.5,0.0,107,61.86,3.41,108/4
1733,五鼎,24.45,4.5,108,21.45,1.46,108/4
1734,杏輝,21.1,0.95,108,263.75,1.27,108/4
1735,日勝化,16.65,3.9,108,13.99,1.13,108/4
1736,喬山,65.0,2.15,108,15.22,2.16,108/4
1737,臺鹽,31.05,4.83,108,19.65,1.0,109/1
1760,寶齡富錦,155.0,1.16,108,73.81,8.75,108/4
1762,中化生,61.7,1.3,108,40.86,2.37,108/4
1773,勝一,97.5,4.31,108,15.02,2.84,109/1
1776,展宇,17.2,4.94,108,20.24,1.21,108/4
1783,和康生,27.45,2.84,108,31.55,2.24,108/4
1786,科妍,64.4,2.89,108,30.96,2.75,108/4
1789,神隆,32.4,0.83,108,120.00,2.5,108/4
1795,美時,81.2,0.0,107,29.74,2.55,108/4
1802,台玻,8.94,3.36,107,-,0.65,108/4
1805,寶徠,8.45,0.0,107,-,1.27,108/4
1806,冠軍,4.86,0.0,107,-,0.36,108/4
1808,潤隆,58.9,5.09,108,27.65,3.29,108/4
1809,中釉,9.26,2.16,108,-,0.51,108/4
1810,和成,7.6,2.63,107,58.46,0.5,108/4
1817,凱撒衛,29.45,5.77,108,12.32,1.24,109/1
1902,台紙,20.6,1.7,107,22.15,1.31,108/4
1903,士紙,43.95,0.0,107,-,4.54,108/4
1904,正隆,21.1,5.69,108,10.14,0.99,108/4
1905,華紙,7.44,4.7,107,-,0.54,108/4
1906,寶隆,12.25,4.08,108,15.31,0.47,108/4
1907,永豐餘,12.65,5.53,108,9.17,0.54,108/4
1909,榮成,12.3,2.44,108,27.95,0.69,108/4
2002,中鋼,19.55,2.56,108,102.89,1.03,109/1
2006,東和鋼鐵,23.05,5.86,108,14.78,0.96,108/4
2007,燁興,3.88,0.0,107,-,0.75,108/4
2008,高興昌,13.05,0.0,107,-,1.07,108/4
2009,第一銅,7.47,0.0,107,-,0.73,108/4
2010,春源,9.37,3.2,108,25.32,0.6,108/4
2012,春雨,17.55,6.84,108,10.97,1.26,108/4
2013,中鋼構,24.3,3.33,108,26.70,1.1,109/1
2014,中鴻,7.38,1.36,107,-,0.77,109/1
2015,豐興,51.7,5.8,108,16.73,1.61,109/1
2017,官田鋼,6.4,6.25,107,-,0.57,108/4
2020,美亞,18.05,10.25,108,9.21,1.28,108/4
2022,聚亨,4.03,0.0,107,-,0.45,108/4
2023,燁輝,8.59,3.49,107,-,0.64,108/4
2024,志聯,12.35,2.83,108,68.61,1.05,108/4
2025,千興,1.87,0.0,107,-,0.84,108/4
2027,大成鋼,27.35,4.39,108,17.53,1.24,108/4
2028,威致,9.6,0.0,107,16.00,1.29,108/4
2029,盛餘,15.95,0.94,108,145.00,0.59,108/4
2030,彰源,10.35,4.83,108,11.01,0.74,108/4
2031,新光鋼,24.65,3.25,108,63.21,1.22,108/4
2032,新鋼,8.32,4.21,108,32.00,0.65,109/1
2033,佳大,9.2,2.17,108,20.44,0.73,108/4
2034,允強,23.8,6.3,108,15.56,1.3,108/4
2038,海光,5.84,0.0,107,-,0.36,108/4
2049,上銀,292.0,2.5,107,81.11,3.87,109/1
2059,川湖,311.5,2.57,108,18.89,2.66,109/1
2062,橋椿,20.25,0.49,108,-,0.65,109/1
2069,運錩,16.0,15.63,107,320.00,0.75,108/4
2101,南港,40.4,3.09,108,28.45,3.03,108/4
2102,泰豐,17.35,0.0,107,-,1.09,108/4
2103,台橡,16.1,3.11,108,17.89,0.89,108/4
2104,國際中橡,20.9,0.96,108,17.42,0.67,108/4
2105,正新,34.15,2.93,108,31.92,1.43,108/4
2106,建大,26.4,3.03,108,22.76,1.23,108/4
2107,厚生,18.0,4.44,108,11.69,0.58,108/4
2108,南帝,36.9,4.88,108,13.57,2.08,109/1
2109,華豐,12.75,0.0,107,425.00,1.55,108/4
2114,鑫永銓,79.5,6.29,108,14.12,2.4,108/4
2115,六暉-KY,38.15,7.08,108,13.58,1.43,108/4
2201,裕隆,16.45,4.07,107,-,0.56,108/4
2204,中華,30.95,5.49,107,-,0.44,108/4
2206,三陽工業,19.65,5.09,108,7.25,1.15,108/4
2207,和泰車,512.0,2.73,108,23.76,4.77,108/4
2208,台船,23.9,0.0,107,-,1.79,109/1
2227,裕日車,264.0,8.06,108,10.88,3.67,108/4
2228,劍麟,90.1,5.55,108,10.40,1.73,108/4
2231,為升,140.5,4.98,108,17.65,4.19,108/4
2233,宇隆,60.4,6.62,107,11.91,1.39,108/4
2236,百達-KY,16.65,2.46,108,18.92,0.64,108/4
2239,英利-KY,59.9,4.17,108,10.97,0.65,108/4
2243,宏旭-KY,9.79,0.0,107,-,0.54,108/4
2301,光寶科,46.45,6.89,108,11.38,1.64,109/1
2302,麗正,7.34,0.0,107,-,0.76,108/4
2303,聯電,15.6,4.81,108,17.73,0.9,109/1
2305,全友,5.18,0.0,107,518.00,0.49,108/4
2308,台達電,139.0,3.6,108,16.55,2.58,109/1
2312,金寶,12.65,2.37,108,37.21,1.12,108/4
2313,華通,41.0,2.93,108,12.77,1.9,108/4
2314,台揚,21.5,0.93,107,2150.00,1.85,108/4
2316,楠梓電,33.75,1.48,108,12.36,0.94,108/4
2317,鴻海,75.2,5.32,107,9.04,0.84,108/4
2321,東訊,1.35,0.0,107,-,1.17,108/4
2323,中環,7.72,2.59,108,38.60,0.47,108/4
2324,仁寶,18.7,6.42,108,11.69,0.77,108/4
2327,國巨*,410.0,3.66,108,26.13,4.18,109/1
2328,廣宇,18.95,5.28,108,9.52,0.9,108/4
2329,華泰,12.0,1.25,108,11.43,1.1,108/4
2330,台積電,297.5,3.19,108,22.33,4.76,108/4
2331,精英,11.3,0.0,107,141.25,0.58,108/4
2332,友訊,12.7,1.57,107,-,1.04,109/1
2337,旺宏,35.95,3.34,108,16.12,1.99,109/1
2338,光罩,32.4,3.3,108,14.93,2.15,108/4
2340,台亞,21.95,4.56,108,13.55,1.19,109/1
2342,茂矽,25.15,1.07,107,-,2.04,108/4
2344,華邦電,13.4,0.75,108,70.53,0.93,109/1
2345,智邦,211.5,2.93,108,23.74,9.18,108/4
2347,聯強,39.15,6.64,108,9.57,1.31,108/4
2348,海悅,57.7,7.8,108,8.74,2.81,108/4
2349,錸德,4.84,0.0,107,-,0.89,108/4
2351,順德,45.8,3.93,108,16.96,1.48,108/4
2352,佳世達,17.05,4.99,107,9.37,0.99,108/4
2353,宏碁,16.3,4.72,108,19.64,0.89,109/1
2354,鴻準,56.0,5.71,107,11.11,0.73,108/4
2355,敬鵬,25.2,3.97,108,15.18,0.64,108/4
2356,英業達,23.0,5.65,108,14.94,1.49,108/4
2357,華碩,197.0,7.11,108,12.06,0.83,108/4
2358,廷鑫,14.55,1.37,108,1455.00,1.1,108/4
2359,所羅門,19.1,4.19,108,10.27,0.72,108/4
2360,致茂,140.0,2.14,108,31.53,4.04,108/4
2362,藍天,30.3,1.32,108,17.12,0.46,108/4
2363,矽統,11.6,15.52,108,-,0.8,108/4
2364,倫飛,2.22,0.0,107,-,1.59,108/4
2365,昆盈,8.1,4.94,108,12.46,0.59,108/4
2367,燿華,24.05,3.33,108,8.59,1.32,108/4
2368,金像電,33.5,0.0,107,139.58,2.53,108/4
2369,菱生,10.15,1.97,107,-,0.75,109/1
2371,大同,21.9,0.0,107,17.80,1.39,108/4
2373,震旦行,89.2,6.73,108,14.50,2.77,108/4
2374,佳能,12.15,4.12,107,-,0.53,108/4
2375,凱美,39.2,1.28,108,22.79,1.05,108/4
2376,技嘉,51.2,4.3,108,16.79,1.34,108/4
2377,微星,91.9,5.44,107,13.90,2.5,108/4
2379,瑞昱,249.5,4.41,108,18.68,4.66,108/4
2380,虹光,3.63,0.0,107,-,0.4,108/4
2382,廣達,64.5,5.74,108,15.58,1.83,108/4
2383,台光電,137.5,4.36,108,12.57,3.11,109/1
2385,群光,80.5,7.33,108,13.26,2.55,109/1
2387,精元,33.25,3.01,108,831.25,1.02,108/4
2388,威盛,31.15,0.0,107,445.00,4.36,109/1
2390,云辰,9.14,0.0,107,-,0.94,108/4
2392,正崴,37.65,6.64,108,9.18,0.81,108/4
2393,億光,34.35,4.08,108,18.47,0.9,108/4
2395,研華,282.0,3.12,108,28.12,7.02,109/1
2397,友通,74.9,7.05,107,13.92,2.57,109/1
2399,映泰,10.15,0.0,107,253.75,0.9,108/4
2401,凌陽,10.5,2.86,108,350.00,0.76,108/4
2402,毅嘉,13.0,3.85,108,17.57,0.68,108/4
2404,漢唐,189.5,6.86,108,12.83,4.22,108/4
2405,輔信,9.82,0.0,107,982.00,1.01,108/4
2406,國碩,10.55,0.0,107,14.26,1.0,108/4
2408,南亞科,64.4,2.34,108,24.12,1.28,109/1
2409,友達,7.32,6.83,107,-,0.39,108/4
2412,中華電,109.0,3.88,108,25.83,2.21,109/1
2413,環科,12.15,0.0,107,-,0.99,108/4
2414,精技,23.45,6.4,108,12.88,1.43,108/4
2415,錩新,13.85,3.61,108,22.34,0.76,108/4
2417,圓剛,13.5,0.74,108,675.00,0.92,108/4
2419,仲琦,21.2,3.77,108,39.26,1.39,109/1
2420,新巨,34.5,5.8,108,10.82,1.71,108/4
2421,建準,41.65,4.8,108,14.36,2.43,109/1
2423,固緯,23.95,6.26,108,11.14,1.48,108/4
2424,隴華,0.0,0.0,107,-,2.24,108/4
2425,承啟,25.55,5.87,107,23.02,1.59,108/4
2426,鼎元,13.3,2.26,108,22.17,1.08,108/4
2427,三商電,10.05,3.48,108,15.95,0.85,108/4
2428,興勤,83.4,5.04,108,9.58,1.68,108/4
2429,銘旺科,21.6,0.0,107,-,3.03,108/4
2430,燦坤,16.45,6.08,108,11.92,0.58,109/1
2431,聯昌,8.81,0.0,107,16.62,0.74,109/1
2433,互盛電,52.5,7.24,108,12.38,1.82,108/4
2434,統懋,5.55,0.0,107,-,2.92,108/4
2436,偉詮電,26.4,5.68,108,55.00,1.71,109/1
2438,翔耀,6.35,0.0,107,-,1.03,108/4
2439,美律,132.0,5.84,108,12.63,2.7,109/1
2440,太空梭,8.69,0.0,107,-,1.16,108/4
2441,超豐,45.7,5.03,108,12.38,1.52,109/1
2442,新美齊,8.07,18.71,107,11.37,0.62,108/4
2443,昶虹,2.8,0.0,107,-,0.46,108/4
2444,兆勁,17.3,0.0,107,-,1.83,108/4
2448,晶電,39.85,0.75,107,-,0.95,108/4
2449,京元電子,36.35,4.95,108,14.60,1.7,108/4
2450,神腦,28.8,5.03,108,17.04,1.25,109/1
2451,創見,69.2,6.5,108,17.17,1.53,108/4
2453,凌群,16.9,5.92,108,13.10,0.94,108/4
2454,聯發科,411.0,2.55,108,28.23,2.08,108/4
2455,全新,88.0,2.84,108,28.85,5.48,109/1
2456,奇力新,108.0,3.24,108,23.23,1.13,108/4
2457,飛宏,7.17,0.0,107,-,0.49,108/4
2458,義隆,98.4,6.61,108,11.48,3.74,108/4
2459,敦吉,40.6,7.39,108,9.67,0.98,108/4
2460,建通,7.85,0.0,107,-,0.59,108/4
2461,光群雷,14.4,2.85,107,-,0.9,108/4
2462,良得電,26.95,1.86,107,28.98,1.49,108/4
2464,盟立,34.9,7.16,108,10.00,1.68,108/4
2465,麗臺,8.73,0.0,107,-,1.56,109/1
2466,冠西電,31.0,0.0,107,172.22,2.84,108/4
2467,志聖,28.25,8.85,108,13.52,1.68,108/4
2468,華經,12.45,4.02,108,18.86,0.77,108/4
2471,資通,25.3,5.61,108,14.97,1.61,108/4
2472,立隆電,41.05,3.65,108,12.25,1.57,108/4
2474,可成,235.0,5.11,107,13.35,1.19,109/1
2476,鉅祥,20.05,6.48,108,16.57,0.83,109/1
2477,美隆電,21.05,7.6,108,9.93,1.29,108/4
2478,大毅,80.0,2.25,108,29.41,2.18,108/4
2480,敦陽科,63.0,7.06,108,14.75,2.73,109/1
2481,強茂,24.95,4.21,108,15.69,1.33,108/4
2482,連宇,10.45,0.0,107,26.79,0.85,108/4
2483,百容,19.5,5.13,108,13.27,0.92,109/1
2484,希華,20.7,4.59,108,25.88,1.14,109/1
2485,兆赫,16.6,3.01,107,-,0.8,108/4
2486,一詮,7.67,0.0,107,-,0.52,108/4
2488,漢平,28.65,8.03,108,11.41,1.12,109/1
2489,瑞軒,7.4,0.0,107,740.00,0.51,108/4
2491,吉祥全,7.74,0.0,107,1.41,0.62,108/4
2492,華新科,207.0,7.89,107,15.10,2.97,108/4
2493,揚博,29.3,8.53,108,11.77,1.54,109/1
2495,普安,11.65,5.15,108,15.96,0.76,108/4
2496,卓越,61.4,2.44,108,13.92,1.35,108/4
2497,怡利電,15.45,0.0,107,-,1.33,109/1
2498,宏達電,29.1,1.31,107,-,0.68,108/4
2501,國建,19.2,5.21,108,16.27,0.91,108/4
2504,國產,13.85,1.81,107,17.31,0.94,108/4
2505,國揚,25.65,0.58,108,320.63,2.18,108/4
2506,太設,9.06,1.77,107,-,0.48,108/4
2509,全坤建,21.1,3.32,108,9.77,0.97,108/4
2511,太子,9.9,5.05,108,16.78,0.67,108/4
2514,龍邦,15.1,1.66,107,6.43,0.67,108/4
2515,中工,6.9,2.9,108,34.50,0.53,108/4
2516,新建,4.7,0.0,107,31.33,0.43,108/4
2520,冠德,25.5,5.88,108,9.81,1.0,108/4
2524,京城,34.0,0.0,107,7.91,0.97,108/4
2527,宏璟,20.0,9.0,108,7.04,0.65,108/4
2528,皇普,20.2,0.0,107,-,1.89,108/4
2530,華建,16.3,0.61,108,-,1.42,108/4
2534,宏盛,17.7,2.82,108,7.83,0.75,108/4
2535,達欣工,21.65,6.56,108,10.83,0.91,109/1
2536,宏普,21.7,5.53,108,11.86,0.61,108/4
2537,聯上發,10.3,0.0,107,-,0.8,108/4
2538,基泰,9.76,6.15,107,-,0.64,108/4
2539,櫻花建,33.6,8.63,108,10.47,2.15,108/4
2540,愛山林,27.85,0.0,107,20.18,0.94,108/4
2542,興富發,43.8,9.13,108,16.47,1.64,108/4
2543,皇昌,6.78,0.0,107,67.80,0.81,108/4
2545,皇翔,33.15,3.62,108,828.75,1.08,108/4
2546,根基,37.35,8.03,108,9.85,1.44,108/4
2547,日勝生,10.05,5.97,108,22.33,0.78,108/4
2548,華固,91.2,8.22,108,8.04,1.51,108/4
2597,潤弘,61.2,7.35,108,12.17,2.14,108/4
2601,益航,10.0,13.0,108,4.48,0.69,108/4
2603,長榮,10.6,0.0,107,530.00,0.73,108/4
2605,新興,14.6,3.42,108,97.33,0.55,108/4
2606,裕民,29.3,6.48,108,15.26,0.92,108/4
2607,榮運,13.05,2.3,108,16.52,0.61,108/4
2608,嘉里大榮,41.2,3.79,107,14.21,2.03,108/4
2609,陽明,6.38,0.0,107,-,1.01,108/4
2610,華航,7.79,2.7,107,-,0.8,109/1
2611,志信,6.1,6.72,107,-,0.44,108/4
2612,中航,24.35,3.29,108,14.85,0.48,108/4
2613,中櫃,13.3,1.28,108,51.15,0.6,108/4
2614,東森,15.1,6.62,108,21.57,1.32,108/4
2615,萬海,16.7,4.79,108,10.37,1.03,108/4
2616,山隆,29.55,6.09,108,13.81,1.0,108/4
2617,台航,15.8,8.23,107,10.97,0.64,108/4
2618,長榮航,10.9,2.29,108,13.29,0.74,108/4
2630,亞航,15.7,0.51,108,104.67,1.2,109/1
2633,台灣高鐵,33.45,3.62,108,27.42,2.61,109/1
2634,漢翔,28.05,4.24,108,14.10,1.79,108/4
2636,台驊控股,22.35,5.82,108,11.01,1.09,109/1
2637,慧洋-KY,24.3,6.17,108,10.08,0.57,109/1
2642,宅配通,31.35,3.83,108,18.55,1.73,108/4
2701,萬企,11.7,3.42,108,13.15,0.67,108/4
2702,華園,15.25,6.56,107,-,1.31,108/4
2704,國賓,26.75,0.0,108,25.48,0.92,108/4
2705,六福,10.8,0.0,107,-,1.24,108/4
2706,第一店,12.95,3.47,108,12.22,0.69,108/4
2707,晶華,140.0,7.18,108,14.96,6.07,109/1
2712,遠雄來,0.0,0.0,107,-,2.86,108/4
2722,夏都,22.45,0.89,108,62.36,1.47,108/4
2723,美食-KY,93.9,3.19,108,18.13,1.65,108/4
2727,王品,67.6,6.66,108,14.29,1.5,108/4
2731,雄獅,69.5,2.88,108,22.13,2.33,108/4
2739,寒舍,23.15,4.32,108,20.86,1.38,108/4
2748,雲品,42.4,5.9,108,15.14,2.18,108/4
2801,彰銀,18.75,4.27,108,16.16,1.15,108/4
2809,京城銀,31.8,4.72,108,14.45,0.98,109/1
2812,台中銀,11.2,7.14,108,9.66,0.81,108/4
2816,旺旺保,19.65,7.02,108,5.95,0.77,108/4
2820,華票,14.45,4.98,108,15.05,0.81,109/1
2823,中壽,19.95,6.02,108,6.54,0.62,108/4
2832,台產,19.45,5.14,108,10.03,0.78,108/4
2834,臺企銀,10.6,6.6,108,11.28,0.79,108/4
2836,高雄銀,9.49,5.37,108,13.18,0.67,108/4
2838,聯邦銀,10.6,7.55,108,9.72,0.58,108/4
