100年10月26日 個股日本益比、殖利率及股價淨值比,100年10月26日 個股日本益比、殖利率及股價淨值比,100年10月26日 個股日本益比、殖利率及股價淨值比,100年10月26日 個股日本益比、殖利率及股價淨值比,100年10月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.58,5.49,1.39
1102,亞泥,11.49,5.8,1.41
1103,嘉泥,9.53,3.99,0.58
1104,環泥,10.24,6.69,0.73
1108,幸福,-,0.0,0.62
1109,信大,-,2.6,0.78
1110,東泥,83.08,0.93,0.74
1201,味全,9.97,1.86,2.46
1203,味王,37.12,2.28,1.31
1210,大成,12.15,5.51,1.59
1213,大飲,-,0.0,1.67
1215,卜蜂,12.11,6.71,0.83
1216,統一,20.02,4.83,2.77
1217,愛之味,33.57,0.0,0.96
1218,泰山,17.67,4.09,1.43
1219,福壽,6.34,4.41,1.22
1220,台榮,9.50,0.0,0.94
1225,福懋油,13.96,5.97,1.09
1227,佳格,18.95,5.15,5.92
1229,聯華,7.51,8.02,0.77
1231,聯華食,12.13,3.37,2.42
1232,大統益,12.94,7.19,2.75
1233,天仁,19.84,4.13,3.14
1234,黑松,42.29,1.69,1.65
1235,興泰,126.25,1.19,1.51
1236,宏亞,16.31,6.09,1.74
1301,台塑,10.41,7.73,2.16
1303,南亞,13.20,6.9,2.0
1304,台聚,7.71,8.17,1.96
1305,華夏,14.26,0.0,0.68
1307,三芳,11.24,8.7,1.7
1308,亞聚,7.63,10.38,1.72
1309,台達化,5.31,13.39,0.95
1310,台苯,-,0.0,0.78
1312,國喬,5.72,7.6,0.92
1313,聯成,7.49,13.42,0.9
1314,中石化,6.15,6.04,1.75
1315,達新,32.00,3.29,1.1
1316,上曜,763.33,0.0,2.1
1319,東陽,16.47,3.77,1.14
1321,大洋,-,0.0,1.75
1323,永裕,9.59,7.59,1.41
1324,地球,13.60,3.16,0.96
1325,恆大,11.47,5.45,1.13
1326,台化,9.22,8.74,1.88
1337,再生-KY,10.81,0.0,3.4
1402,遠東新,10.90,6.57,1.76
1409,新纖,7.58,9.66,0.7
1410,南染,13.80,0.96,1.2
1413,宏洲,5.78,0.0,0.58
1414,東和,2.95,0.0,1.22
