105年11月30日 個股日本益比、殖利率及股價淨值比,105年11月30日 個股日本益比、殖利率及股價淨值比,105年11月30日 個股日本益比、殖利率及股價淨值比,105年11月30日 個股日本益比、殖利率及股價淨值比,105年11月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.55,3.61,1.29
1102,亞泥,33.80,3.92,0.78
1103,嘉泥,11.40,1.12,0.4
1104,環泥,9.30,4.44,0.98
1108,幸福,11.17,9.17,0.79
1109,信大,27.64,2.01,0.7
1110,東泥,58.08,1.32,1.0
1201,味全,-,0.0,1.79
1203,味王,21.38,4.45,1.26
1210,大成,12.69,2.38,1.4
1213,大飲,151.82,5.99,1.35
1215,卜蜂,11.53,4.36,2.01
1216,統一,20.96,3.67,3.3
1217,愛之味,-,0.0,0.7
1218,泰山,16.86,0.0,1.47
1219,福壽,28.27,1.61,1.29
1220,台榮,11.98,4.59,0.88
1225,福懋油,13.23,2.24,3.11
1227,佳格,26.43,3.57,4.85
1229,聯華,11.52,6.59,0.91
1231,聯華食,11.15,5.32,1.64
1232,大統益,15.76,5.95,3.84
1233,天仁,16.94,5.46,2.47
1234,黑松,12.37,4.63,0.73
1235,興泰,5.91,0.0,0.59
1236,宏亞,38.23,3.81,1.07
1256,鮮活果汁-KY,15.58,3.21,3.7
1262,綠悅-KY,12.59,3.47,2.16
1301,台塑,17.43,3.96,2.02
1303,南亞,19.45,4.92,1.7
1304,台聚,13.32,3.15,0.94
1305,華夏,11.49,4.39,1.91
1307,三芳,11.74,5.64,1.67
1308,亞聚,16.32,4.3,1.03
1309,台達化,-,0.0,0.87
1310,台苯,9.95,4.76,1.68
1312,國喬,11.84,3.77,1.13
1313,聯成,137.78,1.61,0.78
1314,中石化,-,0.0,0.43
1315,達新,18.83,4.39,0.69
1316,上曜,-,0.0,1.52
1319,東陽,17.09,2.06,2.17
1321,大洋,325.00,0.0,1.15
1323,永裕,10.70,4.4,1.86
1324,地球,15.17,3.07,0.99
1326,台化,14.21,3.5,1.99
1337,再生-KY,7.94,2.89,0.45
1338,廣華-KY,11.52,4.79,1.3
1339,昭輝,11.68,5.54,0.93
1340,勝悅-KY,7.09,1.76,1.11
1402,遠東新,26.11,4.26,0.66
1409,新纖,28.44,2.75,0.59
1410,南染,15.98,5.32,1.49
1413,宏洲,-,0.0,0.97
1414,東和,152.50,3.28,0.44
1416,廣豐,4.29,5.15,1.01
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,1.8
1419,新紡,95.24,0.9,1.61
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.24
1434,福懋,13.48,4.03,0.85
1435,中福,-,0.0,0.56
1436,華友聯,75.28,2.51,1.33
1437,勤益控,8.49,0.0,0.63
1438,三地開發,-,0.0,0.75
1439,雋揚,-,2.94,0.81
1440,南紡,30.75,3.66,0.82
1441,大東,-,0.0,0.92
1442,名軒,7.37,10.99,0.93
1443,立益物流,-,0.0,0.58
1444,力麗,-,6.2,0.72
1445,大宇,17.88,5.38,0.67
1446,宏和,180.50,1.66,1.4
1447,力鵬,-,0.0,0.67
1449,佳和,-,0.0,0.74
1451,年興,11.30,6.15,1.01
1452,宏益,16.79,8.0,1.27
1453,大將,-,2.5,0.72
1454,台富,17.25,6.04,0.66
1455,集盛,49.05,2.15,0.77
1456,怡華,5.67,0.0,0.76
1457,宜進,33.23,5.83,0.7
1459,聯發,-,2.39,0.83
1460,宏遠,15.40,4.64,1.61
1463,強盛新,23.84,3.58,1.65
1464,得力,20.74,8.21,1.77
1465,偉全,24.61,7.17,0.76
1466,聚隆,-,0.0,0.79
1467,南緯,67.06,0.0,1.09
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,0.91
1470,大統新創,33.10,3.13,1.76
1471,首利,-,0.0,0.44
1472,三洋實業,24.71,0.0,2.46
1473,台南,16.08,3.93,1.11
1474,弘裕,14.66,4.61,0.77
1475,業旺,4.55,0.0,1.1
1476,儒鴻,25.38,3.18,6.51
1477,聚陽,14.61,7.58,3.11
1503,士電,15.38,3.75,0.98
1504,東元,16.55,3.0,1.06
1506,正道,116.67,0.0,1.38
1507,永大,10.92,6.05,1.58
1512,瑞利,-,0.0,0.68
1513,中興電,14.71,5.67,0.99
1514,亞力,16.81,5.01,0.71
1515,力山,25.00,3.64,1.08
1516,川飛,37.50,15.58,1.12
1517,利奇,44.35,4.9,0.69
1519,華城,14.40,3.36,1.43
1521,大億,14.20,6.29,3.5
1522,堤維西,10.73,4.42,1.74
1524,耿鼎,9.73,0.0,0.98
1525,江申,15.10,1.75,2.41
1526,日馳,12.22,3.03,1.05
1527,鑽全,12.40,4.46,3.03
1528,恩德,166.67,1.0,0.78
1529,樂事綠能,-,0.0,3.85
1530,亞崴,21.45,3.64,1.01
1531,高林股,36.14,3.77,0.78
1532,勤美,12.06,6.29,1.09
1533,車王電,38.12,1.3,1.73
1535,中宇,15.55,7.33,1.57
1536,和大,26.52,2.61,7.44
1537,廣隆,13.39,5.34,3.5
1538,正峰,-,0.0,0.68
1539,巨庭,11.24,5.11,1.49
1540,喬福,-,7.55,0.81
1541,錩泰,12.50,6.98,3.12
1558,伸興,11.71,6.29,2.12
1560,中砂,16.38,6.76,2.12
1568,倉佑,20.65,3.16,2.21
1582,信錦,10.45,7.69,1.69
1583,程泰,20.83,3.05,1.44
1589,永冠-KY,10.38,7.9,1.32
1590,亞德客-KY,22.83,1.66,4.13
1592,英瑞-KY,12.33,2.1,1.53
1598,岱宇,10.61,3.59,1.89
1604,聲寶,11.21,5.76,1.19
1605,華新,11.75,1.57,0.72
1608,華榮,26.68,0.0,0.52
1609,大亞,-,0.0,0.49
1611,中電,-,0.0,0.59
1612,宏泰,37.75,2.87,0.64
1613,台一,-,0.0,0.51
1614,三洋電,17.83,3.34,1.22
1615,大山,24.40,2.93,0.78
1616,億泰,48.27,0.0,0.57
1617,榮星,20.11,4.03,0.68
1618,合機,11.51,4.17,0.5
1626,艾美特-KY,29.20,0.0,1.15
1701,中化,17.10,3.34,0.98
1702,南僑,13.03,4.03,2.93
1704,榮化,7.73,3.98,1.28
1707,葡萄王,26.26,2.34,7.58
1708,東鹼,38.29,3.73,1.02
1709,和益,10.00,6.98,1.09
1710,東聯,-,2.25,1.43
1711,永光,19.65,5.09,1.39
1712,興農,8.95,3.92,0.98
1713,國化,26.07,2.81,0.98
1714,和桐,98.75,3.8,0.7
1715,萬洲,-,4.64,0.73
1717,長興,11.95,6.95,1.75
1718,中纖,-,7.14,0.48
1720,生達,16.96,4.68,1.59
1721,三晃,23.97,0.0,1.42
