103年10月30日 個股日本益比、殖利率及股價淨值比,103年10月30日 個股日本益比、殖利率及股價淨值比,103年10月30日 個股日本益比、殖利率及股價淨值比,103年10月30日 個股日本益比、殖利率及股價淨值比,103年10月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.54,4.95,1.59
1102,亞泥,15.58,5.12,0.99
1103,嘉泥,7.57,6.99,0.55
1104,環泥,12.46,4.14,1.1
1108,幸福,14.23,4.46,0.92
1109,信大,15.23,9.06,0.96
1110,東泥,51.17,1.3,0.99
1201,味全,17.21,2.34,1.55
1203,味王,20.84,4.48,1.29
1210,大成,6.55,14.68,1.09
1213,大飲,58.91,0.0,1.48
1215,卜蜂,7.57,5.32,1.2
1216,統一,19.54,4.1,3.12
1217,愛之味,-,0.0,0.71
1218,泰山,-,0.0,1.17
1219,福壽,37.63,1.0,1.27
1220,台榮,25.90,3.47,0.85
1225,福懋油,70.77,1.3,1.55
1227,佳格,27.12,3.59,4.35
1229,聯華,8.78,5.08,0.78
1231,聯華食,18.82,6.88,1.75
1232,大統益,15.34,5.29,3.85
1233,天仁,17.30,4.93,3.17
1234,黑松,16.92,5.6,0.84
1235,興泰,19.00,0.0,1.08
1236,宏亞,12.95,5.34,1.36
1262,綠悅-KY,16.59,2.52,2.43
1301,台塑,19.37,2.7,1.6
1303,南亞,14.66,3.04,1.63
1304,台聚,21.38,4.32,0.85
1305,華夏,11.94,11.16,0.83
1307,三芳,11.32,5.84,1.52
1308,亞聚,18.41,4.94,1.07
1309,台達化,-,0.0,0.71
1310,台苯,5.30,8.16,1.03
1312,國喬,9.48,6.9,0.88
1313,聯成,36.43,3.82,0.65
1314,中石化,-,0.0,0.68
1316,上曜,-,0.0,1.59
1319,東陽,13.41,3.78,1.05
1321,大洋,-,0.0,1.53
1323,永裕,11.14,4.95,1.72
1324,地球,23.21,10.0,1.04
1325,恆大,42.86,3.1,1.2
1326,台化,18.95,3.54,1.48
1337,再生-KY,5.74,8.73,0.83
1338,廣華-KY,11.99,2.66,1.53
1339,昭輝,24.48,1.6,3.57
