102年01月30日 個股日本益比、殖利率及股價淨值比,102年01月30日 個股日本益比、殖利率及股價淨值比,102年01月30日 個股日本益比、殖利率及股價淨值比,102年01月30日 個股日本益比、殖利率及股價淨值比,102年01月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.34,4.77,1.53
1102,亞泥,17.79,7.03,1.45
1103,嘉泥,-,3.57,0.81
1104,環泥,14.08,3.55,0.78
1108,幸福,15.27,0.0,0.64
1109,信大,50.24,3.32,0.77
1110,東泥,65.24,0.73,0.93
1201,味全,26.54,1.45,2.62
1203,味王,512.50,2.44,1.25
1210,大成,15.76,6.2,1.33
1213,大飲,63.18,0.0,1.67
1215,卜蜂,13.77,1.98,0.76
1216,統一,21.72,3.29,3.21
1217,愛之味,102.50,0.0,0.97
1218,泰山,66.04,3.15,1.44
1219,福壽,-,6.54,1.21
1220,台榮,12.87,0.0,0.88
1225,福懋油,33.21,2.32,1.05
1227,佳格,22.18,5.83,5.11
1229,聯華,11.45,5.08,0.78
1231,聯華食,12.21,4.14,1.91
1232,大統益,15.52,5.7,2.91
1233,天仁,19.12,5.05,2.62
1234,黑松,53.08,1.55,1.61
1235,興泰,81.94,0.0,1.46
1236,宏亞,21.08,6.98,1.68
1301,台塑,38.83,5.0,2.19
1303,南亞,660.00,3.54,1.89
1304,台聚,12.66,10.62,1.53
1305,華夏,13.09,0.0,1.2
1307,三芳,11.68,6.26,1.32
1308,亞聚,15.06,11.32,1.27
1309,台達化,-,7.1,0.8
1312,國喬,8.92,4.56,0.99
1313,聯成,17.61,6.04,1.03
1314,中石化,15.42,19.07,1.19
1315,達新,12.17,5.61,1.12
1316,上曜,-,0.0,1.08
1319,東陽,16.71,2.65,1.0
1321,大洋,-,0.0,1.09
1323,永裕,9.67,5.52,1.4
1324,地球,32.94,5.36,0.83
1325,恆大,21.40,3.7,1.01
1326,台化,318.80,5.02,2.02
1337,再生-KY,9.99,5.75,2.53
1338,廣華-KY,10.48,1.92,1.54
1339,昭輝,11.20,5.19,1.27
1402,遠東新,21.05,5.87,1.59
1409,新纖,21.29,3.24,0.74
1410,南染,18.76,3.84,1.62
1413,宏洲,-,0.0,0.64
1414,東和,49.21,3.21,0.64
1416,廣豐,7.28,0.0,1.06
1417,嘉裕,15.52,0.0,0.8
1418,東華,-,0.0,0.71
1419,新紡,62.82,1.54,2.04
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.7
1434,福懋,17.59,4.21,0.92
1435,中福,-,0.0,0.95
1436,華友聯,2.80,0.0,1.59
1437,勤益控,-,0.0,0.9
1438,三地開發,22.80,0.0,0.69
1439,雋揚,-,3.52,0.62
1440,南紡,30.00,1.42,0.93
1441,大東,-,7.35,0.79
1442,名軒,12.53,8.64,1.78
1443,立益物流,-,0.0,0.47
1444,力麗,29.08,7.24,0.92
1445,大宇,26.30,7.04,0.51
1446,宏和,-,1.55,1.35
1447,力鵬,-,0.0,0.93
1449,佳和,-,0.0,1.18
1451,年興,19.08,4.81,0.88
1452,宏益,15.33,5.18,0.63
1453,大將,14.65,3.85,0.92
1454,台富,-,6.98,0.63
1455,集盛,-,2.05,0.82
1456,怡華,-,0.0,10.96
1457,宜進,-,0.0,0.71
1459,聯發,-,5.41,0.85
1460,宏遠,4.94,0.0,0.78
1463,強盛新,238.00,0.0,1.21
1464,得力,34.62,2.22,0.82
1465,偉全,21.72,8.73,0.67
1466,聚隆,50.00,5.26,1.17
1467,南緯,11.40,3.94,0.89
1468,昶和,21.25,0.0,1.41
1469,理隆,36.44,0.0,0.73
1470,大統新創,101.54,1.52,1.29
1471,首利,-,0.0,0.69
1472,三洋實業,-,0.0,2.39
1473,台南,26.53,7.35,1.17
1474,弘裕,-,4.29,0.54
1475,業旺,-,0.0,1.11
1476,儒鴻,19.30,3.06,4.99
1477,聚陽,12.80,6.27,3.58
1503,士電,20.93,3.33,0.96
1504,東元,16.05,3.69,1.19
1506,正道,-,0.0,2.66
1507,永大,16.03,3.81,2.14
1512,瑞利,15.18,6.46,0.69
1513,中興電,14.32,6.29,1.04
1514,亞力,12.50,4.0,0.73
1515,力山,-,0.0,0.86
1516,川飛,-,0.0,1.85
1517,利奇,13.43,5.86,0.89
1519,華城,-,4.2,1.09
1521,大億,12.38,8.1,2.39
1522,堤維西,-,1.87,0.67
1524,耿鼎,-,0.0,0.53
1525,江申,9.15,3.75,1.28
1526,日馳,-,0.0,0.8
1527,鑽全,49.36,9.45,1.25
1528,恩德,32.42,9.63,0.75
1529,樂事綠能,-,0.0,0.63
1530,亞崴,9.46,4.76,1.32
1531,高林股,18.42,11.08,0.83
1532,勤美,21.75,2.74,1.15
1533,車王電,8.85,2.32,0.88
1535,中宇,13.54,4.72,3.28
1536,和大,13.01,0.0,1.56
1537,廣隆,10.73,3.79,2.35
1538,正峰,-,0.0,1.38
1539,巨庭,-,0.0,0.73
1540,喬福,9.57,7.96,1.21
1541,錩泰,-,0.0,0.91
1560,中砂,16.24,5.79,1.84
1582,信錦,9.98,5.75,1.81
1583,程泰,8.64,5.94,1.59
1589,永冠-KY,12.64,4.02,0.67
1590,亞德客-KY,23.13,3.05,4.79
1603,華電,11.05,0.0,0.8
1604,聲寶,67.67,2.96,0.76
1605,華新,-,0.0,0.63
1608,華榮,17.05,0.0,0.97
1609,大亞,59.17,3.52,0.58
