100年09月28日 個股日本益比、殖利率及股價淨值比,100年09月28日 個股日本益比、殖利率及股價淨值比,100年09月28日 個股日本益比、殖利率及股價淨值比,100年09月28日 個股日本益比、殖利率及股價淨值比,100年09月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.80,6.25,1.22
1102,亞泥,9.63,6.92,1.18
1103,嘉泥,9.49,4.0,0.58
1104,環泥,9.59,7.14,0.68
1108,幸福,-,0.0,0.62
1109,信大,-,2.76,0.74
1110,東泥,76.92,1.0,0.69
1201,味全,8.64,2.14,2.13
1203,味王,34.66,2.44,1.22
1210,大成,11.00,6.09,1.44
1213,大飲,-,0.0,1.36
1215,卜蜂,11.18,7.27,0.77
1216,統一,18.96,5.1,2.62
1217,愛之味,33.64,0.0,0.96
1218,泰山,15.94,4.53,1.29
1219,福壽,6.01,4.66,1.16
1220,台榮,9.27,0.0,0.92
1225,福懋油,13.54,6.15,1.06
1227,佳格,16.52,5.91,5.16
1229,聯華,6.65,9.06,0.69
1231,聯華食,10.93,3.73,2.18
1232,大統益,11.77,7.4,2.84
1233,天仁,20.16,4.07,3.4
1234,黑松,39.71,1.8,1.55
1235,興泰,120.50,1.24,1.44
1236,宏亞,14.89,6.67,1.58
1301,台塑,9.47,8.5,1.96
1303,南亞,12.87,7.08,1.95
1304,台聚,7.51,8.39,1.91
1305,華夏,15.09,0.0,0.71
1307,三芳,10.62,9.21,1.61
1308,亞聚,7.41,10.7,1.67
1309,台達化,4.90,14.53,0.88
1310,台苯,-,0.0,0.79
1312,國喬,5.22,8.33,0.84
1313,聯成,6.62,15.17,0.8
1314,中石化,6.06,6.13,1.73
1315,達新,30.32,3.47,1.05
1316,上曜,706.67,0.0,1.94
1319,東陽,15.88,3.91,1.1
1321,大洋,-,0.0,1.71
1323,永裕,8.88,8.2,1.31
1324,地球,14.03,3.07,0.99
1325,恆大,11.13,5.62,1.1
1326,台化,8.34,9.66,1.7
1337,再生-KY,9.52,0.0,3.0
1402,遠東新,9.24,7.76,1.49
1409,新纖,7.32,10.0,0.68
1410,南染,11.90,1.11,1.04
1413,宏洲,5.57,0.0,0.56
1414,東和,2.35,0.0,0.97
1416,廣豐,8.57,5.12,0.71
1417,嘉裕,12.82,0.0,0.72
1418,東華,202.50,0.0,0.86
1419,新紡,55.83,2.09,1.75
1423,利華,20.46,0.0,0.55
1432,大魯閣,2.19,0.0,0.58
1434,福懋,10.07,7.27,0.83
1435,中福,-,0.0,0.55
1436,華友聯,22.75,1.55,1.11
1437,勤益控,37.63,1.05,0.79
1438,三地開發,0.38,0.0,0.47
1439,雋揚,-,54.5,0.78
1440,南紡,7.50,8.43,0.88
1441,大東,3.35,0.0,1.33
1442,名軒,8.50,8.62,1.6
1443,立益物流,7.46,0.0,0.39
1444,力麗,5.17,17.14,0.86
1445,大宇,6.28,6.69,0.54
1446,宏和,7.84,0.0,1.1
1447,力鵬,8.91,4.88,0.81
1449,佳和,-,0.0,1.2
1451,年興,7.15,6.2,0.82
1452,宏益,5.67,12.37,0.64
1453,大將,17.00,5.88,0.74
1454,台富,6.02,0.0,0.64
1455,集盛,6.37,8.6,1.02
1456,怡華,-,0.0,1.12
1457,宜進,78.20,6.65,0.85
1459,聯發,5.95,12.99,1.06
1460,宏遠,-,0.0,0.76
1463,強盛新,-,0.0,0.94
1464,得力,83.18,1.64,1.19
1465,偉全,5.02,15.83,0.75
1466,聚隆,5.09,3.48,1.27
1467,南緯,6.15,0.0,0.81
1468,昶和,-,0.0,1.2
1469,理隆,29.33,0.0,0.79
1470,大統新創,15.00,1.63,1.17
1471,首利,-,0.0,0.72
1472,三洋實業,15.88,0.0,1.07
1473,台南,9.46,7.19,1.25
