100年08月24日 個股日本益比、殖利率及股價淨值比,100年08月24日 個股日本益比、殖利率及股價淨值比,100年08月24日 個股日本益比、殖利率及股價淨值比,100年08月24日 個股日本益比、殖利率及股價淨值比,100年08月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.82,5.22,1.42
1102,亞泥,13.60,5.85,1.37
1103,嘉泥,15.91,3.63,0.68
1104,環泥,6.55,6.41,0.76
1108,幸福,-,0.0,0.69
1109,信大,-,2.69,0.75
1110,東泥,114.00,0.88,0.79
1201,味全,11.13,1.64,2.7
1203,味王,53.60,2.17,1.34
1210,大成,13.89,5.35,1.6
1213,大飲,-,0.0,2.2
1215,卜蜂,12.70,6.25,0.89
1216,統一,18.61,4.82,2.66
1217,愛之味,31.22,0.0,1.19
1218,泰山,31.88,3.64,1.6
1219,福壽,21.74,4.79,1.22
1220,台榮,13.45,0.0,1.08
1225,福懋油,13.22,5.99,1.06
1227,佳格,20.74,4.72,6.08
1229,聯華,7.96,7.85,0.75
1231,聯華食,14.96,3.32,2.44
1232,大統益,11.78,6.94,2.59
1233,天仁,23.29,3.82,3.3
1234,黑松,55.65,1.45,1.89
1235,興泰,91.85,1.21,1.51
1236,宏亞,26.41,5.15,2.05
1301,台塑,10.33,7.68,1.86
1303,南亞,11.49,7.08,1.73
1304,台聚,9.05,7.87,2.01
1305,華夏,-,0.0,0.99
1307,三芳,10.78,7.94,1.75
1308,亞聚,9.93,8.89,1.91
1309,台達化,8.15,10.69,1.16
1310,台苯,-,0.0,1.06
1312,國喬,7.01,5.68,1.18
1313,聯成,7.84,11.12,0.98
1314,中石化,9.74,4.78,2.22
1315,達新,35.71,3.04,1.09
1316,上曜,-,0.0,2.45
1319,東陽,16.38,3.5,1.22
1321,大洋,-,0.0,1.94
1323,永裕,9.96,6.47,1.52
1324,地球,16.71,3.03,0.99
1325,恆大,10.06,5.71,1.07
1326,台化,8.63,9.34,1.76
1337,再生-KY,13.03,0.0,4.1
1402,遠東新,12.16,5.76,1.84
1409,新纖,8.26,8.26,0.77
1410,南染,14.68,0.98,1.19
1413,宏洲,5.34,0.0,0.71
1414,東和,2.91,0.0,1.18
1416,廣豐,19.54,4.74,0.79
1417,嘉裕,26.32,0.0,0.88
1418,東華,-,0.0,1.02
1419,新紡,51.47,1.81,1.91
1423,利華,165.40,0.0,0.6
1432,大魯閣,0.85,0.0,0.71
1434,福懋,11.23,6.83,0.86
1435,中福,1.72,0.0,0.6
1436,華友聯,16.01,1.63,1.01
1437,勤益控,28.44,0.86,0.96
1438,三地開發,0.42,0.0,0.52
1439,雋揚,1.16,39.53,0.73
1440,南紡,7.08,7.1,1.0
1441,大東,3.58,0.0,1.42
1442,名軒,8.55,7.69,1.66
1443,立益物流,9.63,0.0,0.49
1444,力麗,5.79,13.33,1.08
1445,大宇,7.82,6.53,0.55
1446,宏和,-,0.0,1.62
1447,力鵬,8.55,4.03,0.92
1449,佳和,-,0.0,1.35
1452,宏益,6.46,10.86,0.73
1453,大將,16.35,5.88,0.74
1454,台富,6.53,0.0,0.7
1455,集盛,8.56,6.4,1.37
1456,怡華,-,0.0,1.29
1457,宜進,9.29,5.49,0.9
1459,聯發,6.73,11.49,1.2
1460,宏遠,-,0.0,0.78
1463,強盛新,89.55,0.0,1.04
1464,得力,51.94,1.6,0.84
1465,偉全,5.41,15.02,0.72
1466,聚隆,7.39,2.4,1.84
1467,南緯,7.97,0.0,0.84
1468,昶和,-,0.0,1.22
1469,理隆,38.57,0.0,0.89
1470,大統新創,14.63,1.67,1.14
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,1.19
1473,台南,10.64,6.28,1.34
1474,弘裕,10.00,4.63,0.8
1475,業旺,-,0.0,1.03
1476,儒鴻,10.71,5.3,2.51
1477,聚陽,12.00,6.73,2.63
1503,士電,19.94,3.65,1.05
1504,東元,12.98,4.37,0.93
1506,正道,-,0.0,1.66
1507,永大,14.86,3.89,2.14
1512,瑞利,8.64,5.62,0.77
1513,中興電,14.10,6.69,0.98
1514,亞力,15.47,3.53,0.71
1515,力山,-,0.0,0.54
1517,利奇,9.63,6.73,0.79
1519,華城,15.34,6.33,1.34
1521,大億,11.16,7.3,2.5
1522,堤維西,33.33,2.31,0.78
1524,耿鼎,-,0.0,0.56
1525,江申,10.97,4.08,1.58
1526,日馳,76.33,0.0,0.85
1527,鑽全,41.94,0.0,1.05
1528,恩德,12.20,5.47,1.03
1529,樂事綠能,-,0.0,0.91
1530,亞崴,11.84,5.63,1.27
1531,高林股,7.84,7.24,1.1
1532,勤美,9.21,8.42,0.94
1533,車王電,36.33,0.0,1.21
1535,中宇,13.14,5.42,2.82
1536,和大,20.60,0.0,1.04
1537,廣隆,8.62,8.19,1.91
1538,正峰,-,0.0,2.83
1539,巨庭,-,0.0,0.69
1540,喬福,24.32,6.6,1.27
1541,錩泰,28.48,0.0,0.76
1560,中砂,14.53,3.62,1.7
1582,信錦,9.05,10.93,1.16
1583,程泰,14.03,4.4,1.58
1590,亞德客-KY,25.06,2.1,6.75
1603,華電,16.98,0.0,0.69
1604,聲寶,7.93,0.91,0.65
1605,華新,10.14,3.65,0.6
1608,華榮,20.21,3.68,0.77
1609,大亞,9.43,5.42,0.66
1611,中電,14.03,6.56,1.25
1612,宏泰,10.69,5.97,0.62
1613,台一,4.02,0.0,0.92
1614,三洋電,23.64,2.98,1.72
1615,大山,9.64,12.78,0.95
1616,億泰,-,0.0,0.56
1617,榮星,13.64,3.19,1.02
1618,合機,5.32,4.76,0.47
1701,中化,15.87,3.65,1.24
1702,南僑,17.69,4.68,2.36
1704,榮化,13.47,5.23,2.3
1707,葡萄王,13.12,5.0,2.94
1708,東鹼,11.22,4.86,1.4
1709,和益,12.61,5.84,1.39
1710,東聯,13.84,5.35,2.31
1711,永光,11.67,8.79,1.29
1712,興農,12.08,6.56,0.89
1713,國化,33.19,3.01,0.82
1714,和桐,10.70,6.56,1.47
1715,萬洲,7.39,9.62,0.82
1717,長興,11.30,7.8,1.4
1718,中纖,9.68,0.0,0.98
1720,生達,20.12,4.85,1.51
1721,三晃,-,0.0,0.82
1722,台肥,57.28,2.37,1.85
1723,中碳,16.22,5.0,5.3
1724,台硝,17.11,0.82,2.34
1725,元禎,12.52,8.38,1.41
1726,永記,13.77,5.47,1.2
1727,中華化,13.67,7.52,1.52
1729,必翔,620.00,0.0,2.27
1730,花仙子,11.10,5.49,1.32
1731,美吾華,21.94,3.31,1.02
1732,毛寶,33.27,3.07,1.42
1733,五鼎,13.15,6.89,3.38
1734,杏輝,35.97,2.31,1.72
1735,日勝化,17.41,4.95,0.76
1736,喬山,21.76,1.32,2.23
1737,臺鹽,33.02,2.0,1.25
1762,中化生,21.45,3.87,2.47
1773,勝一,8.05,10.35,1.53
1802,台玻,15.67,4.42,1.75
1806,冠軍,4.70,7.38,0.93
1808,潤隆,13.97,4.9,2.23
1809,中釉,14.81,3.13,0.98
1810,和成,-,0.0,0.65
1902,台紙,5.69,10.71,0.73
1903,士紙,-,0.0,3.28
1904,正隆,8.60,8.13,0.76
1905,華紙,9.73,10.36,0.85
1906,寶隆,53.15,0.0,0.54
1907,永豐餘,10.88,5.96,0.76
1909,榮成,11.03,7.4,0.66
2002,中鋼,13.41,8.44,1.63
2006,東和鋼鐵,14.90,3.91,1.44
2007,燁興,10.85,6.14,0.6
2008,高興昌,-,0.0,1.43
2009,第一銅,9.27,10.23,0.83
2010,春源,9.89,9.25,0.8
2012,春雨,141.86,0.0,0.83
2013,中鋼構,10.64,5.66,1.05
2014,中鴻,28.60,8.13,1.07
2015,豐興,12.49,5.08,1.99
2017,官田鋼,9.80,0.0,0.67
2020,美亞,9.89,8.56,1.26
2022,聚亨,13.04,0.0,0.62
2023,燁輝,36.83,7.24,0.64
2024,志聯,4.98,0.0,0.62
2025,千興,-,0.0,0.65
2027,大成鋼,13.26,0.0,1.15
2028,威致,6.95,0.0,0.88
2029,盛餘,84.09,1.89,0.77
2030,彰源,9.90,0.0,1.03
2031,新光鋼,10.59,8.0,1.14
2032,新鋼,14.10,4.26,1.03
2033,佳大,9.34,6.64,0.95
2034,允強,21.89,6.14,1.15
2038,海光,12.77,1.94,0.84
2049,上銀,24.85,1.11,9.93
2059,川湖,13.89,5.45,2.47
2062,橋椿,10.07,12.07,1.23
2101,南港,57.41,2.28,3.57
2102,泰豐,20.12,2.96,0.8
2103,台橡,11.73,6.43,3.58
2104,國際中橡,17.01,5.03,1.05
2105,正新,16.79,6.32,3.43
2106,建大,8.01,6.34,1.96
2107,厚生,6.95,10.88,1.21
2108,南帝,14.77,5.1,1.92
2109,華豐,-,0.0,0.71
2114,鑫永銓,12.39,4.52,2.66
2201,裕隆,26.52,1.49,1.64
2204,中華,13.14,3.14,1.04
2206,三陽工業,16.41,3.65,1.19
2207,和泰車,13.39,4.56,2.75
2208,台船,7.79,7.09,1.4
2227,裕日車,13.14,4.27,2.15
2231,為升,10.09,8.73,2.3
2301,光寶科,7.93,9.8,1.01
2302,麗正,39.50,4.64,0.43
2303,聯電,5.73,10.14,0.65
2305,全友,-,0.0,0.8
2308,台達電,13.35,6.82,2.65
2311,日月光,8.70,7.39,1.75
2312,金寶,20.29,1.45,0.5
2313,華通,31.32,0.0,0.97
2314,台揚,-,0.0,0.93
2315,神達,-,1.46,0.54
2316,楠梓電,15.76,0.0,1.18
2317,鴻海,9.36,3.09,1.39
2321,東訊,-,0.0,0.61
2323,中環,-,0.0,0.42
2324,仁寶,6.59,9.94,1.05
2325,矽品,14.67,6.65,1.22
2327,國巨*,5.41,1.08,0.63
2328,廣宇,75.53,1.13,1.57
2329,華泰,-,0.0,1.39
2330,台積電,10.65,4.43,2.88
2331,精英,-,0.0,0.42
2332,友訊,11.73,5.99,0.96
2337,旺宏,5.12,15.53,0.8
2338,光罩,14.59,7.36,0.69
2340,台亞,8.79,9.17,0.8
2342,茂矽,-,0.0,0.52
2344,華邦電,9.16,0.0,0.57
2345,智邦,7.66,13.51,0.97
2347,聯強,19.70,3.15,2.89
2348,海悅,-,0.0,2.28
2349,錸德,-,0.0,0.51
2351,順德,6.21,7.79,1.03
2352,佳世達,17.62,9.46,0.61
2353,宏碁,6.56,11.57,0.88
2354,鴻準,13.14,1.58,2.19
2355,敬鵬,6.91,6.98,0.71
2356,英業達,10.74,9.22,0.78
2357,華碩,12.19,6.68,1.71
2358,廷鑫,43.33,0.0,0.74
2359,所羅門,15.30,2.93,0.5
2360,致茂,14.28,5.91,3.36
2361,鴻友,1.62,0.0,0.58
2362,藍天,36.52,2.14,3.95
2363,矽統,-,1.48,0.73
2364,倫飛,-,0.0,0.7
2365,昆盈,10.62,1.87,0.88
2367,燿華,12.94,1.14,0.91
2368,金像電,35.89,1.49,0.62
2369,菱生,9.26,7.8,0.97
2371,大同,-,0.0,1.07
2373,震旦行,22.40,3.83,2.8
2374,佳能,7.39,9.1,1.42
2375,凱美,-,0.0,0.46
2376,技嘉,9.09,9.26,0.81
2377,微星,-,4.24,0.54
2379,瑞昱,16.29,6.26,1.2
2380,虹光,22.00,3.31,0.65
2382,廣達,11.48,6.35,1.89
2383,台光電,6.10,9.21,1.29
2384,勝華,11.57,4.3,1.03
2385,群光,7.95,9.49,1.51
2387,精元,7.91,5.98,1.26
2388,威盛,65.68,0.0,2.22
2390,云辰,-,0.0,0.63
2392,正崴,18.52,3.17,1.94
