102年11月21日 個股日本益比、殖利率及股價淨值比,102年11月21日 個股日本益比、殖利率及股價淨值比,102年11月21日 個股日本益比、殖利率及股價淨值比,102年11月21日 個股日本益比、殖利率及股價淨值比,102年11月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.64,4.51,1.46
1102,亞泥,20.60,5.01,1.48
1103,嘉泥,49.00,0.0,0.62
1104,環泥,17.55,2.95,1.13
1108,幸福,17.43,0.0,0.74
1109,信大,23.02,3.44,0.78
1110,東泥,103.13,0.61,1.09
1201,味全,25.79,1.27,2.88
1203,味王,20.04,1.23,1.44
1210,大成,21.55,4.68,1.16
1213,大飲,60.16,0.0,1.46
1215,卜蜂,10.55,5.19,0.86
1216,統一,19.32,3.94,3.15
1217,愛之味,-,0.0,0.84
1218,泰山,-,0.0,1.32
1219,福壽,-,2.01,1.28
1220,台榮,20.69,4.03,0.83
1225,福懋油,-,3.57,0.9
1227,佳格,27.04,4.07,5.51
1229,聯華,11.36,5.25,0.81
1231,聯華食,15.91,5.59,1.98
1232,大統益,18.98,4.57,3.3
1233,天仁,19.36,5.05,2.93
1234,黑松,1.86,7.11,0.81
1235,興泰,-,0.0,1.44
1236,宏亞,15.79,2.59,1.97
1301,台塑,26.28,2.16,1.88
1303,南亞,24.80,0.63,1.86
1304,台聚,35.45,5.04,1.23
1305,華夏,10.30,5.88,1.29
1307,三芳,13.46,6.16,1.5
1308,亞聚,28.21,4.22,1.23
1309,台達化,36.72,0.0,0.92
1310,台苯,15.61,0.0,1.98
1312,國喬,12.99,4.69,1.28
1313,聯成,28.75,7.25,0.87
1314,中石化,-,3.75,0.97
1315,達新,46.11,3.44,0.84
1316,上曜,-,0.0,1.39
1319,東陽,21.91,1.34,1.64
1321,大洋,-,0.0,1.48
1323,永裕,17.05,2.65,2.72
1324,地球,21.62,2.72,1.1
1325,恆大,27.12,2.27,1.12
1326,台化,18.71,1.17,1.84
1337,再生-KY,12.03,5.94,2.0
1338,廣華-KY,25.95,2.74,1.57
1339,昭輝,13.71,3.53,1.75
1402,遠東新,25.34,4.45,1.57
1409,新纖,15.07,3.17,0.69
1410,南染,19.86,5.49,1.51
1413,宏洲,-,0.0,0.69
1414,東和,15.08,4.0,0.65
1416,廣豐,77.00,5.19,1.05
1417,嘉裕,-,5.87,0.75
1418,東華,-,0.0,0.83
1419,新紡,64.10,1.28,1.64
1423,利華,-,0.0,0.52
1432,大魯閣,4.47,19.61,1.72
1434,福懋,34.26,2.7,1.27
1435,中福,-,0.0,0.81
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.65
1438,三地開發,27.21,0.0,1.0
1439,雋揚,-,3.24,0.68
1440,南紡,26.25,1.36,1.39
1441,大東,41.17,2.02,0.83
1442,名軒,5.83,3.23,1.72
1443,立益物流,-,0.0,0.77
1444,力麗,12.47,5.53,0.86
1445,大宇,19.64,3.64,0.6
1446,宏和,-,0.88,2.43
1447,力鵬,9.42,0.0,1.07
1449,佳和,-,0.0,3.46
1451,年興,18.77,4.17,1.3
