100年11月29日 個股日本益比、殖利率及股價淨值比,100年11月29日 個股日本益比、殖利率及股價淨值比,100年11月29日 個股日本益比、殖利率及股價淨值比,100年11月29日 個股日本益比、殖利率及股價淨值比,100年11月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.31,5.99,1.31
1102,亞泥,9.63,6.39,1.29
1103,嘉泥,31.46,4.65,0.61
1104,環泥,17.88,7.17,0.68
1108,幸福,-,0.0,0.54
1109,信大,-,2.68,0.75
1110,東泥,507.50,0.99,0.7
1201,味全,9.88,1.88,2.3
1203,味王,32.26,2.5,1.18
1210,大成,12.89,5.93,1.39
1213,大飲,130.71,0.0,1.6
1215,卜蜂,18.80,7.49,0.76
1216,統一,21.22,4.88,2.59
1217,愛之味,90.50,0.0,0.82
1218,泰山,17.14,4.51,1.27
1219,福壽,6.75,4.52,1.19
1220,台榮,12.02,0.0,0.89
1225,福懋油,15.81,6.84,0.94
1227,佳格,20.11,4.59,6.06
1229,聯華,7.73,8.55,0.72
1231,聯華食,11.30,3.88,2.02
1232,大統益,12.89,7.22,2.74
1233,天仁,16.05,4.67,2.78
1234,黑松,39.85,1.85,1.48
1235,興泰,119.74,1.32,1.41
1236,宏亞,17.70,6.18,1.66
1301,台塑,10.56,8.34,2.01
1303,南亞,13.06,8.35,1.65
1304,台聚,6.85,9.24,1.68
1305,華夏,35.08,0.0,0.78
1307,三芳,10.60,9.93,1.39
1308,亞聚,6.40,12.6,1.36
1309,台達化,6.14,14.98,0.82
1310,台苯,-,0.0,0.81
1312,國喬,6.49,7.78,0.87
1313,聯成,9.27,12.94,0.9
1314,中石化,4.37,7.16,1.44
1315,達新,19.43,3.68,0.99
1316,上曜,-,0.0,1.55
1319,東陽,16.92,3.61,1.15
1321,大洋,-,0.0,1.81
1323,永裕,9.64,7.89,1.25
1324,地球,11.14,3.56,0.81
1325,恆大,12.50,5.56,1.09
1326,台化,9.17,9.65,1.74
1337,再生-KY,10.77,0.0,2.06
1402,遠東新,11.43,6.87,1.63
1409,新纖,8.66,10.94,0.65
1410,南染,13.32,1.04,1.09
1413,宏洲,18.33,0.0,0.52
1414,東和,2.00,0.0,0.91
1416,廣豐,9.89,5.62,0.64
1417,嘉裕,15.13,0.0,0.8
1418,東華,49.60,0.0,0.81
1419,新紡,49.85,2.16,1.78
1423,利華,18.05,0.0,0.52
1432,大魯閣,1.60,0.0,0.39
1434,福懋,20.70,7.16,0.92
1435,中福,-,0.0,0.49
1436,華友聯,-,1.59,1.12
1437,勤益控,-,1.2,0.71
1438,三地開發,0.32,0.0,0.38
1439,雋揚,-,52.77,0.8
1440,南紡,16.09,10.68,0.7
1441,大東,2.74,0.0,0.89
1442,名軒,7.95,8.83,1.73
1443,立益物流,14.56,0.0,0.4
1444,力麗,5.56,18.4,0.79
1445,大宇,12.81,6.73,0.54
1446,宏和,6.27,0.0,0.84
1447,力鵬,6.66,6.26,0.64
1449,佳和,-,0.0,1.89
1451,年興,8.66,6.25,0.83
1452,宏益,7.72,13.41,0.59
1453,大將,212.75,5.88,0.78
1454,台富,5.95,0.0,0.65
1455,集盛,5.86,10.04,0.87
1456,怡華,-,0.0,1.66
1457,宜進,-,6.13,0.67
1459,聯發,6.08,15.42,0.89
1460,宏遠,-,0.0,0.78
1463,強盛新,-,0.0,0.89
1464,得力,94.33,1.77,1.08
1465,偉全,10.40,16.79,0.67
1466,聚隆,4.47,4.26,0.97
1467,南緯,11.66,0.0,0.73
1468,昶和,-,0.0,1.64
1469,理隆,101.56,0.0,0.74
1470,大統新創,18.43,1.55,1.24
1471,首利,-,0.0,0.8
1473,台南,9.47,6.94,1.2
1474,弘裕,8.48,6.75,0.57
1476,儒鴻,9.90,5.66,2.35
1477,聚陽,11.75,6.81,2.6
1503,士電,13.29,3.91,1.0
1504,東元,11.95,4.49,0.92
1506,正道,-,0.0,1.72
1507,永大,12.67,4.41,1.73
1512,瑞利,54.23,7.09,0.62
1513,中興電,12.03,6.76,0.96
1514,亞力,15.43,4.23,0.61
1515,力山,-,0.0,0.53
1516,川飛,-,0.0,1.05
1517,利奇,9.10,6.31,0.84
1519,華城,12.86,8.1,1.07
1521,大億,13.31,7.01,2.89
1522,堤維西,51.74,2.52,0.72
1524,耿鼎,-,0.0,0.54
1525,江申,10.11,4.85,1.25
