102年04月15日 個股日本益比、殖利率及股價淨值比,102年04月15日 個股日本益比、殖利率及股價淨值比,102年04月15日 個股日本益比、殖利率及股價淨值比,102年04月15日 個股日本益比、殖利率及股價淨值比,102年04月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.37,4.95,1.42
1102,亞泥,19.02,5.18,1.4
1103,嘉泥,-,0.0,0.71
1104,環泥,14.83,4.29,0.8
1108,幸福,16.28,0.0,0.68
1109,信大,49.52,3.37,0.75
1110,東泥,115.42,0.72,0.95
1201,味全,28.86,1.4,2.7
1203,味王,48.33,1.48,1.23
1210,大成,19.00,4.86,1.24
1213,大飲,106.36,0.0,1.9
1215,卜蜂,11.28,2.0,0.73
1216,統一,23.18,3.38,3.48
1217,愛之味,102.00,0.0,0.97
1218,泰山,-,0.0,1.45
1219,福壽,-,6.69,1.21
1220,台榮,13.21,3.27,0.88
1225,福懋油,62.62,3.04,1.1
1227,佳格,24.45,5.05,5.51
1229,聯華,10.70,5.05,0.85
1231,聯華食,12.72,5.24,1.97
1232,大統益,18.95,5.33,2.83
1233,天仁,19.14,4.69,2.82
1234,黑松,2.62,6.31,1.05
1235,興泰,95.96,0.0,1.45
1236,宏亞,17.73,3.08,1.67
1301,台塑,29.17,1.71,1.89
1303,南亞,99.44,0.56,1.71
1304,台聚,14.17,4.87,1.36
1305,華夏,7.74,6.87,1.1
1307,三芳,12.95,6.56,1.38
1308,亞聚,16.93,4.47,1.11
1309,台達化,-,0.0,0.74
1310,台苯,-,0.0,1.21
1312,國喬,7.95,4.68,0.96
1313,聯成,14.58,6.41,0.98
1314,中石化,25.90,22.15,1.03
1315,達新,38.11,3.55,0.86
1316,上曜,-,0.0,1.21
1319,東陽,20.71,2.07,1.1
1321,大洋,-,0.0,1.32
1323,永裕,10.00,5.33,1.39
1324,地球,26.90,2.97,1.0
1325,恆大,30.07,2.02,1.27
1326,台化,53.92,0.96,1.68
1337,再生-KY,9.25,6.31,1.79
1338,廣華-KY,17.95,3.14,1.33
1339,昭輝,12.99,4.51,1.41
1402,遠東新,17.89,4.85,1.41
1409,新纖,16.22,3.48,0.68
1410,南染,18.63,5.03,1.62
1413,宏洲,-,0.0,0.53
1414,東和,20.67,3.46,0.59
1416,廣豐,6.30,5.51,1.08
1417,嘉裕,20.36,5.46,0.77
1418,東華,-,0.0,0.66
1419,新紡,64.32,1.32,1.99
1423,利華,-,0.0,0.52
1432,大魯閣,2.04,18.26,0.8
1434,福懋,19.13,3.66,0.89
1435,中福,565.00,0.0,0.82
1436,華友聯,-,0.0,1.55
1437,勤益控,258.33,0.0,0.89
1438,三地開發,32.50,0.0,0.79
1439,雋揚,-,3.64,0.6
1440,南紡,32.33,2.16,0.9
1441,大東,96.44,8.06,0.73
1442,名軒,19.12,8.49,1.78
1443,立益物流,-,0.0,0.41
1444,力麗,11.63,8.0,0.81
1445,大宇,41.59,4.24,0.51
1446,宏和,-,1.36,1.55
1447,力鵬,250.00,0.0,0.87
1449,佳和,-,0.0,2.05
1451,年興,12.20,6.09,0.91
1452,宏益,14.71,5.15,0.63
1453,大將,6.33,6.0,0.81
1454,台富,-,2.82,0.63
1455,集盛,-,2.31,0.73
1456,怡華,-,0.0,2.39
1457,宜進,726.00,0.0,0.68
1459,聯發,-,1.26,0.78
1460,宏遠,5.57,0.0,0.76
1463,強盛新,-,0.0,1.28
1464,得力,31.38,2.2,0.82
1465,偉全,13.96,7.46,0.7
1466,聚隆,17.92,5.52,1.09
1467,南緯,10.66,3.54,0.99
1468,昶和,-,0.0,1.25
1469,理隆,48.42,0.0,0.74
1470,大統新創,72.06,0.0,1.19
1471,首利,-,0.0,0.71
1472,三洋實業,-,0.0,2.1
1473,台南,29.16,2.88,1.28
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,1.02
1476,儒鴻,19.99,3.57,5.39
1477,聚陽,15.99,5.46,4.03
1503,士電,19.21,2.83,0.94
1504,東元,16.06,3.89,1.24
1506,正道,-,0.0,1.61
1507,永大,15.89,3.84,2.15
1512,瑞利,39.30,0.0,0.71
1513,中興電,14.56,6.02,1.07
1514,亞力,16.36,5.56,0.75
1515,力山,23.31,0.0,0.75
1516,川飛,-,0.0,2.05
1517,利奇,11.45,5.22,0.97
1519,華城,47.59,1.95,1.14
1521,大億,13.93,6.86,2.37
1522,堤維西,-,0.0,0.71
1524,耿鼎,-,0.0,0.6
1525,江申,10.02,3.6,1.22
1526,日馳,28.57,0.0,0.91
1527,鑽全,60.00,7.98,1.48
1528,恩德,19.68,4.51,0.85
1529,樂事綠能,-,0.0,0.65
1530,亞崴,11.29,4.75,1.3
1531,高林股,11.78,6.03,0.91
1532,勤美,20.37,3.31,1.41
1533,車王電,21.54,1.79,0.88
1535,中宇,14.82,4.98,3.35
1536,和大,11.11,3.75,1.44
1537,廣隆,8.27,7.18,2.09
1538,正峰,-,0.0,1.87
1539,巨庭,-,0.0,0.8
1540,喬福,15.91,5.71,1.14
1541,錩泰,-,0.0,0.91
1560,中砂,16.32,5.25,1.98
1582,信錦,10.96,7.14,1.86
1583,程泰,9.81,4.95,1.5
1589,永冠-KY,10.60,6.68,0.69
1590,亞德客-KY,19.43,3.15,3.78
1603,華電,10.09,0.0,0.79
1604,聲寶,10.98,6.01,0.76
1605,華新,-,0.0,0.53
1608,華榮,13.82,5.96,1.04
1609,大亞,33.43,2.85,0.57
1611,中電,67.60,1.18,1.14
1612,宏泰,43.41,3.14,0.63
1613,台一,-,0.0,0.6
1614,三洋電,33.89,2.64,1.88
1615,大山,14.34,4.59,0.85
1616,億泰,96.33,0.0,0.64
1617,榮星,-,0.0,0.86
1618,合機,9.41,4.46,0.56
1626,艾美特-KY,17.36,3.56,3.88
1701,中化,21.11,2.19,1.39
1702,南僑,18.09,2.55,2.05
1704,榮化,46.67,7.74,1.26
1707,葡萄王,20.06,3.88,5.1
1708,東鹼,10.87,3.19,1.35
1709,和益,15.47,2.04,1.06
1710,東聯,23.54,3.92,1.72
1711,永光,18.29,4.93,1.41
1712,興農,11.76,5.57,0.96
1713,國化,26.73,3.24,0.94
1714,和桐,19.23,5.13,1.12
1715,萬洲,16.26,7.07,0.89
1717,長興,19.29,4.49,1.33
1718,中纖,35.17,0.0,0.83
1720,生達,17.39,4.29,1.57
1721,三晃,-,0.0,0.74
1722,台肥,20.62,3.84,1.31
1723,中碳,17.29,5.14,5.35
1724,台硝,10.51,5.43,1.25
1725,元禎,-,0.0,1.22
1726,永記,13.15,3.53,1.68
1727,中華化,14.71,6.12,1.34
1729,必翔,-,0.0,2.23
1730,花仙子,12.38,5.05,1.32
1731,美吾華,35.00,2.22,1.25
1732,毛寶,-,2.42,1.46
1733,五鼎,14.86,5.7,3.86
1734,杏輝,46.91,0.92,2.2
1735,日勝化,14.08,4.9,1.02
1736,喬山,18.06,2.59,2.63
1737,臺鹽,99.82,0.93,1.19
1762,中化生,23.14,2.87,2.42
1773,勝一,10.89,6.79,1.74
1789,神隆,38.72,2.3,4.98
1802,台玻,-,0.36,1.49
1805,寶徠,16.54,0.0,1.81
1806,冠軍,-,4.98,0.59
1808,潤隆,7.91,8.68,1.79
1809,中釉,20.78,2.26,0.78
1810,和成,72.58,0.0,0.59
1902,台紙,-,0.0,0.62
1903,士紙,-,0.0,2.89
1904,正隆,12.48,2.29,0.77
1905,華紙,-,0.0,0.81
1906,寶隆,-,0.0,0.69
1907,永豐餘,21.59,2.81,0.83
1909,榮成,13.24,4.44,0.6
2002,中鋼,67.11,1.96,1.4
2006,東和鋼鐵,16.59,4.45,1.28
2007,燁興,-,0.0,0.74
2008,高興昌,-,0.0,16.22
2009,第一銅,180.40,0.0,0.75
2010,春源,18.67,4.46,0.69
2012,春雨,-,0.0,0.97
2013,中鋼構,9.78,5.83,1.3
2014,中鴻,-,0.0,1.32
2015,豐興,18.53,4.85,1.88
2017,官田鋼,-,0.0,0.64
2020,美亞,28.57,0.0,0.9
2022,聚亨,-,0.0,0.53
2023,燁輝,-,0.0,0.54
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.62
2027,大成鋼,26.00,0.0,1.02
2028,威致,-,0.0,0.61
2029,盛餘,36.04,2.02,0.72
2030,彰源,-,0.0,0.83
2031,新光鋼,-,2.7,0.99
2032,新鋼,130.00,0.0,0.82
2033,佳大,22.10,6.33,0.89
2034,允強,18.39,4.38,0.91
2038,海光,25.77,2.79,0.59
2049,上銀,25.58,1.44,5.18
2059,川湖,22.12,1.78,5.04
2062,橋椿,17.40,5.75,1.36
2101,南港,138.40,0.0,2.85
2102,泰豐,18.85,3.06,0.92
2103,台橡,17.52,4.54,2.85
2104,國際中橡,11.47,6.97,1.02
2105,正新,17.02,2.92,4.3
2106,建大,16.25,3.42,2.98
2107,厚生,8.43,7.88,1.17
2108,南帝,21.22,5.01,1.36
2109,華豐,-,0.0,0.99
2114,鑫永銓,11.77,5.69,2.97
2201,裕隆,26.44,1.61,1.2
2204,中華,17.60,3.28,0.88
2206,三陽工業,61.38,0.0,1.52
2207,和泰車,17.48,3.74,4.33
2208,台船,19.74,4.27,0.99
2227,裕日車,17.77,3.49,4.24
2231,為升,18.44,5.28,3.83
2301,光寶科,15.58,4.7,1.68
2302,麗正,-,0.0,0.42
2303,聯電,18.42,3.62,0.71
2305,全友,-,0.0,0.55
2308,台達電,20.30,3.93,3.91
2311,日月光,14.53,4.2,1.73
2312,金寶,85.00,1.47,0.58
2313,華通,14.52,4.72,0.82
2314,台揚,-,0.0,1.33
2315,神達,25.77,1.49,0.52
2316,楠梓電,9.87,0.0,0.66
2317,鴻海,9.63,3.24,1.41
2321,東訊,-,0.0,1.06
2323,中環,-,0.0,0.43
2324,仁寶,13.21,7.31,0.79
2325,矽品,18.19,5.1,1.71
2327,國巨*,19.21,0.0,0.6
2328,廣宇,28.23,0.0,1.13
2329,華泰,425.00,0.0,0.77
2330,台積電,15.51,3.02,3.56
2331,精英,38.39,4.2,0.73
2332,友訊,14.08,5.92,0.8
2337,旺宏,-,0.0,0.76
2338,光罩,23.26,3.7,0.73
2340,台亞,17.97,5.22,0.85
2342,茂矽,-,0.0,0.69
2344,華邦電,-,0.0,0.82
2345,智邦,10.30,8.66,1.26
2347,聯強,13.78,7.89,1.96
2348,海悅,-,0.0,39.8
2349,錸德,-,0.0,0.41
2351,順德,17.48,3.6,1.26
2352,佳世達,-,0.0,0.75
2353,宏碁,-,0.0,0.88
2354,鴻準,11.51,1.93,1.58
2355,敬鵬,9.91,5.69,1.27
2356,英業達,12.11,5.96,0.78
2357,華碩,10.41,6.13,1.85
2358,廷鑫,-,0.0,0.87
2359,所羅門,133.33,0.0,0.58
2360,致茂,27.01,2.95,3.28
2361,鴻友,145.00,0.0,0.49
2362,藍天,24.30,4.4,2.99
2363,矽統,-,0.0,0.81
2364,倫飛,-,0.0,0.5
2365,昆盈,38.91,2.12,0.64
2367,燿華,-,0.0,0.56
2368,金像電,-,0.0,0.45
2369,菱生,16.38,4.42,0.95
2371,大同,-,0.0,0.55
2373,震旦行,16.66,5.68,2.85
2374,佳能,8.71,6.84,1.15
2375,凱美,-,0.0,0.82
2376,技嘉,10.89,7.41,0.82
2377,微星,13.33,7.65,0.53
2379,瑞昱,15.86,3.35,1.97
2380,虹光,-,0.0,0.47
2382,廣達,9.78,6.83,1.82
2383,台光電,8.12,6.07,1.45
2384,勝華,-,0.0,0.78
2385,群光,13.76,5.36,3.14
2387,精元,-,1.28,0.65
2388,威盛,-,0.0,2.35
2390,云辰,550.00,0.0,1.92
2392,正崴,14.37,4.39,1.25
2393,億光,36.38,2.54,1.42
