105年02月22日 個股日本益比、殖利率及股價淨值比,105年02月22日 個股日本益比、殖利率及股價淨值比,105年02月22日 個股日本益比、殖利率及股價淨值比,105年02月22日 個股日本益比、殖利率及股價淨值比,105年02月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.46,8.5,0.99
1102,亞泥,13.93,8.06,0.65
1103,嘉泥,-,3.24,0.48
1104,環泥,10.37,5.76,0.83
1108,幸福,8.30,6.07,0.84
1109,信大,248.75,2.01,0.69
1110,東泥,86.18,1.37,0.97
1201,味全,-,0.0,1.35
1203,味王,13.68,4.48,1.23
1210,大成,24.66,4.66,1.07
1213,大飲,34.89,0.0,1.14
1215,卜蜂,8.59,8.89,1.21
1216,統一,22.27,3.17,3.33
1217,愛之味,90.67,0.0,0.73
1218,泰山,57.86,0.0,1.21
1219,福壽,37.44,2.47,1.23
1220,台榮,22.45,2.84,0.88
1225,福懋油,36.60,0.91,2.25
1227,佳格,24.55,3.15,5.04
1229,聯華,11.32,9.52,0.84
1231,聯華食,11.39,3.14,1.57
1232,大統益,10.89,6.7,3.48
1233,天仁,18.73,5.5,2.51
1234,黑松,21.46,3.47,0.8
1235,興泰,-,4.04,0.82
1236,宏亞,23.31,6.27,1.36
1262,綠悅-KY,10.53,2.11,1.78
1301,台塑,20.21,2.19,1.82
1303,南亞,14.60,3.72,1.56
1304,台聚,18.86,3.03,0.81
1305,華夏,14.95,1.42,1.06
1307,三芳,13.35,5.07,1.76
1308,亞聚,18.59,4.35,1.05
1309,台達化,-,0.0,0.72
1310,台苯,29.23,0.0,1.71
1312,國喬,12.35,1.81,0.91
1313,聯成,435.50,2.3,0.54
1314,中石化,12.87,0.0,0.35
1315,達新,15.50,4.73,0.66
1316,上曜,-,0.0,1.3
1319,東陽,25.62,1.62,1.53
1321,大洋,335.63,0.0,1.18
1323,永裕,9.86,7.1,1.35
1324,地球,16.74,2.71,0.84
1325,恆大,20.74,2.15,1.15
1326,台化,27.35,1.66,1.58
1337,再生-KY,11.20,2.31,0.46
1338,廣華-KY,15.05,2.77,1.75
1339,昭輝,13.32,3.44,1.52
1340,勝悅-KY,8.56,7.35,1.39
1402,遠東新,15.09,4.76,0.67
1409,新纖,16.13,4.76,0.59
1410,南染,14.34,5.04,1.47
1413,宏洲,-,0.0,1.2
1414,東和,78.13,4.8,0.45
1416,廣豐,16.13,1.68,0.91
1417,嘉裕,-,0.0,0.44
1418,東華,-,0.0,1.12
1419,新紡,112.19,0.86,1.54
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.55
1434,福懋,17.69,4.63,0.98
1435,中福,-,0.0,0.62
1436,華友聯,-,7.48,1.24
1437,勤益控,29.02,0.0,0.5
1438,三地開發,20.45,0.0,0.83
1439,雋揚,441.67,3.77,0.61
1440,南紡,20.83,1.96,0.9
1441,大東,-,0.0,0.75
1442,名軒,7.04,10.95,0.86
1443,立益物流,26.84,0.0,0.55
1444,力麗,20.93,5.56,0.76
1445,大宇,16.16,3.31,0.64
1446,宏和,-,1.57,1.44
1447,力鵬,134.00,6.22,0.67
1449,佳和,-,0.0,0.75
1451,年興,16.15,8.02,0.93
1452,宏益,7.85,4.42,1.24
1453,大將,13.78,0.0,0.67
1454,台富,10.69,4.62,0.68
1455,集盛,37.83,2.3,0.71
1456,怡華,-,0.0,1.73
1457,宜進,6.81,2.53,0.78
1459,聯發,11.26,5.55,0.94
1460,宏遠,17.11,4.22,1.55
1463,強盛新,23.29,3.25,1.37
1464,得力,8.72,3.62,2.68
1465,偉全,13.26,6.57,0.82
1466,聚隆,49.06,3.18,0.94
1467,南緯,61.15,3.14,1.42
1468,昶和,-,0.0,1.37
1469,理隆,-,0.0,0.88
1470,大統新創,25.41,3.19,1.72
1471,首利,-,0.0,0.47
1472,三洋實業,-,0.0,2.44
1473,台南,34.55,4.17,1.39
1474,弘裕,11.76,2.9,0.73
1475,業旺,-,0.0,1.63
1476,儒鴻,28.18,1.9,10.5
1477,聚陽,20.13,3.6,4.94
1503,士電,17.19,3.78,0.97
1504,東元,15.81,4.17,1.13
1506,正道,52.24,0.0,1.47
1507,永大,9.72,6.59,1.56
1512,瑞利,-,0.0,0.61
1513,中興電,9.36,6.32,1.05
1514,亞力,9.74,5.5,0.6
1515,力山,9.14,0.0,0.79
1516,川飛,5.08,0.0,1.49
1517,利奇,14.07,4.39,0.72
1519,華城,14.29,3.72,1.35
1521,大億,13.67,5.22,3.63
1522,堤維西,11.09,3.94,1.37
1524,耿鼎,-,0.0,0.66
1525,江申,16.54,1.64,1.77
1526,日馳,7.67,0.0,1.1
1527,鑽全,7.76,4.72,2.56
1528,恩德,70.92,1.08,0.69
1529,樂事綠能,-,0.0,3.11
1530,亞崴,8.86,6.9,1.13
1531,高林股,16.98,4.66,0.77
1532,勤美,9.42,5.57,0.85
1533,車王電,23.43,1.12,1.85
1535,中宇,12.15,7.67,2.12
1536,和大,30.63,1.59,8.72
1537,廣隆,14.49,4.85,3.48
1538,正峰,-,0.0,0.53
1539,巨庭,9.59,2.61,2.3
1540,喬福,7.28,9.68,0.88
1541,錩泰,14.48,3.23,3.68
1558,伸興,9.38,6.45,2.02
1560,中砂,11.53,8.01,1.94
1568,倉佑,19.30,2.02,1.72
1582,信錦,8.29,9.44,1.29
1583,程泰,8.08,5.56,1.73
1589,永冠-KY,20.98,2.72,2.63
1590,亞德客-KY,21.50,3.03,3.05
1592,英瑞-KY,12.81,3.48,0.92
1603,華電,6.11,0.0,0.51
1604,聲寶,11.32,8.33,0.79
1605,華新,20.74,0.0,0.46
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.38
1611,中電,-,0.0,0.57
1612,宏泰,34.96,7.15,0.6
1613,台一,-,0.0,0.41
1614,三洋電,24.14,3.18,1.24
1615,大山,33.67,2.97,0.77
1616,億泰,5.64,0.0,0.44
1617,榮星,24.19,4.59,0.57
1618,合機,-,2.75,0.45
1626,艾美特-KY,-,0.0,0.88
1701,中化,13.08,3.04,1.08
1702,南僑,14.54,3.4,2.84
1704,榮化,3.52,0.0,1.24
1707,葡萄王,23.46,2.84,7.65
1708,東鹼,7.21,6.62,1.08
1709,和益,11.68,3.92,1.01
1710,東聯,256.25,4.88,1.14
1711,永光,24.76,4.81,1.45
1712,興農,17.70,6.87,0.87
1713,國化,29.26,3.48,1.07
1714,和桐,79.33,0.0,0.58
1715,萬洲,15.70,13.99,0.66
1717,長興,12.55,5.63,1.49
1718,中纖,6.62,0.0,0.44
1720,生達,17.95,2.89,1.82
1721,三晃,17.61,0.0,1.29
1722,台肥,10.36,4.99,0.83
1723,中碳,18.83,7.25,4.18
1724,台硝,15.47,1.35,1.02
1725,元禎,12.05,4.67,1.01
1726,永記,12.70,5.01,1.58
1727,中華化,13.90,7.19,1.1
