101年07月11日 個股日本益比、殖利率及股價淨值比,101年07月11日 個股日本益比、殖利率及股價淨值比,101年07月11日 個股日本益比、殖利率及股價淨值比,101年07月11日 個股日本益比、殖利率及股價淨值比,101年07月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.57,5.15,1.38
1102,亞泥,12.64,6.83,1.36
1103,嘉泥,448.33,3.72,0.62
1104,環泥,20.07,4.4,0.63
1108,幸福,44.43,0.0,0.6
1109,信大,36.21,3.33,0.75
1110,東泥,74.38,0.84,0.82
1201,味全,22.55,1.89,2.03
1203,味王,-,2.49,1.21
1210,大成,16.33,5.75,1.4
1213,大飲,107.69,0.0,2.28
1215,卜蜂,29.68,2.15,0.68
1216,統一,22.07,3.42,2.95
1217,愛之味,-,0.0,1.02
1218,泰山,48.64,3.12,1.47
1219,福壽,9.10,6.35,1.16
1220,台榮,14.17,0.0,0.89
1225,福懋油,-,2.19,1.1
1227,佳格,19.06,5.27,4.47
1229,聯華,10.82,5.22,0.76
1231,聯華食,13.58,3.93,2.01
1232,大統益,14.81,6.01,2.6
1233,天仁,19.57,4.84,2.52
1234,黑松,52.08,1.6,1.56
1235,興泰,157.50,0.0,1.54
1236,宏亞,17.72,6.22,1.66
1301,台塑,18.51,5.19,1.85
1303,南亞,38.69,3.96,1.56
1304,台聚,10.02,8.98,1.61
1305,華夏,24.19,0.0,0.86
1307,三芳,12.41,6.47,1.22
1308,亞聚,10.18,8.85,1.37
1309,台達化,24.89,6.39,0.8
1310,台苯,-,0.0,0.77
1312,國喬,19.85,5.19,0.91
1313,聯成,18.20,6.17,0.95
1314,中石化,4.85,14.26,1.23
1315,達新,9.98,5.89,0.99
1316,上曜,-,0.0,2.45
1319,東陽,13.96,2.48,1.03
1321,大洋,-,0.0,0.88
1323,永裕,10.00,5.8,1.31
1324,地球,14.05,5.41,0.8
1325,恆大,17.89,4.04,0.91
1326,台化,23.73,5.33,1.65
1337,再生-KY,9.86,6.09,2.29
1339,昭輝,10.52,5.48,1.32
1402,遠東新,17.22,6.14,1.41
1409,新纖,16.45,3.31,0.7
1410,南染,14.25,6.32,0.98
1413,宏洲,-,0.0,0.51
1414,東和,2.57,3.42,0.6
1416,廣豐,17.11,0.0,0.95
1417,嘉裕,11.22,0.0,0.84
1418,東華,19.06,0.0,0.68
1419,新紡,47.92,1.49,2.12
1423,利華,19.97,0.0,0.5
1432,大魯閣,143.75,0.0,0.6
1434,福懋,25.09,4.47,0.83
1435,中福,-,0.0,0.5
1436,華友聯,4.34,0.0,1.05
1437,勤益控,-,0.0,0.7
1438,三地開發,-,0.0,0.45
1439,雋揚,-,3.11,0.68
1440,南紡,-,1.75,0.76
1441,大東,-,7.73,0.68
1442,名軒,9.00,9.58,1.44
1443,立益物流,-,0.0,0.35
1444,力麗,17.34,7.44,0.85
1445,大宇,12.02,6.71,0.52
1446,宏和,4.33,2.33,0.86
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,1.18
1451,年興,13.02,5.33,0.82
1452,宏益,26.15,5.79,0.56
1453,大將,-,4.61,0.79
1454,台富,-,6.74,0.63
1455,集盛,-,2.05,0.87
1456,怡華,-,0.0,2.37
1457,宜進,-,0.0,0.56
1459,聯發,-,5.4,0.8
1460,宏遠,5.58,0.0,0.93
1463,強盛新,124.88,0.0,1.04
1464,得力,25.23,2.27,0.79
1465,偉全,13.30,8.03,0.7
1466,聚隆,22.08,5.39,1.1
1467,南緯,12.92,4.76,0.74
1468,昶和,8.89,0.0,1.04
1469,理隆,70.83,0.0,0.7
1470,大統新創,30.51,1.68,1.14
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,1.2
1473,台南,12.04,7.49,1.06
1474,弘裕,29.50,2.82,0.53
1475,業旺,-,0.0,0.84
1476,儒鴻,12.09,4.89,3.32
1477,聚陽,12.16,6.82,3.08
1503,士電,17.15,3.38,0.92
1504,東元,13.03,4.76,0.92
1506,正道,45.76,0.0,1.86
1507,永大,13.78,4.64,1.74
1512,瑞利,68.18,6.67,0.65
1513,中興電,12.57,5.93,1.07
1514,亞力,17.71,4.39,0.67
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.78
1517,利奇,12.82,5.3,0.97
1519,華城,-,3.7,1.18
1521,大億,13.74,7.66,2.28
1522,堤維西,-,1.69,0.72
1524,耿鼎,-,0.0,0.46
1525,江申,9.73,3.81,1.27
1526,日馳,19.16,0.0,0.96
1527,鑽全,22.02,7.86,1.39
1528,恩德,9.75,8.73,0.77
1529,樂事綠能,-,0.0,0.37
1530,亞崴,10.26,4.72,1.35
1531,高林股,11.80,9.11,0.95
1532,勤美,17.48,4.44,0.7
1533,車王電,16.44,2.41,0.87
1535,中宇,13.25,5.21,2.96
1536,和大,10.36,0.0,1.24
1537,廣隆,13.42,4.94,1.9
1538,正峰,-,0.0,1.2
1539,巨庭,-,0.0,0.57
1540,喬福,12.33,6.83,1.36
1541,錩泰,-,0.0,0.88
1560,中砂,13.96,6.49,1.58
1582,信錦,11.04,6.5,1.57
1583,程泰,8.09,5.48,1.71
1589,永冠-KY,16.78,2.95,1.0
1590,亞德客-KY,18.44,3.44,4.1
1603,華電,12.33,0.0,0.59
1604,聲寶,-,3.28,0.71
1605,華新,-,0.0,0.51
1608,華榮,64.00,0.0,0.66
1609,大亞,18.45,3.39,0.59
1611,中電,15.26,5.87,1.26
1612,宏泰,12.73,3.18,0.59
1613,台一,-,0.0,0.58
1614,三洋電,25.46,4.33,1.56
1615,大山,16.56,4.72,0.83
1616,億泰,-,0.0,0.46
1617,榮星,-,0.0,0.82
1618,合機,22.17,4.9,0.51
1701,中化,16.18,2.81,1.1
1702,南僑,27.98,1.8,2.33
1704,榮化,20.30,5.9,1.54
1707,葡萄王,15.25,5.22,3.16
1708,東鹼,9.97,4.46,1.46
