99年08月02日 個股日本益比、殖利率及股價淨值比,99年08月02日 個股日本益比、殖利率及股價淨值比,99年08月02日 個股日本益比、殖利率及股價淨值比,99年08月02日 個股日本益比、殖利率及股價淨值比,99年08月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.10,6.0,1.23
1102,亞泥,12.17,6.51,1.29
1103,嘉泥,31.73,2.57,0.70
1104,環泥,14.43,3.27,0.76
1108,幸福,55.14,2.2,0.72
1109,信大,52.16,3.53,0.69
1110,東泥,93.46,1.65,0.84
1201,味全,27.12,1.59,3.36
1203,味王,27.71,5.64,1.37
1210,大成,16.36,5.25,1.57
1213,大飲,133.70,0.0,2.63
1215,卜蜂,20.00,5.15,1.30
1216,統一,16.84,4.69,2.23
1217,愛之味,62.05,0.0,1.32
1218,泰山,23.91,3.22,1.62
1219,福壽,17.41,4.75,1.06
1220,台榮,-,0.0,1.68
1225,福懋油,15.87,2.25,1.23
1227,佳格,19.60,4.21,4.80
1229,聯華,10.99,4.02,0.99
1231,聯華食,16.95,2.73,1.64
1232,大統益,10.90,7.6,2.15
1233,天仁,22.85,3.65,3.36
1234,黑松,41.39,1.78,1.41
1235,興泰,91.17,0.7,2.62
1236,宏亞,12.78,6.32,1.94
1301,台塑,12.65,5.9,1.73
1303,南亞,15.60,3.31,1.73
1304,台聚,7.78,9.05,1.29
1305,華夏,14.74,2.68,0.95
1307,三芳,11.05,5.95,1.87
1308,亞聚,7.36,8.92,1.13
1309,台達化,7.00,0.0,1.06
1310,台苯,24.05,4.3,1.07
1312,國喬,5.80,1.41,1.10
1313,聯成,7.77,5.12,0.92
1314,中石化,10.29,0.0,1.40
1315,達新,53.45,4.45,0.82
1316,上曜,-,0.0,1.05
1319,東陽,14.40,2.77,2.29
1321,大洋,52.21,0.0,1.90
1323,永裕,12.37,6.02,1.57
1324,地球,21.40,2.46,1.84
1325,恆大,12.25,3.49,1.39
1326,台化,9.28,6.36,1.64
1402,遠東新,20.65,3.95,1.89
1409,新纖,24.89,1.92,0.92
1410,南染,436.25,0.0,1.38
1413,宏洲,-,0.0,0.81
1414,東和,-,0.0,0.79
1416,廣豐,137.00,0.0,0.90
1417,嘉裕,27.51,0.0,0.88
1418,東華,3.87,0.0,1.13
1419,新紡,91.19,0.65,1.92
1423,利華,27.63,0.0,0.61
1432,大魯閣,-,0.0,1.42
1434,福懋,84.14,3.28,0.79
1435,中福,-,0.0,1.68
1436,華友聯,-,0.0,0.81
1437,勤益控,34.83,0.0,1.24
1438,三地開發,-,0.0,163.00
1439,雋揚,264.71,0.0,3.06
1440,南紡,17.41,4.05,0.98
1441,大東,-,0.0,0.98
1442,名軒,6.76,7.58,1.38
1443,立益物流,-,0.0,0.59
1444,力麗,11.57,7.52,1.20
1445,大宇,37.92,2.2,0.71
1446,宏和,74.35,0.0,1.22
1447,力鵬,8.52,0.0,1.35
1449,佳和,-,0.0,0.70
1451,年興,9.15,5.28,0.92
1452,宏益,10.20,3.92,0.88
1453,大將,25.00,0.0,1.06
1454,台富,-,0.0,0.73
1455,集盛,6.84,1.7,1.17
1456,怡華,-,0.0,0.46
1457,宜進,32.24,0.0,0.80
1459,聯發,35.81,0.0,1.04
1460,宏遠,-,0.0,0.93
1463,強盛新,12.87,0.0,1.01
1464,得力,155.50,1.29,1.39
1465,偉全,28.18,3.23,0.84
1466,聚隆,11.75,0.0,2.18
1467,南緯,22.42,0.0,1.26
1468,昶和,-,0.0,1.87
1469,理隆,25.10,0.0,1.09
1470,大統新創,16.15,0.0,1.07
1471,首利,26.63,5.59,1.98
1472,三洋實業,-,0.0,0.67
1473,台南,17.94,3.54,1.52
1474,弘裕,44.76,2.13,0.73
1475,業旺,-,0.0,2.75
1476,儒鴻,11.84,5.84,1.37
1477,聚陽,11.45,7.12,2.86
1503,士電,5.76,3.46,1.16
1504,東元,12.03,3.57,0.79
1506,正道,-,0.0,2.25
1507,永大,13.02,4.3,1.45
1512,瑞利,-,0.0,0.81
1513,中興電,17.12,5.51,1.17
1514,亞力,-,1.06,1.21
1515,力山,13.61,0.0,1.14
1516,川飛,-,0.0,1.52
1517,利奇,13.76,3.28,1.43
1519,華城,18.63,5.26,2.14
1521,大億,12.46,5.54,2.71
1522,堤維西,14.40,6.99,1.14
1523,開億,27.79,2.85,1.43
1524,耿鼎,-,0.0,0.94
1525,江申,12.45,2.9,1.75
1526,日馳,-,0.0,1.19
1527,鑽全,60.70,4.28,1.91
1528,恩德,49.35,1.44,1.13
1529,樂事綠能,-,0.0,1.50
