100年06月03日 個股日本益比、殖利率及股價淨值比,100年06月03日 個股日本益比、殖利率及股價淨值比,100年06月03日 個股日本益比、殖利率及股價淨值比,100年06月03日 個股日本益比、殖利率及股價淨值比,100年06月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.25,4.81,1.54
1102,亞泥,14.69,5.3,1.49
1103,嘉泥,16.50,3.4,0.7
1104,環泥,7.92,5.31,0.88
1108,幸福,-,0.0,0.76
1109,信大,-,2.55,0.79
1110,東泥,126.50,1.58,0.87
1201,味全,10.06,1.82,2.44
1203,味王,53.84,2.16,1.35
1210,大成,13.44,5.21,1.55
1213,大飲,-,0.0,2.56
1215,卜蜂,14.21,5.59,1.0
1216,統一,17.37,4.88,2.48
1217,愛之味,31.43,0.0,1.22
1218,泰山,28.97,3.87,1.46
1219,福壽,21.35,4.75,1.2
1220,台榮,14.94,0.0,1.19
1225,福懋油,14.10,5.41,1.13
1227,佳格,17.01,4.61,4.98
1229,聯華,8.87,6.82,0.84
1231,聯華食,12.05,4.01,1.96
1232,大統益,12.43,6.58,2.73
1233,天仁,25.20,3.53,3.58
1234,黑松,42.90,1.69,1.45
1235,興泰,114.63,0.97,1.89
1236,宏亞,22.14,5.75,1.65
1301,台塑,13.42,5.91,2.42
1303,南亞,13.96,5.82,2.1
1304,台聚,8.86,6.98,1.97
1305,華夏,-,0.0,1.13
1307,三芳,12.35,6.29,2.01
1308,亞聚,8.94,7.91,1.72
1309,台達化,8.04,9.66,1.14
1310,台苯,-,0.0,1.2
1312,國喬,7.35,5.42,1.24
1313,聯成,10.50,8.32,1.31
1314,中石化,7.66,5.54,2.06
1315,達新,29.40,3.7,0.9
1316,上曜,-,0.0,1.9
1319,東陽,18.16,2.94,1.36
1321,大洋,-,0.0,1.9
1323,永裕,10.88,5.92,1.66
1324,地球,22.72,2.23,1.34
1325,恆大,11.99,4.48,1.28
1326,台化,11.86,6.64,2.15
1402,遠東新,13.95,5.03,2.11
1409,新纖,9.39,7.26,0.88
1410,南染,15.95,0.9,1.29
1413,宏洲,7.03,0.0,0.94
1414,東和,3.40,0.0,1.37
1416,廣豐,23.24,3.98,0.94
1417,嘉裕,25.53,0.0,0.86
1418,東華,-,0.0,1.16
1419,新紡,50.27,0.66,1.87
1423,利華,182.00,0.0,0.68
1432,大魯閣,0.93,0.0,0.78
1434,福懋,11.88,6.45,0.91
1435,中福,2.74,0.0,0.95
1436,華友聯,13.12,1.99,0.83
1437,勤益控,31.89,0.77,1.07
1438,三地開發,0.64,0.0,0.8
1439,雋揚,2.22,20.75,1.4
1440,南紡,8.10,6.01,1.14
1441,大東,4.71,0.0,1.69
1442,名軒,8.39,7.69,1.63
1443,立益物流,13.09,0.0,0.66
1444,力麗,6.31,10.84,1.18
1445,大宇,9.33,5.47,0.66
1446,宏和,-,0.0,1.81
1447,力鵬,9.13,3.42,0.99
1449,佳和,-,0.0,1.21
1451,年興,8.25,5.26,1.05
1452,宏益,6.71,8.16,0.88
1453,大將,19.36,4.69,0.88
1454,台富,7.68,0.0,0.83
1455,集盛,7.43,6.38,1.27
1456,怡華,-,0.0,1.42
1457,宜進,8.50,5.1,0.82
1459,聯發,6.09,9.74,1.23
1460,宏遠,-,0.0,0.97
1463,強盛新,95.00,0.0,1.1
1464,得力,55.83,1.49,0.9
1465,偉全,7.16,11.34,0.95
1466,聚隆,7.24,0.0,1.95
1467,南緯,9.49,0.0,1.0
1468,昶和,-,0.0,1.71
1469,理隆,41.07,0.0,0.95
1470,大統新創,15.97,0.0,1.18
1471,首利,-,0.0,1.13
1472,三洋實業,-,0.0,1.38
1473,台南,11.14,3.73,1.4
1474,弘裕,10.14,1.83,0.81
1475,業旺,-,0.0,1.76
1476,儒鴻,9.86,5.76,2.31
1477,聚陽,13.81,6.63,3.02
1503,士電,22.09,3.29,1.16
1504,東元,15.07,3.76,1.08
1506,正道,-,0.0,1.88
1507,永大,15.99,3.69,2.14
1512,瑞利,9.51,5.1,0.84
1513,中興電,16.60,5.68,1.16
1514,亞力,22.18,2.46,1.02
1515,力山,-,0.0,0.68
1516,川飛,-,0.0,1.58
1517,利奇,12.55,5.17,1.02
1519,華城,25.22,4.41,1.81
1521,大億,14.54,5.6,3.25
1522,堤維西,40.90,1.88,0.95
1524,耿鼎,-,0.0,0.69
1525,江申,12.70,3.35,1.83
1526,日馳,88.00,0.0,0.98
1527,鑽全,69.17,0.0,1.73
1528,恩德,15.62,4.07,1.32
1529,樂事綠能,-,0.0,1.33
1530,亞崴,14.87,4.27,1.59
1531,高林股,12.05,4.71,1.69
1532,勤美,10.66,6.72,1.09
1533,車王電,49.75,0.0,1.65
1535,中宇,13.76,5.18,2.95
1536,和大,20.20,0.0,1.33
1537,廣隆,9.00,7.79,1.99
1538,正峰,-,0.0,5.6
1539,巨庭,-,0.0,0.78
1540,喬福,27.53,5.83,1.43
1541,錩泰,40.76,0.0,1.08
1560,中砂,29.16,2.27,2.65
1582,信錦,13.79,7.17,1.77
1583,程泰,14.86,4.05,1.68
1590,亞德客-KY,35.93,1.73,7.64
1603,華電,20.75,0.0,0.85
1604,聲寶,9.32,0.77,0.76
1605,華新,14.07,2.63,0.83
1608,華榮,23.72,3.14,0.91
1609,大亞,10.39,1.41,0.73
1611,中電,17.88,5.23,1.6
1612,宏泰,14.26,4.48,0.82
1613,台一,4.61,0.0,1.06
1614,三洋電,26.01,2.71,1.89
1615,大山,12.61,9.77,1.24
1616,億泰,-,0.0,0.69
1617,榮星,14.73,2.95,1.1
1618,合機,7.50,3.28,0.66
1701,中化,20.17,2.87,1.57
1702,南僑,20.41,4.06,2.73
1704,榮化,14.56,4.83,2.49
1707,葡萄王,12.34,5.32,2.77
1708,東鹼,14.15,3.86,1.77
1709,和益,11.23,6.56,1.24
1710,東聯,13.02,5.69,2.18
1711,永光,15.49,6.0,1.71
1712,興農,13.81,5.73,1.02
1713,國化,38.38,2.54,0.96
1714,和桐,11.87,5.91,1.63
1715,萬洲,8.87,8.33,0.99
1717,長興,13.87,6.03,1.73
1718,中纖,10.00,0.0,1.01
1720,生達,22.71,4.03,1.7
1721,三晃,-,0.0,1.12
1722,台肥,50.87,1.5,1.8
1723,中碳,18.36,4.42,6.0
1724,台硝,23.61,1.09,1.87
1725,元禎,14.42,6.38,1.63
1726,永記,14.04,5.36,1.23
1727,中華化,16.08,5.79,1.79
1729,必翔,781.67,0.0,2.86
1730,花仙子,11.92,5.12,1.42
1731,美吾華,26.94,2.69,1.25
1732,毛寶,36.22,3.38,1.54
1733,五鼎,16.01,5.65,4.11
1734,杏輝,39.42,2.93,1.88
1735,日勝化,24.66,3.5,1.07
1736,喬山,26.59,1.08,2.72
1737,臺鹽,26.26,2.51,0.99
1762,中化生,32.57,1.91,3.75
1773,勝一,10.29,8.1,1.95
1802,台玻,19.04,3.31,2.13
1805,寶徠,-,0.0,1.51
1806,冠軍,6.77,5.18,1.34
1808,潤隆,14.14,5.23,2.0
1809,中釉,21.39,2.16,1.42
1810,和成,-,0.0,0.74
1902,台紙,7.22,7.95,0.93
1903,士紙,-,0.0,3.55
1904,正隆,9.36,7.17,0.83
1905,華紙,11.94,8.44,1.05
1906,寶隆,62.46,0.0,0.64
1907,永豐餘,12.45,5.11,0.87
1909,榮成,13.14,6.19,0.78
2002,中鋼,13.98,7.27,1.7
2006,東和鋼鐵,17.47,3.65,1.51
2007,燁興,13.23,5.04,0.73
2008,高興昌,-,0.0,1.36
2009,第一銅,12.03,7.89,1.07
2010,春源,10.99,8.33,0.89
2012,春雨,140.00,0.0,0.83
2013,中鋼構,11.69,5.15,1.1
2014,中鴻,34.55,6.58,1.27
2015,豐興,11.96,5.31,1.82
2017,官田鋼,12.36,0.0,0.85
2020,美亞,10.20,7.69,1.3
2022,聚亨,14.96,0.0,0.71
2023,燁輝,37.50,7.11,0.65
2024,志聯,6.10,0.0,0.76
2025,千興,-,0.0,0.76
2027,大成鋼,13.91,1.52,1.21
2028,威致,8.23,0.0,1.05
2029,盛餘,90.91,1.75,0.84
2030,彰源,11.01,0.0,1.14
2031,新光鋼,14.05,6.72,1.28
2032,新鋼,17.00,3.53,1.24
2033,佳大,12.33,5.03,1.25
2034,允強,14.21,5.64,1.17
2038,海光,15.47,1.83,0.92
2049,上銀,33.01,1.01,10.8
2059,川湖,17.81,4.25,3.17
2062,橋椿,9.83,9.45,1.37
2101,南港,51.68,2.31,3.2
2102,泰豐,22.86,2.6,0.91
2103,台橡,13.49,5.08,3.92
2104,國際中橡,15.88,5.39,0.98
2105,正新,18.05,4.9,3.68
2106,建大,8.33,5.49,2.04
2107,厚生,8.47,8.92,1.47
2108,南帝,14.07,5.36,1.83
2109,華豐,-,0.0,0.86
2114,鑫永銓,9.91,5.69,2.13
2201,裕隆,27.19,0.49,1.69
2204,中華,11.92,3.47,0.94
2206,三陽工業,15.13,3.95,1.1
2207,和泰車,9.61,6.36,1.98
2208,台船,8.84,6.26,1.51
2227,裕日車,12.49,4.5,2.05
2231,為升,15.68,5.62,3.58
2301,光寶科,9.93,7.78,1.26
2302,麗正,58.67,3.13,0.62
2303,聯電,7.81,7.47,0.89
2305,全友,-,0.0,0.96
2308,台達電,17.27,4.54,3.42
2311,日月光,11.57,4.97,2.33
2312,金寶,27.97,1.05,0.69
2313,華通,39.74,0.0,1.23
2314,台揚,-,0.0,1.58
2315,神達,-,1.22,0.64
2316,楠梓電,17.26,0.0,1.29
2317,鴻海,13.21,1.49,1.95
2321,東訊,-,0.0,0.91
2323,中環,-,0.0,0.57
2324,仁寶,8.29,7.91,1.32
2325,矽品,23.07,4.23,1.92
2327,國巨*,9.13,0.64,1.06
2328,廣宇,71.88,1.16,1.51
2329,華泰,-,0.0,1.19
