103年04月17日 個股日本益比、殖利率及股價淨值比,103年04月17日 個股日本益比、殖利率及股價淨值比,103年04月17日 個股日本益比、殖利率及股價淨值比,103年04月17日 個股日本益比、殖利率及股價淨值比,103年04月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.81,4.75,1.58
1102,亞泥,19.08,5.06,1.46
1103,嘉泥,8.53,2.98,0.57
1104,環泥,16.66,3.59,1.29
1108,幸福,20.86,4.9,0.85
1109,信大,20.23,2.89,0.9
1110,東泥,64.42,1.19,1.1
1201,味全,26.83,1.3,2.81
1203,味王,21.35,4.22,1.37
1210,大成,9.09,6.45,1.29
1213,大飲,69.84,0.0,1.77
1215,卜蜂,11.21,3.66,1.06
1216,統一,20.56,4.12,3.05
1217,愛之味,-,0.0,0.94
1218,泰山,-,0.0,1.41
1219,福壽,175.00,0.95,1.32
1220,台榮,32.34,3.38,0.86
1225,福懋油,46.29,1.74,1.2
1227,佳格,29.93,4.13,5.19
1229,聯華,12.50,5.08,0.8
1231,聯華食,15.27,5.56,2.08
1232,大統益,16.15,5.32,3.63
1233,天仁,18.86,4.78,2.98
1234,黑松,41.15,4.67,0.73
1235,興泰,-,0.0,2.15
1236,宏亞,21.19,4.87,1.86
1262,綠悅-KY,25.03,0.0,5.06
1301,台塑,23.88,2.45,1.88
1303,南亞,20.91,2.85,1.87
1304,台聚,25.51,2.98,1.22
1305,華夏,9.55,7.52,1.19
1307,三芳,14.16,5.48,1.62
1308,亞聚,21.58,4.07,1.26
1309,台達化,224.00,0.0,0.9
1310,台苯,8.56,5.41,1.57
1312,國喬,9.46,4.99,1.15
1313,聯成,26.92,7.14,0.85
1314,中石化,-,3.79,0.97
1315,達新,35.43,3.44,0.82
1316,上曜,-,0.0,1.72
1319,東陽,19.21,2.51,1.56
1321,大洋,750.00,0.0,1.95
1323,永裕,14.58,3.71,2.33
1324,地球,28.62,7.83,1.22
1325,恆大,26.94,2.32,1.08
1326,台化,17.39,3.38,1.62
1337,再生-KY,14.21,5.46,2.07
1338,廣華-KY,21.12,2.02,2.01
1339,昭輝,15.17,2.97,1.99
1340,勝悅-KY,15.71,0.0,3.44
1402,遠東新,22.93,4.05,1.46
1409,新纖,15.07,3.47,0.67
1410,南染,22.41,3.72,1.65
1413,宏洲,-,0.0,0.79
1414,東和,15.89,3.86,0.67
1416,廣豐,90.91,10.0,1.05
1417,嘉裕,211.00,2.37,0.73
1418,東華,-,0.0,0.87
1419,新紡,70.82,1.16,1.6
1423,利華,-,0.0,0.53
1432,大魯閣,-,16.0,1.85
1434,福懋,25.94,3.03,1.08
1435,中福,-,0.0,0.9
1436,華友聯,-,0.0,1.44
1437,勤益控,-,0.0,0.95
1438,三地開發,24.52,0.0,1.36
1439,雋揚,735.00,3.4,0.65
1440,南紡,28.03,2.82,1.32
1441,大東,-,2.02,0.83
1442,名軒,5.53,3.46,1.59
1443,立益物流,-,0.0,0.68
1444,力麗,15.28,5.53,0.86
1445,大宇,21.70,4.9,0.73
1446,宏和,-,1.0,2.18
1447,力鵬,10.61,0.0,1.06
1449,佳和,-,0.0,2.7
1451,年興,15.10,6.66,1.16
1452,宏益,12.04,6.45,0.78
1453,大將,40.83,5.1,0.82
1454,台富,29.61,3.02,0.66
1455,集盛,16.37,0.0,0.8
1456,怡華,-,0.0,24.0
1457,宜進,12.22,5.68,0.62
1459,聯發,17.05,3.66,0.78
1460,宏遠,24.15,1.56,1.25
1463,強盛新,50.91,1.79,1.43
1464,得力,-,1.6,1.14
1465,偉全,17.40,11.88,1.05
1466,聚隆,18.79,2.69,1.13
1467,南緯,14.25,2.81,1.28
1468,昶和,-,0.0,1.4
1469,理隆,203.33,0.0,0.98
1470,大統新創,51.76,1.7,1.66
1471,首利,76.67,0.0,0.87
1472,三洋實業,-,0.0,8.72
1473,台南,20.68,7.46,1.15
1474,弘裕,16.53,2.2,0.67
1475,業旺,-,0.0,3.51
1476,儒鴻,31.35,2.16,10.58
1477,聚陽,20.87,4.35,5.28
1503,士電,16.38,3.8,0.94
1504,東元,17.18,3.37,1.51
1506,正道,-,0.0,2.06
1507,永大,21.36,2.79,3.57
1512,瑞利,-,0.0,0.97
1513,中興電,16.52,4.84,1.25
1514,亞力,27.64,3.02,0.75
1515,力山,10.13,4.33,0.88
1516,川飛,65.00,0.0,1.7
1517,利奇,12.11,3.8,1.23
1519,華城,37.61,1.93,1.45
1521,大億,18.03,5.1,3.46
1522,堤維西,100.00,0.0,1.26
1524,耿鼎,-,0.0,0.74
1525,江申,17.49,2.13,1.86
1526,日馳,15.14,0.0,1.1
1527,鑽全,10.96,6.65,2.14
1528,恩德,20.41,4.03,1.05
1529,樂事綠能,-,0.0,1.96
1530,亞崴,22.72,2.57,2.22
1531,高林股,20.10,3.38,1.35
1532,勤美,4.63,7.31,1.19
1533,車王電,22.30,3.19,2.21
1535,中宇,15.53,4.53,2.92
1536,和大,26.46,2.56,4.05
1537,廣隆,14.25,5.5,3.02
1538,正峰,-,0.0,1.96
1539,巨庭,17.39,0.0,2.25
1540,喬福,16.42,5.35,1.45
1541,錩泰,-,0.0,1.63
1560,中砂,23.06,3.84,3.32
1582,信錦,12.29,6.52,1.64
1583,程泰,24.69,2.01,3.24
1589,永冠-KY,27.99,2.33,2.4
1590,亞德客-KY,32.50,1.93,6.25
1603,華電,15.06,0.0,0.72
1604,聲寶,14.94,5.65,0.87
1605,華新,-,0.0,0.59
1608,華榮,11.82,5.98,0.62
1609,大亞,29.12,2.75,0.57
1611,中電,-,1.49,0.96
1612,宏泰,65.63,7.14,0.69
1613,台一,-,0.0,0.66
1614,三洋電,40.48,2.39,1.95
1615,大山,38.52,3.85,0.81
1616,億泰,347.50,0.0,0.75
1617,榮星,75.50,0.0,0.82
1618,合機,-,5.0,0.57
1626,艾美特-KY,15.99,3.2,2.92
1701,中化,28.15,2.19,1.34
1702,南僑,16.74,3.47,3.2
1704,榮化,-,2.18,1.32
1707,葡萄王,21.50,3.62,6.48
1708,東鹼,12.35,3.09,1.35
1709,和益,21.52,4.04,1.03
1710,東聯,21.24,3.9,1.56
1711,永光,24.72,3.26,2.07
1712,興農,12.85,4.55,1.19
1713,國化,35.59,2.64,1.22
1714,和桐,27.08,3.48,1.15
1715,萬洲,18.90,5.16,1.35
1717,長興,15.93,5.5,1.55
1718,中纖,13.76,0.0,0.7
1720,生達,24.01,3.74,2.18
1721,三晃,179.17,0.0,1.2
1722,台肥,24.17,3.19,1.21
1723,中碳,18.49,4.68,5.85
1724,台硝,64.83,5.32,1.35
1725,元禎,22.35,2.3,1.18
1726,永記,12.34,4.87,1.73
1727,中華化,15.78,5.81,1.31
1729,必翔,-,0.0,2.42
1730,花仙子,7.76,9.36,1.63
1731,美吾華,32.71,2.55,1.24
1732,毛寶,-,0.0,1.09
1733,五鼎,17.96,4.87,3.48
1734,杏輝,24.58,3.24,2.45
1735,日勝化,19.03,3.92,0.94
1736,喬山,17.18,2.12,2.19
1737,臺鹽,44.68,1.78,0.98
1762,中化生,37.92,2.11,2.23
1773,勝一,13.53,5.89,2.07
1783,和康生,1270.00,0.0,4.01
1786,科妍,70.12,2.13,2.62
1789,神隆,44.15,1.93,5.82
1802,台玻,-,0.34,1.48
1805,寶徠,5.15,0.0,1.38
1806,冠軍,18.13,0.0,0.64
1808,潤隆,96.88,0.97,1.73
1809,中釉,22.07,2.11,0.92
1810,和成,21.33,0.0,0.7
1817,凱撒衛,16.62,4.22,2.12
1902,台紙,300.00,0.0,0.84
1903,士紙,-,0.0,3.14
1904,正隆,12.01,4.46,0.78
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.58
1907,永豐餘,37.43,2.89,0.68
1909,榮成,13.10,5.65,0.81
2002,中鋼,24.52,3.5,1.35
2006,東和鋼鐵,12.24,6.17,1.12
2007,燁興,-,0.0,0.84
2008,高興昌,0.73,0.0,0.94
2009,第一銅,88.33,4.72,0.87
2010,春源,17.57,7.11,0.77
2012,春雨,24.72,3.75,0.96
2013,中鋼構,15.09,4.42,1.45
2014,中鴻,80.70,0.0,1.3
2015,豐興,20.40,4.33,1.86
2017,官田鋼,-,0.0,0.64
2020,美亞,20.22,1.45,1.0
2022,聚亨,-,0.0,0.63
