100年05月19日 個股日本益比、殖利率及股價淨值比,100年05月19日 個股日本益比、殖利率及股價淨值比,100年05月19日 個股日本益比、殖利率及股價淨值比,100年05月19日 個股日本益比、殖利率及股價淨值比,100年05月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.93,5.18,1.43
1102,亞泥,14.02,5.55,1.42
1103,嘉泥,16.12,3.48,0.69
1104,環泥,7.63,5.51,0.85
1108,幸福,-,0.0,0.78
1109,信大,-,2.58,0.78
1110,東泥,127.00,1.57,0.88
1201,味全,10.58,1.73,2.57
1203,味王,54.07,2.15,1.35
1210,大成,13.58,5.15,1.57
1213,大飲,-,0.0,2.79
1215,卜蜂,14.76,5.38,1.03
1216,統一,17.82,4.76,2.54
1217,愛之味,32.74,0.0,1.27
1218,泰山,31.29,3.58,1.58
1219,福壽,21.82,4.64,1.22
1220,台榮,16.21,0.0,1.3
1225,福懋油,14.48,5.26,1.16
1227,佳格,16.07,4.88,4.7
1229,聯華,9.27,6.52,0.87
1231,聯華食,12.84,3.76,2.09
1232,大統益,12.41,6.59,2.73
1233,天仁,24.80,3.58,3.52
1234,黑松,42.66,1.7,1.45
1235,興泰,116.67,0.95,1.92
1236,宏亞,22.09,5.76,1.65
1301,台塑,13.48,5.89,2.43
1303,南亞,14.45,5.63,2.17
1304,台聚,9.00,6.88,2.0
1305,華夏,-,0.0,1.14
1307,三芳,12.61,6.16,2.05
1308,亞聚,9.08,7.78,1.75
1309,台達化,8.42,9.21,1.2
1310,台苯,-,0.0,1.28
1312,國喬,7.27,5.48,1.22
1313,聯成,10.83,8.03,1.36
1314,中石化,7.38,5.76,1.99
1315,達新,29.29,3.71,0.9
1316,上曜,-,0.0,1.74
1319,東陽,18.25,2.93,1.37
1321,大洋,-,0.0,1.84
1323,永裕,11.16,5.77,1.7
1324,地球,22.03,2.3,1.3
1325,恆大,12.53,4.29,1.34
1326,台化,11.39,6.91,2.07
1402,遠東新,13.67,5.13,2.06
1409,新纖,9.24,7.38,0.86
1410,南染,16.44,0.88,1.33
1413,宏洲,7.40,0.0,0.99
1414,東和,3.27,0.0,1.32
1416,廣豐,23.33,3.97,0.94
1417,嘉裕,26.32,0.0,0.88
1418,東華,-,0.0,1.11
1419,新紡,51.60,0.65,1.92
1423,利華,177.00,0.0,0.66
1432,大魯閣,0.94,0.0,0.79
1434,福懋,11.90,6.44,0.91
1435,中福,2.84,0.0,0.99
1436,華友聯,13.14,1.98,0.83
1437,勤益控,32.70,0.75,1.1
1438,三地開發,0.67,0.0,0.83
1439,雋揚,2.21,20.79,1.39
1440,南紡,8.10,6.01,1.14
1441,大東,4.31,0.0,1.55
1442,名軒,8.19,7.87,1.59
1443,立益物流,14.57,0.0,0.74
1444,力麗,6.31,10.84,1.18
1445,大宇,9.49,5.38,0.67
1446,宏和,-,0.0,1.8
1447,力鵬,9.06,3.45,0.98
1449,佳和,-,0.0,1.14
1451,年興,8.39,5.18,1.07
1452,宏益,6.69,8.19,0.88
1453,大將,22.64,4.02,1.03
1454,台富,8.12,0.0,0.87
1455,集盛,7.11,6.67,1.22
1456,怡華,-,0.0,1.19
1457,宜進,8.88,4.88,0.86
1459,聯發,6.13,9.68,1.24
1460,宏遠,-,0.0,1.07
1463,強盛新,98.18,0.0,1.14
1464,得力,55.83,1.49,0.9
1465,偉全,7.23,11.22,0.96
1466,聚隆,7.82,0.0,2.11
1467,南緯,9.66,0.0,1.02
1468,昶和,-,0.0,1.73
1469,理隆,39.82,0.0,0.92
1470,大統新創,19.16,0.0,1.41
1471,首利,-,0.0,1.18
1472,三洋實業,-,0.0,1.43
1473,台南,11.36,3.66,1.43
1474,弘裕,10.23,1.81,0.82
1475,業旺,-,0.0,1.69
1476,儒鴻,9.21,6.16,2.16
1477,聚陽,13.59,6.73,2.97
1503,士電,22.12,3.29,1.16
1504,東元,14.54,3.9,1.04
1506,正道,-,0.0,1.86
1507,永大,15.52,3.8,2.08
1512,瑞利,9.81,4.95,0.87
1513,中興電,16.65,5.67,1.16
1514,亞力,20.82,2.62,0.96
1515,力山,-,0.0,0.79
1516,川飛,-,0.0,2.08
1517,利奇,13.19,4.91,1.08
