103年12月26日 個股日本益比、殖利率及股價淨值比,103年12月26日 個股日本益比、殖利率及股價淨值比,103年12月26日 個股日本益比、殖利率及股價淨值比,103年12月26日 個股日本益比、殖利率及股價淨值比,103年12月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.88,5.35,1.42
1102,亞泥,14.00,5.19,0.97
1103,嘉泥,7.66,7.09,0.53
1104,環泥,11.36,4.25,1.06
1108,幸福,13.14,4.39,0.92
1109,信大,14.94,8.92,0.96
1110,東泥,75.23,1.21,1.06
1201,味全,30.37,2.41,1.5
1203,味王,28.39,4.19,1.35
1210,大成,7.85,14.81,1.36
1213,大飲,105.50,0.0,1.62
1215,卜蜂,8.06,5.2,1.19
1216,統一,24.58,4.25,3.07
1217,愛之味,-,0.0,0.74
1218,泰山,-,0.0,1.22
1219,福壽,39.74,0.99,1.27
1220,台榮,34.67,3.37,0.88
1225,福懋油,2165.00,1.11,1.86
1227,佳格,24.82,3.62,4.38
1229,聯華,9.13,4.84,0.84
1231,聯華食,20.82,7.19,1.83
1232,大統益,14.27,5.37,3.62
1233,天仁,18.68,4.85,3.12
1234,黑松,19.08,5.24,0.89
1235,興泰,11.32,0.0,0.92
1236,宏亞,12.45,5.33,1.4
1262,綠悅-KY,16.56,2.31,2.74
1301,台塑,18.81,2.66,1.65
1303,南亞,14.63,2.93,1.68
1304,台聚,25.00,3.43,1.06
1305,華夏,20.51,8.6,1.11
1307,三芳,11.65,5.66,1.55
1308,亞聚,20.35,4.27,1.27
1309,台達化,-,0.0,0.91
1310,台苯,14.00,7.14,1.31
1312,國喬,16.81,5.83,1.02
1313,聯成,66.47,3.45,0.71
1314,中石化,-,0.0,0.82
1315,達新,30.32,3.47,0.77
1316,上曜,-,0.0,1.79
1319,東陽,18.15,3.03,1.28
1321,大洋,-,0.0,1.61
1323,永裕,12.15,4.42,1.9
1324,地球,23.58,9.19,1.11
1325,恆大,40.30,3.23,1.14
1326,台化,19.76,3.73,1.44
1337,再生-KY,7.69,9.35,0.92
1338,廣華-KY,12.70,2.63,1.39
1339,昭輝,23.72,1.47,3.76
1340,勝悅-KY,10.54,4.83,1.97
1402,遠東新,14.90,4.19,0.83
1409,新纖,13.21,3.15,0.71
1410,南染,18.94,3.47,1.64
1413,宏洲,-,0.0,0.77
1414,東和,43.74,6.02,0.58
1416,廣豐,11.91,13.41,0.98
1417,嘉裕,25.90,2.49,0.64
1418,東華,-,0.0,1.11
1419,新紡,89.66,1.14,1.6
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.43
1434,福懋,15.55,3.23,1.05
1435,中福,-,0.0,0.8
1436,華友聯,9.82,0.0,1.23
1437,勤益控,-,0.0,0.91
1438,三地開發,165.00,0.0,1.27
1439,雋揚,-,3.42,0.66
1440,南紡,55.44,3.18,1.24
1441,大東,-,0.0,0.87
1442,名軒,16.44,16.67,1.27
1443,立益物流,-,0.0,0.7
1444,力麗,44.14,2.16,0.77
1445,大宇,44.24,5.38,0.69
1446,宏和,2980.00,1.01,2.19
1447,力鵬,17.01,8.16,0.96
1449,佳和,-,0.0,0.52
1451,年興,14.31,7.68,1.06
1452,宏益,9.24,6.23,0.81
1453,大將,-,5.29,0.84
1454,台富,19.98,3.13,0.64
1455,集盛,43.33,2.2,0.75
1456,怡華,-,0.0,1.64
1457,宜進,11.86,5.9,0.6
1459,聯發,10.97,3.51,0.84
1460,宏遠,22.86,1.25,1.52
1463,強盛新,27.54,1.91,1.34
1464,得力,129.00,0.0,1.15
1465,偉全,16.23,14.53,1.0
1466,聚隆,34.81,2.6,1.08
1467,南緯,28.16,1.45,1.19
1468,昶和,-,0.0,1.38
1469,理隆,310.00,0.0,0.88
1470,大統新創,28.96,1.55,1.8
1471,首利,-,0.0,0.7
1472,三洋實業,-,0.0,5.0
1473,台南,35.90,9.63,0.95
1474,弘裕,15.96,3.61,0.62
1475,業旺,-,0.0,2.55
1476,儒鴻,29.23,2.3,9.9
1477,聚陽,20.81,4.41,4.33
1503,士電,15.80,3.54,0.99
1504,東元,14.25,3.62,1.3
1506,正道,-,0.0,2.09
1507,永大,14.08,3.36,2.79
1512,瑞利,-,0.0,0.66
1513,中興電,13.03,3.96,1.17
1514,亞力,27.00,3.27,0.7
1515,力山,14.05,4.81,0.86
1516,川飛,21.74,0.0,1.56
1517,利奇,11.09,3.52,0.94
1519,華城,27.41,2.08,1.34
1521,大億,13.62,5.15,3.41
1522,堤維西,28.82,0.0,1.23
1524,耿鼎,-,0.0,0.66
1525,江申,14.09,2.47,1.53
1526,日馳,13.80,0.0,1.27
1527,鑽全,9.71,10.03,2.57
1528,恩德,54.76,5.22,0.84
1529,樂事綠能,-,0.0,2.4
1530,亞崴,14.00,5.1,1.49
1531,高林股,24.85,4.07,1.12
1532,勤美,4.21,11.07,0.99
1533,車王電,25.52,2.44,2.8
1535,中宇,13.59,5.17,2.5
1536,和大,20.45,2.35,4.21
1537,廣隆,13.22,5.64,2.88
