104年10月29日 個股日本益比、殖利率及股價淨值比,104年10月29日 個股日本益比、殖利率及股價淨值比,104年10月29日 個股日本益比、殖利率及股價淨值比,104年10月29日 個股日本益比、殖利率及股價淨值比,104年10月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.06,6.89,1.22
1102,亞泥,13.50,6.41,0.82
1103,嘉泥,-,2.79,0.45
1104,環泥,10.84,5.17,0.91
1108,幸福,8.84,5.85,0.89
1110,東泥,90.00,1.31,0.99
1201,味全,-,0.0,1.38
1203,味王,16.02,4.69,1.21
1210,大成,17.84,5.14,1.01
1213,大飲,41.45,0.0,1.2
1215,卜蜂,7.97,9.03,1.08
1216,統一,24.00,3.26,3.31
1217,愛之味,-,0.0,0.64
1218,泰山,80.00,0.0,1.06
1219,福壽,44.70,2.44,1.23
1220,台榮,42.08,2.97,0.86
1225,福懋油,102.39,1.06,1.97
1227,佳格,22.52,3.31,4.7
1229,聯華,10.70,9.05,0.78
1231,聯華食,13.37,3.24,1.59
1232,大統益,12.06,6.84,3.71
1233,天仁,18.15,5.48,2.57
1234,黑松,23.08,3.77,0.75
1235,興泰,-,4.43,0.82
1236,宏亞,23.85,5.99,1.46
1262,綠悅-KY,11.35,2.04,1.96
1301,台塑,22.84,2.2,1.75
1303,南亞,15.61,3.55,1.69
1304,台聚,16.88,2.96,0.82
1305,華夏,16.16,1.44,1.07
1307,三芳,15.73,4.65,2.03
1308,亞聚,16.54,4.24,1.02
1309,台達化,-,0.0,0.83
1310,台苯,44.22,0.0,1.26
1312,國喬,11.47,1.88,0.88
1313,聯成,26.89,2.01,0.6
1314,中石化,13.06,0.0,0.38
1315,達新,18.08,4.68,0.63
1316,上曜,-,0.0,1.3
1319,東陽,26.60,2.08,1.25
1321,大洋,-,0.0,1.27
1323,永裕,9.89,6.64,1.52
1324,地球,20.94,2.7,0.88
1325,恆大,26.45,2.24,1.13
1326,台化,29.22,1.59,1.61
1337,再生-KY,10.02,1.79,0.6
1338,廣華-KY,14.94,2.91,1.78
1339,昭輝,15.89,3.5,1.56
1340,勝悅-KY,7.25,6.83,1.26
1402,遠東新,14.24,4.01,0.79
1409,新纖,20.14,4.85,0.58
1410,南染,13.98,5.02,1.51
1413,宏洲,-,0.0,1.34
1414,東和,-,4.29,0.5
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,0.93
1419,新紡,-,0.81,1.63
1423,利華,-,0.0,0.47
1432,大魯閣,-,0.0,1.54
1434,福懋,15.81,4.34,1.06
1435,中福,-,0.0,0.67
1436,華友聯,32.70,7.4,1.08
1437,勤益控,32.97,0.0,0.52
1438,三地開發,28.65,0.0,0.91
1439,雋揚,218.33,3.82,0.61
1440,南紡,29.62,1.75,1.02
1441,大東,-,0.0,0.83
1442,名軒,7.79,9.97,0.97
1443,立益物流,-,0.0,0.55
1444,力麗,24.87,5.29,0.8
1445,大宇,27.60,3.11,0.69
1446,宏和,-,1.52,1.49
1447,力鵬,36.60,5.46,0.71
1449,佳和,-,0.0,0.91
1451,年興,21.67,8.65,0.91
1452,宏益,10.21,3.82,1.46
1453,大將,16.08,0.0,0.74
1454,台富,12.78,3.96,0.84
1455,集盛,22.05,2.16,0.75
1456,怡華,-,0.0,1.11
1457,宜進,8.12,2.17,0.91
1459,聯發,11.70,4.31,1.15
1460,宏遠,17.80,4.23,1.57
1463,強盛新,24.15,3.38,1.35
1464,得力,7.62,4.28,2.25
1465,偉全,16.36,7.17,0.79
1466,聚隆,140.00,2.98,1.02
1467,南緯,27.40,3.8,1.2
1468,昶和,-,0.0,1.31
1469,理隆,310.00,0.0,0.82
1470,大統新創,28.33,3.36,1.65
1471,首利,-,0.0,0.39
1472,三洋實業,-,0.0,2.74
1473,台南,29.21,6.15,0.99
1474,弘裕,15.07,2.88,0.76
1475,業旺,-,0.0,1.52
1476,儒鴻,35.47,1.69,13.68
1477,聚陽,24.09,3.16,6.05
1503,士電,16.35,3.76,1.0
1504,東元,16.40,3.92,1.18
1506,正道,72.73,0.0,1.56
1507,永大,10.26,5.76,1.91
1512,瑞利,-,0.0,0.58
1513,中興電,10.91,6.92,1.01
1514,亞力,12.16,5.36,0.64
1515,力山,14.57,0.0,0.94
1516,川飛,5.11,0.0,1.64
1517,利奇,14.53,4.0,0.82
1519,華城,13.13,3.81,1.33
1521,大億,14.95,4.96,4.1
1522,堤維西,13.44,4.13,1.4
1524,耿鼎,-,0.0,0.53
1525,江申,17.37,1.61,1.94
1526,日馳,12.64,0.0,1.17
1528,恩德,-,1.03,0.74
1529,樂事綠能,-,0.0,3.97
1530,亞崴,11.17,7.55,1.11
1531,高林股,21.07,4.52,0.81
1532,勤美,13.53,5.15,0.98
1533,車王電,34.01,0.97,2.27
1535,中宇,11.33,7.35,2.31
1536,和大,30.14,1.94,7.98
1537,廣隆,13.97,5.53,3.46
1538,正峰,-,0.0,0.64
1539,巨庭,16.40,2.34,2.93
1540,喬福,8.07,8.85,1.0
1541,錩泰,23.95,3.0,4.6
1558,伸興,10.15,6.52,2.2
1560,中砂,12.97,7.12,2.18
1568,倉佑,16.42,2.87,1.27
1582,信錦,9.25,8.84,1.5
1583,程泰,9.91,5.38,1.96
1589,永冠-KY,23.18,2.78,2.82
1590,亞德客-KY,19.66,3.06,3.21
1592,英瑞-KY,19.68,3.3,1.03
1603,華電,10.58,0.0,0.59
1604,聲寶,9.96,7.84,0.83
1605,華新,20.08,0.0,0.44
1608,華榮,-,0.0,0.42
1609,大亞,-,0.0,0.39
1611,中電,-,0.0,0.65
1612,宏泰,19.63,7.45,0.56
1613,台一,-,0.0,0.39
1614,三洋電,27.35,2.84,1.4
1615,大山,66.13,3.02,0.77
1616,億泰,4.21,0.0,0.49
1617,榮星,35.10,4.27,0.64
1618,合機,-,2.89,0.43
1626,艾美特-KY,195.00,0.0,1.03
1701,中化,13.91,3.24,1.02
1702,南僑,16.74,2.92,3.58
1704,榮化,55.88,0.0,1.63
1707,葡萄王,23.12,2.93,8.25
1708,東鹼,8.22,5.93,1.24
1709,和益,19.36,3.97,1.04
1710,東聯,46.83,4.11,1.34
1711,永光,25.93,4.76,1.41
1712,興農,15.38,6.36,0.95
1713,國化,26.72,3.55,1.06
1714,和桐,-,0.0,0.65
1715,萬洲,10.51,11.6,0.83
1717,長興,12.58,5.82,1.56
1718,中纖,6.41,0.0,0.5
1720,生達,17.62,2.91,1.86
1721,三晃,50.00,0.0,1.19
1722,台肥,13.00,5.29,0.81
1723,中碳,17.03,6.59,4.71
1724,台硝,18.54,1.37,1.04
1725,元禎,14.50,4.3,1.07
1726,永記,11.44,5.71,1.45
1727,中華化,15.51,6.58,1.17
1729,必翔,-,1.56,5.09
1730,花仙子,12.76,5.14,1.84
1731,美吾華,20.07,4.33,1.09
1732,毛寶,-,0.0,1.22
1733,五鼎,18.77,5.84,2.49
1734,杏輝,-,2.77,1.47
1735,日勝化,9.12,5.02,0.86
1736,喬山,9.11,2.61,2.26
1737,臺鹽,22.10,4.04,0.86
1762,中化生,13.43,1.5,1.48
1773,勝一,11.04,6.15,1.72
1783,和康生,-,0.0,2.01
1786,科妍,-,0.0,3.36
1789,神隆,78.68,1.44,3.1
1802,台玻,-,0.0,0.67
1805,寶徠,-,0.0,0.84
1806,冠軍,-,0.0,0.42
1808,潤隆,8.11,14.58,1.48
1809,中釉,15.14,4.78,0.57
1810,和成,36.48,3.58,0.55
1817,凱撒衛,12.18,5.37,1.84
1902,台紙,26.22,0.0,0.73
1903,士紙,-,0.0,2.34
1904,正隆,8.42,3.06,0.66
1905,華紙,24.85,1.01,0.71
1906,寶隆,25.53,0.0,0.49
1907,永豐餘,17.19,3.64,0.49
1909,榮成,9.87,7.79,0.68
2002,中鋼,14.29,4.96,1.05
2006,東和鋼鐵,18.35,7.3,0.79
2007,燁興,-,0.0,0.7
2008,高興昌,-,0.0,0.64
2009,第一銅,-,5.43,0.76
2010,春源,13.39,5.19,0.61
2012,春雨,24.56,3.57,1.04
2013,中鋼構,16.78,4.15,0.85
2014,中鴻,-,0.0,0.88
2015,豐興,11.50,6.65,1.42
2017,官田鋼,-,0.0,0.55
2020,美亞,29.89,5.95,1.0
2022,聚亨,-,0.0,0.46
2023,燁輝,15.14,6.48,0.48
2024,志聯,10.91,10.94,0.68
2025,千興,-,0.0,0.57
2027,大成鋼,11.45,6.46,1.11
2028,威致,-,0.0,0.43
2029,盛餘,12.29,6.41,0.71
2030,彰源,12.72,10.05,0.76
2031,新光鋼,18.05,7.19,0.75
2032,新鋼,43.14,2.76,0.73
2033,佳大,-,0.0,0.74
2034,允強,10.56,10.03,1.09
2038,海光,-,0.0,0.37
