102年01月11日 個股日本益比、殖利率及股價淨值比,102年01月11日 個股日本益比、殖利率及股價淨值比,102年01月11日 個股日本益比、殖利率及股價淨值比,102年01月11日 個股日本益比、殖利率及股價淨值比,102年01月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.27,4.79,1.52
1102,亞泥,18.08,6.91,1.47
1103,嘉泥,-,3.51,0.82
1104,環泥,14.58,3.43,0.8
1108,幸福,15.75,0.0,0.66
1109,信大,51.19,3.26,0.79
1110,東泥,65.48,0.73,0.94
1201,味全,26.12,1.47,2.58
1203,味王,520.00,2.4,1.27
1210,大成,15.64,6.25,1.32
1213,大飲,62.88,0.0,1.66
1215,卜蜂,14.14,1.93,0.78
1216,統一,22.94,3.11,3.39
1217,愛之味,106.50,0.0,1.0
1218,泰山,67.71,3.08,1.48
1219,福壽,-,6.54,1.21
1220,台榮,13.05,0.0,0.89
1225,福懋油,33.33,2.31,1.05
1227,佳格,22.26,5.81,5.12
1229,聯華,11.34,5.13,0.78
1231,聯華食,12.42,4.07,1.94
1232,大統益,15.31,5.78,2.87
1233,天仁,19.24,5.02,2.63
1234,黑松,56.23,1.46,1.71
1235,興泰,81.29,0.0,1.45
1236,宏亞,21.27,6.91,1.69
1301,台塑,39.32,4.94,2.22
1303,南亞,658.89,3.54,1.89
1304,台聚,13.31,10.1,1.61
1305,華夏,13.86,0.0,1.27
1307,三芳,11.66,6.28,1.32
1308,亞聚,15.99,10.66,1.35
1309,台達化,-,6.83,0.83
1310,台苯,-,0.0,0.98
1312,國喬,9.01,4.52,1.0
1313,聯成,18.09,5.88,1.06
1314,中石化,16.13,18.23,1.24
1315,達新,12.19,5.6,1.12
1316,上曜,-,0.0,1.08
1319,東陽,17.06,2.6,1.02
1321,大洋,-,0.0,1.21
1323,永裕,10.02,5.32,1.45
1324,地球,34.26,5.15,0.87
1325,恆大,21.16,3.75,1.0
1326,台化,314.40,5.09,1.99
1337,再生-KY,9.54,6.01,2.42
1338,廣華-KY,10.31,1.95,1.52
1339,昭輝,11.41,5.09,1.29
1402,遠東新,21.23,5.81,1.6
1409,新纖,22.20,3.1,0.77
1410,南染,20.92,3.44,1.8
1413,宏洲,-,0.0,0.68
1414,東和,52.63,3.0,0.69
1416,廣豐,7.49,0.0,1.09
1417,嘉裕,16.31,0.0,0.84
1418,東華,-,0.0,0.7
1419,新紡,63.55,1.52,2.06
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.71
1434,福懋,17.69,4.19,0.93
1435,中福,-,0.0,1.01
1436,華友聯,2.82,0.0,1.61
1437,勤益控,-,0.0,0.98
1438,三地開發,23.07,0.0,0.69
1439,雋揚,-,3.33,0.65
1440,南紡,30.85,1.38,0.96
1441,大東,-,6.76,0.86
1442,名軒,11.43,9.47,1.62
1443,立益物流,-,0.0,0.48
1444,力麗,30.00,7.02,0.95
1445,大宇,26.85,6.9,0.52
1446,宏和,-,1.48,1.41
1447,力鵬,-,0.0,0.94
1449,佳和,-,0.0,1.29
1451,年興,19.04,4.82,0.88
1452,宏益,15.62,5.08,0.65
1453,大將,15.70,3.59,0.99
1454,台富,-,6.82,0.64
1455,集盛,-,1.99,0.85
1456,怡華,-,0.0,11.74
1457,宜進,-,0.0,0.76
1459,聯發,-,5.14,0.9
1460,宏遠,5.16,0.0,0.82
1463,強盛新,245.00,0.0,1.25
1464,得力,35.46,2.17,0.84
1465,偉全,21.81,8.7,0.67
1466,聚隆,53.95,4.88,1.26
1467,南緯,11.01,4.08,0.86
1468,昶和,21.52,0.0,1.43
1469,理隆,37.16,0.0,0.74
1470,大統新創,101.92,1.51,1.29
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,2.41
1473,台南,26.61,7.32,1.18
1474,弘裕,-,4.18,0.56
1475,業旺,-,0.0,0.97
1476,儒鴻,18.74,3.15,4.85
1477,聚陽,13.18,6.09,3.68
1503,士電,20.90,3.34,0.95
1504,東元,15.13,3.91,1.13
1506,正道,-,0.0,2.73
1507,永大,15.69,3.89,2.1
1512,瑞利,15.57,6.3,0.71
1513,中興電,14.50,6.21,1.05
1514,亞力,12.67,3.95,0.74
1515,力山,-,0.0,0.71
1516,川飛,-,0.0,2.43
1517,利奇,13.82,5.69,0.92
1519,華城,-,4.15,1.11
1521,大億,11.45,8.75,2.21
1522,堤維西,-,1.83,0.69
1524,耿鼎,-,0.0,0.56
1525,江申,9.21,3.73,1.29
1526,日馳,-,0.0,0.8
1527,鑽全,45.64,10.22,1.16
1528,恩德,31.97,9.76,0.74
1529,樂事綠能,-,0.0,0.61
1530,亞崴,9.26,4.86,1.29
1531,高林股,18.37,11.11,0.83
1532,勤美,22.99,2.6,1.22
1533,車王電,8.64,2.37,0.86
1535,中宇,12.45,5.13,3.02
1536,和大,11.10,0.0,1.33
1537,廣隆,9.87,4.12,2.16
1538,正峰,-,0.0,1.19
1539,巨庭,-,0.0,0.71
1540,喬福,9.49,8.02,1.2
1541,錩泰,-,0.0,0.9
1560,中砂,15.23,6.18,1.73
