99年07月20日 個股日本益比、殖利率及股價淨值比,99年07月20日 個股日本益比、殖利率及股價淨值比,99年07月20日 個股日本益比、殖利率及股價淨值比,99年07月20日 個股日本益比、殖利率及股價淨值比,99年07月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.09,6.55,1.12
1102,亞泥,11.38,6.97,1.21
1103,嘉泥,30.20,2.7,0.67
1104,環泥,13.96,3.38,0.73
1108,幸福,51.86,2.34,0.68
1109,信大,50.89,3.62,0.67
1110,東泥,88.08,1.75,0.79
1201,味全,26.91,1.6,3.33
1203,味王,26.51,5.89,1.31
1210,大成,15.86,5.41,1.52
1213,大飲,96.52,0.0,1.90
1215,卜蜂,19.79,5.21,1.28
1216,統一,16.47,4.79,2.18
1217,愛之味,59.09,0.0,1.26
1218,泰山,22.63,3.4,1.53
1219,福壽,16.54,5.0,1.00
1220,台榮,-,0.0,1.19
1225,福懋油,15.41,2.32,1.19
1227,佳格,16.82,4.26,4.12
1229,聯華,10.19,4.34,0.92
1231,聯華食,13.41,3.46,1.29
1232,大統益,10.75,7.71,2.12
1233,天仁,22.50,3.7,3.31
1234,黑松,37.70,1.96,1.28
1235,興泰,73.40,0.87,2.11
1236,宏亞,11.21,7.2,1.71
1301,台塑,12.65,5.9,1.73
1303,南亞,15.65,3.3,1.73
1304,台聚,7.20,9.78,1.20
1305,華夏,13.62,2.9,0.88
1307,三芳,10.79,6.1,1.83
1308,亞聚,6.88,9.54,1.06
1309,台達化,6.35,0.0,0.96
1310,台苯,23.02,4.49,1.02
1312,國喬,5.29,1.55,1.01
1313,聯成,7.19,5.59,0.85
1314,中石化,9.37,0.0,1.28
1315,達新,51.19,4.65,0.79
1316,上曜,-,0.0,0.92
1319,東陽,13.60,2.93,2.16
1321,大洋,50.00,0.0,1.82
1323,永裕,10.61,7.02,1.34
1324,地球,15.61,3.37,1.34
1325,恆大,11.87,3.6,1.34
1326,台化,9.50,6.22,1.68
1402,遠東新,19.02,4.29,1.74
1409,新纖,24.24,1.97,0.89
1410,南染,400.00,0.0,1.26
1413,宏洲,-,0.0,0.72
1414,東和,-,0.0,0.75
1416,廣豐,131.83,0.0,0.87
1417,嘉裕,26.74,0.0,0.85
1418,東華,3.61,0.0,1.06
1419,新紡,83.33,0.71,1.76
1423,利華,25.77,0.0,0.57
1432,大魯閣,-,0.0,1.40
1434,福懋,85.52,3.23,0.80
1435,中福,-,0.0,1.39
1436,華友聯,-,0.0,0.81
1437,勤益控,34.33,0.0,1.22
1438,三地開發,-,0.0,157.00
1439,雋揚,227.35,0.0,2.63
1440,南紡,15.94,4.43,0.90
1441,大東,-,0.0,0.90
1442,名軒,6.60,7.75,1.35
1443,立益物流,-,0.0,0.56
1444,力麗,10.22,6.81,1.06
1445,大宇,34.33,2.43,0.64
1446,宏和,72.83,0.0,1.20
1447,力鵬,7.28,0.0,1.15
1449,佳和,-,0.0,0.66
1451,年興,8.91,5.42,0.89
1452,宏益,11.49,4.63,0.75
1453,大將,18.11,0.0,0.77
1454,台富,-,0.0,0.66
1455,集盛,6.14,1.89,1.05
1456,怡華,-,0.0,0.47
1457,宜進,29.24,0.0,0.72
1459,聯發,32.13,0.0,0.94
1460,宏遠,-,0.0,0.86
1463,強盛新,11.64,0.0,0.92
1464,得力,147.50,1.36,1.32
1465,偉全,26.64,3.41,0.80
1466,聚隆,9.97,0.0,1.85
1467,南緯,17.33,0.0,0.97
1468,昶和,-,0.0,1.84
1469,理隆,24.23,0.0,1.06
1470,大統新創,14.29,0.0,0.95
1471,首利,23.39,0.99,1.74
1472,三洋實業,-,0.0,0.65
1473,台南,16.46,3.86,1.39
1474,弘裕,42.86,2.22,0.70
1475,業旺,-,0.0,2.77
1476,儒鴻,10.77,6.42,1.25
1477,聚陽,11.61,7.02,2.90
1503,士電,5.72,3.48,1.15
1504,東元,10.74,4.0,0.70
1506,正道,-,0.0,2.10
1507,永大,10.84,5.16,1.21
1512,瑞利,-,0.0,0.74
1513,中興電,16.84,5.6,1.15
1514,亞力,-,1.05,1.23
1515,力山,13.73,0.0,1.15
1516,川飛,-,0.0,1.44
1517,利奇,10.90,4.14,1.13
1519,華城,16.86,5.81,1.93
1521,大億,11.91,5.79,2.59
1522,堤維西,13.56,7.43,1.07
1523,開億,26.25,3.02,1.35
1524,耿鼎,-,0.0,0.91
1525,江申,10.68,3.38,1.50
1526,日馳,-,0.0,1.08
1527,鑽全,57.40,4.53,1.80
1528,恩德,48.71,1.46,1.12
1529,樂事綠能,-,0.0,1.53
1530,亞崴,48.92,1.38,1.70
1531,高林股,33.88,2.58,1.30
1532,勤美,4.07,10.99,1.24
1533,車王電,-,2.19,1.22
1535,中宇,11.32,5.76,2.43
1536,和大,-,0.0,1.30
1537,廣隆,8.09,6.6,2.10
1538,正峰,-,0.0,3.34
1539,巨庭,-,0.0,0.87
1540,喬福,12.23,8.28,1.77
1541,錩泰,9.45,9.13,1.50
1560,中砂,64.05,1.24,1.72
1582,信錦,12.29,6.46,2.38
1583,程泰,48.45,1.45,1.63
1603,華電,7.80,0.0,0.90
1604,聲寶,-,0.0,0.59
1605,華新,16.20,0.0,0.73
1608,華榮,6.66,4.78,0.86
1609,大亞,15.25,1.55,0.69
1611,中電,27.91,4.17,1.95
1612,宏泰,16.95,3.6,0.88
1613,台一,12.68,0.0,0.83
1614,三洋電,37.69,3.81,1.74
1615,大山,7.47,11.4,1.21
1616,億泰,-,0.0,0.70
1617,榮星,80.83,0.0,0.83
1618,合機,9.19,0.0,0.52
1701,中化,15.07,3.27,1.44
1702,南僑,21.93,0.0,3.64
1704,榮化,9.01,7.5,1.61
1707,葡萄王,15.72,4.07,3.20
1708,東鹼,16.95,4.66,1.51
1709,和益,11.56,6.41,1.08
1710,東聯,10.98,7.2,1.38
1711,永光,21.22,2.37,2.04
1712,興農,14.04,6.06,0.98
1713,國化,49.17,1.1,0.81
1714,和桐,9.39,7.48,1.28
1715,萬洲,16.28,2.48,1.02
1716,永信,15.48,4.46,1.59
1717,長興,11.69,8.22,1.60
1718,中纖,15.07,0.0,1.00
1720,生達,16.02,5.52,1.65
1721,三晃,-,0.0,1.55
1722,台肥,52.58,1.63,1.66
1723,中碳,14.94,5.93,4.02
1724,台硝,37.35,1.5,1.09
1725,元禎,18.53,8.11,1.80
1726,永記,8.64,5.69,1.16
1727,中華化,22.93,2.85,2.04
1729,必翔,517.00,0.0,3.01
1730,花仙子,10.68,5.81,1.28
1731,美吾華,30.63,1.46,1.12
1732,毛寶,21.14,4.05,1.25
1733,五鼎,16.96,4.97,3.77
1734,杏輝,33.49,2.44,2.20
1735,日勝化,12.64,6.21,1.25
1736,喬山,277.35,0.64,1.98
1737,臺鹽,25.78,3.02,0.83
1773,勝一,9.26,6.65,1.64
1802,台玻,23.57,1.64,1.51
1805,寶徠,-,0.0,0.71
1806,冠軍,11.34,4.01,1.59
1808,潤隆,10.06,8.76,1.71
1809,中釉,16.26,1.93,1.65
1810,和成,-,0.0,0.74
1902,台紙,17.62,0.0,0.69
1903,士紙,-,0.0,3.79
1904,正隆,10.64,5.98,0.71
1905,華紙,40.29,0.0,1.01
1906,寶隆,28.08,0.0,0.62
1907,永豐餘,8.22,6.4,0.84
1909,榮成,177.50,4.79,0.75
2002,中鋼,10.73,4.34,1.60
2006,東和鋼鐵,31.07,3.69,1.32
2007,燁興,15.06,0.0,0.75
2008,高興昌,-,0.0,1.82
2009,第一銅,5.04,4.65,1.01
2010,春源,8.18,4.28,0.77
2012,春雨,-,0.0,0.92
2013,中鋼構,16.00,4.46,1.10
2014,中鴻,4.50,0.0,1.37
2015,豐興,16.95,4.42,1.77
2017,官田鋼,11.74,0.0,0.86
2020,美亞,56.88,1.98,1.46
2022,聚亨,-,0.0,0.69
2023,燁輝,19.67,6.78,0.64
2024,志聯,-,0.0,0.60
2025,千興,7.95,0.0,0.69
2027,大成鋼,25.00,1.49,1.03
2028,威致,7.73,0.0,1.07
2029,盛餘,18.94,1.21,0.87
2030,彰源,18.03,0.0,1.10
2031,新光鋼,11.49,2.35,1.20
2032,新鋼,16.63,1.16,1.35
2033,佳大,-,0.0,1.54
2034,允強,11.79,2.41,1.21
2038,海光,-,0.0,0.94
2049,上銀,31.49,0.7,3.41
2059,川湖,19.23,3.41,4.05
2062,橋椿,11.99,6.16,1.43
2101,南港,19.07,0.0,2.95
2102,泰豐,9.22,5.14,0.86
2103,台橡,12.27,6.65,2.46
2104,國際中橡,13.56,4.57,1.08
2105,正新,8.10,6.23,2.76
2106,建大,7.86,6.65,1.82
2107,厚生,9.53,5.16,1.33
2108,南帝,13.30,7.29,1.41
2109,華豐,18.36,0.0,0.93
2201,裕隆,22.48,0.99,0.89
