101年07月02日 個股日本益比、殖利率及股價淨值比,101年07月02日 個股日本益比、殖利率及股價淨值比,101年07月02日 個股日本益比、殖利率及股價淨值比,101年07月02日 個股日本益比、殖利率及股價淨值比,101年07月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.81,5.41,1.31
1102,亞泥,12.33,7.01,1.32
1103,嘉泥,451.67,3.69,0.63
1104,環泥,19.19,4.6,0.6
1108,幸福,43.50,0.0,0.58
1109,信大,36.03,3.35,0.74
1110,東泥,73.44,0.85,0.81
1201,味全,21.52,1.98,1.94
1203,味王,-,2.55,1.18
1210,大成,15.47,6.07,1.33
1213,大飲,105.00,0.0,2.22
1215,卜蜂,28.30,2.26,0.65
1216,統一,20.98,3.6,2.8
1217,愛之味,-,0.0,0.93
1218,泰山,46.36,3.27,1.4
1219,福壽,8.84,6.54,1.13
1220,台榮,14.10,0.0,0.89
1225,福懋油,-,2.35,1.02
1227,佳格,18.14,5.54,4.26
1229,聯華,10.25,5.51,0.72
1231,聯華食,12.94,4.13,1.91
1232,大統益,15.25,5.84,2.68
1233,天仁,19.51,4.85,2.51
1234,黑松,52.78,1.58,1.58
1235,興泰,143.13,0.0,1.4
1236,宏亞,17.21,6.41,1.61
1301,台塑,19.28,4.99,1.93
1303,南亞,38.98,3.93,1.57
1304,台聚,9.96,9.03,1.6
1305,華夏,22.56,0.0,0.8
1307,三芳,13.40,5.99,1.32
1308,亞聚,9.73,9.26,1.31
1309,台達化,24.66,6.45,0.79
1310,台苯,-,0.0,0.77
1312,國喬,19.41,5.3,0.89
1313,聯成,18.43,6.1,0.96
1314,中石化,4.97,13.92,1.26
1315,達新,10.26,5.73,1.02
1316,上曜,-,0.0,2.38
1319,東陽,14.18,2.44,1.05
1321,大洋,-,0.0,0.89
1323,永裕,9.83,5.9,1.28
1324,地球,14.68,5.17,0.84
1325,恆大,18.17,3.98,0.92
1326,台化,24.97,5.07,1.74
1337,再生-KY,9.84,6.1,2.28
1339,昭輝,10.56,5.46,1.33
1402,遠東新,16.93,6.25,1.38
1409,新纖,15.91,3.43,0.68
1410,南染,15.70,5.73,1.08
1413,宏洲,-,0.0,0.52
1414,東和,2.66,3.31,0.62
1416,廣豐,17.17,0.0,0.95
1417,嘉裕,11.17,0.0,0.84
1418,東華,19.09,0.0,0.68
1419,新紡,47.98,1.49,2.12
1423,利華,20.00,0.0,0.5
1432,大魯閣,146.25,0.0,0.61
1434,福懋,24.81,4.52,0.83
1435,中福,-,0.0,0.49
1436,華友聯,4.29,0.0,1.04
1437,勤益控,-,0.0,0.71
1438,三地開發,-,0.0,0.42
1439,雋揚,-,3.01,0.7
1440,南紡,-,1.58,0.84
1441,大東,-,6.6,0.79
1442,名軒,8.97,9.62,1.43
1443,立益物流,-,0.0,0.34
1444,力麗,17.18,7.51,0.85
1445,大宇,11.90,6.78,0.52
1446,宏和,4.26,2.37,0.85
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,1.13
1451,年興,13.61,5.1,0.86
1452,宏益,27.48,5.51,0.59
1453,大將,-,4.71,0.77
1454,台富,-,6.85,0.61
1455,集盛,-,2.12,0.84
1456,怡華,-,0.0,2.61
1457,宜進,-,0.0,0.57
1459,聯發,-,5.39,0.81
1460,宏遠,5.70,0.0,0.95
1463,強盛新,130.00,0.0,1.08
1464,得力,24.71,2.31,0.78
1465,偉全,13.16,8.12,0.7
1466,聚隆,22.14,5.38,1.11
1467,南緯,13.06,4.71,0.74
1468,昶和,8.81,0.0,1.03
1469,理隆,70.00,0.0,0.69
1470,大統新創,30.26,1.69,1.13
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,1.13
1473,台南,11.92,7.57,1.05
1474,弘裕,29.38,2.84,0.53
1475,業旺,-,0.0,0.87
1476,儒鴻,11.45,5.16,3.14
1477,聚陽,12.04,6.88,3.05
1503,士電,16.96,3.42,0.91
1504,東元,13.45,4.62,0.95
1506,正道,42.20,0.0,1.72
1507,永大,14.42,4.44,1.82
1512,瑞利,69.00,6.59,0.66
1513,中興電,12.54,5.95,1.06
1514,亞力,18.16,4.28,0.68
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,0.79
1517,利奇,12.38,5.49,0.94
1519,華城,-,3.61,1.21
1521,大億,15.00,7.02,2.49
1522,堤維西,-,1.69,0.73
1524,耿鼎,-,0.0,0.45
1525,江申,9.98,3.71,1.3
1526,日馳,18.60,0.0,0.94
1527,鑽全,21.97,7.88,1.39
1528,恩德,9.75,8.73,0.77
1529,樂事綠能,-,0.0,0.37
1530,亞崴,9.68,5.0,1.27
1531,高林股,11.77,9.13,0.95
1532,勤美,17.82,4.36,0.71
1533,車王電,16.83,2.35,0.89
1535,中宇,12.92,5.34,2.88
1536,和大,10.56,0.0,1.27
1537,廣隆,13.20,5.03,1.87
1538,正峰,-,0.0,1.27
1539,巨庭,-,0.0,0.6
1540,喬福,12.30,6.85,1.36
1541,錩泰,-,0.0,0.86
1560,中砂,14.09,6.43,1.59
1582,信錦,10.98,6.54,1.56
1583,程泰,8.24,5.38,1.74
1589,永冠-KY,16.72,2.96,1.0
1590,亞德客-KY,19.40,3.27,4.31
1603,華電,12.46,0.0,0.6
1604,聲寶,-,3.33,0.7
1605,華新,-,0.0,0.48
1608,華榮,65.92,0.0,0.68
1609,大亞,18.23,3.43,0.58
1611,中電,15.37,5.83,1.27
1612,宏泰,12.73,3.18,0.59
1613,台一,-,0.0,0.58
1614,三洋電,25.28,4.36,1.55
1615,大山,16.17,4.83,0.81
1616,億泰,-,0.0,0.47
1617,榮星,-,0.0,0.82
1618,合機,21.85,4.98,0.51
1701,中化,17.23,2.64,1.17
1702,南僑,26.61,1.9,2.21
1704,榮化,21.80,5.5,1.66
1707,葡萄王,15.44,5.15,3.2
1708,東鹼,9.72,4.58,1.42
1709,和益,10.12,8.85,1.32
1710,東聯,12.53,8.2,1.75
1711,永光,18.14,5.68,1.18
1712,興農,12.31,6.02,0.88
1713,國化,32.79,2.78,0.76
1714,和桐,11.21,7.19,1.24
1715,萬洲,13.58,8.53,0.9
1717,長興,18.73,4.52,1.19
1718,中纖,23.07,0.0,0.77
1720,生達,15.57,3.87,1.45
1721,三晃,-,0.0,0.74
1722,台肥,24.57,3.37,1.28
1723,中碳,15.02,5.8,4.8
1724,台硝,6.98,8.58,1.5
1725,元禎,30.39,0.0,1.44
1726,永記,9.79,4.98,1.21
1727,中華化,12.76,6.93,1.35
1729,必翔,-,0.0,2.1
1730,花仙子,9.73,5.56,1.22
1731,美吾華,93.21,2.68,1.02
1732,毛寶,139.50,2.87,1.19
1733,五鼎,12.52,6.62,3.8
1734,杏輝,53.13,1.37,1.5
1735,日勝化,39.07,2.65,0.81
1736,喬山,21.00,2.71,2.62
1737,臺鹽,73.67,3.08,0.93
1762,中化生,23.86,2.99,2.35
1773,勝一,10.21,7.04,1.48
1789,神隆,38.36,2.23,4.18
1802,台玻,47.31,3.52,1.24
1805,寶徠,7.18,0.0,1.4
