99年04月30日 個股日本益比、殖利率及股價淨值比,99年04月30日 個股日本益比、殖利率及股價淨值比,99年04月30日 個股日本益比、殖利率及股價淨值比,99年04月30日 個股日本益比、殖利率及股價淨值比,99年04月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.52,6.36,1.16
1102,亞泥,11.21,7.09,1.19
1103,嘉泥,26.12,0.26,0.69
1104,環泥,13.57,3.21,0.77
1108,幸福,31.27,2.09,0.76
1109,信大,52.89,3.48,0.7
1110,東泥,91.15,1.69,0.82
1201,味全,27.19,1.63,3.27
1203,味王,4.92,5.95,1.3
1210,大成,15.96,5.38,1.53
1213,大飲,50.00,0.0,0.98
1215,卜蜂,15.62,6.6,1.01
1216,統一,15.37,5.14,2.04
1217,愛之味,29.76,0.0,1.18
1218,泰山,16.41,4.69,1.11
1219,福壽,15.31,5.4,0.93
1220,台榮,-,0.0,1.16
1225,福懋油,14.34,2.49,1.11
1227,佳格,16.98,5.15,3.77
1229,聯華,81.82,4.44,0.89
1231,聯華食,10.63,4.36,1.03
1232,大統益,11.35,7.3,2.24
1233,天仁,20.75,4.02,3.05
1234,黑松,42.95,1.72,1.46
1235,興泰,70.00,0.91,2.01
1236,宏亞,10.89,6.86,1.66
1301,台塑,13.06,5.71,1.79
1303,南亞,17.99,2.87,1.99
1304,台聚,31.92,8.58,1.36
1305,華夏,16.58,2.38,1.07
1307,三芳,12.86,5.12,2.18
1308,亞聚,7.57,9.09,1.11
1309,台達化,6.58,0.0,1.04
1310,台苯,26.72,3.87,1.19
1312,國喬,6.13,1.34,1.17
1313,聯成,8.01,1.0,0.94
1314,中石化,9.02,0.0,1.23
1315,達新,54.52,4.37,0.84
1316,上曜,-,0.0,0.97
1319,東陽,15.14,2.63,2.41
1321,大洋,63.86,0.0,1.9
1323,永裕,17.85,7.33,1.29
1324,地球,17.50,3.01,1.5
1325,恆大,12.23,3.32,1.46
1326,台化,10.43,5.66,1.84
1402,遠東新,32.76,4.36,1.71
1409,新纖,129.00,1.71,0.98
1410,南染,403.75,0.0,1.28
1413,宏洲,-,0.0,0.82
1414,東和,-,0.0,0.77
1416,廣豐,144.17,0.0,0.95
1417,嘉裕,35.81,0.0,0.85
1418,東華,4.79,0.0,1.4
1419,新紡,111.76,0.66,1.91
1423,利華,29.33,0.0,0.65
1432,大魯閣,-,0.0,1.24
1434,福懋,86.90,3.17,0.82
1435,中福,-,0.0,1.09
1436,華友聯,-,0.0,0.86
1437,勤益控,91.82,0.0,1.2
1438,三地開發,-,0.0,207.0
1439,雋揚,229.12,0.0,2.65
1440,南紡,16.35,4.32,0.92
1441,大東,-,0.0,0.97
1442,名軒,9.35,7.46,1.4
1443,立益物流,-,0.0,0.56
1444,力麗,14.38,0.0,1.13
1445,大宇,35.38,2.36,0.66
1446,宏和,70.87,0.0,1.17
1447,力鵬,11.62,0.0,1.49
1449,佳和,-,0.0,0.77
1451,年興,8.86,5.45,0.89
1452,宏益,13.35,3.98,0.87
1453,大將,19.81,0.0,0.84
1454,台富,-,0.0,0.67
1455,集盛,7.72,1.51,1.32
1456,怡華,-,0.0,0.47
1457,宜進,31.31,0.0,0.77
1459,聯發,37.74,0.0,1.1
1460,宏遠,-,0.0,0.87
1463,強盛新,12.01,0.0,0.95
1464,得力,-,1.82,0.99
1465,偉全,22.73,4.0,0.68
1466,聚隆,7.77,0.0,1.44
1467,南緯,-,0.0,0.98
1468,昶和,-,0.0,2.21
1469,理隆,27.31,0.0,1.19
1470,大統新創,20.81,0.0,1.32
1471,首利,-,0.78,2.21
1472,三洋實業,-,0.0,0.67
1473,台南,16.10,3.95,1.36
1474,弘裕,42.52,2.24,0.69
1475,業旺,-,0.0,3.22
1476,儒鴻,10.46,6.37,1.26
1477,聚陽,12.60,7.19,2.83
1503,士電,6.59,3.16,1.27
1504,東元,10.94,3.93,0.72
1506,正道,-,0.0,2.01
1507,永大,10.90,5.14,1.22
1512,瑞利,-,0.0,0.82
1513,中興電,15.79,5.56,1.16
1514,亞力,-,1.14,1.14
1515,力山,14.46,0.0,1.21
1516,川飛,-,0.0,1.76
1517,利奇,10.38,5.07,1.08
1519,華城,17.25,5.68,1.98
1521,大億,17.62,5.07,2.96
1522,堤維西,16.24,6.2,1.28
1523,開億,27.83,2.84,1.43
1524,耿鼎,-,0.0,1.05
1525,江申,14.69,2.46,2.07
1526,日馳,-,0.0,1.08
1527,鑽全,60.60,4.29,1.9
1528,恩德,-,1.28,1.27
1529,樂事綠能,-,0.0,1.54
1530,亞崴,95.93,1.21,1.93
1531,高林股,30.88,2.83,1.18
1532,勤美,4.70,10.1,1.35
1533,車王電,190.00,1.88,1.42
1535,中宇,12.51,5.21,2.68
1536,和大,-,0.0,1.4
1537,廣隆,7.65,6.34,1.98
1538,正峰,-,5.73,3.48
1539,巨庭,-,0.0,0.93
1540,喬福,11.94,8.49,2.07
1541,錩泰,10.93,7.89,1.73
1560,中砂,68.41,1.16,1.84
1582,信錦,13.03,6.08,2.51
1583,程泰,49.01,1.44,1.65
1603,華電,9.08,0.0,0.96
1604,聲寶,-,0.0,0.58
1605,華新,16.63,0.0,0.75
1608,華榮,7.52,4.24,0.97
1609,大亞,54.29,1.41,0.76
1611,中電,26.99,4.32,1.88
1612,宏泰,16.71,3.65,0.87
1613,台一,-,0.0,0.88
1614,三洋電,38.25,3.76,1.77
1615,大山,7.77,10.96,1.26
1616,億泰,-,0.0,0.74
1617,榮星,83.75,0.0,0.86
1618,合機,10.37,0.0,0.58
1701,中化,14.75,3.34,1.41
1702,南僑,34.38,0.0,4.34
1704,榮化,8.96,7.54,1.6
1707,葡萄王,14.15,4.51,2.88
1708,東鹼,17.00,4.64,1.52
1709,和益,11.37,6.51,1.06
1710,東聯,12.70,6.23,1.6
1711,永光,36.34,2.35,2.06
1712,興農,14.79,5.76,1.03
1713,國化,50.63,1.07,0.84
1714,和桐,9.94,7.06,1.36
1715,萬洲,39.40,2.3,1.1
1716,永信,16.13,4.29,1.66
1717,長興,11.87,8.1,1.62
1718,中纖,-,0.0,0.82
1720,生達,15.36,5.76,1.59
1721,三晃,-,0.0,1.81
1722,台肥,77.91,1.79,1.94
1723,中碳,15.13,5.86,4.08
1724,台硝,39.85,1.4,1.16
1725,元禎,20.45,7.35,1.98
1726,永記,9.56,5.15,1.29
1727,中華化,21.57,3.03,1.92
1729,必翔,553.00,0.0,3.19
1730,花仙子,12.25,5.92,1.25
1731,美吾華,32.04,1.45,1.13
1732,毛寶,19.32,3.83,1.32
1733,五鼎,17.36,4.85,3.86
1734,杏輝,29.17,2.86,1.9
1735,日勝化,13.96,5.63,1.38
1736,喬山,288.24,0.61,2.05
1737,臺鹽,25.97,3.0,0.84
1773,勝一,10.30,5.98,1.82
1802,台玻,22.11,1.7,1.41
1805,寶徠,-,0.0,0.8
1806,冠軍,11.13,4.24,1.48
1808,潤隆,11.36,8.69,1.72
1809,中釉,16.19,1.94,1.65
1810,和成,-,0.0,0.72
1902,台紙,19.54,0.0,0.76
1903,士紙,-,0.0,4.24
1904,正隆,11.42,5.62,0.76
1905,華紙,47.35,0.0,1.18
1906,寶隆,-,0.0,0.79
1907,永豐餘,11.23,6.25,0.86
1909,榮成,-,4.5,0.79
2002,中鋼,11.63,4.0,1.73
2006,東和鋼鐵,36.56,5.29,1.58
2007,燁興,16.47,0.0,0.82
2008,高興昌,-,0.0,2.08
2009,第一銅,5.90,3.97,1.19
2010,春源,8.66,4.04,0.81
2012,春雨,-,0.0,1.03
2013,中鋼構,16.79,4.26,1.16
2014,中鴻,5.73,0.0,1.74
2015,豐興,19.66,3.81,2.06
2017,官田鋼,12.80,0.0,0.94
2020,美亞,29.70,1.85,1.39
2022,聚亨,-,0.0,0.86
2023,燁輝,20.92,6.37,0.68
2024,志聯,-,0.0,0.71
2025,千興,10.89,0.0,0.95
2027,大成鋼,28.31,1.32,1.17
2028,威致,9.13,0.0,1.27
2029,盛餘,780.00,1.07,0.98
2030,彰源,23.03,0.0,1.4
2031,新光鋼,14.82,1.82,1.54
2032,新鋼,21.63,0.89,1.75
2033,佳大,-,0.0,1.67
2034,允強,14.97,1.89,1.54
2038,海光,-,0.0,1.22
