105年03月16日 個股日本益比、殖利率及股價淨值比,105年03月16日 個股日本益比、殖利率及股價淨值比,105年03月16日 個股日本益比、殖利率及股價淨值比,105年03月16日 個股日本益比、殖利率及股價淨值比,105年03月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.08,8.19,1.03
1102,亞泥,15.10,7.43,0.7
1103,嘉泥,-,3.15,0.5
1104,環泥,10.52,5.67,0.84
1108,幸福,8.39,6.01,0.85
1109,信大,251.25,1.99,0.7
1110,東泥,88.53,1.33,1.0
1201,味全,-,0.0,1.63
1203,味王,13.90,4.42,1.25
1210,大成,26.09,4.41,1.13
1213,大飲,38.07,0.0,1.25
1215,卜蜂,9.73,7.84,1.37
1216,統一,22.35,3.16,3.34
1217,愛之味,91.89,0.0,0.74
1218,泰山,64.52,0.0,1.35
1219,福壽,38.85,2.38,1.28
1220,台榮,22.55,2.83,0.89
1225,福懋油,40.47,0.82,2.48
1227,佳格,24.40,3.17,5.01
1229,聯華,12.04,8.96,0.9
1231,聯華食,11.83,3.02,1.63
1232,大統益,11.36,6.43,3.63
1233,天仁,19.04,5.15,2.55
1234,黑松,22.14,3.37,0.82
1235,興泰,-,3.23,1.03
1236,宏亞,22.34,3.33,1.17
1262,綠悅-KY,11.29,1.97,1.9
1301,台塑,20.23,2.18,1.82
1303,南亞,15.50,3.5,1.66
1304,台聚,19.00,3.01,0.81
1305,華夏,16.70,7.64,1.18
1307,三芳,13.52,5.26,1.78
1308,亞聚,18.79,4.3,1.06
1309,台達化,-,0.0,0.75
1310,台苯,26.62,0.0,1.56
1312,國喬,13.06,1.71,0.96
1313,聯成,471.50,2.12,0.59
1314,中石化,13.45,0.0,0.36
1315,達新,16.33,4.49,0.69
1316,上曜,-,0.0,1.57
1319,東陽,26.94,1.54,1.61
1321,大洋,334.38,0.0,1.17
1323,永裕,13.19,4.57,1.77
1324,地球,17.42,2.61,0.88
1325,恆大,20.79,2.14,1.15
1326,台化,16.38,1.55,1.6
1337,再生-KY,12.67,2.63,0.48
1338,廣華-KY,14.49,2.88,1.68
1339,昭輝,13.16,3.48,1.5
1340,勝悅-KY,8.80,7.15,1.43
1402,遠東新,16.26,4.42,0.72
1409,新纖,16.73,4.59,0.61
1410,南染,14.73,4.91,1.51
1413,宏洲,-,0.0,1.17
1414,東和,215.33,4.64,0.46
1416,廣豐,16.44,1.64,0.93
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.19
1419,新紡,112.81,0.86,1.55
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.71
1434,福懋,18.27,4.48,1.01
1435,中福,-,0.0,0.65
1436,華友聯,-,7.5,1.24
1437,勤益控,30.12,0.0,0.52
1438,三地開發,19.36,0.0,0.79
1439,雋揚,448.33,3.72,0.62
1440,南紡,21.06,1.94,0.91
1441,大東,-,0.0,0.8
1442,名軒,7.75,9.95,0.94
1443,立益物流,27.89,0.0,0.58
1444,力麗,22.63,5.14,0.82
1445,大宇,17.02,5.25,0.68
1446,宏和,-,1.46,1.55
1447,力鵬,144.33,5.77,0.72
1449,佳和,-,0.0,0.73
1451,年興,17.09,7.58,0.98
1452,宏益,8.73,7.39,1.32
1453,大將,14.75,0.0,0.71
1454,台富,11.56,5.34,0.73
1455,集盛,40.74,2.13,0.77
1456,怡華,-,0.0,1.84
1457,宜進,6.93,2.49,0.79
1459,聯發,11.59,5.39,0.97
1460,宏遠,16.60,4.97,1.5
1463,強盛新,25.64,2.95,1.51
1464,得力,7.93,3.98,2.44
1465,偉全,13.44,6.48,0.83
1466,聚隆,49.53,3.15,0.95
1467,南緯,60.38,3.18,1.4
1468,昶和,-,0.0,1.42
1469,理隆,-,0.0,0.9
1470,大統新創,24.86,3.26,1.68
1471,首利,-,0.0,0.49
1472,三洋實業,-,0.0,2.41
1473,台南,62.85,2.94,1.48
1474,弘裕,11.93,2.86,0.74
1475,業旺,-,0.0,1.64
1476,儒鴻,28.28,1.89,10.53
1477,聚陽,18.91,3.83,4.64
1503,士電,17.12,3.79,0.97
1504,東元,16.77,3.93,1.2
1506,正道,55.52,0.0,1.56
1507,永大,10.26,6.25,1.64
1512,瑞利,-,0.0,0.7
1513,中興電,9.29,6.37,1.04
1514,亞力,11.26,4.76,0.7
1515,力山,9.27,0.0,0.81
1516,川飛,5.64,0.0,1.66
1517,利奇,14.26,4.33,0.73
1519,華城,14.03,3.79,1.33
1521,大億,13.67,5.22,3.63
1522,堤維西,11.57,3.77,1.43
1524,耿鼎,-,0.0,0.7
1525,江申,18.61,1.46,2.0
1526,日馳,7.98,0.0,1.15
1527,鑽全,8.53,4.3,2.81
1528,恩德,69.23,1.11,0.67
1529,樂事綠能,-,0.0,1.99
1530,亞崴,10.39,3.23,1.09
1531,高林股,17.92,4.42,0.81
1532,勤美,9.27,5.66,0.83
1533,車王電,22.70,1.15,1.79
1535,中宇,14.43,5.06,2.1
1536,和大,28.42,1.71,8.1
1537,廣隆,14.76,4.76,3.55
1538,正峰,-,0.0,0.62
1539,巨庭,9.41,2.66,2.26
1540,喬福,7.82,9.01,0.95
1541,錩泰,14.70,3.18,3.74
1558,伸興,10.36,6.17,2.23
1560,中砂,13.12,6.81,2.01
1568,倉佑,19.22,2.03,1.72
1582,信錦,10.13,8.41,1.43
1583,程泰,8.46,2.27,1.81
1589,永冠-KY,21.60,3.74,2.71
1590,亞德客-KY,24.61,2.13,3.28
1592,英瑞-KY,12.88,3.47,0.93
1603,華電,6.49,0.0,0.54
1604,聲寶,11.98,7.87,0.83
1605,華新,19.72,2.21,0.52
1608,華榮,-,0.0,0.47
1609,大亞,-,0.0,0.4
1611,中電,-,0.0,0.79
1612,宏泰,36.13,6.92,0.62
1613,台一,-,0.0,0.41
1614,三洋電,24.85,3.09,1.27
