99年04月28日 個股日本益比、殖利率及股價淨值比,99年04月28日 個股日本益比、殖利率及股價淨值比,99年04月28日 個股日本益比、殖利率及股價淨值比,99年04月28日 個股日本益比、殖利率及股價淨值比,99年04月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.49,4.68,1.17
1102,亞泥,11.27,7.06,1.18
1103,嘉泥,33.67,0.0,0.65
1104,環泥,62.20,0.0,0.76
1108,幸福,-,2.09,0.76
1109,信大,34.66,3.48,0.69
1110,東泥,134.44,1.65,0.83
1201,味全,27.67,1.61,3.44
1203,味王,4.90,3.98,1.29
1210,大成,12.96,5.4,1.52
1213,大飲,-,0.0,0.99
1215,卜蜂,18.80,4.71,1.2
1216,統一,15.35,2.51,2.04
1217,愛之味,29.88,0.0,1.16
1218,泰山,17.40,0.0,1.12
1219,福壽,13.68,0.0,0.94
1220,台榮,-,0.0,1.15
1225,福懋油,15.21,2.45,1.13
1227,佳格,17.28,2.1,3.84
1229,聯華,80.45,3.39,0.94
1231,聯華食,14.13,4.81,0.97
1232,大統益,11.38,7.28,2.25
1233,天仁,23.06,4.27,2.87
1234,黑松,43.83,1.14,1.46
1235,興泰,-,0.92,2.0
1236,宏亞,11.90,7.45,1.53
1301,台塑,12.95,5.76,1.77
1303,南亞,18.13,2.85,2.01
1304,台聚,32.05,8.55,1.49
1305,華夏,10.58,2.34,1.1
1307,三芳,13.24,5.07,2.32
1308,亞聚,7.75,8.87,1.17
1309,台達化,6.55,0.0,1.07
1310,台苯,44.31,3.76,1.39
1312,國喬,5.49,1.32,1.18
1313,聯成,-,1.05,0.89
1314,中石化,14.09,0.0,1.3
1315,達新,41.16,4.34,0.9
1316,上曜,152.50,0.0,0.97
1319,東陽,26.71,2.48,2.74
1321,大洋,65.14,0.0,1.94
1323,永裕,17.66,7.41,1.34
1324,地球,24.40,2.93,1.62
1325,恆大,17.27,3.33,1.48
1326,台化,10.25,5.76,1.81
1402,遠東新,33.05,4.32,1.83
1409,新纖,130.00,0.0,1.08
1410,南染,401.25,0.0,1.27
1413,宏洲,-,0.0,0.83
1414,東和,-,0.0,0.81
1416,廣豐,88.90,0.0,0.97
1417,嘉裕,35.46,0.0,0.84
1418,東華,5.66,0.0,1.46
1419,新紡,113.53,0.65,2.13
1423,利華,31.79,0.0,0.65
1432,大魯閣,-,0.0,1.21
1434,福懋,-,3.16,0.83
1435,中福,-,0.0,1.05
1436,華友聯,-,0.0,0.83
1437,勤益控,92.05,0.0,1.21
1438,三地開發,-,0.0,17.5
1439,雋揚,135.32,0.0,2.85
1440,南紡,23.67,3.96,1.0
1441,大東,-,0.0,0.99
1442,名軒,9.26,6.03,1.47
1443,立益物流,-,0.0,0.52
1444,力麗,14.38,0.0,1.16
1445,大宇,38.33,2.17,0.71
1446,宏和,75.00,0.0,1.08
1447,力鵬,12.23,0.0,1.68
1449,佳和,-,0.0,0.69
1451,年興,8.94,5.41,0.91
1452,宏益,17.95,0.0,0.92
1453,大將,-,0.0,0.88
1454,台富,-,0.0,0.69
1455,集盛,8.19,0.0,1.4
1456,怡華,-,0.0,0.42
1457,宜進,-,0.0,0.82
1459,聯發,18.71,0.0,1.06
1460,宏遠,-,0.0,0.67
1463,強盛新,-,0.0,0.99
1464,得力,-,1.98,0.9
1465,偉全,28.81,4.13,0.67
1466,聚隆,15.36,0.0,1.55
1467,南緯,-,0.0,1.07
1468,昶和,-,0.0,2.46
1469,理隆,30.67,0.0,1.34
1470,大統新創,18.71,0.0,1.2
1471,首利,-,0.0,2.93
1472,三洋實業,-,0.0,0.7
1473,台南,21.38,3.71,1.5
1474,弘裕,64.64,0.0,0.7
1475,業旺,-,0.0,2.9
1476,儒鴻,10.56,6.31,1.31
1477,聚陽,12.51,7.24,3.06
1503,士電,6.66,1.56,1.27
1504,東元,12.85,4.0,0.7
1506,正道,-,0.0,2.16
1507,永大,11.67,3.45,1.24
1512,瑞利,-,0.0,0.84
1513,中興電,15.70,5.59,1.15
1514,亞力,-,1.09,1.2
1515,力山,-,0.0,1.52
1516,川飛,-,0.0,1.82
1517,利奇,13.75,5.79,0.94
1519,華城,15.38,5.74,2.02
1521,大億,18.87,4.73,3.42
1522,堤維西,12.61,6.04,1.32
1523,開億,492.86,2.75,1.56
1524,耿鼎,-,0.0,1.1
1525,江申,19.35,2.36,2.23
1526,日馳,-,0.0,1.09
1527,鑽全,30.10,4.28,1.91
1528,恩德,-,0.82,1.3
1529,樂事綠能,-,0.0,1.51
1530,亞崴,92.91,1.25,1.94
1531,高林股,48.46,2.78,1.21
1532,勤美,4.62,0.92,1.31
1533,車王電,-,0.0,1.44
1535,中宇,13.77,5.28,2.82
1536,和大,-,0.0,1.66
1537,廣隆,26.50,0.66,2.53
1538,正峰,-,5.62,3.39
1539,巨庭,-,0.0,0.92
1540,喬福,10.84,8.57,2.13
1541,錩泰,10.95,7.39,1.85
1560,中砂,69.84,1.14,1.88
1582,信錦,13.42,5.91,2.7
1583,程泰,103.53,1.42,1.71
1603,華電,11.44,0.0,1.06
1604,聲寶,-,0.0,0.6
1605,華新,28.72,0.0,0.75
1608,華榮,7.77,4.1,1.0
1609,大亞,-,1.36,0.8
1611,中電,28.56,4.33,1.91
1612,宏泰,17.01,1.86,0.88
1613,台一,-,0.0,0.9
1614,三洋電,42.09,3.69,1.8
1615,大山,10.79,1.41,1.28
1616,億泰,-,0.0,0.71
1617,榮星,92.92,0.0,0.95
1618,合機,12.11,1.0,0.57
1701,中化,16.54,3.26,1.47
1702,南僑,36.72,0.0,4.85
1704,榮化,9.52,5.08,1.67
1707,葡萄王,15.64,4.4,3.06
1708,東鹼,21.16,4.57,1.53
1709,和益,13.97,6.69,1.06
1710,東聯,52.22,6.03,1.74
1711,永光,37.20,2.3,2.17
1712,興農,13.17,5.84,1.05
1713,國化,87.14,1.07,0.84
1714,和桐,10.15,3.23,1.39
1715,萬洲,37.86,0.82,1.09
1716,永信,17.25,4.26,1.76
1717,長興,11.42,4.48,1.77
1718,中纖,-,0.0,0.87
1720,生達,14.92,5.35,1.63
1721,三晃,-,0.0,1.94
1722,台肥,77.91,1.79,1.96
1723,中碳,17.12,5.97,4.0
1724,台硝,33.72,4.55,1.25
1725,元禎,32.50,0.0,1.97
1726,永記,10.65,5.05,1.34
1727,中華化,35.32,2.9,2.0
1729,必翔,559.00,0.0,3.67
1730,花仙子,12.17,5.95,1.29
1731,美吾華,32.96,1.4,1.18
1732,毛寶,19.75,3.75,1.37
1733,五鼎,19.39,4.68,4.01
1734,杏輝,30.46,2.74,2.04
1735,日勝化,14.17,5.39,1.44
1736,喬山,-,0.57,2.15
1737,臺鹽,26.36,2.96,0.85
1773,勝一,11.11,3.33,1.96
1802,台玻,45.83,1.65,1.49
1805,寶徠,-,0.0,1.45
1806,冠軍,38.79,0.62,1.78
1808,潤隆,11.22,7.13,1.78
1809,中釉,19.13,1.89,1.7
1810,和成,-,0.0,0.74
1902,台紙,-,0.0,0.74
1903,士紙,-,0.0,4.31
1904,正隆,11.47,0.0,0.77
1905,華紙,-,0.0,1.19
1906,寶隆,-,0.0,0.78
1907,永豐餘,-,6.2,0.96
1909,榮成,-,4.5,0.91
2002,中鋼,22.62,3.98,1.82
2006,東和鋼鐵,-,5.35,1.62
2007,燁興,-,0.0,0.84
2008,高興昌,-,0.0,2.13
2009,第一銅,6.07,3.86,1.22
2010,春源,19.43,4.04,0.81
2012,春雨,-,0.0,1.1
2013,中鋼構,17.10,4.24,1.16
2014,中鴻,49.53,0.0,1.88
2015,豐興,19.55,3.83,2.05
2017,官田鋼,358.33,0.0,1.0
2020,美亞,-,0.0,1.55
2022,聚亨,-,0.0,0.91
2023,燁輝,-,3.95,0.7
2024,志聯,-,0.0,0.72
2025,千興,152.20,0.0,0.91
2027,大成鋼,-,1.28,1.21
2028,威致,-,0.0,1.28
2029,盛餘,798.33,1.04,1.02
2030,彰源,23.16,0.0,1.41
2031,新光鋼,-,1.8,1.57
2032,新鋼,47.86,0.85,1.88
2033,佳大,-,0.0,1.68
2034,允強,44.11,1.83,1.59
2038,海光,-,9.41,1.26
2049,上銀,31.16,0.83,3.38
2059,川湖,25.40,2.12,5.1
2062,橋椿,13.12,5.7,1.56
2101,南港,23.30,0.0,2.91
2102,泰豐,37.19,4.2,1.08
2103,台橡,11.99,6.81,2.4
2104,國際中橡,22.94,4.42,1.19
2105,正新,8.47,2.9,2.84
2106,建大,9.51,6.71,1.96
2107,厚生,11.98,4.51,1.52
2108,南帝,13.79,7.03,1.46
2109,華豐,52.12,0.0,1.04
2201,裕隆,51.53,0.92,0.98
2204,中華,-,1.3,0.81
2206,三陽工業,-,0.0,0.84
2207,和泰車,16.14,3.01,2.21
2208,台船,13.19,6.51,1.53
2227,裕日車,31.10,0.0,1.97
2301,光寶科,13.37,3.48,1.47
2302,麗正,-,0.0,0.78
2303,聯電,54.67,3.05,1.0
2305,全友,-,0.0,1.1
2308,台達電,21.33,3.44,3.21
2311,日月光,25.53,3.82,2.41
2312,金寶,-,0.0,0.67
2313,華通,-,0.0,0.77
2314,台揚,-,0.0,1.73
2315,神達,-,1.35,0.73
2316,楠梓電,16.88,0.0,1.06
2317,鴻海,17.35,1.7,2.98
2321,東訊,-,0.0,1.53
2323,中環,-,0.0,0.61
2324,仁寶,13.01,3.45,2.09
2325,矽品,14.18,6.45,1.98
2327,國巨*,-,0.96,1.18
2328,廣宇,51.19,1.08,2.05
2329,華泰,-,0.0,1.41
2330,台積電,18.05,4.83,3.25
2331,精英,20.00,3.79,0.73
2332,友訊,110.34,5.94,1.47
2337,旺宏,13.08,6.67,1.8
2338,光罩,44.66,2.16,0.99
2340,台亞,253.00,0.95,2.09
2341,英群,-,0.0,10.22
2342,茂矽,-,0.0,1.39
