102年09月16日 個股日本益比、殖利率及股價淨值比,102年09月16日 個股日本益比、殖利率及股價淨值比,102年09月16日 個股日本益比、殖利率及股價淨值比,102年09月16日 個股日本益比、殖利率及股價淨值比,102年09月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.50,4.62,1.49
1102,亞泥,20.99,5.0,1.48
1103,嘉泥,-,0.0,0.68
1104,環泥,18.15,3.06,1.10
1108,幸福,21.05,0.0,0.73
1109,信大,26.50,3.58,0.74
1110,東泥,176.67,0.63,1.07
1201,味全,33.91,1.02,3.71
1203,味王,23.83,1.34,1.35
1210,大成,19.92,4.74,1.17
1213,大飲,81.25,0.0,1.57
1215,卜蜂,9.93,5.37,0.84
1216,統一,21.92,3.5,3.47
1217,愛之味,122.50,0.0,0.92
1218,泰山,-,0.0,1.36
1219,福壽,-,2.01,1.25
1220,台榮,15.63,4.06,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,22.51,3.91,5.19
1229,聯華,12.43,5.24,0.87
1231,聯華食,13.75,5.03,2.09
1232,大統益,17.08,4.79,3.26
1233,天仁,19.09,4.98,3.13
1234,黑松,2.15,8.26,0.88
1235,興泰,628.75,0.0,1.48
1236,宏亞,12.45,2.6,2.02
1301,台塑,24.28,2.06,1.90
1303,南亞,29.49,0.63,1.92
1304,台聚,27.20,4.9,1.27
1305,華夏,8.79,5.83,1.26
1307,三芳,13.83,5.88,1.55
1308,亞聚,22.84,4.29,1.22
1309,台達化,19.48,0.0,0.89
1310,台苯,47.69,0.0,1.99
1312,國喬,16.34,4.98,1.26
1313,聯成,16.85,7.33,0.86
1314,中石化,-,3.52,1.02
1315,達新,29.74,3.54,0.83
1316,上曜,-,0.0,1.31
1319,東陽,23.13,1.34,1.63
1321,大洋,-,0.0,1.45
1323,永裕,16.64,2.78,2.55
1324,地球,20.32,2.52,1.19
1325,恆大,22.99,2.39,1.07
1326,台化,20.62,1.18,1.80
1337,再生-KY,10.31,6.23,1.74
1338,廣華-KY,22.85,3.22,1.24
1339,昭輝,11.41,4.03,1.56
1402,遠東新,25.92,4.63,1.50
1409,新纖,16.02,3.22,0.70
1410,南染,17.89,5.78,1.47
1413,宏洲,-,0.0,0.67
1414,東和,14.43,4.18,0.63
1416,廣豐,65.83,6.33,0.94
1417,嘉裕,-,5.85,0.74
1418,東華,-,0.0,0.76
