100年01月03日 個股日本益比、殖利率及股價淨值比,100年01月03日 個股日本益比、殖利率及股價淨值比,100年01月03日 個股日本益比、殖利率及股價淨值比,100年01月03日 個股日本益比、殖利率及股價淨值比,100年01月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.53,5.39,1.51
1102,亞泥,15.31,6.47,1.32
1103,嘉泥,73.75,2.26,0.82
1104,環泥,7.91,2.61,0.90
1108,幸福,-,2.09,0.80
1109,信大,-,3.35,0.74
1110,東泥,-,1.44,0.97
1201,味全,26.85,1.56,3.42
1203,味王,358.57,5.98,1.43
1210,大成,18.88,5.33,1.61
1213,大飲,-,0.0,2.37
1215,卜蜂,12.67,4.96,1.12
1216,統一,17.52,4.18,2.58
1217,愛之味,93.13,0.0,1.40
1218,泰山,33.68,3.13,1.69
1219,福壽,22.77,4.53,1.14
1220,台榮,31.93,0.0,1.56
1225,福懋油,17.99,2.11,1.24
1227,佳格,15.46,4.7,4.09
1229,聯華,10.50,3.29,1.02
1231,聯華食,14.60,2.41,1.80
1232,大統益,12.07,5.92,2.87
1233,天仁,21.05,3.79,3.40
1234,黑松,46.13,1.57,1.59
1235,興泰,46.34,0.79,2.31
1236,宏亞,12.91,7.45,1.74
1301,台塑,14.52,4.12,2.45
1303,南亞,14.29,2.62,2.11
1304,台聚,12.84,6.41,1.96
1305,華夏,-,2.25,1.19
1307,三芳,11.85,5.67,2.09
1308,亞聚,12.98,5.47,1.97
1309,台達化,10.23,0.0,1.03
1310,台苯,-,3.91,1.44
1312,國喬,11.55,0.96,1.59
1313,聯成,10.16,3.98,1.43
1314,中石化,12.18,0.0,2.06
1315,達新,41.43,3.45,1.05
1316,上曜,-,0.0,1.89
1319,東陽,14.16,3.36,1.61
1321,大洋,-,0.0,2.12
1323,永裕,11.83,5.28,1.83
1324,地球,18.27,2.99,1.52
1325,恆大,12.29,3.21,1.49
1326,台化,13.15,4.61,2.26
1402,遠東新,21.96,2.97,2.51
1409,新纖,16.70,1.26,1.25
1410,南染,44.17,0.0,1.80
1413,宏洲,117.22,0.0,1.29
1414,東和,13.10,0.0,1.90
1416,廣豐,26.69,0.0,1.18
1417,嘉裕,54.13,0.0,1.11
1418,東華,12.03,0.0,1.14
1419,新紡,54.30,0.46,2.65
1423,利華,-,0.0,0.68
1432,大魯閣,1.84,0.0,1.30
1434,福懋,12.30,2.72,0.97
1435,中福,3.14,0.0,1.13
1436,華友聯,-,0.0,0.93
1437,勤益控,30.00,0.0,1.58
1438,三地開發,23.08,0.0,16.67
1439,雋揚,1.91,0.0,1.20
1440,南紡,15.94,2.61,1.51
1441,大東,-,0.0,1.08
1442,名軒,7.95,5.77,1.85
1443,立益物流,-,0.0,0.68
1444,力麗,9.63,5.49,1.54
1445,大宇,11.45,2.01,0.72
1446,宏和,-,0.0,1.37
1447,力鵬,12.77,0.0,1.25
1449,佳和,-,0.0,1.01
1451,年興,8.29,3.99,1.16
1452,宏益,10.99,2.72,1.19
1453,大將,19.43,0.0,1.58
1454,台富,229.75,0.0,0.80
1455,集盛,10.65,1.46,1.32
1456,怡華,-,0.0,1.01
1457,宜進,21.46,0.0,1.38
1459,聯發,15.70,0.0,1.68
1460,宏遠,-,0.0,1.01
1463,強盛新,16.50,0.0,1.20
1464,得力,84.06,1.49,1.18
1465,偉全,5.61,2.8,0.88
1466,聚隆,17.65,0.0,4.46
1467,南緯,9.18,0.0,1.11
1468,昶和,-,0.0,2.00
1469,理隆,25.00,0.0,1.00
1470,大統新創,20.09,0.0,1.13
1471,首利,55.00,1.31,1.29
1472,三洋實業,-,0.0,1.02
1473,台南,13.72,3.23,1.68
1474,弘裕,17.24,1.73,0.89
1475,業旺,-,0.0,2.04
1476,儒鴻,11.47,3.34,2.18
1477,聚陽,10.06,7.48,2.85
1503,士電,37.36,2.97,1.25
1504,東元,13.31,2.79,1.00
1506,正道,-,0.0,1.85
1507,永大,13.79,3.37,1.83
1512,瑞利,15.86,0.0,0.79
1513,中興電,15.74,5.52,1.19
