99年01月15日 個股日本益比、殖利率及股價淨值比,99年01月15日 個股日本益比、殖利率及股價淨值比,99年01月15日 個股日本益比、殖利率及股價淨值比,99年01月15日 個股日本益比、殖利率及股價淨值比,99年01月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.93,3.83,1.47
1102,亞泥,14.75,6.01,1.46
1103,嘉泥,39.56,0.0,0.76
1104,環泥,73.00,0.0,0.91
1108,幸福,-,0.0,0.84
1109,信大,37.07,1.86,0.74
1110,東泥,133.33,0.0,0.81
1201,味全,33.60,0.0,3.95
1203,味王,5.55,3.52,1.46
1210,大成,16.47,4.82,1.76
1213,大飲,-,0.0,0.9
1215,卜蜂,20.82,4.26,1.33
1216,統一,24.83,2.35,2.29
1217,愛之味,31.83,0.0,1.23
1218,泰山,-,0.0,1.16
1219,福壽,80.88,0.0,1.06
1220,台榮,-,0.0,1.3
1225,福懋油,-,0.0,1.4
1227,佳格,15.14,3.31,2.59
1229,聯華,72.95,3.74,0.85
1231,聯華食,12.26,4.96,0.95
1232,大統益,13.43,6.25,2.29
1233,天仁,20.38,3.71,2.69
1234,黑松,31.67,1.58,1.07
1235,興泰,-,0.9,2.31
1236,宏亞,12.28,5.62,1.27
1301,台塑,82.94,3.55,2.05
1303,南亞,-,1.72,2.1
1304,台聚,30.00,0.0,1.39
1305,華夏,-,0.0,1.21
1307,三芳,12.58,4.37,2.24
1308,亞聚,16.21,3.32,1.31
1309,台達化,-,0.0,1.28
1310,台苯,52.92,0.0,1.76
1312,國喬,-,0.0,1.53
1313,聯成,-,1.07,1.08
1314,中石化,-,0.0,1.09
1315,達新,43.13,4.14,0.94
1316,上曜,46.35,0.0,0.75
1319,東陽,25.39,1.08,2.6
1321,大洋,-,0.0,2.15
1323,永裕,17.76,3.16,1.35
1324,地球,27.38,0.43,1.81
1325,恆大,19.03,2.27,1.75
1326,台化,-,1.69,1.86
1402,遠東新,39.29,2.42,2.18
1409,新纖,120.50,0.0,1.0
1410,南染,477.50,0.0,1.51
1413,宏洲,-,0.0,0.76
1414,東和,-,0.0,0.85
1416,廣豐,-,0.0,1.25
1417,嘉裕,39.35,0.0,0.83
1418,東華,34.25,0.0,1.56
