104年05月18日 個股日本益比、殖利率及股價淨值比,104年05月18日 個股日本益比、殖利率及股價淨值比,104年05月18日 個股日本益比、殖利率及股價淨值比,104年05月18日 個股日本益比、殖利率及股價淨值比,104年05月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.68,5.79,1.34
1102,亞泥,13.82,5.71,0.88
1103,嘉泥,-,2.16,0.54
1104,環泥,12.65,4.12,1.12
1108,幸福,9.61,5.48,0.93
1109,信大,28.06,1.45,0.97
1110,東泥,94.21,1.12,1.14
1201,味全,-,2.65,1.53
1203,味王,19.17,4.14,1.3
1210,大成,17.45,4.07,1.19
1213,大飲,58.92,0.0,1.67
1215,卜蜂,9.00,7.17,1.33
1216,統一,26.70,3.27,3.14
1217,愛之味,-,0.0,0.72
1218,泰山,121.00,0.0,1.23
1219,福壽,42.08,2.38,1.25
1220,台榮,62.65,2.82,0.9
1225,福懋油,111.58,1.18,1.74
1227,佳格,23.04,3.3,4.4
1229,聯華,13.72,8.41,0.85
1231,聯華食,16.83,2.69,1.84
1232,大統益,13.35,6.37,3.32
1233,天仁,19.96,4.62,2.76
1234,黑松,33.32,3.19,0.86
1235,興泰,48.00,3.7,0.91
1236,宏亞,12.66,5.11,1.46
1262,綠悅-KY,13.62,1.77,2.24
1301,台塑,34.58,2.17,1.71
1303,南亞,19.19,3.13,1.81
1304,台聚,22.76,2.62,0.91
1305,華夏,47.04,1.57,1.0
1307,三芳,18.75,3.84,2.32
1308,亞聚,19.41,3.75,1.11
1309,台達化,-,0.0,0.9
1310,台苯,-,6.25,1.54
1312,國喬,41.94,1.46,1.19
1313,聯成,-,1.74,0.71
1314,中石化,35.83,0.0,0.47
1315,達新,21.89,3.96,0.73
1316,上曜,-,0.0,1.47
1319,東陽,21.21,2.22,1.14
1321,大洋,-,0.0,1.59
1323,永裕,11.31,5.47,1.7
1324,地球,26.30,2.48,0.94
1325,恆大,36.34,2.21,1.12
1326,台化,72.13,1.54,1.62
1337,再生-KY,5.31,2.26,0.47
1338,廣華-KY,14.07,3.2,1.56
1339,昭輝,23.64,2.2,2.4
1340,勝悅-KY,9.21,5.34,1.6
1402,遠東新,15.31,3.48,0.89
1409,新纖,18.36,3.94,0.67
1410,南染,16.79,4.64,1.57
1413,宏洲,-,0.0,1.16
1414,東和,202.50,3.7,0.57
1416,廣豐,7.19,1.78,0.88
1417,嘉裕,-,2.6,0.62
1418,東華,-,0.0,1.31
1419,新紡,130.17,0.79,1.6
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.39
1434,福懋,17.52,3.84,1.24
1435,中福,-,0.0,0.81
1436,華友聯,8.96,6.44,1.18
1437,勤益控,22.11,0.0,0.72
1438,三地開發,36.12,0.0,1.14
1439,雋揚,370.00,3.38,0.67
1440,南紡,49.41,1.61,1.1
1441,大東,-,0.0,0.97
1442,名軒,17.11,7.95,1.27
1443,立益物流,-,0.0,0.69
1444,力麗,46.74,1.86,0.89
1445,大宇,42.00,2.86,0.76
1446,宏和,1377.50,1.09,2.02
1447,力鵬,1045.00,4.78,0.84
1449,佳和,10.00,0.0,0.77
1451,年興,21.42,6.83,1.06
1452,宏益,18.96,3.14,1.82
1453,大將,-,5.58,0.83
1454,台富,17.16,3.48,0.91
1455,集盛,-,1.72,0.96
1456,怡華,-,0.0,1.57
1457,宜進,15.43,2.78,0.76
1459,聯發,18.38,3.74,1.18
1460,宏遠,19.35,3.89,1.61
1463,強盛新,26.18,2.81,1.56
1464,得力,5.81,5.83,1.67
1465,偉全,17.68,5.65,0.94
1466,聚隆,63.33,2.63,1.11
1467,南緯,28.85,3.61,1.19
1468,昶和,-,0.0,1.61
1469,理隆,-,0.0,0.91
1470,大統新創,29.86,2.79,1.9
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,3.59
1473,台南,33.81,5.38,1.04
1474,弘裕,17.73,3.08,0.7
1475,業旺,-,0.0,1.71
1476,儒鴻,36.79,1.86,11.03
1477,聚陽,28.20,2.82,5.96
1503,士電,16.37,3.68,0.99
1504,東元,14.25,3.88,1.15
1506,正道,89.77,0.0,1.91
1507,永大,13.19,4.48,2.27
1512,瑞利,-,0.0,0.64
1513,中興電,12.50,5.58,1.17
1514,亞力,17.61,4.73,0.7
1515,力山,10.92,5.39,0.71
1516,川飛,6.39,0.0,2.15
1517,利奇,17.66,3.68,0.87
1519,華城,19.88,3.68,1.36
1521,大億,15.91,4.67,3.79
1522,堤維西,11.99,5.35,1.04
1524,耿鼎,-,0.0,0.61
1525,江申,14.80,1.94,1.58
1526,日馳,14.95,0.0,1.27
1527,鑽全,8.38,7.32,1.92
1528,恩德,-,1.18,0.74
1529,樂事綠能,-,0.0,2.1
1530,亞崴,13.48,5.51,1.42
1531,高林股,27.34,3.7,0.96
1532,勤美,17.33,4.03,0.96
1533,車王電,22.79,1.28,1.67
1535,中宇,13.44,6.13,2.41
1536,和大,24.72,2.62,5.46
1537,廣隆,17.20,4.63,3.61
1538,正峰,-,0.0,0.81
1539,巨庭,12.45,3.07,2.17
1540,喬福,9.34,6.67,1.22
1541,錩泰,10.88,7.9,1.59
1558,伸興,13.07,5.23,2.51
1560,中砂,13.94,6.37,2.28
1568,倉佑,21.19,2.68,1.34
1582,信錦,10.32,7.35,1.62
1583,程泰,11.62,4.32,2.27
1589,永冠-KY,20.60,3.18,2.59
1590,亞德客-KY,24.01,2.3,3.91
1592,英瑞-KY,21.29,2.81,1.17
1603,華電,10.65,0.0,0.62
