99年05月27日 個股日本益比、殖利率及股價淨值比,99年05月27日 個股日本益比、殖利率及股價淨值比,99年05月27日 個股日本益比、殖利率及股價淨值比,99年05月27日 個股日本益比、殖利率及股價淨值比,99年05月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.83,6.7,1.10
1102,亞泥,10.36,7.65,1.10
1103,嘉泥,26.43,3.09,0.59
1104,環泥,12.97,3.64,0.68
1108,幸福,50.07,2.43,0.66
1109,信大,50.58,3.64,0.66
1110,東泥,83.08,1.85,0.74
1201,味全,25.00,1.73,3.10
1203,味王,23.80,6.56,1.18
1210,大成,13.01,6.6,1.24
1213,大飲,48.48,0.0,0.95
1215,卜蜂,15.05,6.85,0.98
1216,統一,14.36,5.5,1.91
1217,愛之味,50.00,0.0,1.06
1218,泰山,17.05,4.51,1.15
1219,福壽,13.89,5.96,0.84
1220,台榮,-,0.0,1.08
1225,福懋油,13.06,2.73,1.01
1227,佳格,19.25,4.55,4.28
1229,聯華,8.51,5.19,0.77
1231,聯華食,10.13,4.58,0.98
1232,大統益,11.01,7.53,2.17
1233,天仁,19.74,4.22,2.90
1234,黑松,35.25,2.09,1.20
1235,興泰,71.70,0.89,2.06
1236,宏亞,9.92,7.53,1.51
1301,台塑,11.92,6.26,1.63
1303,南亞,13.99,3.69,1.55
1304,台聚,7.11,9.9,1.18
1305,華夏,12.53,3.15,0.81
1307,三芳,11.28,5.83,1.91
1308,亞聚,6.83,9.61,1.05
1309,台達化,5.54,0.0,0.84
1310,台苯,21.12,4.9,0.94
1312,國喬,4.73,1.73,0.90
1313,聯成,6.89,5.78,0.81
1314,中石化,8.45,0.0,1.15
1315,達新,53.33,4.46,0.82
1316,上曜,-,0.0,0.91
1319,東陽,13.74,2.9,2.19
1321,大洋,46.05,0.0,1.68
1323,永裕,9.92,7.51,1.26
1324,地球,15.04,3.5,1.29
1325,恆大,12.03,3.56,1.36
1326,台化,9.15,6.46,1.61
1402,遠東新,16.55,4.93,1.51
1409,新纖,21.25,2.16,0.77
1410,南染,365.00,0.0,1.15
1413,宏洲,-,0.0,0.68
1414,東和,-,0.0,0.79
1416,廣豐,132.17,0.0,0.87
1417,嘉裕,28.71,0.0,0.92
1418,東華,3.80,0.0,1.11
1419,新紡,78.33,0.76,1.65
1423,利華,25.30,0.0,0.56
1432,大魯閣,-,0.0,1.15
1434,福懋,76.90,3.59,0.72
1435,中福,-,0.0,1.47
1436,華友聯,-,0.0,0.81
1437,勤益控,32.00,0.0,1.14
1438,三地開發,-,0.0,209.00
1439,雋揚,191.76,0.0,2.22
1440,南紡,14.71,4.8,0.83
1441,大東,-,0.0,0.77
1442,名軒,6.13,8.36,1.25
1443,立益物流,-,0.0,0.51
1444,力麗,9.74,0.0,1.01
