100年05月11日 個股日本益比、殖利率及股價淨值比,100年05月11日 個股日本益比、殖利率及股價淨值比,100年05月11日 個股日本益比、殖利率及股價淨值比,100年05月11日 個股日本益比、殖利率及股價淨值比,100年05月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.39,5.04,1.47
1102,亞泥,14.22,5.47,1.44
1103,嘉泥,16.92,3.31,0.72
1104,環泥,7.82,5.38,0.87
1108,幸福,-,0.0,0.87
1109,信大,-,2.57,0.78
1110,東泥,130.00,1.54,0.9
1201,味全,10.21,1.79,2.48
1203,味王,54.65,2.13,1.37
1210,大成,14.28,4.9,1.65
1213,大飲,-,0.0,2.6
1215,卜蜂,14.96,5.31,1.05
1216,統一,17.80,4.76,2.54
1217,愛之味,34.52,0.0,1.34
1218,泰山,32.84,3.41,1.66
1219,福壽,21.89,4.63,1.23
1220,台榮,17.70,0.0,1.42
1225,福懋油,14.43,5.28,1.15
1227,佳格,16.85,4.65,4.93
1229,聯華,9.35,6.47,0.88
1231,聯華食,13.21,3.66,2.15
1232,大統益,12.64,6.47,2.78
1233,天仁,25.60,3.47,3.63
1234,黑松,43.23,1.68,1.47
1235,興泰,124.07,0.9,2.04
1236,宏亞,23.23,5.48,1.73
1301,台塑,13.59,5.84,2.45
1303,南亞,14.58,5.58,2.19
1304,台聚,9.21,6.72,2.05
1305,華夏,-,0.0,1.19
1307,三芳,13.07,5.95,2.12
1308,亞聚,9.03,7.83,1.74
1309,台達化,7.79,9.97,1.11
1310,台苯,-,0.0,1.31
1312,國喬,7.35,5.42,1.24
1313,聯成,10.39,8.37,1.3
1314,中石化,7.37,5.76,1.98
1315,達新,29.67,3.66,0.91
1316,上曜,-,0.0,1.66
1319,東陽,19.34,2.76,1.45
1321,大洋,-,0.0,1.85
1323,永裕,11.03,5.84,1.68
1324,地球,22.59,2.24,1.33
1325,恆大,12.55,4.28,1.34
1326,台化,11.49,6.85,2.09
1402,遠東新,13.98,5.02,2.11
1409,新纖,9.81,6.95,0.92
1410,南染,16.94,0.85,1.37
1413,宏洲,7.24,0.0,0.97
1414,東和,3.29,0.0,1.33
1416,廣豐,23.06,4.02,0.93
1417,嘉裕,26.84,0.0,0.9
1418,東華,-,0.0,1.16
1419,新紡,53.00,0.63,1.97
1423,利華,186.00,0.0,0.69
1432,大魯閣,0.93,0.0,0.78
1434,福懋,11.69,6.56,0.89
1435,中福,2.76,0.0,0.96
1436,華友聯,13.35,1.95,0.85
1437,勤益控,32.95,0.75,1.11
1438,三地開發,0.70,0.0,0.87
1439,雋揚,2.34,19.65,1.47
1440,南紡,8.25,5.9,1.17
1441,大東,3.81,0.0,1.37
1442,名軒,8.29,7.78,1.61
1443,立益物流,11.83,0.0,0.6
1444,力麗,6.33,10.81,1.18
1445,大宇,9.78,5.22,0.69
1446,宏和,-,0.0,1.68
1447,力鵬,9.16,3.41,0.99
1449,佳和,-,0.0,1.22
1451,年興,8.45,5.13,1.08
1452,宏益,6.85,8.0,0.9
1453,大將,20.00,4.55,0.91
1454,台富,7.86,0.0,0.85
1455,集盛,7.31,6.49,1.25
1456,怡華,-,0.0,1.13
1457,宜進,9.71,4.46,0.94
1459,聯發,6.32,9.38,1.28
1460,宏遠,-,0.0,1.08
1463,強盛新,100.91,0.0,1.17
1464,得力,56.39,1.48,0.91
1465,偉全,7.31,11.11,0.97
1466,聚隆,7.17,0.0,1.93
1467,南緯,10.04,0.0,1.06
1468,昶和,-,0.0,1.73
1469,理隆,40.71,0.0,0.94
1470,大統新創,20.58,0.0,1.52
1471,首利,-,0.0,1.19
1472,三洋實業,-,0.0,1.43
1473,台南,11.47,3.62,1.44
1474,弘裕,10.60,1.75,0.85
1475,業旺,-,0.0,1.76
1476,儒鴻,10.02,5.66,2.35
1477,聚陽,13.01,7.03,2.85
1503,士電,21.97,3.31,1.16
1504,東元,15.00,3.78,1.07
1506,正道,-,0.0,2.25
1507,永大,16.84,3.5,2.26
1512,瑞利,9.55,5.08,0.85
1513,中興電,17.08,5.52,1.19
1514,亞力,21.64,2.52,1.0
1515,力山,-,0.0,0.8
1516,川飛,-,0.0,2.21
1517,利奇,13.94,4.65,1.14
1519,華城,27.44,4.05,1.97
1521,大億,13.89,5.87,3.11
1522,堤維西,42.31,1.82,0.99
1524,耿鼎,-,0.0,0.72
1525,江申,13.45,3.16,1.93
1526,日馳,85.56,0.0,0.95
1527,鑽全,70.00,0.0,1.75
1528,恩德,15.58,4.08,1.32
1529,樂事綠能,-,0.0,1.09
1530,亞崴,14.89,4.27,1.6
1531,高林股,12.71,4.47,1.78
1532,勤美,10.75,6.67,1.1
1533,車王電,42.75,0.0,1.42
1535,中宇,15.66,4.55,3.36
1536,和大,19.93,0.0,1.31
1537,廣隆,8.73,7.64,1.93
1538,正峰,-,0.0,5.36
1539,巨庭,-,0.0,0.81
1540,喬福,27.90,5.75,1.45
1541,錩泰,44.24,0.0,1.17
1560,中砂,31.72,2.08,2.89
1582,信錦,14.12,7.0,1.81
1583,程泰,15.26,3.95,1.72
1590,亞德客-KY,33.86,1.84,7.2
1603,華電,21.89,0.0,0.89
1604,聲寶,10.23,0.7,0.84
1605,華新,14.72,2.52,0.87
1608,華榮,24.68,3.02,0.94
1609,大亞,10.43,1.4,0.73
1611,中電,18.45,5.07,1.65
1612,宏泰,14.57,4.38,0.84
1613,台一,4.52,0.0,1.04
1614,三洋電,25.50,2.77,1.85
1615,大山,12.03,10.24,1.19
1616,億泰,-,0.0,0.67
1617,榮星,14.73,2.95,1.1
1618,合機,7.60,3.23,0.67
1701,中化,22.40,2.58,1.75
1702,南僑,24.11,3.44,3.22
1704,榮化,16.39,3.85,2.8
1707,葡萄王,12.65,5.19,2.84
