102年01月15日 個股日本益比、殖利率及股價淨值比,102年01月15日 個股日本益比、殖利率及股價淨值比,102年01月15日 個股日本益比、殖利率及股價淨值比,102年01月15日 個股日本益比、殖利率及股價淨值比,102年01月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.97,4.87,1.5
1102,亞泥,17.88,6.99,1.46
1103,嘉泥,-,3.55,0.81
1104,環泥,14.46,3.46,0.8
1108,幸福,15.84,0.0,0.67
1109,信大,50.48,3.3,0.78
1110,東泥,65.71,0.72,0.94
1201,味全,26.63,1.44,2.63
1203,味王,517.50,2.42,1.26
1210,大成,15.64,6.25,1.32
1213,大飲,63.48,0.0,1.67
1215,卜蜂,14.00,1.95,0.77
1216,統一,22.73,3.14,3.36
1217,愛之味,104.50,0.0,0.98
1218,泰山,67.29,3.1,1.47
1219,福壽,-,6.54,1.21
1220,台榮,12.93,0.0,0.88
1225,福懋油,33.21,2.32,1.05
1227,佳格,22.08,5.86,5.08
1229,聯華,11.22,5.18,0.77
1231,聯華食,12.21,4.14,1.91
1232,大統益,15.37,5.76,2.88
1233,天仁,19.24,5.02,2.63
1234,黑松,55.34,1.49,1.68
1235,興泰,81.61,0.0,1.45
1236,宏亞,20.88,7.04,1.66
1301,台塑,38.93,4.99,2.2
1303,南亞,660.00,3.54,1.89
1304,台聚,12.96,10.37,1.57
1305,華夏,12.88,0.0,1.18
1307,三芳,11.61,6.3,1.31
1308,亞聚,15.85,10.75,1.33
1309,台達化,-,7.0,0.81
1310,台苯,-,0.0,0.85
1312,國喬,9.07,4.49,1.01
1313,聯成,17.87,5.95,1.05
1314,中石化,16.22,18.13,1.25
1315,達新,12.21,5.59,1.12
1316,上曜,-,0.0,1.18
1319,東陽,16.96,2.61,1.02
1321,大洋,-,0.0,1.16
1323,永裕,9.96,5.36,1.44
1324,地球,33.82,5.22,0.86
1325,恆大,23.84,3.32,1.13
1326,台化,312.40,5.12,1.98
1337,再生-KY,9.59,5.99,2.43
1338,廣華-KY,10.24,1.96,1.51
1339,昭輝,11.36,5.12,1.28
1402,遠東新,21.20,5.82,1.6
1409,新纖,21.71,3.17,0.75
1410,南染,20.04,3.59,1.73
1413,宏洲,-,0.0,0.67
1414,東和,51.79,3.05,0.68
1416,廣豐,7.41,0.0,1.08
1417,嘉裕,15.92,0.0,0.82
1418,東華,-,0.0,0.75
1419,新紡,63.15,1.53,2.05
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,0.72
1434,福懋,17.22,4.3,0.9
1435,中福,-,0.0,0.99
1436,華友聯,2.81,0.0,1.6
1437,勤益控,-,0.0,0.95
1438,三地開發,24.20,0.0,0.73
1439,雋揚,-,3.38,0.64
1440,南紡,30.32,1.4,0.94
1441,大東,-,7.06,0.82
1442,名軒,11.90,9.09,1.69
1443,立益物流,-,0.0,0.48
1444,力麗,29.21,7.21,0.93
1445,大宇,26.63,6.95,0.52
1446,宏和,-,1.5,1.39
1447,力鵬,-,0.0,0.93
1449,佳和,-,0.0,1.22
1451,年興,18.94,4.84,0.88
1452,宏益,15.38,5.16,0.64
1453,大將,14.93,3.77,0.94
1454,台富,-,6.87,0.64
1455,集盛,-,2.03,0.83
1456,怡華,-,0.0,11.13
1457,宜進,-,0.0,0.74
1459,聯發,-,5.3,0.87
1460,宏遠,5.08,0.0,0.81
1463,強盛新,242.00,0.0,1.23
1464,得力,35.23,2.18,0.84
1465,偉全,21.81,8.7,0.67
1466,聚隆,53.16,4.95,1.24
1467,南緯,11.04,4.07,0.86
1468,昶和,21.34,0.0,1.42
1469,理隆,37.20,0.0,0.74
1470,大統新創,95.38,1.61,1.21
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,2.43
1473,台南,26.82,7.27,1.19
1474,弘裕,-,4.26,0.55
1475,業旺,-,0.0,0.97
1476,儒鴻,18.18,3.25,4.7
1477,聚陽,12.63,6.36,3.53
1503,士電,20.87,3.34,0.95
1504,東元,15.30,3.87,1.14
1506,正道,-,0.0,2.69
1507,永大,15.28,4.0,2.04
1512,瑞利,15.47,6.34,0.71
1513,中興電,14.32,6.29,1.04
1514,亞力,12.59,3.97,0.74
1515,力山,-,0.0,0.8
1516,川飛,-,0.0,2.43
1517,利奇,13.65,5.76,0.9
1519,華城,-,4.15,1.11
1521,大億,11.40,8.79,2.2
1522,堤維西,-,1.85,0.68
1524,耿鼎,-,0.0,0.55
1525,江申,9.29,3.7,1.3
1526,日馳,-,0.0,0.8
1527,鑽全,45.51,10.25,1.15
1528,恩德,31.82,9.81,0.74
1529,樂事綠能,-,0.0,0.61
1530,亞崴,9.31,4.84,1.3
1531,高林股,18.27,11.17,0.83
1532,勤美,22.39,2.67,1.19
1533,車王電,8.85,2.32,0.88
1535,中宇,12.46,5.12,3.02
1536,和大,11.01,0.0,1.32
1537,廣隆,10.02,4.06,2.19
1538,正峰,-,0.0,1.36
1539,巨庭,-,0.0,0.71
1540,喬福,9.62,7.92,1.21
1541,錩泰,-,0.0,0.88
1560,中砂,15.26,6.16,1.73
1582,信錦,9.44,6.08,1.71
1583,程泰,8.68,5.92,1.6
1589,永冠-KY,12.29,4.14,0.65
1590,亞德客-KY,22.40,3.15,4.64
1603,華電,11.65,0.0,0.84
1604,聲寶,67.00,2.99,0.75
1605,華新,-,0.0,0.63
1608,華榮,17.95,0.0,1.02
1609,大亞,60.50,3.44,0.59
1611,中電,42.09,6.63,1.23
1612,宏泰,14.31,2.91,0.66
1613,台一,-,0.0,0.66
1614,三洋電,40.13,3.71,1.91
1615,大山,34.85,4.35,0.91
1616,億泰,-,0.0,0.75
1617,榮星,-,0.0,0.9
1618,合機,12.10,4.44,0.55
1701,中化,20.15,2.41,1.28
1702,南僑,20.39,1.91,2.15
1704,榮化,55.65,6.77,1.56
1707,葡萄王,17.13,3.89,4.42
1708,東鹼,11.57,4.53,1.47
1709,和益,11.67,10.94,1.18
1710,東聯,25.00,8.57,2.01
1711,永光,21.37,4.59,1.49
1712,興農,13.19,5.61,0.96
1713,國化,27.23,2.42,0.87
1714,和桐,15.21,8.39,1.18
1715,萬洲,16.56,8.79,0.94
1717,長興,19.92,3.89,1.4
1718,中纖,58.42,0.0,0.88
1720,生達,16.27,3.7,1.54
1721,三晃,-,0.0,0.83
1722,台肥,31.83,3.01,1.46
1723,中碳,15.98,5.86,5.47
1724,台硝,8.73,9.39,1.45
1725,元禎,-,0.0,1.34
1726,永記,10.37,4.22,1.43
1727,中華化,15.29,7.03,1.42
1729,必翔,-,0.0,2.18
1730,花仙子,10.17,5.43,1.28
1731,美吾華,67.29,2.17,1.28
1732,毛寶,-,2.61,1.36
1733,五鼎,13.64,6.65,3.92
1734,杏輝,37.01,1.09,1.86
1735,日勝化,16.19,2.16,1.08
