108年05月15日 個股日本益比、殖利率及股價淨值比,108年05月15日 個股日本益比、殖利率及股價淨值比,108年05月15日 個股日本益比、殖利率及股價淨值比,108年05月15日 個股日本益比、殖利率及股價淨值比,108年05月15日 個股日本益比、殖利率及股價淨值比,108年05月15日 個股日本益比、殖利率及股價淨值比,108年05月15日 個股日本益比、殖利率及股價淨值比,108年05月15日 個股日本益比、殖利率及股價淨值比
2611,志信,7.5,5.47,107,28.85,0.51,108/1
2612,中航,31.15,5.14,107,10.85,0.59,108/1
2613,中櫃,13.2,2.58,107,47.14,0.6,108/1
2614,東森,12.05,8.3,107,6.09,1.01,108/1
2615,萬海,16.85,3.62,107,18.52,1.04,108/1
2616,山隆,30.0,5.33,107,17.14,0.99,108/1
2617,台航,18.85,3.71,106,8.02,0.74,108/1
2618,長榮航,15.0,5.33,107,10.00,1.01,108/1
2630,亞航,21.8,5.73,106,36.95,1.57,108/1
2633,台灣高鐵,41.25,2.72,107,21.94,3.24,108/1
2634,漢翔,30.6,4.38,107,13.13,1.98,108/1
2636,台驊控股,25.65,8.58,107,9.03,1.16,108/1
2637,慧洋-KY,29.55,5.08,107,9.38,0.65,108/1
2642,宅配通,22.7,2.64,107,23.89,1.32,108/1
2701,萬企,12.75,3.14,107,14.33,0.77,108/1
2702,華園,18.85,5.31,107,49.61,1.42,108/1
2704,國賓,21.5,1.86,107,19.91,0.78,108/1
2705,六福,7.41,0.0,106,-,1.21,108/1
2706,第一店,14.3,3.15,107,13.36,0.78,108/1
2707,晶華,157.5,7.03,107,13.77,4.58,108/1
2712,遠雄來,42.6,0.26,106,-,3.77,108/1
2722,夏都,24.55,0.81,107,81.83,1.62,108/1
2723,美食-KY,190.5,2.62,107,23.09,3.13,108/1
2727,王品,88.1,5.11,107,17.58,1.9,108/1
2731,雄獅,85.9,4.42,107,22.79,2.66,108/1
2739,寒舍,29.0,3.45,107,30.21,1.71,108/1
2748,雲品,61.2,4.49,107,18.11,2.98,108/1
2801,彰銀,18.05,4.65,107,14.33,1.1,108/1
2809,京城銀,33.3,4.5,107,11.14,0.97,108/1
2812,台中銀,11.8,6.78,107,10.00,0.85,108/1
2816,旺旺保,20.1,4.48,107,6.18,0.84,108/1
2820,華票,14.75,5.36,107,15.05,0.83,108/1
2823,中壽,24.15,5.8,106,10.41,0.95,108/1
2832,台產,20.2,4.46,107,12.70,0.83,108/1
2834,臺企銀,12.5,6.4,107,10.08,0.91,108/1
2836,高雄銀,9.57,2.82,107,15.44,0.67,108/1
2838,聯邦銀,10.7,6.54,107,10.39,0.59,108/1
2841,台開,8.65,0.0,106,13.95,0.34,108/1
