105年01月07日 個股日本益比、殖利率及股價淨值比,105年01月07日 個股日本益比、殖利率及股價淨值比,105年01月07日 個股日本益比、殖利率及股價淨值比,105年01月07日 個股日本益比、殖利率及股價淨值比,105年01月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.37,9.1,0.92
1102,亞泥,13.34,8.41,0.62
1103,嘉泥,-,3.24,0.48
1104,環泥,10.65,5.61,0.85
1108,幸福,8.24,6.12,0.84
1109,信大,250.00,2.0,0.7
1110,東泥,89.12,1.32,1.01
1201,味全,-,0.0,1.29
1203,味王,13.90,4.42,1.25
1210,大成,22.64,5.08,0.98
1213,大飲,33.86,0.0,1.11
1215,卜蜂,8.34,9.15,1.17
1216,統一,21.10,3.35,3.15
1217,愛之味,94.33,0.0,0.76
1218,泰山,55.48,0.0,1.16
1219,福壽,37.82,2.44,1.25
1220,台榮,22.45,2.84,0.88
1225,福懋油,33.60,0.99,2.06
1227,佳格,23.21,3.33,4.76
1229,聯華,11.20,9.63,0.83
1231,聯華食,10.75,3.32,1.48
1232,大統益,10.85,6.73,3.46
1233,天仁,17.38,5.92,2.33
1234,黑松,19.47,3.83,0.72
1235,興泰,-,4.19,0.79
1236,宏亞,23.60,6.19,1.38
1262,綠悅-KY,9.33,2.38,1.57
1301,台塑,18.96,2.33,1.71
1303,南亞,13.58,3.99,1.45
1304,台聚,17.79,3.21,0.76
1305,華夏,14.15,1.5,1.0
1307,三芳,12.65,5.34,1.67
1308,亞聚,16.77,4.82,0.94
1309,台達化,-,0.0,0.67
1310,台苯,25.15,0.0,1.47
1312,國喬,10.67,2.1,0.79
1313,聯成,425.00,2.35,0.53
1314,中石化,12.15,0.0,0.33
1315,達新,15.07,4.87,0.64
1316,上曜,-,0.0,1.28
1319,東陽,21.54,1.93,1.29
1321,大洋,310.00,0.0,1.09
1323,永裕,9.18,7.63,1.25
1324,地球,16.67,2.73,0.84
1325,恆大,20.64,2.16,1.14
1326,台化,26.14,1.74,1.51
1337,再生-KY,9.58,2.7,0.39
1338,廣華-KY,13.36,3.12,1.55
1339,昭輝,12.95,3.53,1.48
1340,勝悅-KY,7.41,8.5,1.2
1402,遠東新,15.12,4.75,0.67
1409,新纖,15.68,4.9,0.57
1410,南染,14.16,5.11,1.45
1413,宏洲,-,0.0,1.21
1414,東和,79.75,4.7,0.46
1416,廣豐,15.99,1.69,0.9
1417,嘉裕,-,0.0,0.42
1418,東華,-,0.0,1.09
1419,新紡,109.38,0.89,1.5
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.54
1434,福懋,17.11,4.79,0.95
1435,中福,-,0.0,0.66
1436,華友聯,-,7.46,1.24
1437,勤益控,28.29,0.0,0.49
1438,三地開發,20.05,0.0,0.82
1439,雋揚,446.67,3.73,0.62
1440,南紡,20.61,1.99,0.89
1441,大東,-,0.0,0.74
1442,名軒,6.96,11.08,0.85
1443,立益物流,27.21,0.0,0.56
1444,力麗,21.07,5.52,0.77
1445,大宇,15.80,3.39,0.63
1446,宏和,-,1.52,1.49
1447,力鵬,131.50,6.34,0.65
1449,佳和,-,0.0,0.8
1451,年興,15.50,8.35,0.89
1452,宏益,7.26,4.78,1.14
1453,大將,15.04,0.0,0.73
1454,台富,10.65,4.63,0.67
1455,集盛,34.61,2.51,0.65
1456,怡華,-,0.0,1.05
1457,宜進,6.32,2.73,0.72
1459,聯發,11.42,5.47,0.95
1460,宏遠,14.07,5.13,1.27
1463,強盛新,22.50,3.37,1.32
1464,得力,6.92,4.57,2.12
1465,偉全,13.30,6.55,0.82
1466,聚隆,50.00,3.13,0.96
1467,南緯,65.38,2.94,1.52
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,0.87
1470,大統新創,25.14,3.23,1.7
1471,首利,-,0.0,0.4
