100年08月03日 個股日本益比、殖利率及股價淨值比,100年08月03日 個股日本益比、殖利率及股價淨值比,100年08月03日 個股日本益比、殖利率及股價淨值比,100年08月03日 個股日本益比、殖利率及股價淨值比,100年08月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.07,4.37,1.69
1102,亞泥,16.33,4.76,1.66
1103,嘉泥,17.69,3.26,0.76
1104,環泥,7.35,5.71,0.82
1108,幸福,-,0.0,0.72
1109,信大,-,2.45,0.82
1110,東泥,122.50,0.82,0.85
1201,味全,11.62,1.57,2.82
1203,味王,63.26,1.84,1.58
1210,大成,15.64,4.47,1.81
1213,大飲,-,0.0,2.61
1215,卜蜂,14.09,5.63,0.99
1216,統一,19.62,4.32,2.8
1217,愛之味,36.08,0.0,1.37
1218,泰山,37.16,3.02,1.87
1219,福壽,23.45,4.32,1.31
1220,台榮,15.63,0.0,1.25
1225,福懋油,14.62,5.21,1.17
1227,佳格,22.60,4.33,6.63
1229,聯華,9.02,6.93,0.85
1231,聯華食,16.55,2.92,2.69
1232,大統益,12.55,6.52,2.76
1233,天仁,25.20,3.53,3.58
1234,黑松,60.97,1.32,2.07
1235,興泰,102.78,1.08,1.69
1236,宏亞,28.88,4.71,2.15
1301,台塑,10.98,7.23,1.98
1303,南亞,12.20,6.67,1.84
1304,台聚,10.46,5.92,2.32
1305,華夏,-,0.0,1.26
1307,三芳,12.37,6.92,2.01
1308,亞聚,10.88,6.49,2.09
1309,台達化,10.27,7.56,1.46
1310,台苯,-,0.0,1.24
1312,國喬,8.31,4.8,1.4
1313,聯成,9.98,8.74,1.25
1314,中石化,9.81,4.33,2.64
1315,達新,40.71,2.67,1.25
1316,上曜,-,0.0,2.81
1319,東陽,18.37,2.91,1.38
1321,大洋,-,0.0,2.06
1323,永裕,11.37,5.66,1.74
1324,地球,20.51,2.47,1.21
1325,恆大,11.72,4.59,1.25
1326,台化,9.30,8.47,1.69
1402,遠東新,14.13,4.96,2.13
1409,新纖,9.36,7.29,0.87
1410,南染,16.44,0.88,1.33
1413,宏洲,6.21,0.0,0.83
1414,東和,3.10,0.0,1.25
1416,廣豐,23.43,3.95,0.95
1417,嘉裕,28.82,0.0,0.97
1418,東華,-,0.0,1.09
1419,新紡,62.07,1.5,2.31
1423,利華,180.00,0.0,0.67
1432,大魯閣,0.90,0.0,0.76
1434,福懋,11.69,6.56,0.89
1435,中福,2.14,0.0,0.74
1436,華友聯,14.32,1.82,0.91
1437,勤益控,34.34,0.72,1.15
1438,三地開發,0.49,0.0,0.61
1439,雋揚,1.38,33.39,0.87
1440,南紡,8.54,5.7,1.21
1441,大東,4.19,0.0,1.51
1442,名軒,9.94,6.49,1.93
1443,立益物流,10.60,0.0,0.54
1444,力麗,6.55,11.8,1.22
1445,大宇,8.46,6.03,0.59
1446,宏和,-,0.0,1.84
1447,力鵬,9.76,3.53,1.05
1449,佳和,-,0.0,1.45
