100年08月09日 個股日本益比、殖利率及股價淨值比,100年08月09日 個股日本益比、殖利率及股價淨值比,100年08月09日 個股日本益比、殖利率及股價淨值比,100年08月09日 個股日本益比、殖利率及股價淨值比,100年08月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.93,4.63,1.59
1102,亞泥,14.24,5.46,1.44
1103,嘉泥,15.96,3.61,0.68
1104,環泥,6.70,6.27,0.75
1108,幸福,-,0.0,0.67
1109,信大,-,2.68,0.75
1110,東泥,112.50,0.89,0.78
1201,味全,10.50,1.74,2.55
1203,味王,54.19,2.15,1.35
1210,大成,14.63,4.78,1.69
1213,大飲,-,0.0,2.24
1215,卜蜂,12.30,6.45,0.86
1216,統一,18.25,4.91,2.61
1217,愛之味,32.16,0.0,1.22
1218,泰山,32.76,3.42,1.65
1219,福壽,21.15,4.79,1.19
1220,台榮,13.39,0.0,1.07
1225,福懋油,13.29,5.73,1.06
1227,佳格,18.41,5.31,5.4
1229,聯華,7.67,8.15,0.72
1231,聯華食,14.00,3.45,2.28
1232,大統益,11.96,6.84,2.63
1233,天仁,22.98,3.87,3.26
1234,黑松,51.61,1.56,1.75
1235,興泰,90.74,1.22,1.49
1236,宏亞,25.53,5.32,1.9
1301,台塑,9.75,8.13,1.76
1303,南亞,11.28,7.21,1.7
1304,台聚,9.06,7.86,2.01
1305,華夏,-,0.0,1.01
1307,三芳,10.70,8.0,1.74
1308,亞聚,10.49,8.42,2.02
1309,台達化,8.59,10.15,1.22
1310,台苯,-,0.0,1.04
1312,國喬,6.93,5.75,1.17
1313,聯成,8.19,10.65,1.02
1314,中石化,9.61,4.42,2.59
1315,達新,34.08,3.19,1.04
1316,上曜,-,0.0,2.61
1319,東陽,14.95,3.57,1.12
1321,大洋,-,0.0,1.78
1323,永裕,10.69,6.02,1.63
1324,地球,16.90,3.0,1.0
1325,恆大,9.57,5.62,1.02
1326,台化,8.08,9.74,1.47
1402,遠東新,13.02,5.39,1.97
1409,新纖,8.07,8.45,0.75
1410,南染,13.78,1.05,1.11
1413,宏洲,5.17,0.0,0.69
1414,東和,2.54,0.0,1.02
1416,廣豐,18.61,4.98,0.75
1417,嘉裕,25.32,0.0,0.85
1418,東華,-,0.0,1.02
1419,新紡,56.67,1.65,2.11
1423,利華,154.20,0.0,0.57
1432,大魯閣,0.77,0.0,0.65
1434,福懋,10.57,7.25,0.81
1435,中福,1.75,0.0,0.61
1436,華友聯,14.35,1.82,0.91
1437,勤益控,28.93,0.85,0.97
1438,三地開發,0.44,0.0,0.55
1439,雋揚,1.13,40.65,0.71
1440,南紡,7.01,7.17,0.99
1441,大東,3.46,0.0,1.25
1442,名軒,8.85,7.29,1.72
1443,立益物流,8.74,0.0,0.44
1444,力麗,5.79,13.33,1.08
1445,大宇,7.13,7.15,0.5
1446,宏和,-,0.0,1.47
1447,力鵬,8.28,4.17,0.89
1449,佳和,-,0.0,1.25
1452,宏益,6.67,10.53,0.75
1453,大將,14.73,6.17,0.67
1454,台富,6.25,0.0,0.67
1455,集盛,7.87,6.38,1.35
1456,怡華,-,0.0,1.27
1457,宜進,8.98,5.68,0.87
1459,聯發,6.93,11.15,1.24
1460,宏遠,-,0.0,0.74
