101年06月12日 個股日本益比、殖利率及股價淨值比,101年06月12日 個股日本益比、殖利率及股價淨值比,101年06月12日 個股日本益比、殖利率及股價淨值比,101年06月12日 個股日本益比、殖利率及股價淨值比,101年06月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.51,5.52,1.29
1102,亞泥,12.09,7.14,1.3
1103,嘉泥,438.33,3.8,0.61
1104,環泥,19.26,4.58,0.6
1108,幸福,42.71,0.0,0.57
1109,信大,35.34,3.41,0.73
1110,東泥,73.13,0.85,0.8
1201,味全,21.28,2.0,1.92
1203,味王,-,2.58,1.17
1210,大成,15.19,6.18,1.3
1213,大飲,95.00,0.0,2.01
1215,卜蜂,28.09,2.27,0.65
1216,統一,20.82,3.63,2.78
1217,愛之味,-,0.0,0.92
1218,泰山,44.55,3.4,1.34
1219,福壽,8.70,6.64,1.11
1220,台榮,13.85,0.0,0.87
1225,福懋油,-,2.33,1.03
1227,佳格,17.49,5.74,4.1
1229,聯華,9.66,5.85,0.68
1231,聯華食,12.38,4.31,1.83
1232,大統益,14.84,6.0,2.6
1233,天仁,20.16,4.69,2.6
1234,黑松,49.44,1.69,1.48
1235,興泰,143.75,0.0,1.4
1236,宏亞,16.25,6.79,1.53
1301,台塑,18.10,5.31,1.81
1303,南亞,38.91,3.94,1.57
1304,台聚,9.15,9.82,1.47
1305,華夏,20.79,0.0,0.74
1307,三芳,12.01,6.68,1.18
1308,亞聚,9.07,9.93,1.22
1309,台達化,23.52,6.76,0.75
1310,台苯,-,0.0,0.76
1312,國喬,16.76,6.14,0.77
1313,聯成,18.48,6.08,0.97
1314,中石化,4.74,14.58,1.2
1315,達新,10.14,5.8,1.01
1316,上曜,-,0.0,2.22
1319,東陽,13.86,2.5,1.03
1321,大洋,-,0.0,0.88
1323,永裕,8.50,6.82,1.11
1324,地球,14.05,5.41,0.8
1325,恆大,18.00,4.01,0.91
1326,台化,23.61,5.36,1.64
1337,再生-KY,9.08,5.75,2.11
1339,昭輝,9.75,6.47,1.23
1402,遠東新,15.37,6.88,1.26
1409,新纖,15.75,3.46,0.67
1410,南染,15.50,1.03,1.07
1413,宏洲,-,0.0,0.53
1414,東和,2.33,3.77,0.54
1416,廣豐,16.84,0.0,0.93
1417,嘉裕,11.21,0.0,0.84
1418,東華,19.18,0.0,0.68
1419,新紡,47.50,1.25,2.1
1423,利華,19.97,0.0,0.5
1432,大魯閣,148.13,0.0,0.62
1434,福懋,24.72,4.54,0.82
1435,中福,-,0.0,0.5
1436,華友聯,4.19,0.0,1.01
1437,勤益控,-,0.0,0.69
1438,三地開發,-,0.0,0.46
1439,雋揚,-,3.61,0.59
1440,南紡,-,1.69,0.79
1441,大東,-,7.14,0.73
1442,名軒,8.95,9.63,1.43
1443,立益物流,-,0.0,0.34
1444,力麗,17.50,7.37,0.86
1445,大宇,11.55,6.98,0.5
1446,宏和,4.34,2.33,0.86
1447,力鵬,-,0.0,0.7
1449,佳和,-,0.0,1.23
1451,年興,12.85,5.41,0.81
1452,宏益,26.42,5.73,0.57
1453,大將,-,4.66,0.78
1454,台富,-,6.94,0.61
1455,集盛,-,2.19,0.81
1456,怡華,-,0.0,3.12
1457,宜進,-,0.0,0.57
1459,聯發,-,5.6,0.78
1460,宏遠,5.34,0.0,0.89
1463,強盛新,124.38,0.0,1.04
1464,得力,24.20,2.36,0.76
1465,偉全,12.96,8.24,0.69
1466,聚隆,21.85,5.45,1.09
1467,南緯,12.95,4.75,0.74
1468,昶和,8.38,0.0,0.98
1469,理隆,67.75,0.0,0.66
1470,大統新創,30.77,1.67,1.15
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,1.1
1473,台南,12.25,7.36,1.08
1474,弘裕,28.33,2.94,0.51
1475,業旺,-,0.0,0.85
1476,儒鴻,10.38,5.69,2.85
