105年08月22日 個股日本益比、殖利率及股價淨值比,105年08月22日 個股日本益比、殖利率及股價淨值比,105年08月22日 個股日本益比、殖利率及股價淨值比,105年08月22日 個股日本益比、殖利率及股價淨值比,105年08月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,28.06,3.54,1.36
1102,亞泥,52.63,3.67,0.82
1103,嘉泥,127.86,1.12,0.49
1104,環泥,9.27,4.56,0.94
1108,幸福,10.83,9.13,0.81
1109,信大,50.00,2.0,0.71
1110,東泥,40.13,1.31,1.01
1201,味全,-,0.0,1.86
1203,味王,20.61,4.58,1.24
1210,大成,13.67,2.57,1.33
1213,大飲,47.65,6.17,1.21
1215,卜蜂,10.67,5.26,1.79
1216,統一,23.65,3.32,3.74
1217,愛之味,47.00,0.0,0.75
1218,泰山,17.65,0.0,1.38
1219,福壽,29.80,1.64,1.27
1220,台榮,11.05,4.52,0.91
1225,福懋油,15.53,2.0,3.56
1227,佳格,21.79,3.57,4.55
1229,聯華,14.57,6.55,0.97
1231,聯華食,11.14,5.12,1.71
1232,大統益,13.65,6.25,3.87
1233,天仁,16.17,5.38,2.53
1234,黑松,11.74,4.63,0.74
1235,興泰,6.60,0.0,0.65
1236,宏亞,45.48,3.66,1.1
1256,鮮活果汁-KY,16.57,3.39,3.78
1262,綠悅-KY,12.84,3.48,2.17
1301,台塑,15.37,4.61,1.8
1303,南亞,16.66,5.43,1.57
1304,台聚,13.02,3.62,0.83
1305,華夏,9.20,6.56,1.3
1307,三芳,11.47,5.45,1.71
1308,亞聚,16.50,4.53,1.0
1309,台達化,-,0.0,0.75
1310,台苯,10.63,6.27,1.36
1312,國喬,12.01,5.05,0.88
1313,聯成,-,2.05,0.63
1314,中石化,-,0.0,0.35
1315,達新,17.41,4.55,0.68
1316,上曜,-,0.0,1.58
1319,東陽,15.31,2.37,1.92
1321,大洋,201.15,0.0,1.16
1323,永裕,11.01,4.65,1.81
1324,地球,12.15,3.29,0.92
1325,恆大,15.23,3.54,1.08
1326,台化,14.23,4.23,1.73
1337,再生-KY,9.07,2.62,0.49
1338,廣華-KY,13.70,3.85,1.6
1339,昭輝,10.66,4.26,1.21
1340,勝悅-KY,7.56,1.63,1.22
1402,遠東新,29.44,4.25,0.66
1409,新纖,17.30,2.89,0.56
1410,南染,14.26,5.43,1.49
1413,宏洲,-,0.0,1.03
1414,東和,59.10,3.38,0.43
1416,廣豐,5.50,6.24,0.97
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.26
1419,新紡,91.89,0.85,1.75
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.37
1434,福懋,18.11,4.12,0.9
1435,中福,-,0.0,0.57
1436,華友聯,336.36,2.7,1.13
1437,勤益控,8.97,0.0,0.61
1438,三地開發,-,0.0,0.74
1439,雋揚,-,3.45,0.69
1440,南紡,25.90,3.47,0.86
1441,大東,-,0.0,0.98
1442,名軒,14.89,9.46,1.06
1443,立益物流,-,0.0,0.57
1444,力麗,31.41,5.9,0.75
1445,大宇,15.28,5.11,0.71
1446,宏和,-,1.62,1.46
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.69
1451,年興,9.41,6.22,0.99
1452,宏益,16.32,7.11,1.46
1453,大將,-,2.51,0.7
1454,台富,15.48,5.57,0.72
1455,集盛,-,2.24,0.73
1456,怡華,6.52,0.0,0.8
1457,宜進,24.51,5.97,0.68
1459,聯發,-,2.38,0.83
1460,宏遠,13.99,5.25,1.44
1463,強盛新,23.72,3.99,1.51
1464,得力,21.91,7.6,1.92
1465,偉全,14.89,6.43,0.79
1466,聚隆,-,0.0,0.83
1467,南緯,256.00,0.0,1.23
1468,昶和,-,0.0,1.4
1469,理隆,-,0.0,0.93
1470,大統新創,25.74,3.15,1.75
1471,首利,-,0.0,0.53
1472,三洋實業,35.71,0.0,2.82
1473,台南,17.51,4.05,1.08
1474,弘裕,12.20,4.88,0.73
1475,業旺,5.93,0.0,1.56
1476,儒鴻,26.20,2.74,8.0
1477,聚陽,14.62,6.43,3.68
1503,士電,15.72,3.83,0.97
1504,東元,16.71,2.92,1.12
1506,正道,51.21,0.0,1.43
1507,永大,10.27,6.12,1.58
1512,瑞利,-,0.0,0.66
1513,中興電,12.67,5.33,1.07
1514,亞力,11.46,4.93,0.73
1515,力山,18.61,3.4,1.17
1516,川飛,75.94,10.58,1.66
1517,利奇,24.00,4.63,0.72
1519,華城,16.58,3.81,1.31
1521,大億,13.41,6.23,3.68
1522,堤維西,10.67,4.31,1.84
1524,耿鼎,9.61,0.0,1.0
1525,江申,17.91,1.49,2.69
1526,日馳,8.10,2.51,1.27
1527,鑽全,9.75,3.24,4.01
1528,恩德,1000.00,1.0,0.77
1529,樂事綠能,-,0.0,4.85
1530,亞崴,9.86,3.51,1.0
1531,高林股,24.85,3.55,0.79
1532,勤美,11.30,6.91,1.01
1533,車王電,29.78,1.04,2.07
1535,中宇,13.96,6.8,1.7
1536,和大,30.06,2.07,9.94
1537,廣隆,13.92,4.98,3.94
1538,正峰,4.12,0.0,0.59
1539,巨庭,8.20,3.93,1.97
1540,喬福,43.38,6.78,0.9
1541,錩泰,11.18,5.86,3.88
1558,伸興,10.51,6.11,2.31
1560,中砂,15.21,6.89,2.16
1568,倉佑,19.73,3.02,2.32
1582,信錦,9.71,8.52,1.55
1583,程泰,11.67,2.53,1.59
1589,永冠-KY,14.11,4.96,2.06
1590,亞德客-KY,26.14,1.7,4.1
1592,英瑞-KY,14.79,1.9,1.69
1603,華電,7.19,3.62,0.59
1604,聲寶,10.37,6.19,1.13
1605,華新,11.36,2.0,0.56
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.41
1611,中電,20.23,0.0,0.61
1612,宏泰,212.00,3.07,0.61
1613,台一,-,0.0,0.64
1614,三洋電,18.35,3.32,1.25
1615,大山,32.58,2.97,0.78
1616,億泰,-,0.0,0.51
1617,榮星,14.29,4.67,0.59
1618,合機,9.11,4.36,0.49
1626,艾美特-KY,105.56,0.0,1.2
1701,中化,14.92,3.3,1.0
1702,南僑,14.84,3.78,3.18
1704,榮化,3.09,3.78,1.37
1707,葡萄王,24.80,2.56,8.55
1708,東鹼,18.74,3.95,0.92
1709,和益,9.56,6.78,1.16
1710,東聯,-,2.54,1.23
1711,永光,17.54,5.0,1.35
1712,興農,9.80,4.05,0.95
1713,國化,27.59,2.75,1.01
1714,和桐,19.17,3.82,0.66
1715,萬洲,23.30,4.66,0.69
1717,長興,11.34,6.65,1.69
1718,中纖,-,7.76,0.42
1720,生達,17.46,4.75,1.63
1721,三晃,23.38,0.0,1.44
1722,台肥,16.00,4.97,0.81
1723,中碳,24.11,4.46,3.95
1724,台硝,7.40,6.43,1.03
1725,元禎,11.13,6.09,0.95
1726,永記,12.24,5.0,1.58
1727,中華化,14.94,3.94,1.0
1729,必翔,-,0.0,4.7
1730,花仙子,12.66,5.43,2.01
1731,美吾華,26.43,3.86,1.03
1732,毛寶,-,0.0,1.31
1733,五鼎,13.53,5.22,2.3
1734,杏輝,141.58,2.23,1.39
1735,日勝化,11.25,8.23,0.86
1736,喬山,18.39,2.14,1.7
1737,臺鹽,17.31,3.83,1.0
1762,中化生,20.21,5.12,1.31
1773,勝一,10.08,6.43,1.79
1776,展宇,12.63,6.77,1.39
1783,和康生,-,0.0,2.06
1786,科妍,82.29,0.87,3.22
1789,神隆,40.05,1.73,2.97
1802,台玻,-,0.0,0.8
1805,寶徠,4.57,8.68,0.58
1806,冠軍,58.08,0.0,0.41
1808,潤隆,7.55,15.51,1.73
1809,中釉,16.57,1.72,0.62
1810,和成,71.73,2.53,0.55
1817,凱撒衛,10.89,5.46,1.84
1902,台紙,34.50,0.0,0.69
1903,士紙,-,0.0,2.71
1904,正隆,13.22,5.22,0.65
1905,華紙,15.27,6.66,0.63
1906,寶隆,14.43,1.32,0.51
1907,永豐餘,102.89,3.24,0.45
1909,榮成,10.78,6.31,0.89
2002,中鋼,70.63,2.21,1.2
2006,東和鋼鐵,13.26,5.88,0.82
2007,燁興,-,0.0,0.88
2008,高興昌,9.92,0.0,0.64
2009,第一銅,-,0.0,0.87
2010,春源,8.54,4.61,0.67
2012,春雨,23.17,3.6,1.09
2013,中鋼構,31.06,2.27,1.01
2014,中鴻,14.85,0.0,1.31
2015,豐興,12.31,6.1,1.51
2017,官田鋼,-,0.0,0.71
2020,美亞,-,0.0,1.14
2022,聚亨,-,0.0,0.57
2023,燁輝,67.00,0.0,0.65
2024,志聯,14.64,4.1,0.66
2025,千興,-,0.0,0.57
2027,大成鋼,-,4.65,1.25
2028,威致,-,0.0,1.39
2029,盛餘,40.00,3.73,1.02
2030,彰源,-,0.0,0.86
2031,新光鋼,-,3.47,1.06
2032,新鋼,36.61,1.95,0.82
2033,佳大,50.67,0.0,0.79
2034,允強,13.13,6.49,1.22
2038,海光,-,0.0,0.42
2049,上銀,37.83,1.32,3.49
2059,川湖,20.63,2.58,4.85
2062,橋椿,9.60,2.37,1.33
2069,運錩,21.40,3.42,0.88
2101,南港,22.35,0.69,2.0
2102,泰豐,14.08,2.9,0.62
2103,台橡,35.43,3.69,1.53
2104,國際中橡,13.46,4.62,0.85
2105,正新,15.49,4.39,2.59
2106,建大,12.65,4.57,2.18
2107,厚生,13.80,5.84,0.63
2108,南帝,8.64,10.92,1.5
2109,華豐,35.94,3.48,0.93
2114,鑫永銓,13.05,6.25,2.62
2115,六暉-KY,15.27,3.94,2.11
2201,裕隆,13.58,3.3,0.6
2204,中華,10.04,6.36,0.66
2206,三陽工業,7.07,4.4,1.27
2207,和泰車,18.85,3.5,4.88
2208,台船,35.98,3.39,0.81
2227,裕日車,15.54,5.8,3.23
2228,劍麟,23.19,2.03,4.99
2231,為升,27.36,2.63,13.61
2236,百達-KY,16.47,2.38,1.75
2239,英利-KY,13.13,1.97,2.57
2301,光寶科,14.23,4.66,1.53
2302,麗正,25.88,0.32,0.61
2303,聯電,18.10,5.0,0.64
2305,全友,3.20,0.0,0.81
2308,台達電,22.94,2.94,3.81
2311,日月光,14.15,4.28,1.92
2312,金寶,12.61,2.53,0.97
2313,華通,8.44,6.37,0.96
2314,台揚,17.90,0.0,2.17
2316,楠梓電,89.57,21.84,0.72
2317,鴻海,9.82,5.85,1.37
2321,東訊,-,0.0,10.29
2323,中環,-,0.0,0.31
2324,仁寶,9.92,6.23,0.83
2325,矽品,21.74,7.91,2.38
2327,國巨*,9.36,2.97,1.52
2328,廣宇,8.31,1.79,0.99
2329,華泰,11.03,0.0,1.67
2330,台積電,15.71,3.47,3.75
2331,精英,-,12.94,0.76
2332,友訊,-,2.67,0.72
2337,旺宏,-,0.0,0.9
2338,光罩,-,3.64,0.54
2340,台亞,9.92,7.75,0.93
2342,茂矽,-,0.0,1.1
2344,華邦電,12.32,1.0,0.87
2345,智邦,15.56,3.95,3.39
2347,聯強,18.80,5.54,1.38
2348,海悅,35.40,0.0,1.74
2349,錸德,-,0.0,0.64
2351,順德,12.47,4.58,1.67
2352,佳世達,11.06,4.56,0.88
2353,宏碁,43.48,3.48,0.68
2354,鴻準,10.37,3.67,1.32
2355,敬鵬,11.47,3.55,1.91
2356,英業達,14.97,6.0,1.58
2357,華碩,11.72,5.58,1.21
2358,廷鑫,-,0.0,1.26
2359,所羅門,7.07,7.33,0.53
2360,致茂,20.38,2.94,3.28
2362,藍天,33.26,3.92,0.4
2363,矽統,319.00,0.0,0.55
2364,倫飛,-,0.0,0.62
2365,昆盈,-,1.83,0.64
2367,燿華,-,7.12,0.65
2368,金像電,-,0.0,0.86
2369,菱生,1005.00,2.59,0.63
2371,大同,-,0.0,0.42
2373,震旦行,13.29,6.34,2.37
2374,佳能,12.03,8.6,0.6
2375,凱美,-,0.0,0.64
2376,技嘉,12.69,5.88,1.23
2377,微星,13.49,5.12,2.35
2379,瑞昱,21.55,3.2,2.96
2380,虹光,-,0.0,0.48
2382,廣達,12.93,6.33,1.85
2383,台光電,10.29,5.27,2.8
2385,群光,14.49,5.62,2.51
2387,精元,5.49,2.3,0.65
2388,威盛,3.66,0.0,1.41
2390,云辰,25.95,1.04,1.56
2392,正崴,15.20,5.14,0.84
2393,億光,11.64,6.08,1.29
2395,研華,30.14,2.35,7.23
2397,友通,12.17,5.59,1.94
2399,映泰,-,0.0,0.7
2401,凌陽,-,8.02,0.75
2402,毅嘉,-,0.0,0.67
2404,漢唐,8.81,9.11,2.02
2405,輔信,-,0.0,0.89
2406,國碩,11.17,0.0,1.02
2408,南亞科,11.41,7.62,1.67
2409,友達,-,2.76,0.72
2412,中華電,20.19,4.79,2.55
2413,環科,9.41,4.15,0.77
2414,精技,11.12,7.65,1.09
2415,錩新,13.48,4.64,1.01
2417,圓剛,-,0.99,0.66
2419,仲琦,12.17,3.93,1.39
2420,新巨,8.55,6.93,2.05
2421,建準,12.03,5.88,1.7
2423,固緯,9.70,6.28,1.27
2424,隴華,-,0.0,1.38
2425,承啟,12.23,1.33,1.4
2426,鼎元,15.91,8.33,1.07
2427,三商電,21.61,1.4,0.63
2428,興勤,9.60,4.39,1.63
2429,銘旺科,-,0.0,1.68
2430,燦坤,10.07,4.2,1.04
2431,聯昌,45.00,2.07,0.88
2433,互盛電,12.08,8.67,1.68
2434,統懋,-,0.0,1.01
2436,偉詮電,42.98,2.24,1.82
2437,旺詮,8.61,8.26,0.99
2438,翔耀,-,0.0,1.81
2439,美律,22.18,2.95,3.65
2440,太空梭,-,0.0,0.96
2441,超豐,11.32,5.9,1.72
2442,新美齊,-,1.38,0.53
2443,昶虹,-,0.0,0.62
2444,兆勁,6.95,1.09,1.23
2448,晶電,-,0.0,0.46
2449,京元電子,13.74,4.14,1.52
2450,神腦,13.39,6.12,2.24
2451,創見,12.34,7.23,2.14
2453,凌群,16.23,4.46,0.66
2454,聯發科,16.29,4.55,1.7
2455,全新,16.06,5.45,3.03
2456,奇力新,14.83,4.69,2.49
2457,飛宏,-,0.0,0.55
2458,義隆,25.16,4.97,2.62
2459,敦吉,9.77,7.35,0.84
2460,建通,-,0.0,0.5
2461,光群雷,12.77,3.29,0.82
2462,良得電,11.68,1.15,0.86
2464,盟立,16.01,4.74,2.77
2465,麗臺,-,0.0,1.53
2466,冠西電,-,0.0,2.97
