103年05月07日 個股日本益比、殖利率及股價淨值比,103年05月07日 個股日本益比、殖利率及股價淨值比,103年05月07日 個股日本益比、殖利率及股價淨值比,103年05月07日 個股日本益比、殖利率及股價淨值比,103年05月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.91,5.0,1.5
1102,亞泥,18.89,5.12,1.45
1103,嘉泥,8.10,3.13,0.54
1104,環泥,15.65,3.82,1.21
1108,幸福,19.82,5.16,0.8
1109,信大,22.54,8.19,1.0
1110,東泥,61.92,1.24,1.06
1201,味全,26.13,1.33,2.74
1203,味王,20.68,4.36,1.32
1210,大成,8.80,6.67,1.25
1213,大飲,66.41,0.0,1.68
1215,卜蜂,13.03,3.15,1.23
1216,統一,20.56,4.12,3.05
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.35
1219,福壽,168.89,0.99,1.27
1220,台榮,32.50,3.37,0.87
1225,福懋油,42.74,1.89,1.11
1227,佳格,28.90,4.28,5.02
1229,聯華,12.37,5.13,0.79
1231,聯華食,15.93,5.33,2.17
1232,大統益,17.06,5.04,3.83
1233,天仁,18.90,4.77,2.99
1234,黑松,40.64,4.73,0.72
1235,興泰,-,0.0,1.83
1236,宏亞,20.44,5.05,1.79
1262,綠悅-KY,22.69,0.0,4.59
1301,台塑,24.06,2.43,1.9
1303,南亞,20.22,2.95,1.81
1304,台聚,24.30,3.13,1.17
1305,華夏,9.22,7.79,1.15
1307,三芳,13.58,5.71,1.55
1308,亞聚,20.57,4.26,1.2
1309,台達化,205.00,0.0,0.82
1310,台苯,8.31,5.57,1.52
1312,國喬,9.39,5.03,1.14
1313,聯成,25.87,7.43,0.82
1314,中石化,-,4.41,0.83
1315,達新,35.12,3.47,0.81
1316,上曜,-,0.0,1.61
1319,東陽,19.12,2.52,1.56
1321,大洋,705.00,0.0,1.83
1323,永裕,13.86,3.91,2.21
1324,地球,28.10,7.98,1.2
1325,恆大,26.32,2.37,1.06
1326,台化,16.73,3.52,1.56
1337,再生-KY,10.79,7.19,1.57
1338,廣華-KY,19.51,2.18,1.86
1339,昭輝,20.30,2.22,2.66
1340,勝悅-KY,13.34,3.86,2.92
1402,遠東新,22.18,4.19,1.42
1409,新纖,14.61,3.58,0.65
1410,南染,21.67,3.85,1.59
1413,宏洲,-,0.0,0.77
1414,東和,15.56,4.97,0.65
1416,廣豐,90.45,10.05,1.05
1417,嘉裕,203.50,2.46,0.71
1418,東華,-,0.0,0.91
1419,新紡,69.27,1.18,1.56
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.0,1.85
1434,福懋,25.12,3.13,1.05
1435,中福,-,0.0,0.85
1436,華友聯,-,0.0,1.4
1437,勤益控,-,0.0,0.88
1438,三地開發,23.52,0.0,1.31
1439,雋揚,717.50,3.48,0.64
1440,南紡,26.38,2.99,1.25
1441,大東,-,2.06,0.81
1442,名軒,5.57,3.44,1.6
1443,立益物流,-,0.0,0.68
1444,力麗,15.56,1.81,0.87
1445,大宇,21.91,4.85,0.74
1446,宏和,-,1.06,2.05
1447,力鵬,10.04,7.12,1.0
1449,佳和,-,0.0,2.79
1451,年興,14.80,6.79,1.14
1452,宏益,11.70,6.64,0.76
1453,大將,41.08,5.07,0.83
1454,台富,28.71,3.11,0.64
1455,集盛,15.53,2.15,0.76
1456,怡華,-,0.0,24.89
1457,宜進,11.89,5.84,0.61
1459,聯發,16.91,3.7,0.78
1460,宏遠,21.89,1.72,1.13
1463,強盛新,44.39,2.05,1.25
1464,得力,-,1.63,1.12
1465,偉全,17.36,11.9,1.04
1466,聚隆,20.81,2.43,1.25
1467,南緯,13.65,2.93,1.23
1468,昶和,-,0.0,1.29
1469,理隆,199.17,0.0,0.96
1470,大統新創,50.88,1.73,1.64
1471,首利,70.67,0.0,0.81
1472,三洋實業,-,0.0,7.62
1473,台南,20.22,7.63,1.12
1474,弘裕,17.31,2.1,0.71
1475,業旺,-,0.0,3.2
1476,儒鴻,29.84,2.27,10.07
1477,聚陽,20.24,4.49,5.12
1503,士電,16.31,3.81,0.94
1504,東元,17.66,3.28,1.55
1506,正道,-,0.0,2.06
1507,永大,20.72,2.88,3.46
1512,瑞利,-,0.0,0.92
1513,中興電,16.80,4.76,1.27
1514,亞力,26.44,3.15,0.71
1515,力山,9.78,4.48,0.85
1516,川飛,61.11,0.0,1.6
1517,利奇,11.35,4.06,1.16
1519,華城,37.73,1.93,1.46
1521,大億,21.54,4.27,4.13
1522,堤維西,96.75,0.0,1.22
1524,耿鼎,-,0.0,0.73
1525,江申,16.28,2.29,1.73
1526,日馳,15.00,0.0,1.09
1527,鑽全,11.20,6.51,2.19
1528,恩德,20.62,3.99,1.06
1529,樂事綠能,-,0.0,1.82
1530,亞崴,21.79,3.57,2.13
1531,高林股,19.39,3.51,1.31
1532,勤美,4.29,7.88,1.1
1533,車王電,22.01,3.23,2.18
1535,中宇,15.55,4.53,2.92
1536,和大,25.73,2.63,3.94
1537,廣隆,13.90,5.64,2.95
1538,正峰,-,0.0,1.9
1539,巨庭,15.87,0.0,2.05
1540,喬福,15.68,5.6,1.39
1541,錩泰,-,0.0,1.71
1560,中砂,21.41,3.87,3.15
1582,信錦,12.11,6.62,1.61
1583,程泰,23.40,2.12,3.07
1589,永冠-KY,28.64,2.28,2.46
1590,亞德客-KY,31.41,2.0,6.03
1603,華電,14.08,0.0,0.68
1604,聲寶,14.10,5.98,0.82
1605,華新,-,0.0,0.59
1608,華榮,11.92,5.93,0.63
1609,大亞,29.36,2.72,0.57
1611,中電,-,1.58,0.9
1612,宏泰,65.63,7.14,0.69
1613,台一,-,0.0,0.65
1614,三洋電,37.31,2.59,1.79
1615,大山,38.70,2.87,0.82
1616,億泰,320.50,0.0,0.7
1617,榮星,72.92,0.0,0.8
1618,合機,-,5.19,0.55
1626,艾美特-KY,13.75,3.72,2.51
1701,中化,28.58,2.16,1.36
1702,南僑,17.73,3.28,3.39
1704,榮化,-,2.48,1.17
1707,葡萄王,21.11,3.69,6.37
1708,東鹼,12.16,3.14,1.32
1709,和益,21.23,4.1,1.02
1710,東聯,20.55,4.03,1.51
1711,永光,23.95,3.37,2.0
1712,興農,12.66,4.61,1.17
1713,國化,33.14,2.84,1.14
1714,和桐,25.38,3.72,1.08
1715,萬洲,18.50,5.27,1.32
1717,長興,16.13,5.43,1.57
1718,中纖,12.12,0.0,0.61
1720,生達,26.17,3.43,2.37
1721,三晃,170.00,0.0,1.14
1722,台肥,23.36,3.31,1.17
1723,中碳,18.33,4.72,5.8
1724,台硝,58.79,5.87,1.23
1725,元禎,21.69,2.37,1.15
1726,永記,13.73,4.37,1.93
1727,中華化,15.96,5.75,1.32
1729,必翔,-,0.0,2.51
1730,花仙子,7.82,9.28,1.64
1731,美吾華,34.56,2.57,1.21
1732,毛寶,-,0.0,1.12
1733,五鼎,17.48,5.01,3.38
1734,杏輝,27.81,2.86,2.77
1735,日勝化,18.81,3.97,0.93
1736,喬山,19.32,1.89,2.47
1737,臺鹽,42.14,1.88,0.93
1762,中化生,36.44,2.2,2.14
1773,勝一,13.11,6.08,2.01
1783,和康生,1435.00,0.0,4.53
1786,科妍,99.88,1.5,3.73
1789,神隆,45.00,1.89,5.93
1802,台玻,-,0.37,1.39
1805,寶徠,4.59,0.0,1.23
1806,冠軍,16.80,0.0,0.59
1808,潤隆,90.63,1.03,1.62
1809,中釉,20.60,2.27,0.86
1810,和成,21.22,0.0,0.69
1817,凱撒衛,15.09,4.65,1.92
1902,台紙,296.25,0.0,0.83
1903,士紙,-,0.0,3.04
1904,正隆,11.79,4.55,0.76
1905,華紙,-,0.0,0.68
1906,寶隆,-,0.0,0.53
1907,永豐餘,36.35,2.97,0.66
1909,榮成,12.82,5.78,0.8
2002,中鋼,24.00,3.57,1.32
2006,東和鋼鐵,12.19,6.19,1.12
2007,燁興,-,0.0,0.82
2008,高興昌,0.68,0.0,0.87
2009,第一銅,86.67,4.81,0.85
2010,春源,17.85,7.0,0.78
2012,春雨,24.44,3.79,0.95
2013,中鋼構,14.51,4.59,1.4
2014,中鴻,77.60,0.0,1.25
2015,豐興,20.62,4.41,1.79
2017,官田鋼,-,0.0,0.62
2020,美亞,20.15,3.65,0.99
2022,聚亨,-,0.0,0.61
2023,燁輝,20.06,4.24,0.6
2024,志聯,14.91,0.0,0.69
2025,千興,-,0.0,0.69
2027,大成鋼,59.48,3.54,1.3
2028,威致,-,0.0,0.68
2029,盛餘,14.28,5.07,0.9
2030,彰源,73.00,0.0,0.92
2031,新光鋼,16.04,5.19,0.98
2032,新鋼,37.97,2.88,0.95
2033,佳大,-,7.0,0.88
2034,允強,14.14,5.2,1.5
2038,海光,-,3.08,0.54
2049,上銀,31.59,1.02,6.31
2059,川湖,28.34,1.43,6.21
2062,橋椿,10.76,7.54,1.99
2101,南港,68.09,2.67,2.72
2102,泰豐,14.23,4.54,0.98
2103,台橡,24.42,4.03,2.34
2104,國際中橡,19.33,3.97,0.89
2105,正新,14.83,3.54,3.49
2106,建大,16.75,3.52,3.22
2107,厚生,7.40,6.98,1.33
2108,南帝,23.70,4.17,1.33
2109,華豐,21.96,1.31,1.91
2114,鑫永銓,13.46,5.22,3.02
2115,六暉-KY,28.04,2.26,1.95
2201,裕隆,30.79,1.5,1.08
2204,中華,15.11,3.98,0.82
2206,三陽工業,-,1.68,1.74
2207,和泰車,25.37,2.67,5.88
2208,台船,31.19,2.72,1.0
2227,裕日車,15.15,3.61,4.41
2228,劍麟,26.67,2.82,3.65
2231,為升,43.43,2.13,11.4
2301,光寶科,12.26,5.91,1.47
2302,麗正,45.31,1.38,0.72
2303,聯電,22.41,3.85,0.76
2305,全友,-,0.0,0.76
2308,台達電,24.97,3.12,4.6
2311,日月光,16.93,3.75,2.16
2312,金寶,-,0.85,1.15
2313,華通,13.59,2.36,1.48
2314,台揚,-,0.0,2.2
2316,楠梓電,18.72,4.97,0.84
2317,鴻海,10.92,2.82,1.52
2321,東訊,311.00,0.0,6.35
2323,中環,-,0.0,0.43
2324,仁寶,38.07,4.61,0.98
2325,矽品,23.28,4.09,2.19
2327,國巨*,16.05,0.66,0.8
2328,廣宇,35.63,1.78,1.16
2329,華泰,-,0.0,1.57
2330,台積電,16.32,2.53,3.62
2331,精英,4.74,12.82,0.94
2332,友訊,18.58,6.09,0.9
2337,旺宏,-,0.0,0.87
2338,光罩,62.65,5.63,0.74
2340,台亞,19.22,4.05,1.11
2342,茂矽,-,0.0,0.88
2344,華邦電,170.00,0.0,1.08
2345,智邦,17.03,5.04,1.35
2347,聯強,14.43,5.85,1.79
2348,海悅,13.90,0.0,6.84
2349,錸德,-,0.0,0.58
2351,順德,16.77,3.55,1.95
2352,佳世達,27.69,0.0,0.95
2353,宏碁,-,0.0,0.93
2354,鴻準,13.85,2.01,1.41
2355,敬鵬,13.33,4.44,1.76
2356,英業達,13.32,6.1,1.72
2357,華碩,11.48,5.88,1.82
2358,廷鑫,-,0.0,2.23
2359,所羅門,48.13,0.0,1.03
2360,致茂,23.89,3.26,3.35
2361,鴻友,-,0.0,1.32
2362,藍天,12.36,5.63,2.8
2363,矽統,-,0.0,0.74
2364,倫飛,-,0.0,1.2
2365,昆盈,1330.00,4.74,0.89
2367,燿華,27.95,0.0,0.74
2368,金像電,-,0.0,0.73
2369,菱生,20.15,3.63,1.15
2371,大同,-,0.0,0.67
2373,震旦行,14.26,6.01,2.43
2374,佳能,20.23,10.07,1.0
2375,凱美,3.15,0.72,0.82
2376,技嘉,13.16,6.06,1.42
2377,微星,14.98,3.14,1.29
2379,瑞昱,14.93,3.9,2.32
2380,虹光,-,0.0,0.64
2382,廣達,16.73,4.94,2.53
2383,台光電,10.13,6.63,1.23
2384,勝華,-,0.0,0.75
2385,群光,13.71,5.83,2.47
2387,精元,43.50,1.15,0.66
2388,威盛,-,0.0,3.69
2390,云辰,215.83,0.97,4.32
2392,正崴,14.48,5.02,1.22
2393,億光,20.46,4.23,1.89
2395,研華,27.35,3.18,5.83
2397,友通,17.29,4.71,1.54
2399,映泰,18.33,4.74,0.87
2401,凌陽,128.33,0.0,0.77
2402,毅嘉,35.81,1.51,2.01
2404,漢唐,7.24,7.01,1.53
2405,輔信,8.69,5.88,0.97
2406,國碩,-,0.0,2.3
2408,南亞科,16.79,0.0,13.93
2409,友達,27.21,1.28,0.69
2412,中華電,18.36,4.81,2.02
2413,環科,-,0.0,1.14
2414,精技,16.75,6.15,1.1
2415,錩新,22.22,4.0,1.31
2417,圓剛,-,0.79,0.72
