103年10月03日 個股日本益比、殖利率及股價淨值比,103年10月03日 個股日本益比、殖利率及股價淨值比,103年10月03日 個股日本益比、殖利率及股價淨值比,103年10月03日 個股日本益比、殖利率及股價淨值比,103年10月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.08,5.1,1.54
1102,亞泥,15.44,5.16,0.98
1103,嘉泥,7.86,6.73,0.57
1104,環泥,12.51,4.13,1.1
1108,幸福,14.30,4.43,0.93
1109,信大,15.92,8.66,1.01
1110,東泥,54.17,1.23,1.05
1201,味全,24.50,1.64,2.2
1203,味王,22.15,4.22,1.37
1210,大成,7.18,13.4,1.19
1213,大飲,58.91,0.0,1.48
1215,卜蜂,7.88,5.11,1.25
1216,統一,19.96,4.02,3.19
1217,愛之味,-,0.0,0.77
1218,泰山,-,0.0,1.26
1219,福壽,41.38,0.91,1.39
1220,台榮,25.64,3.5,0.85
1225,福懋油,103.85,0.89,2.27
1227,佳格,27.82,3.5,4.47
1229,聯華,9.10,4.9,0.81
1231,聯華食,20.65,6.27,1.92
1232,大統益,15.26,5.32,3.83
1233,天仁,18.15,4.69,3.33
1234,黑松,16.28,5.82,0.81
1235,興泰,25.44,0.0,1.44
1236,宏亞,13.72,5.04,1.44
1262,綠悅-KY,19.75,2.11,2.89
1301,台塑,19.70,2.66,1.63
1303,南亞,15.83,2.81,1.76
1304,台聚,23.62,3.91,0.94
1305,華夏,12.72,10.48,0.89
1307,三芳,11.54,5.73,1.55
1308,亞聚,18.86,4.82,1.1
1309,台達化,-,0.0,0.78
1310,台苯,6.06,7.14,1.18
1312,國喬,9.15,7.14,0.85
1313,聯成,40.18,3.47,0.71
1314,中石化,-,0.0,0.75
1315,達新,45.95,3.45,0.83
1316,上曜,-,0.0,1.65
1319,東陽,15.35,3.3,1.2
1321,大洋,-,0.0,1.7
1323,永裕,12.22,4.51,1.89
1324,地球,25.71,9.03,1.15
1325,恆大,39.69,3.34,1.11
1326,台化,18.69,3.59,1.46
1337,再生-KY,6.60,8.05,0.96
1338,廣華-KY,14.03,2.27,1.79
1339,昭輝,25.03,1.57,3.65
1340,勝悅-KY,10.63,4.57,2.05
1402,遠東新,16.52,4.21,0.83
1409,新纖,13.84,2.94,0.78
1410,南染,24.10,3.73,1.69
1413,宏洲,-,0.0,0.8
1414,東和,24.67,5.63,0.62
1416,廣豐,25.85,13.69,1.0
1417,嘉裕,20.10,2.43,0.71
1418,東華,-,0.0,1.07
1419,新紡,101.71,1.16,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.82
1434,福懋,22.71,3.31,1.02
1435,中福,-,0.0,0.8
1436,華友聯,13.53,0.0,1.3
1437,勤益控,-,0.0,0.97
1438,三地開發,59.55,0.0,1.26
1439,雋揚,-,3.6,0.63
1440,南紡,40.00,3.26,1.17
1441,大東,-,0.0,0.81
1442,名軒,11.43,14.11,1.52
1443,立益物流,-,0.0,0.67
1444,力麗,21.43,2.12,0.75
1445,大宇,28.91,5.41,0.68
1446,宏和,-,0.91,2.42
1447,力鵬,13.47,8.73,0.81
1449,佳和,-,0.0,0.49
1451,年興,13.18,7.59,1.06
1452,宏益,9.64,6.64,0.77
1453,大將,-,4.95,0.85
1454,台富,28.75,3.11,0.65
1455,集盛,36.00,2.22,0.74
1456,怡華,-,0.0,1.82
1457,宜進,9.00,5.79,0.59
1459,聯發,13.58,3.48,0.82
1460,宏遠,28.42,1.23,1.56
1463,強盛新,33.44,1.87,1.39
1464,得力,-,0.0,1.11
1465,偉全,12.84,14.53,0.85
