107年06月19日 個股日本益比、殖利率及股價淨值比,107年06月19日 個股日本益比、殖利率及股價淨值比,107年06月19日 個股日本益比、殖利率及股價淨值比,107年06月19日 個股日本益比、殖利率及股價淨值比,107年06月19日 個股日本益比、殖利率及股價淨值比,107年06月19日 個股日本益比、殖利率及股價淨值比,107年06月19日 個股日本益比、殖利率及股價淨值比,107年06月19日 個股日本益比、殖利率及股價淨值比
1310,台苯,23.55,6.79,106,12.27,1.63,107/1
1312,國喬,28.1,3.56,106,7.43,1.17,107/1
1313,聯成,20.15,8.93,106,9.64,1.06,107/1
1314,中石化,13.0,0.0,106,5.99,0.55,107/1
1315,達新,26.75,4.11,106,31.10,0.64,107/1
1316,上曜,22.7,9.69,106,4.98,1.34,107/1
1319,東陽,49.2,4.17,106,12.49,1.38,107/1
1321,大洋,27.75,0.0,105,213.46,1.13,107/1
1323,永裕,37.3,3.49,106,12.64,1.78,107/1
1324,地球,12.6,2.38,106,-,0.92,107/1
1325,恆大,18.1,1.93,106,30.68,0.91,107/1
1326,台化,111.0,6.31,106,11.64,1.62,107/1
1337,再生-KY,10.5,0.29,106,-,0.28,107/1
1338,廣華-KY,103.5,4.83,106,11.12,1.27,107/1
1339,昭輝,41.6,4.81,106,8.87,0.95,107/1
1340,勝悅-KY,41.0,3.17,106,6.36,0.76,107/1
1402,遠東新,28.5,4.21,106,16.47,0.76,107/1
1409,新纖,12.1,4.13,106,17.54,0.69,107/1
1410,南染,24.35,5.75,106,18.45,1.43,107/1
1413,宏洲,13.6,0.0,106,10.23,1.90,107/1
1414,東和,7.9,4.05,106,17.56,0.55,107/1
1416,廣豐,17.95,6.69,106,20.40,0.78,107/1
1417,嘉裕,6.28,0.0,105,-,0.68,107/1
1418,東華,12.4,0.0,105,-,24.31,107/1
1419,新紡,46.9,7.95,106,11.33,1.51,107/1
1423,利華,10.15,0.0,105,30.76,0.67,107/1
1432,大魯閣,10.15,0.0,105,-,0.90,107/1
1434,福懋,33.7,5.64,106,13.70,0.80,107/1
1435,中福,5.48,0.0,105,-,0.76,107/1
1436,華友聯,39.4,7.61,106,9.23,1.17,107/1
1437,勤益控,20.0,5.0,106,14.81,0.71,107/1
1438,三地開發,6.95,0.0,105,-,1.33,107/1
1439,雋揚,42.1,0.0,106,-,2.03,107/1
1440,南紡,14.4,2.5,106,30.00,0.95,107/1
1441,大東,14.9,0.0,106,-,2.27,107/1
1442,名軒,19.75,9.11,106,14.52,1.04,107/1
1443,立益物流,6.28,0.0,106,-,0.97,107/1
1444,力麗,11.1,4.5,106,58.42,0.96,107/1
1445,大宇,8.21,2.44,106,-,0.62,107/1
1446,宏和,23.75,1.26,106,-,1.98,107/1
1447,力鵬,8.43,0.0,106,-,0.71,107/1
1449,佳和,5.57,0.0,105,-,0.98,107/1
1451,年興,25.3,5.93,106,66.58,0.67,107/1
1452,宏益,20.45,6.85,106,13.28,1.08,107/1
1453,大將,9.8,0.0,106,2.63,0.66,107/1
1454,台富,8.23,2.43,106,74.82,0.68,107/1
1455,集盛,10.5,3.81,106,27.63,0.81,107/1
1456,怡華,9.29,0.0,105,22.66,0.74,107/1
1457,宜進,14.5,4.83,106,3.55,0.77,107/1
1459,聯發,8.91,1.12,106,16.20,0.82,107/1
1460,宏遠,13.2,1.52,106,28.09,1.22,107/1
1463,強盛新,23.15,12.96,106,10.62,1.45,107/1
1464,得力,24.9,8.84,106,34.11,1.70,107/1
1465,偉全,14.6,2.74,106,66.36,0.93,107/1
1466,聚隆,10.35,0.0,105,-,0.67,107/1
1467,南緯,12.55,0.0,105,-,1.17,107/1
1468,昶和,9.87,0.0,105,-,1.62,107/1
1469,理隆,13.8,0.0,106,-,1.00,107/1
1470,大統新創,18.3,2.73,106,38.94,1.65,107/1
1471,首利,7.64,0.0,105,-,0.92,107/1
1472,三洋實業,38.2,0.0,105,-,4.71,107/1
1473,台南,21.2,2.36,106,-,0.84,107/1
1474,弘裕,12.25,4.9,106,12.37,0.83,107/1
1475,業旺,25.1,0.0,105,-,4.39,107/1
1476,儒鴻,355.5,2.67,106,26.55,6.14,107/1
1477,聚陽,135.5,4.43,106,21.96,3.28,107/1
1503,士電,41.3,3.15,106,17.43,0.94,107/1
1504,東元,23.4,3.68,106,15.00,0.88,107/1
1506,正道,20.8,0.0,105,-,2.03,107/1
1507,永大,49.5,4.04,106,18.20,1.68,107/1
1512,瑞利,10.8,0.0,105,-,2.43,107/1
1513,中興電,20.85,4.8,106,17.23,1.15,107/1
1514,亞力,17.6,2.84,106,20.71,1.25,107/1
1515,力山,38.7,3.1,106,25.13,2.84,107/1
1516,川飛,21.45,2.28,106,39.72,1.83,107/1
1517,利奇,10.2,1.96,106,-,0.72,107/1
1519,華城,22.65,1.77,106,-,1.95,107/1
1521,大億,81.0,6.42,106,13.50,3.03,107/1
1522,堤維西,32.3,4.95,106,15.83,1.53,107/1
1524,耿鼎,10.85,4.15,106,10.53,0.89,107/1
1525,江申,75.4,3.18,106,10.80,1.34,107/1
1526,日馳,42.1,2.38,106,11.26,2.68,107/1
1527,鑽全,59.0,2.37,106,17.40,2.75,107/1
1528,恩德,16.0,3.13,106,21.05,1.21,107/1
1529,樂事綠能,3.39,0.0,106,37.67,3.08,107/1
1530,亞崴,39.95,3.13,106,15.19,1.36,107/1
1531,高林股,21.15,3.78,106,25.48,1.01,107/1
1532,勤美,29.05,5.16,106,12.52,0.90,107/1
1533,車王電,37.85,0.79,106,16.53,1.58,107/1
1535,中宇,42.2,2.96,106,26.21,1.69,107/1
1536,和大,150.0,2.5,106,31.19,5.58,107/1
1537,廣隆,146.5,6.48,106,13.01,3.16,107/1
1538,正峰,4.26,0.0,106,-,0.90,107/1
1539,巨庭,18.75,5.33,106,10.36,1.10,107/1
1540,喬福,15.75,3.81,106,16.76,0.98,107/1
1541,錩泰,39.05,3.84,106,21.57,2.70,107/1
1558,伸興,128.0,6.64,106,14.00,1.79,107/1
1560,中砂,75.1,4.66,106,14.22,2.51,107/1
1568,倉佑,30.5,2.62,106,13.44,1.89,107/1
1582,信錦,63.3,7.9,106,13.76,1.72,107/1
1583,程泰,65.2,3.83,106,15.79,1.67,107/1
1587,吉茂,19.8,2.53,106,73.33,1.09,107/1
1589,永冠-KY,69.3,2.16,106,49.50,0.86,107/1
1590,亞德客-KY,463.0,1.61,106,24.64,5.12,107/1
1592,英瑞-KY,29.45,3.4,106,13.03,0.91,107/1
1598,岱宇,34.7,1.44,106,-,1.94,107/1
1603,華電,25.85,3.87,106,19.73,0.82,107/1
1604,聲寶,13.95,1.43,106,19.38,0.95,107/1
1605,華新,21.65,4.62,106,7.52,0.96,107/1
1608,華榮,11.6,6.29,106,13.33,0.68,107/1
1609,大亞,14.55,2.41,106,11.73,1.21,107/1
1611,中電,11.8,8.47,106,7.76,0.95,107/1
1612,宏泰,11.3,4.42,106,19.48,0.73,107/1
1614,三洋電,24.45,2.86,106,28.76,1.22,107/1
1615,大山,21.1,4.27,106,13.79,1.45,107/1
1616,億泰,6.41,0.0,106,-,0.77,107/1
1617,榮星,14.05,4.27,106,14.79,1.19,107/1
1618,合機,9.68,3.1,106,23.05,0.57,107/1
1626,艾美特-KY,21.45,0.47,106,-,1.00,107/1
1701,中化,20.0,3.0,106,18.18,1.04,107/1
1702,南僑,61.4,4.4,106,15.16,2.49,107/1
1704,榮化,45.2,6.42,106,10.46,1.27,107/1
1707,葡萄王,226.5,2.96,106,22.60,5.55,107/1
1708,東鹼,28.8,3.47,106,11.76,1.03,107/1
1709,和益,18.8,7.98,106,15.67,1.23,107/1
1710,東聯,31.45,5.56,106,14.49,1.79,107/1
1711,永光,18.65,2.68,106,27.03,1.29,107/1
1712,興農,17.15,5.83,106,12.16,1.05,107/1
1713,國化,17.9,2.46,106,29.83,1.17,107/1
1714,和桐,8.62,3.48,106,24.63,0.75,107/1
1717,長興,27.5,4.36,106,19.23,1.49,107/1
1718,中纖,10.4,7.21,106,8.81,0.54,107/1
1720,生達,34.25,4.67,106,16.71,1.64,107/1
1721,三晃,10.8,1.85,106,51.43,1.03,107/1
1722,台肥,42.65,4.92,106,27.17,0.83,107/1
1723,中碳,147.5,3.12,106,27.99,5.04,107/1
1724,台硝,14.0,4.29,106,18.18,0.90,107/1
1725,元禎,18.3,4.54,106,14.41,1.08,107/1
1726,永記,79.9,4.38,106,16.89,1.52,107/1
1727,中華化,14.65,4.1,106,14.65,1.08,107/1
1730,花仙子,48.75,4.72,106,15.68,2.19,107/1
1731,美吾華,14.2,4.23,106,20.29,1.05,107/1
1732,毛寶,11.75,0.0,106,40.52,1.18,107/1
1733,五鼎,28.9,5.19,106,20.35,1.70,107/1
1734,杏輝,22.2,0.9,106,60.00,1.20,107/1
1735,日勝化,16.25,3.08,106,24.62,1.14,107/1
1736,喬山,29.0,1.03,106,-,1.09,107/1
1737,臺鹽,30.0,5.0,106,15.96,0.98,107/1
1760,寶齡富錦,94.8,1.58,106,80.34,5.51,107/1
1762,中化生,24.1,2.07,106,18.40,1.02,107/1
1773,勝一,85.2,5.4,106,14.44,2.69,107/1
1776,展宇,21.1,7.11,106,17.58,1.26,107/1
1783,和康生,33.7,0.45,106,82.20,2.91,107/1
1786,科妍,77.9,0.26,106,73.49,4.24,107/1
1789,神隆,32.65,1.47,106,66.63,2.41,107/1
1802,台玻,17.55,2.85,106,17.73,1.07,107/1
1805,寶徠,14.1,0.0,105,352.50,1.66,107/1
1806,冠軍,7.69,0.0,105,-,0.48,107/1
1808,潤隆,57.8,6.06,106,9.40,2.48,107/1
1809,中釉,13.75,1.45,106,-,0.73,107/1
1810,和成,9.59,3.13,106,24.59,0.62,107/1
1817,凱撒衛,40.1,5.74,106,10.87,1.77,107/1
1902,台紙,19.0,1.74,106,19.00,1.30,107/1
1903,士紙,31.9,0.0,106,-,2.95,107/1
1904,正隆,17.15,4.08,106,6.26,0.87,107/1
1905,華紙,10.55,4.74,106,21.98,0.73,107/1
1906,寶隆,22.75,4.4,106,9.14,0.41,107/1
1907,永豐餘,12.5,4.8,106,11.79,0.58,107/1
1909,榮成,28.8,6.08,106,10.25,1.22,107/1
2002,中鋼,23.4,3.76,106,20.35,1.18,107/1
2006,東和鋼鐵,23.9,5.86,106,16.15,1.00,107/1
2007,燁興,5.0,0.0,105,-,0.82,107/1
2008,高興昌,12.5,0.0,105,-,0.97,107/1
2009,第一銅,11.05,0.0,105,15.14,0.97,107/1
2010,春源,11.25,4.44,106,25.57,0.69,107/1
2012,春雨,19.85,3.78,106,15.63,1.43,107/1
2013,中鋼構,31.65,0.76,106,93.09,1.46,107/1
2014,中鴻,12.4,0.0,105,6.74,1.43,107/1
2015,豐興,59.7,5.86,106,12.98,1.89,107/1
2017,官田鋼,9.88,8.81,106,13.53,0.77,107/1
2020,美亞,15.95,8.9,106,11.39,1.12,107/1
2022,聚亨,6.65,0.0,106,-,0.86,107/1
2023,燁輝,10.55,4.74,106,35.17,0.68,107/1
2024,志聯,11.3,7.08,106,11.08,0.91,107/1
2025,千興,3.98,0.0,106,7.37,0.79,107/1
2027,大成鋼,39.75,3.02,106,17.36,2.69,107/1
2028,威致,11.2,0.0,105,5.63,1.77,107/1
2029,盛餘,26.2,6.68,106,21.30,0.92,107/1
2030,彰源,16.05,6.29,106,9.39,1.13,107/1
2031,新光鋼,41.9,4.77,106,7.79,1.81,107/1
2032,新鋼,10.25,0.98,106,53.95,0.81,107/1
2033,佳大,12.6,1.59,106,40.65,1.05,107/1
2034,允強,27.3,6.59,106,14.15,1.43,107/1
2038,海光,12.05,4.15,105,25.10,0.56,107/1
2049,上銀,369.0,1.03,106,28.19,5.83,107/1
2059,川湖,423.0,1.18,106,35.97,4.43,107/1
2062,橋椿,36.2,0.83,106,129.29,1.10,107/1
2069,運錩,24.4,6.35,106,19.52,1.17,107/1
2101,南港,26.65,2.66,106,46.75,1.94,107/1
2102,泰豐,12.5,0.0,106,-,0.62,107/1
2103,台橡,31.8,3.02,106,34.57,1.74,107/1
2104,國際中橡,46.25,6.05,106,11.04,1.33,107/1
2105,正新,45.1,3.99,106,30.27,1.73,107/1
2106,建大,33.55,3.58,106,-,1.52,107/1
2107,厚生,15.1,4.3,106,32.83,0.52,107/1
2108,南帝,28.5,5.26,106,14.54,1.86,107/1
2109,華豐,15.05,1.33,105,-,1.77,107/1
2114,鑫永銓,92.5,5.41,106,15.55,2.70,107/1
2115,六暉-KY,38.0,3.95,106,14.34,1.38,107/1
2201,裕隆,22.05,2.63,106,12.18,0.47,107/1
2204,中華,28.7,6.27,106,9.05,0.75,107/1
2206,三陽工業,21.5,4.65,106,24.16,1.37,107/1
2207,和泰車,278.0,4.32,106,15.68,3.07,107/1
2208,台船,19.35,0.0,105,-,2.62,107/1
2227,裕日車,250.0,8.4,106,11.88,3.33,107/1
2228,劍麟,89.2,5.87,106,12.95,1.76,107/1
2231,為升,364.0,2.41,106,33.80,10.78,107/1
2236,百達-KY,54.5,2.75,106,15.40,1.84,107/1
2239,英利-KY,172.0,2.27,106,16.80,1.86,107/1
2243,宏旭-KY,31.7,1.58,106,30.19,1.28,107/1
2301,光寶科,38.15,7.65,106,52.26,1.23,107/1
2302,麗正,10.8,0.0,105,-,1.11,107/1
2303,聯電,18.2,3.85,106,20.68,1.03,107/1
2305,全友,9.3,0.0,106,3.68,0.84,107/1
2308,台達電,110.5,4.52,106,16.64,2.27,107/1
2312,金寶,9.95,3.02,106,-,0.83,107/1
2313,華通,34.9,3.44,106,11.37,1.77,107/1
2314,台揚,26.4,0.76,106,57.39,2.17,107/1
2316,楠梓電,16.9,0.0,106,76.82,0.54,107/1
2317,鴻海,83.0,2.41,106,10.68,1.29,107/1
2321,東訊,3.1,0.0,106,-,8.38,107/1
2323,中環,11.5,0.0,106,-,1.12,107/1
2324,仁寶,19.6,6.12,106,14.10,0.84,107/1
2327,國巨*,1035.0,1.64,106,35.29,10.22,107/1
2328,廣宇,22.2,3.6,106,16.44,1.06,107/1
2329,華泰,9.83,0.0,105,-,1.43,107/1
2330,台積電,225.0,3.56,106,16.90,3.63,107/1
2331,精英,17.65,5.67,106,-,0.86,107/1
2332,友訊,14.95,2.01,105,299.00,1.08,107/1
2337,旺宏,46.05,2.61,106,11.54,3.10,107/1
2338,光罩,34.45,0.0,106,191.39,2.71,107/1
2340,台亞,32.35,4.17,106,22.31,1.92,107/1
2342,茂矽,52.5,0.0,106,218.75,4.73,107/1
2344,華邦電,19.5,5.13,106,12.04,1.25,107/1
2345,智邦,88.0,4.7,106,20.05,4.75,107/1
2347,聯強,47.25,4.66,106,10.91,1.68,107/1
2348,海悅,44.5,8.09,106,13.40,2.68,107/1
2349,錸德,18.45,0.0,106,-,3.18,107/1
2351,順德,91.2,2.74,106,23.21,3.00,107/1
2352,佳世達,21.5,6.28,106,8.37,1.33,107/1
2353,宏碁,26.4,2.65,106,23.16,1.39,107/1
2354,鴻準,74.7,4.82,106,10.60,0.81,107/1
2355,敬鵬,40.0,5.63,106,12.38,0.97,107/1
2356,英業達,24.55,6.72,106,11.98,1.55,107/1
2357,華碩,278.0,5.4,106,14.46,1.17,107/1
2358,廷鑫,28.15,0.0,105,68.66,2.20,107/1
2359,所羅門,23.35,4.28,106,50.76,0.93,107/1
2360,致茂,167.0,2.69,106,25.46,4.93,107/1
2362,藍天,34.8,2.3,106,13.33,0.50,107/1
2363,矽統,13.45,0.0,106,-,0.94,107/1
2364,倫飛,4.15,0.0,106,-,2.03,107/1
2365,昆盈,12.3,2.44,106,20.85,0.85,107/1
2367,燿華,22.85,2.19,106,14.46,1.44,107/1
2368,金像電,10.2,0.0,106,-,0.83,107/1
2369,菱生,13.0,3.85,106,650.00,0.80,107/1
2371,大同,26.3,0.0,105,-,2.05,107/1
2373,震旦行,91.1,6.59,106,11.50,2.56,107/1
2374,佳能,16.9,4.73,106,62.59,0.58,107/1
2375,凱美,88.9,3.37,106,36.14,4.16,107/1
2376,技嘉,76.5,5.23,106,11.77,1.88,107/1
2377,微星,114.5,3.93,106,17.06,3.22,107/1
2379,瑞昱,114.0,4.82,106,15.55,2.58,107/1
2380,虹光,6.62,0.0,106,-,0.66,107/1
2382,廣達,53.5,6.36,106,14.42,1.52,107/1
2383,台光電,84.1,5.71,106,11.46,2.19,107/1
2385,群光,74.1,6.07,106,12.60,2.08,107/1
2387,精元,16.65,2.4,106,-,0.51,107/1
2388,威盛,47.15,0.0,105,392.92,6.55,107/1
2390,云辰,10.7,0.0,106,-,0.95,107/1
2392,正崴,35.55,5.63,106,24.86,0.79,107/1
2393,億光,40.2,7.46,106,17.71,0.98,107/1
2395,研華,203.5,3.24,106,22.49,4.85,107/1
2397,友通,76.9,5.46,106,18.71,2.73,107/1
2399,映泰,16.5,4.85,106,13.98,1.20,107/1
2401,凌陽,16.2,4.32,106,85.26,1.06,107/1
2402,毅嘉,21.35,0.0,106,-,1.12,107/1
2404,漢唐,66.6,9.01,106,13.01,1.93,107/1
2405,輔信,18.35,0.65,105,-,1.83,107/1
2406,國碩,12.1,0.0,105,-,1.23,107/1
2408,南亞科,90.6,3.87,106,6.15,1.88,107/1
2409,友達,13.15,11.41,106,4.66,0.59,107/1
2412,中華電,109.0,4.4,106,22.24,2.19,107/1
2413,環科,39.4,0.0,105,-,2.85,107/1
2414,精技,21.85,6.41,106,13.24,1.33,107/1
2415,錩新,23.8,4.2,106,11.78,1.24,107/1
2417,圓剛,12.85,0.78,106,-,0.88,107/1
2419,仲琦,21.85,5.77,106,16.07,1.45,107/1
2420,新巨,35.15,7.68,106,10.52,1.77,107/1
2421,建準,44.55,5.16,106,18.72,2.64,107/1
2423,固緯,23.65,6.34,106,12.45,1.50,107/1
2424,隴華,36.05,0.0,106,-,2.77,107/1
2425,承啟,30.35,0.0,106,33.72,1.86,107/1
2426,鼎元,19.55,3.58,106,22.47,1.65,107/1
2427,三商電,11.0,2.27,106,25.00,0.95,107/1
2428,興勤,90.0,4.44,106,11.81,2.04,107/1
2429,銘旺科,0.0,0.0,105,-,1.74,107/1
2430,燦坤,24.6,5.53,106,12.24,0.84,107/1
2431,聯昌,14.05,0.0,106,-,1.04,107/1
2433,互盛電,47.1,7.43,106,14.76,1.60,107/1
2434,統懋,16.7,0.0,105,-,2.21,107/1
2436,偉詮電,28.8,2.08,106,24.20,1.92,107/1
2438,翔耀,9.6,0.0,105,-,1.53,107/1
2439,美律,151.0,10.89,106,9.28,2.29,107/1
2440,太空梭,12.6,0.0,105,13.55,1.41,107/1
2441,超豐,54.4,5.51,106,12.20,1.90,107/1
2442,新美齊,8.98,0.0,106,-,0.85,107/1
2443,昶虹,6.76,0.0,106,-,0.72,107/1
2444,兆勁,16.4,0.61,106,-,1.48,107/1
2448,晶電,43.05,1.86,106,20.02,0.89,107/1
2449,京元電子,28.75,6.26,106,17.42,1.37,107/1
2450,神腦,50.3,6.46,106,14.84,2.08,107/1
2451,創見,87.6,6.85,106,14.75,1.80,107/1
2453,凌群,14.15,4.95,106,17.05,0.81,107/1
2454,聯發科,312.0,3.21,106,24.22,1.80,107/1
2455,全新,118.5,2.11,106,50.64,7.42,107/1
2456,奇力新,173.0,1.16,106,31.92,4.56,107/1
2457,飛宏,11.2,0.0,106,-,0.72,107/1
2458,義隆,47.35,5.45,106,16.44,2.59,107/1
2459,敦吉,42.05,7.13,106,10.92,0.98,107/1
2460,建通,16.1,0.0,106,-,1.00,107/1
2461,光群雷,15.0,3.73,106,15.15,0.82,107/1
2462,良得電,29.0,0.0,106,-,1.65,107/1
2464,盟立,44.15,3.4,106,13.63,2.33,107/1
2465,麗臺,21.0,0.0,106,-,2.85,107/1
2466,冠西電,32.9,0.0,105,-,3.13,107/1
2467,志聖,26.55,5.65,106,8.76,1.63,107/1
2468,華經,12.0,3.33,106,24.49,0.75,107/1
2471,資通,15.25,6.56,106,16.94,1.04,107/1
2472,立隆電,81.0,2.72,106,18.71,3.26,107/1
2474,可成,350.0,3.43,106,11.52,1.95,107/1
2475,華映,2.2,0.0,105,55.00,1.04,107/1
2476,鉅祥,27.0,5.93,106,15.79,1.07,107/1
2477,美隆電,24.6,5.28,106,17.08,1.54,107/1
2478,大毅,141.0,0.57,106,146.88,5.56,107/1
2480,敦陽科,40.0,6.55,106,12.50,1.61,107/1
2481,強茂,57.0,0.0,106,-,3.26,107/1
2482,連宇,12.55,0.0,106,-,1.08,107/1
2483,百容,22.3,5.83,106,14.20,1.04,107/1
2484,希華,20.6,4.85,106,17.02,1.11,107/1
2485,兆赫,26.15,1.53,106,118.86,1.24,107/1
2486,一詮,12.15,0.0,106,-,0.72,107/1
2488,漢平,29.65,6.41,106,16.85,1.26,107/1
2489,瑞軒,14.2,0.0,106,-,0.96,107/1
2491,吉祥全,8.09,0.0,106,17.59,1.13,107/1
2492,華新科,394.0,1.02,106,54.12,10.11,107/1
2493,揚博,26.25,6.67,106,11.41,1.30,107/1
2495,普安,13.05,3.07,106,35.27,0.88,107/1
2496,卓越,141.0,4.61,106,15.29,2.86,107/1
2497,怡利電,25.3,0.0,106,-,1.83,107/1
2498,宏達電,59.0,0.0,105,7.78,0.89,107/1
2499,東貝,12.35,0.0,106,-,1.07,107/1
2501,國建,17.15,7.0,106,17.15,0.84,107/1
2504,國產,9.53,5.25,106,158.83,0.66,107/1
2505,國揚,14.8,1.69,106,246.67,1.17,107/1
2506,太設,11.7,1.28,106,-,0.61,107/1
2509,全坤建,34.6,5.2,106,-,1.71,107/1
2511,太子,11.2,5.8,106,13.02,0.75,107/1
2514,龍邦,13.75,3.64,106,6.55,0.70,107/1
2515,中工,8.49,2.24,106,26.53,0.65,107/1
2516,新建,6.58,3.8,105,-,0.65,107/1
2520,冠德,22.9,2.18,106,47.71,0.98,107/1
2524,京城,23.0,0.0,105,9.54,0.72,107/1
2527,宏璟,35.0,2.29,106,3500.00,1.22,107/1
2528,皇普,17.3,0.0,106,-,1.87,107/1
2530,華建,15.3,0.0,106,-,1.28,107/1
2534,宏盛,39.55,10.11,106,7.35,1.74,107/1
2535,達欣工,24.2,7.36,106,10.48,0.97,107/1
2536,宏普,21.9,6.85,106,8.73,0.61,107/1
2537,聯上發,7.74,10.34,105,48.38,0.56,107/1
2538,基泰,11.2,7.14,106,28.00,0.64,107/1
2539,櫻花建,29.3,7.85,106,13.50,1.87,107/1
2540,愛山林,30.0,0.0,106,41.10,1.08,107/1
2542,興富發,46.2,7.58,106,19.58,1.62,107/1
2543,皇昌,7.9,3.8,105,-,0.75,107/1
2545,皇翔,27.95,5.37,106,-,0.89,107/1
2546,根基,25.55,8.45,106,8.16,1.11,107/1
2547,日勝生,10.9,0.0,105,60.56,1.10,107/1
2548,華固,71.9,7.23,106,8.59,1.26,107/1
2597,潤弘,38.4,6.12,106,16.84,1.30,107/1
2601,益航,13.05,0.0,105,19.48,0.95,107/1
2603,長榮,14.55,4.81,106,8.56,0.93,107/1
2605,新興,16.8,3.57,106,29.47,0.63,107/1
2606,裕民,33.5,3.58,106,23.10,1.27,107/1
2607,榮運,13.45,2.6,106,16.40,0.66,107/1
2608,嘉里大榮,39.35,4.07,106,14.52,2.11,107/1
2609,陽明,9.78,0.0,105,-,0.96,107/1
2610,華航,10.0,2.2,106,9.09,0.95,107/1
2611,志信,7.6,1.32,106,19.49,0.52,107/1
2612,中航,28.4,1.76,106,23.28,0.61,107/1
2613,中櫃,12.9,2.56,106,23.04,0.47,107/1
2614,東森,13.25,0.0,106,3.52,1.31,107/1
2615,萬海,16.45,3.04,106,12.65,1.09,107/1
2616,山隆,33.05,7.75,106,18.06,1.07,107/1
2617,台航,16.9,4.14,106,11.90,0.74,107/1
2618,長榮航,15.1,4.64,106,7.95,1.06,107/1
2630,亞航,29.85,4.19,106,29.55,2.01,107/1
2633,台灣高鐵,23.4,3.21,106,21.47,2.01,107/1
2634,漢翔,31.9,3.54,106,15.41,2.23,107/1
2636,台驊控股,23.95,5.43,106,10.24,1.17,107/1
2637,慧洋-KY,29.2,3.42,106,30.42,0.74,107/1
2642,宅配通,25.35,4.14,106,28.81,1.42,107/1
2701,萬企,12.9,3.88,106,16.97,0.80,107/1
2702,華園,15.0,3.67,105,9.15,1.24,107/1
2704,國賓,22.4,1.79,106,18.51,0.83,107/1
2705,六福,6.62,0.0,106,-,0.85,107/1
2706,第一店,14.9,3.69,106,15.85,0.85,107/1
2707,晶華,151.0,4.58,106,18.30,5.14,107/1
2712,遠雄來,0.0,0.41,106,-,2.35,107/1
2722,夏都,30.7,2.61,106,47.97,1.90,107/1
2723,美食-KY,339.0,1.78,106,25.58,5.28,107/1
2727,王品,100.0,5.5,106,18.80,2.04,107/1
2731,雄獅,114.0,4.56,106,16.69,3.38,107/1
2739,寒舍,31.85,3.14,106,45.50,1.87,107/1
2748,雲品,59.3,4.64,106,17.14,3.11,107/1
2801,彰銀,17.65,4.82,106,13.17,1.10,107/1
2809,京城銀,33.35,4.5,106,6.75,1.01,107/1
2812,台中銀,10.45,6.7,106,9.50,0.77,107/1
2816,旺旺保,18.25,3.84,106,5.63,0.87,107/1
2820,華票,14.25,4.98,106,13.83,0.82,107/1
2823,中壽,31.8,4.4,106,9.46,1.32,107/1
2832,台產,21.05,5.23,106,9.19,0.88,107/1
2834,臺企銀,9.56,7.01,106,10.86,0.73,107/1
