105年01月18日 個股日本益比、殖利率及股價淨值比,105年01月18日 個股日本益比、殖利率及股價淨值比,105年01月18日 個股日本益比、殖利率及股價淨值比,105年01月18日 個股日本益比、殖利率及股價淨值比,105年01月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.94,9.36,0.9
1102,亞泥,12.96,8.66,0.6
1103,嘉泥,-,3.33,0.47
1104,環泥,10.17,5.87,0.81
1108,幸福,7.99,6.31,0.81
1109,信大,247.50,2.02,0.69
1110,東泥,82.94,1.42,0.94
1201,味全,-,0.0,1.34
1203,味王,13.80,4.44,1.24
1210,大成,22.53,5.1,0.98
1213,大飲,34.43,0.0,1.13
1215,卜蜂,8.51,8.97,1.2
1216,統一,20.43,3.45,3.05
1217,愛之味,90.33,0.0,0.72
1218,泰山,55.48,0.0,1.16
1219,福壽,37.82,2.44,1.25
1220,台榮,22.55,2.83,0.89
1225,福懋油,34.13,0.98,2.09
1227,佳格,23.01,3.36,4.72
1229,聯華,11.11,9.7,0.83
1231,聯華食,11.15,3.2,1.54
1232,大統益,10.93,6.68,3.49
1233,天仁,17.30,5.95,2.32
1234,黑松,19.57,3.81,0.73
1235,興泰,-,4.16,0.8
1236,宏亞,22.92,6.37,1.34
1262,綠悅-KY,9.60,2.31,1.62
1301,台塑,19.61,2.25,1.76
1303,南亞,13.35,4.06,1.43
1304,台聚,17.57,3.25,0.75
1305,華夏,13.62,1.56,0.96
1307,三芳,12.65,5.34,1.67
1308,亞聚,17.17,4.71,0.97
1309,台達化,-,0.0,0.68
1310,台苯,27.23,0.0,1.59
1312,國喬,10.60,2.11,0.78
1313,聯成,420.00,2.38,0.52
1314,中石化,12.13,0.0,0.33
1315,達新,15.03,4.88,0.64
1316,上曜,-,0.0,1.3
1319,東陽,25.39,1.64,1.52
1321,大洋,302.50,0.0,1.06
1323,永裕,9.09,7.71,1.24
1324,地球,16.67,2.73,0.84
1325,恆大,20.40,2.18,1.13
1326,台化,26.55,1.71,1.53
1337,再生-KY,9.31,2.78,0.38
1338,廣華-KY,14.15,2.95,1.64
1339,昭輝,12.52,3.66,1.43
1340,勝悅-KY,7.59,8.29,1.23
1402,遠東新,14.67,4.9,0.65
1409,新纖,15.34,5.01,0.56
1410,南染,14.58,4.96,1.49
1413,宏洲,-,0.0,1.17
1414,東和,78.75,4.76,0.46
1416,廣豐,15.27,1.77,0.86
1417,嘉裕,-,0.0,0.41
1418,東華,-,0.0,1.13
1419,新紡,109.38,0.89,1.5
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.52
1434,福懋,16.49,4.96,0.91
1435,中福,-,0.0,0.63
1436,華友聯,-,7.44,1.24
1437,勤益控,27.93,0.0,0.48
1438,三地開發,21.36,0.0,0.87
1439,雋揚,453.33,3.68,0.63
1440,南紡,20.53,1.99,0.89
1441,大東,-,0.0,0.77
1442,名軒,6.92,11.14,0.84
1443,立益物流,26.84,0.0,0.55
1444,力麗,20.81,5.59,0.76
1445,大宇,15.75,3.4,0.63
1446,宏和,-,1.55,1.45
1447,力鵬,123.83,6.73,0.62
1449,佳和,-,0.0,0.76
1451,年興,15.11,8.57,0.87
1452,宏益,7.05,4.93,1.11
1453,大將,14.45,0.0,0.7
1454,台富,10.69,4.62,0.68
1455,集盛,33.78,2.57,0.64
1456,怡華,-,0.0,1.03
1457,宜進,6.26,2.75,0.71
1459,聯發,10.64,5.88,0.89
1460,宏遠,14.90,4.84,1.35
1463,強盛新,21.50,3.52,1.26
1464,得力,6.59,4.79,2.02
1465,偉全,13.53,6.44,0.84
1466,聚隆,46.72,3.34,0.89
1467,南緯,59.42,3.24,1.38
1468,昶和,-,0.0,1.31
1469,理隆,-,0.0,0.87
1470,大統新創,25.14,3.23,1.7
1471,首利,-,0.0,0.37
1472,三洋實業,-,0.0,2.28
1473,台南,29.82,4.83,1.2
1474,弘裕,10.52,3.24,0.66
1475,業旺,-,0.0,1.68
1476,儒鴻,27.41,1.95,10.21
1477,聚陽,19.43,3.73,4.77
1503,士電,17.16,3.78,0.97
1504,東元,14.70,4.48,1.05
1506,正道,50.69,0.0,1.42
1507,永大,9.59,6.68,1.54
1512,瑞利,-,0.0,0.66
1513,中興電,8.42,7.02,0.95
1514,亞力,9.40,5.7,0.58
1515,力山,8.61,0.0,0.75
1516,川飛,4.99,0.0,1.47
1517,利奇,13.89,4.44,0.71
1519,華城,14.03,3.79,1.33
1521,大億,13.73,5.19,3.65
1522,堤維西,10.04,4.35,1.24
1524,耿鼎,-,0.0,0.63
1525,江申,15.71,1.72,1.68
1526,日馳,7.59,0.0,1.09
1527,鑽全,7.46,4.92,2.46
1528,恩德,61.54,1.25,0.6
1529,樂事綠能,-,0.0,2.96
1530,亞崴,8.36,7.31,1.06
1531,高林股,16.14,4.91,0.73
1532,勤美,8.55,6.13,0.77
1533,車王電,19.16,1.37,1.51
1535,中宇,11.49,8.11,2.0
1536,和大,26.45,1.84,7.53
1537,廣隆,13.62,5.16,3.27
1538,正峰,-,0.0,0.47
1539,巨庭,7.81,3.2,1.87
1540,喬福,7.09,9.93,0.86
1541,錩泰,12.10,3.86,3.08
1558,伸興,9.25,6.55,1.99
1560,中砂,10.83,8.52,1.82
1568,倉佑,15.20,2.57,1.36
1582,信錦,7.75,10.1,1.21
1583,程泰,7.97,5.63,1.71
1589,永冠-KY,20.93,2.73,2.63
1590,亞德客-KY,16.58,3.93,2.35
1592,英瑞-KY,12.46,3.58,0.9
1603,華電,6.09,0.0,0.51
1604,聲寶,10.52,8.97,0.73
1605,華新,17.85,0.0,0.39
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.37
1611,中電,-,0.0,0.55
1612,宏泰,33.75,7.41,0.58
1613,台一,-,0.0,0.38
1614,三洋電,23.79,3.23,1.22
1615,大山,35.33,2.83,0.81
1616,億泰,5.53,0.0,0.44
1617,榮星,24.74,4.49,0.58
1618,合機,-,2.78,0.45
1626,艾美特-KY,-,0.0,0.85
1701,中化,12.68,3.13,1.05
1702,南僑,14.05,3.52,2.74
1704,榮化,2.98,0.0,1.05
1707,葡萄王,21.89,3.05,7.14
1708,東鹼,7.11,6.71,1.07
1709,和益,10.88,4.21,0.94
1710,東聯,237.50,5.26,1.06
1711,永光,23.15,5.14,1.35
1712,興農,17.16,7.09,0.84
1713,國化,28.98,3.51,1.06
1714,和桐,75.00,0.0,0.55
1715,萬洲,14.79,14.86,0.62
1717,長興,12.24,5.77,1.45
1718,中纖,6.33,0.0,0.42
1720,生達,18.81,2.75,1.91
1721,三晃,20.00,0.0,1.19
1722,台肥,9.81,5.28,0.79
1723,中碳,17.60,7.76,3.91
1724,台硝,14.58,1.43,0.96
1725,元禎,12.19,4.62,1.02
1726,永記,11.88,5.36,1.48
1727,中華化,13.35,7.49,1.05
1729,必翔,-,1.73,4.51
1730,花仙子,13.30,4.93,1.92
1731,美吾華,25.28,4.4,1.05
1732,毛寶,-,0.0,1.2
1733,五鼎,15.71,5.79,2.33
1734,杏輝,2800.00,2.86,1.43
1735,日勝化,8.45,5.11,0.81
1736,喬山,7.99,3.04,1.8
1737,臺鹽,22.62,3.05,1.12
1762,中化生,13.42,1.18,1.87
1773,勝一,10.06,6.64,1.51
1783,和康生,-,0.0,1.74
1786,科妍,136.43,0.0,3.14
1789,神隆,81.80,1.2,3.76
1802,台玻,-,0.0,0.62
1805,寶徠,-,0.0,0.66
1806,冠軍,-,0.0,0.39
1808,潤隆,4.92,16.23,1.16
1809,中釉,18.87,5.0,0.52
1810,和成,27.00,3.7,0.54
1817,凱撒衛,13.48,4.51,2.04
1902,台紙,25.85,0.0,0.7
1903,士紙,-,0.0,2.27
1904,正隆,8.41,3.23,0.6
1905,華紙,12.59,1.09,0.62
1906,寶隆,17.05,0.0,0.48
1907,永豐餘,16.39,4.0,0.46
1909,榮成,10.86,8.91,0.58
2002,中鋼,16.75,5.8,0.9
2006,東和鋼鐵,19.58,7.9,0.72
2007,燁興,-,0.0,0.75
2008,高興昌,-,0.0,0.7
2009,第一銅,-,6.15,0.8
2010,春源,14.66,5.78,0.54
2012,春雨,19.11,3.58,1.04
2013,中鋼構,17.29,4.32,0.82
2014,中鴻,-,0.0,0.9
2015,豐興,11.40,6.75,1.37
2017,官田鋼,-,0.0,0.64
2020,美亞,-,6.35,1.1
2022,聚亨,-,0.0,0.43
2023,燁輝,238.67,6.98,0.46
2024,志聯,14.39,12.64,0.58
2025,千興,-,0.0,0.41
2027,大成鋼,-,7.29,0.95
2028,威致,-,0.0,0.82
2029,盛餘,-,7.06,0.68
2030,彰源,-,11.39,0.71
2031,新光鋼,-,8.4,0.72
2032,新鋼,30.00,3.21,0.63
2033,佳大,-,0.0,0.82
2034,允強,11.97,10.64,1.0
2038,海光,-,0.0,0.38
2049,上銀,13.40,3.03,2.28
2059,川湖,18.33,2.24,5.04
2062,橋椿,10.94,6.4,1.37
2101,南港,36.88,0.0,1.99
2102,泰豐,12.48,2.09,0.64
2103,台橡,21.88,7.47,1.03
2104,國際中橡,18.32,14.77,0.75
2105,正新,11.60,6.04,1.83
2106,建大,10.87,5.93,1.87
2107,厚生,8.01,16.97,0.69
2108,南帝,9.87,2.16,1.45
2109,華豐,5.12,11.65,0.83
2114,鑫永銓,10.38,7.02,2.27
2115,六暉-KY,11.61,5.43,1.41
2201,裕隆,23.13,2.4,0.64
2204,中華,9.93,5.39,0.6
2206,三陽工業,5.31,0.0,1.03
2207,和泰車,18.90,3.12,4.91
2208,台船,21.06,3.6,0.76
2227,裕日車,12.42,12.35,3.4
2228,劍麟,22.73,1.99,4.27
2231,為升,24.28,2.61,11.78
2236,百達-KY,10.23,4.32,0.94
2301,光寶科,11.55,6.55,0.95
2302,麗正,6.78,11.55,0.54
2303,聯電,9.29,4.93,0.62
2305,全友,20.40,0.0,0.72
2308,台達電,18.44,4.77,3.59
2311,日月光,11.96,5.71,1.74
2312,金寶,7.57,0.0,0.74
2313,華通,8.66,3.09,1.15
2314,台揚,-,0.0,2.36
2316,楠梓電,1.52,6.13,0.72
2317,鴻海,7.95,5.74,1.23
2321,東訊,-,0.0,10.0
2323,中環,-,0.0,0.26
2324,仁寶,7.32,8.33,0.77
2325,矽品,13.56,5.75,2.35
2327,國巨*,9.40,7.55,1.37
2328,廣宇,23.54,2.57,0.59
2329,華泰,8.94,0.0,1.48
2330,台積電,11.32,3.28,3.09
2331,精英,7.47,27.1,0.71
2332,友訊,-,2.57,0.54
2337,旺宏,-,0.0,0.76
2338,光罩,-,5.45,0.6
2340,台亞,9.46,7.85,0.68
2342,茂矽,-,0.0,0.95
2344,華邦電,7.40,0.0,0.68
2345,智邦,18.06,3.36,2.2
2347,聯強,11.57,10.93,1.13
2348,海悅,46.93,1.87,2.1
2349,錸德,-,0.0,0.41
2351,順德,6.75,8.85,0.95
2352,佳世達,7.14,6.05,0.73
2353,宏碁,31.76,0.0,0.5
2354,鴻準,6.19,4.23,0.97
2355,敬鵬,10.80,4.28,1.38
2356,英業達,12.56,7.74,1.45
2357,華碩,11.78,6.28,1.2
2358,廷鑫,-,0.0,1.49
2359,所羅門,9.26,6.17,0.64
2360,致茂,17.63,4.28,2.49
2362,藍天,12.12,8.32,0.39
2363,矽統,-,0.0,0.59
2364,倫飛,-,0.0,0.53
2365,昆盈,20.23,8.99,0.59
2367,燿華,9.01,6.42,0.63
2368,金像電,7.86,0.0,0.61
2369,菱生,-,6.5,0.5
2371,大同,-,0.0,0.36
2373,震旦行,14.53,5.88,2.18
2374,佳能,7.44,0.0,0.65
2375,凱美,15.72,8.74,0.48
2376,技嘉,9.80,8.27,0.91
2377,微星,11.27,7.04,1.45
2379,瑞昱,16.52,8.11,1.73
2380,虹光,-,0.0,0.47
2382,廣達,10.40,8.11,1.48
2383,台光電,7.22,4.72,1.8
2385,群光,11.49,7.08,2.1
2387,精元,7.39,1.09,0.56
2388,威盛,7.98,0.0,1.48
2390,云辰,52.24,0.0,1.64
2392,正崴,9.66,4.69,0.83
2393,億光,12.51,7.56,1.34
2395,研華,26.04,2.91,5.87
2397,友通,12.62,6.08,1.64
2399,映泰,-,0.0,0.51
2401,凌陽,15.87,5.48,0.71
2402,毅嘉,19.41,13.9,0.67
2404,漢唐,8.45,5.97,1.66
2405,輔信,-,0.0,0.61
2406,國碩,-,0.0,1.92
2408,南亞科,4.37,4.66,1.99
2409,友達,4.57,5.5,0.46
2412,中華電,18.73,4.86,2.16
2413,環科,9.68,0.0,0.85
2414,精技,11.29,7.82,1.01
2415,錩新,15.06,8.51,0.67
2417,圓剛,-,1.09,0.58
2419,仲琦,26.78,3.23,1.18
2420,新巨,9.39,8.55,2.36
2421,建準,12.27,6.94,1.11
2423,固緯,12.50,5.88,1.17
2424,隴華,-,0.0,1.69
2425,承啟,10.23,1.8,1.25
2426,鼎元,10.10,6.14,1.2
2427,三商電,50.25,4.15,0.54
2428,興勤,8.57,4.33,1.37
2429,銘旺科,-,0.0,1.04
2430,燦坤,50.92,2.07,0.72
2431,聯昌,24.29,1.32,0.89
2433,互盛電,11.82,7.57,1.75
2434,統懋,-,0.0,0.75
2436,偉詮電,29.03,5.0,1.54
2437,旺詮,9.40,10.25,0.95
2438,翔耀,-,0.0,2.66
2439,美律,14.83,9.36,1.68
2440,太空梭,182.50,0.0,0.88
2441,超豐,9.39,8.42,1.42
2442,新美齊,18.26,4.35,0.55
2443,昶虹,-,0.0,0.54
2444,兆勁,-,5.06,1.0
2448,晶電,-,2.81,0.57
2449,京元電子,10.27,8.67,1.09
2450,神腦,13.12,4.03,1.77
2451,創見,10.45,9.34,1.82
2453,凌群,16.48,5.97,0.59
2454,聯發科,10.29,10.48,1.39
2455,全新,18.39,4.28,3.33
2456,奇力新,16.06,3.65,2.34
