100年08月25日 個股日本益比、殖利率及股價淨值比,100年08月25日 個股日本益比、殖利率及股價淨值比,100年08月25日 個股日本益比、殖利率及股價淨值比,100年08月25日 個股日本益比、殖利率及股價淨值比,100年08月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.99,5.49,1.35
1102,亞泥,13.83,5.75,1.4
1103,嘉泥,15.87,3.64,0.68
1104,環泥,10.58,6.47,0.75
1108,幸福,-,0.0,0.69
1109,信大,-,2.69,0.75
1110,東泥,111.00,0.9,0.77
1201,味全,10.52,1.74,2.56
1203,味王,53.49,2.17,1.34
1210,大成,13.49,5.5,1.56
1213,大飲,-,0.0,2.06
1215,卜蜂,12.62,6.29,0.88
1216,統一,18.14,4.94,2.59
1217,愛之味,30.54,0.0,1.16
1218,泰山,30.71,3.78,1.54
1219,福壽,21.74,4.79,1.22
1220,台榮,13.28,0.0,1.06
1225,福懋油,13.12,6.04,1.05
1227,佳格,19.30,5.07,5.66
1229,聯華,7.88,7.94,0.74
1231,聯華食,14.15,3.51,2.3
1232,大統益,11.71,6.99,3.01
1233,天仁,23.16,3.84,3.28
1234,黑松,54.84,1.47,1.86
1235,興泰,91.85,1.21,1.49
1236,宏亞,17.94,5.53,1.91
1301,台塑,10.36,7.66,1.87
1303,南亞,11.56,7.04,1.74
1304,台聚,9.12,7.81,2.02
1305,華夏,-,0.0,0.98
1307,三芳,10.58,8.09,1.72
1308,亞聚,9.80,9.01,1.89
1309,台達化,7.92,11.0,1.12
1310,台苯,-,0.0,1.05
1312,國喬,6.89,5.78,1.16
1313,聯成,7.75,11.25,0.97
1314,中石化,7.77,4.78,2.22
1315,達新,35.11,3.1,1.08
1316,上曜,-,0.0,2.44
1319,東陽,16.28,3.52,1.22
1321,大洋,-,0.0,1.86
1323,永裕,9.72,6.62,1.48
1324,地球,16.65,3.04,0.98
1325,恆大,10.00,5.75,1.07
1326,台化,8.68,9.28,1.77
1337,再生-KY,12.93,0.0,4.07
1402,遠東新,11.38,6.34,1.72
1409,新纖,8.26,8.26,0.77
1410,南染,14.23,1.01,1.15
1413,宏洲,5.37,0.0,0.72
1414,東和,3.00,0.0,1.18
1416,廣豐,19.54,4.74,0.79
1417,嘉裕,25.53,0.0,0.86
1418,東華,234.00,0.0,1.0
1419,新紡,48.87,1.91,1.82
1423,利華,22.19,0.0,0.6
1432,大魯閣,0.82,0.0,0.69
1434,福懋,10.98,6.98,0.84
1435,中福,1.69,0.0,0.59
1436,華友聯,15.36,1.7,0.97
1437,勤益控,28.11,0.87,0.94
1438,三地開發,0.39,0.0,0.49
1439,雋揚,1.16,39.68,0.73
1440,南紡,6.87,7.31,0.97
1441,大東,3.47,0.0,1.38
1442,名軒,8.42,7.81,1.63
1443,立益物流,9.51,0.0,0.48
1444,力麗,5.69,13.58,1.06
1445,大宇,7.83,6.52,0.55
1446,宏和,-,0.0,1.64
1447,力鵬,8.21,4.2,0.89
1449,佳和,-,0.0,1.36
1451,年興,7.16,5.31,0.91
1452,宏益,6.46,10.86,0.73
1453,大將,16.54,5.81,0.75
1454,台富,6.54,0.0,0.7
1455,集盛,8.24,6.65,1.32
1456,怡華,-,0.0,1.37
1457,宜進,9.16,5.57,0.89
1459,聯發,6.75,11.45,1.21
1460,宏遠,-,0.0,0.79
1463,強盛新,90.36,0.0,1.05
1464,得力,54.94,1.52,0.88
1465,偉全,5.52,14.72,0.73
1466,聚隆,7.16,2.47,1.79
1467,南緯,8.14,0.0,0.86
1468,昶和,-,0.0,1.23
1469,理隆,38.75,0.0,0.89
1470,大統新創,15.12,1.61,1.18
1471,首利,-,0.0,0.71
1472,三洋實業,-,0.0,1.24
1473,台南,10.44,6.39,1.31
1474,弘裕,10.00,4.63,0.8
1475,業旺,-,0.0,1.03
1476,儒鴻,10.52,5.39,2.47
1477,聚陽,11.82,6.83,2.59
1503,士電,19.94,3.65,1.05
1504,東元,12.91,4.4,0.92
1506,正道,-,0.0,1.65
1507,永大,14.60,3.96,2.1
1512,瑞利,8.57,5.66,0.76
1513,中興電,14.06,6.71,0.98
1514,亞力,15.87,3.44,0.73
1515,力山,-,0.0,0.55
1517,利奇,9.68,6.7,0.82
1519,華城,15.19,6.39,1.33
1521,大億,10.69,7.62,2.39
1522,堤維西,32.69,2.35,0.76
1524,耿鼎,-,0.0,0.55
1525,江申,10.64,4.21,1.53
1526,日馳,72.33,0.0,0.8
1527,鑽全,41.81,0.0,1.05
1528,恩德,12.20,5.47,1.03
1529,樂事綠能,-,0.0,0.92
1530,亞崴,11.78,5.66,1.26
1531,高林股,7.74,7.33,1.08
1532,勤美,8.93,8.68,0.91
1533,車王電,36.17,0.0,1.2
1535,中宇,13.14,5.42,2.82
1536,和大,20.43,0.0,1.03
1537,廣隆,8.62,8.19,1.91
1538,正峰,-,0.0,2.63
1539,巨庭,-,0.0,0.68
1540,喬福,24.44,6.57,1.27
1541,錩泰,28.39,0.0,0.75
1560,中砂,14.32,3.68,1.68
1582,信錦,8.98,11.01,1.15
1583,程泰,13.99,4.41,1.57
1590,亞德客-KY,24.70,2.13,6.65
1603,華電,16.98,0.0,0.69
1604,聲寶,7.90,0.91,0.65
1605,華新,9.86,3.76,0.58
1608,華榮,20.30,3.67,0.77
1609,大亞,9.33,5.48,0.65
1611,中電,14.10,6.53,1.26
1612,宏泰,10.64,6.0,0.61
1613,台一,4.00,0.0,0.92
1614,三洋電,23.60,2.99,1.71
1615,大山,9.57,12.88,0.94
1616,億泰,-,0.0,0.56
1617,榮星,13.53,3.21,1.01
1618,合機,5.11,4.96,0.45
1701,中化,15.58,3.71,1.21
