102年05月15日 個股日本益比、殖利率及股價淨值比,102年05月15日 個股日本益比、殖利率及股價淨值比,102年05月15日 個股日本益比、殖利率及股價淨值比,102年05月15日 個股日本益比、殖利率及股價淨值比,102年05月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.88,4.82,1.46
1102,亞泥,19.66,5.01,1.45
1103,嘉泥,-,0.0,0.61
1104,環泥,15.42,4.12,0.81
1108,幸福,16.44,0.0,0.68
1109,信大,50.95,3.27,0.74
1110,東泥,205.71,0.69,0.96
1201,味全,31.04,1.3,2.91
1203,味王,50.24,1.42,1.26
1210,大成,18.53,4.66,1.15
1213,大飲,110.45,0.0,1.95
1215,卜蜂,11.65,5.16,0.74
1216,統一,22.24,3.36,3.43
1217,愛之味,105.50,0.0,0.99
1218,泰山,-,0.0,1.46
1219,福壽,-,1.99,1.25
1220,台榮,13.15,3.29,0.89
1225,福懋油,62.62,3.04,1.09
1227,佳格,24.74,3.61,5.58
1229,聯華,10.81,5.0,0.84
1231,聯華食,14.15,4.71,2.14
1232,大統益,16.62,5.05,2.83
1233,天仁,18.99,4.69,2.93
1234,黑松,2.62,6.3,1.05
1235,興泰,-,0.0,1.47
1236,宏亞,13.71,2.69,1.84
1301,台塑,29.56,2.17,1.92
1303,南亞,116.11,0.48,1.97
1304,台聚,13.69,4.57,1.31
1305,華夏,8.96,5.93,1.23
1307,三芳,12.54,6.37,1.37
1308,亞聚,17.69,4.28,1.16
1309,台達化,-,0.0,0.78
1310,台苯,-,0.0,1.3
1312,國喬,8.13,6.47,0.95
1313,聯成,18.63,6.39,0.95
1314,中石化,25.98,3.15,1.08
1315,達新,41.78,3.15,0.95
1316,上曜,-,0.0,1.32
1319,東陽,22.91,1.86,1.2
1321,大洋,-,0.0,1.34
1323,永裕,10.75,4.77,1.51
1324,地球,21.35,2.97,1.0
1325,恆大,26.62,2.28,1.11
1326,台化,35.55,1.28,1.77
1337,再生-KY,9.95,6.23,1.71
1338,廣華-KY,15.64,3.61,1.12
1339,昭輝,12.79,3.85,1.58
1402,遠東新,19.08,4.55,1.47
1409,新纖,16.71,3.21,0.67
1410,南染,17.97,5.02,1.59
1413,宏洲,-,0.0,0.55
1414,東和,20.80,4.15,0.62
1416,廣豐,5.61,5.73,0.97
1417,嘉裕,21.11,5.26,0.79
1418,東華,-,0.0,0.67
1419,新紡,67.20,1.26,1.71
1423,利華,-,0.0,0.47
1432,大魯閣,4.31,14.08,1.69
1434,福懋,19.18,3.57,0.95
1435,中福,580.00,0.0,0.85
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.67
1438,三地開發,32.83,0.0,0.79
