101年11月08日 個股日本益比、殖利率及股價淨值比,101年11月08日 個股日本益比、殖利率及股價淨值比,101年11月08日 個股日本益比、殖利率及股價淨值比,101年11月08日 個股日本益比、殖利率及股價淨值比,101年11月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.51,5.0,1.46
1102,亞泥,17.55,7.12,1.43
1103,嘉泥,-,3.7,0.78
1104,環泥,11.92,4.2,0.66
1108,幸福,14.09,0.0,0.59
1109,信大,49.76,3.35,0.77
1110,東泥,58.81,0.81,0.84
1201,味全,21.19,1.82,2.09
1203,味王,490.00,2.55,1.19
1210,大成,14.77,6.61,1.25
1213,大飲,54.39,0.0,1.43
1215,卜蜂,12.55,2.17,0.69
1216,統一,21.97,3.25,3.25
1217,愛之味,89.50,0.0,0.84
1218,泰山,64.79,3.22,1.42
1219,福壽,-,6.49,1.22
1220,台榮,12.62,0.0,0.86
1225,福懋油,32.69,2.35,1.03
1227,佳格,21.00,6.16,4.83
1229,聯華,10.84,5.36,0.74
1231,聯華食,11.68,4.32,1.83
1232,大統益,15.01,5.89,2.82
1233,天仁,18.49,5.23,2.53
1234,黑松,47.74,1.72,1.45
1235,興泰,77.58,0.0,1.38
1236,宏亞,20.83,7.06,1.66
1301,台塑,37.33,5.2,2.11
1303,南亞,574.44,4.06,1.65
1304,台聚,11.96,11.24,1.45
1305,華夏,10.68,0.0,0.98
1307,三芳,11.29,6.48,1.27
1308,亞聚,13.13,12.99,1.1
1309,台達化,-,7.7,0.73
1310,台苯,-,0.0,0.91
1312,國喬,8.58,4.75,0.95
1313,聯成,16.06,6.62,0.94
1314,中石化,14.75,19.94,1.14
1315,達新,11.16,6.12,1.03
1316,上曜,-,0.0,0.77
1319,東陽,14.68,3.02,0.88
1321,大洋,-,0.0,1.08
1323,永裕,9.27,5.76,1.34
1324,地球,29.85,5.91,0.76
1325,恆大,20.00,3.96,0.95
1326,台化,263.20,6.08,1.66
1337,再生-KY,9.93,5.78,2.52
1339,昭輝,10.66,5.45,1.21
1402,遠東新,18.95,6.51,1.43
1409,新纖,19.87,3.47,0.69
1410,南染,18.04,3.99,1.56
1413,宏洲,-,0.0,0.62
1414,東和,42.63,3.7,0.56
1416,廣豐,6.96,0.0,1.01
1417,嘉裕,14.74,0.0,0.76
1418,東華,-,0.0,0.7
1419,新紡,57.82,1.67,1.87
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,0.57
1434,福懋,16.17,4.58,0.85
1435,中福,-,0.0,0.96
1436,華友聯,2.76,0.0,1.57
1437,勤益控,-,0.0,0.8
1438,三地開發,18.67,0.0,0.56
1439,雋揚,-,3.48,0.62
