101年11月15日 個股日本益比、殖利率及股價淨值比,101年11月15日 個股日本益比、殖利率及股價淨值比,101年11月15日 個股日本益比、殖利率及股價淨值比,101年11月15日 個股日本益比、殖利率及股價淨值比,101年11月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.75,5.23,1.4
1102,亞泥,17.43,7.17,1.42
1103,嘉泥,-,3.79,0.76
1104,環泥,12.00,4.17,0.66
1108,幸福,14.34,0.0,0.6
1109,信大,49.05,3.4,0.75
1110,東泥,60.00,0.79,0.86
1201,味全,21.60,1.78,2.14
1203,味王,482.50,2.59,1.18
1210,大成,14.53,6.72,1.23
1213,大飲,54.24,0.0,1.43
1215,卜蜂,13.00,2.1,0.72
1216,統一,21.55,3.31,3.19
1217,愛之味,89.50,0.0,0.84
1218,泰山,64.79,3.22,1.42
1219,福壽,-,6.49,1.22
1220,台榮,12.44,0.0,0.85
1225,福懋油,32.69,2.35,1.03
1227,佳格,20.78,6.23,4.78
1229,聯華,11.02,5.28,0.75
1231,聯華食,11.55,4.37,1.8
1232,大統益,15.04,5.88,2.82
1233,天仁,18.26,5.29,2.5
1234,黑松,47.40,1.73,1.44
1235,興泰,75.81,0.0,1.35
1236,宏亞,20.59,7.14,1.64
1301,台塑,32.86,5.91,1.85
1303,南亞,521.11,4.48,1.49
1304,台聚,11.67,11.52,1.41
1305,華夏,10.34,0.0,0.95
1307,三芳,11.22,6.52,1.27
1308,亞聚,12.90,13.22,1.09
1309,台達化,-,7.87,0.72
1310,台苯,-,0.0,0.88
1312,國喬,8.58,4.75,0.95
1313,聯成,16.22,6.56,0.95
1314,中石化,14.45,20.35,1.11
1315,達新,11.24,6.07,1.03
1316,上曜,-,0.0,1.04
1319,東陽,14.75,3.0,0.88
1321,大洋,-,0.0,1.05
1323,永裕,8.89,6.0,1.28
1324,地球,30.29,5.83,0.77
1325,恆大,19.94,3.98,0.94
1326,台化,238.40,6.71,1.51
1337,再生-KY,10.11,5.67,2.56
1339,昭輝,10.68,5.44,1.21
1402,遠東新,18.86,6.55,1.42
1409,新纖,20.02,3.44,0.69
1410,南染,20.56,3.5,1.77
1413,宏洲,-,0.0,0.62
1414,東和,43.42,3.64,0.57
1416,廣豐,7.38,0.0,1.08
1417,嘉裕,14.87,0.0,0.77
1418,東華,-,0.0,0.7
1419,新紡,59.60,1.62,1.93
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,0.58
1434,福懋,16.73,4.43,0.88
1435,中福,-,0.0,1.04
1436,華友聯,2.78,0.0,1.58
1437,勤益控,-,0.0,0.87
1438,三地開發,17.73,0.0,0.53
1439,雋揚,-,3.51,0.62
1440,南紡,27.55,1.54,0.86
1441,大東,-,7.56,0.77
1442,名軒,10.30,10.5,1.46
1443,立益物流,-,0.0,0.45
1444,力麗,26.71,7.88,0.85
1445,大宇,25.00,7.41,0.48
1446,宏和,-,1.72,1.21
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.64
1451,年興,18.44,4.98,0.85
1452,宏益,14.49,5.48,0.6
1453,大將,13.54,4.16,0.85
1454,台富,-,7.42,0.59
1455,集盛,-,2.48,0.68
1456,怡華,-,0.0,6.57
1457,宜進,-,0.0,0.67
1459,聯發,-,6.06,0.76
1460,宏遠,5.01,0.0,0.79
1463,強盛新,200.00,0.0,1.02
1464,得力,34.08,2.26,0.81
1465,偉全,21.29,8.91,0.66
1466,聚隆,38.55,6.83,0.9
1467,南緯,10.31,4.36,0.81
1468,昶和,16.96,0.0,1.13
1469,理隆,35.48,0.0,0.71
1470,大統新創,91.54,1.68,1.16
1471,首利,-,0.0,0.65
1472,三洋實業,-,0.0,2.68
1473,台南,23.47,8.3,1.04
1474,弘裕,-,4.39,0.53
1475,業旺,-,0.0,0.81
1476,儒鴻,15.22,3.88,3.94
1477,聚陽,11.95,6.71,3.34
1503,士電,21.05,3.31,0.96
1504,東元,13.16,4.5,0.98
1506,正道,-,0.0,2.41
1507,永大,16.39,3.73,2.19
1512,瑞利,14.20,6.91,0.65
1513,中興電,13.74,6.56,0.99
1514,亞力,11.69,4.28,0.69
1515,力山,-,0.0,0.62
1516,川飛,-,0.0,1.55
1517,利奇,12.47,6.31,0.83
1519,華城,-,4.22,1.09
1521,大億,10.98,9.13,2.12
1522,堤維西,-,1.95,0.65
1524,耿鼎,-,0.0,0.52
1525,江申,9.41,3.65,1.31
1526,日馳,-,0.0,0.77
1527,鑽全,42.18,11.06,1.07
1528,恩德,29.70,10.51,0.69
1529,樂事綠能,-,0.0,0.65
1530,亞崴,8.98,5.02,1.25
1531,高林股,16.99,12.01,0.77
1532,勤美,20.86,2.86,1.11
1533,車王電,8.23,2.49,0.82
1535,中宇,11.28,5.53,2.74
1536,和大,10.15,0.0,1.22
1537,廣隆,8.96,4.54,1.96
1538,正峰,-,0.0,0.92
1539,巨庭,-,0.0,0.57
1540,喬福,9.09,8.38,1.14
1541,錩泰,-,0.0,0.82
1560,中砂,13.90,6.77,1.58
1582,信錦,9.29,6.12,1.68
1583,程泰,8.09,6.35,1.49
1589,永冠-KY,10.95,4.64,0.58
1590,亞德客-KY,19.33,3.66,4.0
1603,華電,10.30,0.0,0.74
1604,聲寶,66.53,3.01,0.74
1605,華新,-,0.0,0.51
1608,華榮,16.21,0.0,0.92
1609,大亞,55.83,3.73,0.55
1611,中電,38.95,7.16,1.13
1612,宏泰,13.58,3.07,0.62
1613,台一,-,0.0,0.54
1614,三洋電,36.88,4.03,1.75
1615,大山,31.82,4.76,0.83
1616,億泰,-,0.0,0.6
1617,榮星,-,0.0,0.91
1618,合機,11.40,4.72,0.52
1701,中化,18.50,2.62,1.17
1702,南僑,19.50,2.0,2.06
1704,榮化,47.54,7.93,1.33
1707,葡萄王,16.42,4.06,4.23
1708,東鹼,11.12,4.72,1.42
1709,和益,11.38,11.21,1.15
1710,東聯,24.96,8.58,2.01
1711,永光,18.19,5.39,1.27
1712,興農,12.13,6.11,0.89
1713,國化,25.53,2.58,0.82
1714,和桐,15.00,8.51,1.16
1715,萬洲,15.00,9.49,0.85
1717,長興,18.99,4.08,1.33
1718,中纖,53.16,0.0,0.8
1720,生達,15.21,3.96,1.44
1721,三晃,-,0.0,0.73
1722,台肥,28.96,3.31,1.33
1723,中碳,14.87,6.3,5.09
1724,台硝,8.77,9.35,1.46
1725,元禎,-,0.0,1.31
1726,永記,9.79,4.46,1.35
1727,中華化,14.55,7.39,1.35
1729,必翔,-,0.0,2.31
1730,花仙子,9.56,5.78,1.21
1731,美吾華,63.75,2.29,1.21
1732,毛寶,-,2.87,1.24
1733,五鼎,13.64,6.65,3.92
1734,杏輝,35.11,1.15,1.77
1735,日勝化,12.30,2.56,0.82
1736,喬山,20.94,2.8,2.7
1737,臺鹽,85.43,3.46,0.84
1762,中化生,17.85,3.09,2.26
1773,勝一,10.26,6.67,1.6
1789,神隆,36.52,2.17,4.49
1802,台玻,-,3.5,1.39
1805,寶徠,13.38,0.0,1.29
1806,冠軍,-,5.0,0.58
1808,潤隆,5.45,13.75,1.79
1809,中釉,15.00,3.88,0.75
1810,和成,59.00,5.08,0.6
1902,台紙,-,5.9,0.58
1903,士紙,-,0.0,3.04
1904,正隆,12.71,2.51,0.71
1905,華紙,-,0.0,0.69
1906,寶隆,-,0.0,0.54
1907,永豐餘,21.75,6.45,0.76
1909,榮成,13.84,0.0,0.52
2002,中鋼,119.05,4.64,1.38
2006,東和鋼鐵,16.36,5.79,1.24
2007,燁興,-,0.0,0.58
2008,高興昌,-,0.0,5.12
2009,第一銅,-,0.0,0.88
2010,春源,19.73,7.37,0.68
2012,春雨,-,0.0,0.86
2013,中鋼構,8.23,6.88,1.09
2014,中鴻,-,0.0,1.19
2015,豐興,17.00,6.3,1.77
2017,官田鋼,-,3.91,0.57
2020,美亞,-,0.0,0.87
2022,聚亨,-,0.0,0.45
2023,燁輝,-,5.93,0.56
2024,志聯,-,3.0,0.51
2025,千興,-,0.0,0.51
2027,大成鋼,-,8.51,1.02
2028,威致,-,0.0,0.53
2029,盛餘,43.17,6.21,0.74
2030,彰源,-,0.0,0.84
2031,新光鋼,-,5.78,0.9
2032,新鋼,262.50,1.9,0.83
2033,佳大,18.93,6.6,0.87
2034,允強,17.85,7.82,0.89
2038,海光,-,11.63,0.81
2049,上銀,17.59,3.11,4.96
2059,川湖,15.33,2.73,3.54
2062,橋椿,11.72,8.16,1.07
2101,南港,53.31,7.75,2.69
2102,泰豐,18.43,3.3,1.01
2103,台橡,14.35,11.24,2.75
2104,國際中橡,10.48,5.25,1.01
2105,正新,15.32,4.0,3.4
