101年02月23日 個股日本益比、殖利率及股價淨值比,101年02月23日 個股日本益比、殖利率及股價淨值比,101年02月23日 個股日本益比、殖利率及股價淨值比,101年02月23日 個股日本益比、殖利率及股價淨值比,101年02月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.98,5.32,1.48
1102,亞泥,10.82,5.69,1.45
1103,嘉泥,33.54,4.36,0.65
1104,環泥,19.10,6.71,0.73
1108,幸福,-,0.0,0.59
1109,信大,-,2.6,0.77
1110,東泥,560.00,0.89,0.78
1201,味全,10.76,1.72,2.50
1203,味王,33.87,2.38,1.24
1210,大成,13.93,5.48,1.50
1213,大飲,185.71,0.0,2.27
1215,卜蜂,22.18,6.35,0.89
1216,統一,22.54,4.6,2.75
1217,愛之味,109.00,0.0,0.99
1218,泰山,19.40,3.99,1.44
1219,福壽,6.61,4.62,1.17
1220,台榮,13.07,0.0,0.97
1225,福懋油,17.84,6.06,1.06
1227,佳格,18.82,4.9,5.67
1229,聯華,8.50,7.77,0.79
1231,聯華食,11.61,3.78,2.07
1232,大統益,13.13,7.09,2.79
1233,天仁,17.38,4.31,3.01
1234,黑松,44.12,1.67,1.63
1235,興泰,158.42,1.0,1.87
1236,宏亞,19.41,5.63,1.82
1301,台塑,11.79,7.47,2.25
1303,南亞,16.64,6.56,2.10
1304,台聚,7.68,8.24,1.89
1305,華夏,45.58,0.0,1.01
1307,三芳,12.08,8.71,1.58
1308,亞聚,7.78,10.36,1.66
1309,台達化,7.81,11.76,1.04
1310,台苯,-,0.0,1.03
1312,國喬,7.75,6.51,1.04
1313,聯成,11.15,10.76,1.09
1314,中石化,5.91,5.29,1.95
1315,達新,21.29,3.36,1.09
1316,上曜,-,0.0,1.98
1319,東陽,19.94,3.06,1.35
1321,大洋,-,0.0,2.08
1323,永裕,10.00,7.61,1.30
1324,地球,13.66,2.9,0.99
1325,恆大,13.06,5.32,1.14
1326,台化,10.80,8.2,2.05
1337,再生-KY,11.97,0.0,2.29
1402,遠東新,12.58,6.24,1.80
1409,新纖,10.58,8.96,0.79
1410,南染,14.96,0.92,1.23
1413,宏洲,23.63,0.0,0.67
1414,東和,2.09,0.0,0.95
1416,廣豐,14.11,3.94,0.92
1417,嘉裕,17.54,0.0,0.92
1418,東華,53.00,0.0,0.87
1419,新紡,62.31,1.73,2.22
1423,利華,20.23,0.0,0.59
1432,大魯閣,1.96,0.0,0.48
1434,福懋,21.33,6.94,0.95
1435,中福,-,0.0,0.63
1436,華友聯,-,1.4,1.28
1437,勤益控,-,0.95,0.89
1438,三地開發,0.35,0.0,0.42
1439,雋揚,-,44.35,0.96
1440,南紡,22.11,7.77,0.96
1441,大東,3.25,0.0,1.06
1442,名軒,8.91,7.87,1.94
1443,立益物流,16.28,0.0,0.45
1444,力麗,7.22,14.17,1.03
1445,大宇,13.43,6.42,0.56
1446,宏和,7.37,0.0,0.98
1447,力鵬,10.08,4.13,0.96
1449,佳和,-,0.0,1.88
1451,年興,9.63,5.62,0.93
1452,宏益,8.97,11.54,0.69
1453,大將,217.50,5.75,0.79
1454,台富,6.06,0.0,0.66
1455,集盛,7.16,8.22,1.06
1456,怡華,-,0.0,1.55
1457,宜進,-,5.35,0.72
1459,聯發,7.31,12.82,1.07
1460,宏遠,-,0.0,1.02
1463,強盛新,-,0.0,1.08
1464,得力,104.33,1.6,1.19
1465,偉全,11.75,14.86,0.76
1466,聚隆,6.49,2.93,1.41
1467,南緯,12.95,0.0,0.81
1468,昶和,-,0.0,1.73
1469,理隆,101.78,0.0,0.75
1470,大統新創,20.43,1.4,1.38
1471,首利,-,0.0,0.97
1472,三洋實業,14.74,0.0,1.01
1473,台南,10.94,6.0,1.39
1474,弘裕,9.62,5.96,0.64
1475,業旺,-,0.0,0.59
1476,儒鴻,11.79,4.75,2.80
1477,聚陽,13.79,5.86,3.05
1503,士電,14.24,3.65,1.08
1504,東元,13.39,4.01,1.03
1506,正道,-,0.0,1.86
1507,永大,12.63,4.42,1.72
1512,瑞利,63.54,6.05,0.72
1513,中興電,13.98,5.81,1.12
1514,亞力,19.78,3.3,0.78
1515,力山,-,0.0,0.69
1516,川飛,-,0.0,0.99
1517,利奇,10.98,5.22,1.01
1519,華城,19.06,5.46,1.59
1521,大億,14.59,6.39,3.17
1522,堤維西,62.17,2.1,0.85
1524,耿鼎,-,0.0,0.58
1525,江申,12.01,4.08,1.48
1526,日馳,12.94,0.0,1.00
1527,鑽全,23.91,0.0,1.29
1528,恩德,10.30,4.89,1.02
1529,樂事綠能,-,0.0,0.66
1530,亞崴,14.96,4.04,1.69
1531,高林股,8.37,7.63,1.02
1532,勤美,9.56,8.79,0.88
1533,車王電,130.00,0.0,1.11
1535,中宇,12.75,5.19,3.07
1536,和大,16.28,0.0,1.32
1537,廣隆,9.64,9.0,1.82
1538,正峰,-,0.0,2.24
1539,巨庭,-,0.0,0.75
1540,喬福,19.53,6.22,1.38
1541,錩泰,-,0.0,0.99
1560,中砂,15.13,3.26,1.83
1582,信錦,12.58,8.51,1.47
1583,程泰,13.82,2.64,2.37
1590,亞德客-KY,19.43,2.67,4.66
1603,華電,20.23,0.0,0.70
1604,聲寶,9.15,0.87,0.68
1605,華新,19.05,3.62,0.62
1608,華榮,62.21,4.02,0.76
1609,大亞,8.54,5.07,0.70
1611,中電,14.65,6.2,1.37
1612,宏泰,16.19,5.53,0.69
1613,台一,2.92,0.0,0.70
1614,三洋電,25.60,2.82,1.88
1615,大山,8.52,13.13,1.02
1616,億泰,-,0.0,0.55
1617,榮星,131.11,3.39,0.97
1618,合機,11.89,5.15,0.57
1701,中化,19.66,3.04,1.48
1702,南僑,26.31,4.36,2.60
1704,榮化,14.08,6.03,2.15
1707,葡萄王,12.18,5.46,2.84
1708,東鹼,12.52,4.31,1.62
1709,和益,12.39,5.44,1.52
1710,東聯,11.11,5.78,2.22
1711,永光,18.96,7.34,1.56
1712,興農,12.22,6.18,0.91
1713,國化,31.81,3.14,0.79
1714,和桐,11.20,6.45,1.45
1715,萬洲,19.93,10.91,0.82
1717,長興,20.64,7.75,1.43
1718,中纖,28.37,0.0,1.05
1720,生達,22.39,4.74,1.54
1721,三晃,-,0.0,0.84
1722,台肥,23.58,2.7,1.58
1723,中碳,14.67,5.12,5.73
1724,台硝,9.42,0.87,2.02
1725,元禎,11.23,8.67,1.52
1726,永記,12.01,5.43,1.17
1727,中華化,15.70,6.59,1.68
1729,必翔,1995.00,0.0,2.33
1730,花仙子,10.97,5.88,1.24
1731,美吾華,27.20,3.31,1.07
1732,毛寶,31.09,3.5,1.27
1733,五鼎,14.57,5.83,4.29
1734,杏輝,52.64,2.29,2.03
1735,日勝化,48.80,4.1,0.92
1736,喬山,19.95,0.97,2.87
1737,臺鹽,34.04,2.41,1.05
1762,中化生,24.17,3.42,2.99
1773,勝一,8.91,10.61,1.62
1789,神隆,33.70,0.18,4.23
1802,台玻,18.88,4.51,1.69
1805,寶徠,22.77,0.0,1.42
1806,冠軍,3.27,7.49,0.83
1808,潤隆,7.97,4.62,2.02
1809,中釉,14.80,2.77,1.05
1810,和成,46.47,0.0,0.60
1902,台紙,12.05,9.96,0.77
1903,士紙,-,0.0,3.13
1904,正隆,11.02,8.4,0.73
1905,華紙,37.97,10.7,0.91
1906,寶隆,20.79,0.0,0.66
1907,永豐餘,8.99,5.05,0.90
1909,榮成,12.47,7.3,0.66
2002,中鋼,18.44,8.29,1.59
2006,東和鋼鐵,10.50,3.94,1.38
2007,燁興,57.27,6.35,0.61
2008,高興昌,-,0.0,1.77
2009,第一銅,16.02,10.73,0.94
2010,春源,12.81,10.36,0.76
2012,春雨,14.57,0.0,0.80
2013,中鋼構,9.37,5.16,1.12
2014,中鴻,-,8.47,1.15
2015,豐興,10.08,5.42,1.82
2017,官田鋼,15.44,0.0,0.73
2020,美亞,29.13,10.56,1.12
2022,聚亨,16.71,0.0,0.58
