99年07月07日 個股日本益比、殖利率及股價淨值比,99年07月07日 個股日本益比、殖利率及股價淨值比,99年07月07日 個股日本益比、殖利率及股價淨值比,99年07月07日 個股日本益比、殖利率及股價淨值比,99年07月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.51,6.3,1.17
1102,亞泥,11.06,7.17,1.18
1103,嘉泥,28.98,2.82,0.64
1104,環泥,13.30,3.55,0.70
1108,幸福,51.36,2.36,0.67
1109,信大,52.00,3.54,0.68
1110,東泥,88.46,1.74,0.79
1201,味全,27.63,1.56,3.42
1203,味王,27.14,5.76,1.34
1210,大成,14.57,5.89,1.39
1213,大飲,59.35,0.0,1.17
1215,卜蜂,17.84,5.78,1.16
1216,統一,16.29,4.85,2.16
1217,愛之味,57.73,0.0,1.23
1218,泰山,22.37,3.44,1.51
1219,福壽,15.06,5.49,0.91
1220,台榮,-,0.0,1.14
1225,福懋油,13.72,2.6,1.06
1227,佳格,16.39,4.38,4.01
1229,聯華,9.03,4.89,0.81
1231,聯華食,13.74,3.37,1.33
1232,大統益,10.61,7.81,2.09
1233,天仁,23.25,3.58,3.41
1234,黑松,36.72,2.01,1.25
1235,興泰,70.43,0.91,2.02
1236,宏亞,11.02,6.78,1.68
1301,台塑,13.06,5.71,1.79
1303,南亞,14.95,3.45,1.66
1304,台聚,7.13,9.88,1.19
1305,華夏,13.22,2.99,0.85
1307,三芳,10.64,6.18,1.80
1308,亞聚,6.82,9.63,1.05
1309,台達化,6.27,0.0,0.95
1310,台苯,22.67,4.56,1.01
1312,國喬,5.10,1.61,0.97
1313,聯成,6.99,5.75,0.82
1314,中石化,9.40,0.0,1.28
1315,達新,52.38,4.55,0.80
1316,上曜,-,0.0,0.92
1319,東陽,12.64,3.15,2.01
1321,大洋,46.51,0.0,1.70
1323,永裕,9.87,7.55,1.25
1324,地球,15.04,3.5,1.29
1325,恆大,11.95,3.58,1.35
1326,台化,10.05,5.87,1.77
1402,遠東新,18.70,4.36,1.71
1409,新纖,24.13,1.98,0.89
1410,南染,391.25,0.0,1.24
1413,宏洲,-,0.0,0.72
1414,東和,-,0.0,0.76
1416,廣豐,133.33,0.0,0.88
1417,嘉裕,26.57,0.0,0.85
1418,東華,3.63,0.0,1.06
1419,新紡,82.74,0.72,1.74
1423,利華,25.50,0.0,0.56
1432,大魯閣,-,0.0,1.16
1434,福懋,79.66,3.46,0.75
1435,中福,-,0.0,1.34
1436,華友聯,-,0.0,0.82
1437,勤益控,35.00,0.0,1.24
1438,三地開發,-,0.0,180.00
1439,雋揚,215.29,0.0,2.49
1440,南紡,15.82,4.46,0.89
1441,大東,-,0.0,0.91
1442,名軒,6.52,7.85,1.33
1443,立益物流,-,0.0,0.54
1444,力麗,10.56,6.48,1.09
1445,大宇,34.92,2.39,0.65
1446,宏和,73.48,0.0,1.21
1447,力鵬,7.20,0.0,1.14
1449,佳和,-,0.0,0.65
1451,年興,8.02,6.02,0.80
1452,宏益,11.33,4.69,0.74
1453,大將,18.15,0.0,0.77
1454,台富,-,0.0,0.65
1455,集盛,6.26,1.86,1.07
1456,怡華,-,0.0,0.44
1457,宜進,28.17,0.0,0.69
1459,聯發,32.26,0.0,0.94
1460,宏遠,-,0.0,0.79
1463,強盛新,11.19,0.0,0.88
1464,得力,150.50,1.33,1.35
1465,偉全,22.45,4.05,0.67
1466,聚隆,8.19,0.0,1.52
1467,南緯,16.30,0.0,0.91
1468,昶和,-,0.0,1.87
1469,理隆,24.90,0.0,1.09
1470,大統新創,14.23,0.0,0.94
1471,首利,22.37,1.04,1.67
1472,三洋實業,-,0.0,0.64
1473,台南,15.04,4.23,1.27
1474,弘裕,40.86,2.33,0.67
1475,業旺,-,0.0,2.94
1476,儒鴻,10.29,6.72,1.19
1477,聚陽,12.85,6.34,3.21
1503,士電,5.81,3.43,1.16
1504,東元,10.47,4.1,0.68
1506,正道,-,0.0,2.16
1507,永大,10.75,5.21,1.20
1512,瑞利,-,0.0,0.73
1513,中興電,16.56,5.7,1.13
1514,亞力,-,1.26,1.02
1515,力山,13.67,0.0,1.14
1516,川飛,-,0.0,1.43
1517,利奇,10.53,4.29,1.09
1519,華城,14.31,6.85,1.64
1521,大億,12.21,5.65,2.65
1522,堤維西,13.59,7.41,1.07
1523,開億,24.33,3.25,1.25
1524,耿鼎,-,0.0,0.89
