103年04月21日 個股日本益比、殖利率及股價淨值比,103年04月21日 個股日本益比、殖利率及股價淨值比,103年04月21日 個股日本益比、殖利率及股價淨值比,103年04月21日 個股日本益比、殖利率及股價淨值比,103年04月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.05,4.68,1.6
1102,亞泥,19.15,5.04,1.47
1103,嘉泥,8.50,2.99,0.57
1104,環泥,16.74,3.57,1.29
1108,幸福,20.84,4.91,0.85
1109,信大,20.08,2.91,0.89
1110,東泥,62.88,1.22,1.07
1201,味全,26.66,1.31,2.79
1203,味王,21.13,4.26,1.35
1210,大成,9.11,6.44,1.29
1213,大飲,69.69,0.0,1.76
1215,卜蜂,11.36,3.61,1.07
1216,統一,20.65,4.1,3.06
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.39
1219,福壽,173.89,0.96,1.31
1220,台榮,32.03,3.41,0.86
1225,福懋油,47.26,1.71,1.23
1227,佳格,29.43,4.2,5.11
1229,聯華,12.47,5.09,0.8
1231,聯華食,15.37,5.53,2.1
1232,大統益,16.04,5.36,3.6
1233,天仁,18.94,4.76,2.99
1234,黑松,41.09,4.68,0.72
1235,興泰,-,0.0,2.09
1236,宏亞,20.95,4.92,1.84
1262,綠悅-KY,24.28,0.0,4.91
1301,台塑,23.88,2.45,1.88
1303,南亞,20.85,2.86,1.87
1304,台聚,25.44,2.99,1.22
1305,華夏,9.55,7.52,1.19
1307,三芳,14.06,5.52,1.61
1308,亞聚,21.67,4.05,1.26
1309,台達化,227.00,0.0,0.91
1310,台苯,8.73,5.31,1.6
1312,國喬,9.53,4.95,1.15
1313,聯成,26.83,7.17,0.85
1314,中石化,-,3.89,0.94
1315,達新,35.43,3.44,0.82
1316,上曜,-,0.0,1.69
1319,東陽,18.97,2.54,1.54
1321,大洋,740.00,0.0,1.92
1323,永裕,14.58,3.71,2.33
1324,地球,28.71,7.81,1.23
1325,恆大,26.32,2.37,1.06
1326,台化,17.34,3.39,1.61
1337,再生-KY,14.05,5.52,2.05
1338,廣華-KY,20.87,2.04,1.99
1339,昭輝,15.32,2.94,2.01
1340,勝悅-KY,15.19,0.0,3.33
1402,遠東新,23.07,4.02,1.47
1409,新纖,15.00,3.48,0.67
1410,南染,22.55,3.7,1.66
1413,宏洲,-,0.0,0.79
1414,東和,15.87,3.86,0.66
1416,廣豐,91.59,9.93,1.06
1417,嘉裕,210.25,2.38,0.73
1418,東華,-,0.0,0.93
1419,新紡,70.91,1.15,1.6
1423,利華,-,0.0,0.53
1432,大魯閣,-,15.69,1.88
1434,福懋,25.51,3.09,1.06
1435,中福,-,0.0,0.91
1436,華友聯,-,0.0,1.43
1437,勤益控,-,0.0,0.94
1438,三地開發,24.69,0.0,1.37
1439,雋揚,730.00,3.42,0.65
1440,南紡,28.29,2.79,1.34
1441,大東,-,1.98,0.85
1442,名軒,5.55,3.45,1.59
1443,立益物流,-,0.0,0.67
1444,力麗,15.28,5.53,0.86
1445,大宇,21.91,4.85,0.74
1446,宏和,-,1.0,2.17
1447,力鵬,10.46,0.0,1.04
1449,佳和,-,0.0,2.86
1451,年興,15.20,6.61,1.17
1452,宏益,12.28,6.32,0.8
1453,大將,41.13,5.07,0.83
1454,台富,29.57,3.02,0.66
1455,集盛,16.12,0.0,0.79
1456,怡華,-,0.0,25.0
1457,宜進,12.24,5.68,0.62
1459,聯發,17.02,3.67,0.78
1460,宏遠,23.49,1.61,1.22
1463,強盛新,50.61,1.8,1.42
1464,得力,-,1.63,1.12
1465,偉全,17.27,11.96,1.04
1466,聚隆,18.94,2.67,1.13
1467,南緯,14.20,2.82,1.27
1468,昶和,-,0.0,1.38
1469,理隆,201.67,0.0,0.97
1470,大統新創,50.00,1.76,1.61
1471,首利,75.00,0.0,0.85
1472,三洋實業,-,0.0,8.59
1473,台南,20.68,7.46,1.15
1474,弘裕,16.38,2.22,0.67
1475,業旺,-,0.0,3.36
1476,儒鴻,29.88,2.27,10.09
1477,聚陽,20.30,4.47,5.14
1503,士電,16.40,3.79,0.94
1504,東元,17.05,3.4,1.5
1506,正道,-,0.0,2.01
1507,永大,21.29,2.8,3.56
1512,瑞利,-,0.0,0.97
1513,中興電,16.52,4.84,1.25
1514,亞力,27.67,3.01,0.75
1515,力山,10.09,4.35,0.88
1516,川飛,64.72,0.0,1.69
1517,利奇,12.11,3.8,1.23
1519,華城,37.50,1.94,1.45
1521,大億,18.81,4.89,3.6
1522,堤維西,104.00,0.0,1.31
1524,耿鼎,-,0.0,0.77
1525,江申,17.21,2.16,1.83
1526,日馳,15.71,0.0,1.14
1527,鑽全,11.14,6.54,2.18
1528,恩德,20.48,4.01,1.05
1529,樂事綠能,-,0.0,1.86
1530,亞崴,21.52,3.62,2.1
1531,高林股,20.00,3.4,1.35
1532,勤美,4.67,7.24,1.2
1533,車王電,22.44,3.17,2.23
1535,中宇,15.65,4.5,2.94
1536,和大,26.56,2.55,4.07
1537,廣隆,14.81,5.29,3.14
1538,正峰,-,0.0,1.96
1539,巨庭,16.30,0.0,2.11
1540,喬福,16.28,5.39,1.44
1541,錩泰,-,0.0,1.56
1560,中砂,23.03,3.84,3.31
1582,信錦,12.43,6.45,1.65
1583,程泰,23.70,2.09,3.11
1589,永冠-KY,26.12,2.5,2.24
1590,亞德客-KY,32.80,1.91,6.3
1603,華電,14.83,0.0,0.71
1604,聲寶,14.70,5.74,0.85
1605,華新,-,0.0,0.61
1608,華榮,11.77,6.01,0.62
1609,大亞,29.56,2.71,0.58
1611,中電,-,1.5,0.95
1612,宏泰,65.63,7.14,0.69
1613,台一,-,0.0,0.74
1614,三洋電,40.05,2.42,1.93
1615,大山,38.52,2.88,0.81
1616,億泰,350.00,0.0,0.76
1617,榮星,76.42,0.0,0.83
1618,合機,-,5.02,0.57
1626,艾美特-KY,15.75,3.24,2.87
1701,中化,27.96,2.21,1.33
1702,南僑,17.01,3.42,3.25
1704,榮化,-,2.23,1.3
1707,葡萄王,21.26,3.66,6.41
1708,東鹼,12.29,3.11,1.34
1709,和益,21.52,4.04,1.03
1710,東聯,21.14,3.92,1.56
1711,永光,24.19,3.33,2.02
1712,興農,13.21,4.42,1.23
1713,國化,35.10,2.68,1.21
1714,和桐,27.17,3.47,1.16
1715,萬洲,18.46,5.29,1.32
1717,長興,16.47,5.32,1.6
1718,中纖,13.71,0.0,0.69
1720,生達,23.95,3.75,2.17
1721,三晃,178.33,0.0,1.19
1722,台肥,24.44,3.16,1.22
1723,中碳,18.23,4.74,5.77
1724,台硝,63.10,5.46,1.32
1725,元禎,22.35,2.3,1.18
1726,永記,12.56,4.78,1.76
1727,中華化,15.96,5.75,1.32
1729,必翔,-,0.0,2.44
1730,花仙子,7.69,9.44,1.61
1731,美吾華,32.08,2.6,1.21
1732,毛寶,-,0.0,1.11
1733,五鼎,17.85,4.9,3.45
1734,杏輝,24.43,3.26,2.44
1735,日勝化,18.96,3.94,0.93
1736,喬山,17.32,2.11,2.21
1737,臺鹽,44.29,1.79,0.97
1762,中化生,37.64,2.13,2.21
1773,勝一,13.60,5.86,2.08
1783,和康生,1287.50,0.0,4.06
1786,科妍,78.52,1.9,2.93
1789,神隆,44.20,1.93,5.82
1802,台玻,-,0.35,1.46
1805,寶徠,5.06,0.0,1.36
1806,冠軍,18.13,0.0,0.64
1808,潤隆,95.94,0.98,1.72
1809,中釉,22.13,2.11,0.92
1810,和成,21.22,0.0,0.69
1817,凱撒衛,16.12,4.35,2.05
1902,台紙,297.50,0.0,0.83
1903,士紙,-,0.0,3.12
1904,正隆,11.92,4.49,0.77
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.57
1907,永豐餘,37.43,2.89,0.68
1909,榮成,12.87,5.76,0.8
2002,中鋼,24.38,3.52,1.34
2006,東和鋼鐵,12.31,6.13,1.13
2007,燁興,-,0.0,0.86
2008,高興昌,0.72,0.0,0.93
2009,第一銅,89.58,4.65,0.88
2010,春源,17.71,7.06,0.78
2012,春雨,24.81,3.73,0.97
2013,中鋼構,15.02,4.44,1.45
2014,中鴻,81.30,0.0,1.31
2015,豐興,20.32,4.35,1.85
2017,官田鋼,-,0.0,0.66
2020,美亞,20.22,3.64,1.0
2022,聚亨,-,0.0,0.65
2023,燁輝,21.11,4.03,0.63
2024,志聯,15.53,0.0,0.72
2025,千興,-,0.0,0.76
2027,大成鋼,58.62,3.53,1.28
2028,威致,-,0.0,0.78
2029,盛餘,14.91,4.85,0.94
2030,彰源,75.00,0.0,0.94
2031,新光鋼,17.17,4.85,1.05
2032,新鋼,41.41,2.64,1.04
2033,佳大,-,6.76,0.91
2034,允強,16.82,5.07,1.61
2038,海光,-,2.95,0.56
2049,上銀,38.32,0.98,6.89
2059,川湖,27.69,1.46,6.56
2062,橋椿,12.74,6.36,2.36
2101,南港,65.82,2.76,2.63
2102,泰豐,14.71,4.39,1.01
2103,台橡,23.79,4.14,2.28
2104,國際中橡,19.40,3.95,0.89
2105,正新,15.63,3.36,3.68
2106,建大,17.43,3.38,3.35
2107,厚生,7.61,6.79,1.37
2108,南帝,23.95,4.12,1.35
2109,華豐,23.20,1.24,2.01
2114,鑫永銓,13.08,5.38,2.93
2115,六暉-KY,28.51,2.22,1.98
2201,裕隆,32.24,1.43,1.13
2204,中華,15.19,3.96,0.82
2206,三陽工業,-,1.26,2.22
2207,和泰車,25.98,2.61,6.02
2208,台船,31.69,2.67,1.02
2227,裕日車,15.74,3.47,4.59
2228,劍麟,21.83,3.45,3.17
2231,為升,37.88,2.44,9.94
2301,光寶科,12.07,6.0,1.45
2302,麗正,49.00,1.28,0.77
2303,聯電,12.77,3.88,0.77
2305,全友,-,0.0,0.83
2308,台達電,25.31,3.14,4.8
2311,日月光,16.56,3.83,2.11
2312,金寶,-,0.84,1.17
2313,華通,12.02,2.67,1.31
2314,台揚,-,0.0,2.39
2316,楠梓電,19.13,4.86,0.86
2317,鴻海,10.81,2.84,1.51
2321,東訊,310.00,0.0,6.33
2323,中環,-,0.0,0.45
2324,仁寶,38.51,4.56,1.0
2325,矽品,22.65,4.21,2.13
2327,國巨*,14.68,0.0,0.73
2328,廣宇,36.35,1.75,1.18
2329,華泰,-,0.0,1.65
2330,台積電,16.74,2.47,3.72
2331,精英,4.81,12.63,0.96
2332,友訊,20.14,5.62,0.97
2337,旺宏,-,0.0,0.9
2338,光罩,66.47,5.31,0.78
2340,台亞,19.48,4.0,1.13
2342,茂矽,-,0.0,0.93
2344,華邦電,139.67,0.0,0.89
2345,智邦,18.35,7.66,1.45
2347,聯強,14.02,4.3,1.74
2348,海悅,14.00,0.0,6.89
2349,錸德,-,0.0,0.62
2351,順德,17.99,3.31,2.1
2352,佳世達,29.03,0.0,1.0
2353,宏碁,-,0.0,0.94
2354,鴻準,14.03,1.99,1.43
2355,敬鵬,13.01,4.55,1.72
2356,英業達,14.82,2.74,1.91
2357,華碩,10.86,6.22,1.72
2358,廷鑫,-,0.0,1.91
2359,所羅門,39.58,0.0,0.84
2360,致茂,22.99,3.39,3.23
2361,鴻友,-,0.0,1.29
2362,藍天,12.91,5.38,2.93
2363,矽統,-,0.0,0.78
2364,倫飛,-,0.0,1.29
2365,昆盈,1430.00,4.41,0.95
2367,燿華,28.18,0.0,0.75
2368,金像電,-,0.0,0.72
2369,菱生,21.03,3.48,1.2
2371,大同,-,0.0,0.63
2373,震旦行,14.86,5.77,2.53
2374,佳能,18.52,11.0,0.92
2375,凱美,3.38,0.0,0.89
2376,技嘉,13.05,6.12,1.41
2377,微星,13.74,3.42,1.18
2379,瑞昱,14.89,3.91,2.32
2380,虹光,-,0.0,0.65
2382,廣達,17.00,4.86,2.57
2383,台光電,10.41,6.45,1.27
2384,勝華,-,0.0,0.73
2385,群光,13.32,6.0,2.4
2387,精元,48.50,1.03,0.73
2388,威盛,-,0.0,3.84
2390,云辰,136.67,1.52,2.73
2392,正崴,15.01,4.02,1.26
2393,億光,20.40,4.24,1.89
2395,研華,27.42,3.17,5.84
2397,友通,18.39,4.43,1.64
2399,映泰,18.48,4.71,0.88
2401,凌陽,137.22,0.0,0.83
2402,毅嘉,30.27,1.79,1.7
2404,漢唐,7.42,6.84,1.57
2405,輔信,9.09,5.62,1.01
2406,國碩,-,0.0,2.43
2408,南亞科,12.97,0.0,10.76
2409,友達,27.33,1.28,0.69
2412,中華電,18.44,4.79,2.03
2413,環科,-,0.0,1.2
2414,精技,17.89,5.76,1.18
2415,錩新,25.22,3.52,1.48
2417,圓剛,-,0.74,0.77
2419,仲琦,54.14,2.27,1.49
2420,新巨,18.17,4.71,3.58
2421,建準,18.57,4.42,1.55
2423,固緯,22.00,4.55,1.45
2424,隴華,6.22,0.0,2.48
2425,承啟,14.68,1.1,3.72
2426,鼎元,-,0.0,1.55
2427,三商電,-,0.0,0.88
2428,興勤,12.87,3.88,1.77
2429,銘旺科,-,0.0,1.39
2430,燦坤,13.54,4.75,1.56
2431,聯昌,53.04,0.0,1.96
2433,互盛電,9.10,7.92,1.71
2434,統懋,-,0.0,1.13
2436,偉詮電,51.23,0.62,2.45
2437,旺詮,12.49,2.56,1.27
2438,翔耀,-,0.0,1.41
2439,美律,26.41,2.72,5.09
2440,太空梭,-,0.0,1.49
2441,超豐,12.96,5.43,1.71
2442,新美齊,14.69,5.21,0.82
2443,昶虹,2.90,0.0,0.86
2444,兆勁,-,0.0,1.56
2448,晶電,1747.50,0.63,1.42
2449,京元電子,16.25,5.26,1.36
2450,神腦,14.80,4.88,3.45
2451,創見,13.46,6.7,2.17
2453,凌群,18.00,3.51,1.01
2454,聯發科,22.88,1.92,3.22
2455,全新,15.94,6.71,2.08
2456,奇力新,14.06,0.74,1.23
2457,飛宏,37.64,2.37,0.97
2458,義隆,15.59,5.92,3.27
2459,敦吉,10.87,3.99,0.91
2460,建通,148.89,1.72,0.79
2461,光群雷,11.36,3.08,0.92
2462,良得電,13.26,8.53,1.48
2464,盟立,15.63,5.05,1.7
2465,麗臺,-,0.0,2.04
2466,冠西電,-,0.0,3.97
2467,志聖,16.00,5.21,1.63
2468,華經,34.55,1.97,0.99
2471,資通,18.33,5.05,1.28
2472,立隆電,12.97,2.34,1.69
2474,可成,13.00,2.51,2.44
2475,華映,-,0.0,0.73
2476,鉅祥,17.16,5.29,1.19
2477,美隆電,4.27,7.67,1.13
2478,大毅,55.81,2.02,0.9
2480,敦陽科,14.73,6.76,1.44
2481,強茂,-,0.0,0.81
2482,連宇,-,0.0,1.07
2483,百容,21.05,4.32,1.14
2484,希華,22.78,2.99,1.22
2485,兆赫,13.55,4.84,1.5
2486,一詮,22.59,3.13,1.22
2488,漢平,9.91,1.76,1.66
2489,瑞軒,15.32,10.35,1.19
2491,吉祥全,-,0.0,1.57
2492,華新科,-,0.0,0.47
2493,揚博,11.83,7.45,1.47
2495,普安,121.18,0.73,1.45
2496,卓越,-,0.0,1.87
2497,怡利電,25.50,2.61,4.86
2498,宏達電,-,1.27,1.67
2499,東貝,54.15,1.14,1.81
2501,國建,17.40,5.63,1.25
2504,國產,18.39,1.75,0.73
2505,國揚,5.04,7.51,1.32
2506,太設,5.25,2.13,0.59
2509,全坤建,10.21,5.63,1.13
2511,太子,11.73,3.93,1.07
2514,龍邦,39.70,2.02,1.7
2515,中工,48.82,1.69,0.66
2516,新建,-,1.21,0.67
2520,冠德,13.29,3.11,1.7
2524,京城,6.47,0.0,1.04
2527,宏璟,13.57,4.68,0.78
2528,皇普,11.54,0.0,1.45
2530,華建,-,0.83,1.58
2534,宏盛,-,4.55,1.36
2535,達欣工,7.07,8.71,1.36
2536,宏普,10.43,5.88,0.98
2537,聯上發,4.51,7.21,1.08
2538,基泰,9.70,8.0,1.36
2539,櫻花建,7.50,7.59,2.52
2540,愛山林,29.86,0.0,3.88
2542,興富發,6.30,10.23,1.87
2543,皇昌,5.49,0.0,0.84
2545,皇翔,10.00,7.94,1.55
2546,根基,10.54,5.65,0.88
2547,日勝生,2.14,3.92,1.23
2548,華固,6.97,7.12,1.65
2597,潤弘,8.73,9.57,2.08
2601,益航,-,1.33,0.78
2603,長榮,-,0.0,1.07
2605,新興,14.46,3.94,1.07
2606,裕民,27.43,3.98,1.69
2607,榮運,36.48,1.52,1.07
2608,嘉里大榮,21.31,2.82,2.51
2609,陽明,-,0.0,1.1
2610,華航,-,0.0,1.04
2611,志信,93.75,3.56,0.75
2612,中航,24.23,3.99,0.95
2613,中櫃,19.17,3.11,0.61
2614,東森,32.61,3.48,1.2
2615,萬海,15.78,5.28,1.08
2616,山隆,11.82,5.69,1.07
2617,台航,17.88,3.44,1.01
2618,長榮航,68.04,0.0,1.42
2637,慧洋-KY,11.87,5.28,0.82
2642,宅配通,29.85,2.59,3.68
2701,萬企,26.52,3.37,0.91
2702,華園,40.91,2.22,1.53
2704,國賓,29.38,1.75,1.18
2705,六福,-,0.0,0.8
2706,第一店,23.66,3.76,1.07
2707,晶華,34.71,2.24,11.87
2712,遠雄來,36.94,2.4,1.88
2722,夏都,24.28,2.96,2.5
2723,美食-KY,58.85,0.54,5.45
2727,王品,32.51,2.77,7.96
2731,雄獅,21.85,3.45,4.06
2801,彰銀,15.70,4.47,1.23
2809,京城銀,8.29,5.24,1.41
2812,台中銀,8.51,7.86,0.84
2816,旺旺保,7.95,3.11,1.33
2820,華票,11.35,5.93,0.76
2823,中壽,15.98,2.88,1.4
2832,台產,10.60,4.59,1.24
2833,台壽保,51.30,2.34,1.91
2834,臺企銀,12.70,4.43,0.8
2836,高雄銀,16.71,2.06,0.65
2837,萬泰銀,7.45,0.0,1.24
2838,聯邦銀,8.49,9.41,0.85
2841,台開,8.41,0.0,0.91
2845,遠東銀,8.42,6.3,0.89
2847,大眾銀,8.90,7.88,0.8
2849,安泰銀,8.76,4.36,0.92
2850,新產,7.78,4.18,1.09
2851,中再保,12.77,7.23,1.03
2852,第一保,8.16,5.76,1.17
2855,統一證,16.31,4.4,0.99
2856,元富證,18.36,4.46,0.76
2867,三商壽,8.94,0.0,1.02
2880,華南金,15.50,5.81,1.15
2881,富邦金,12.84,2.43,1.33
2882,國泰金,18.26,3.11,1.87
2883,凱基金,15.63,2.06,0.79
2884,玉山金,12.30,7.01,1.25
2885,元大金,19.68,5.86,0.96
2886,兆豐金,13.09,4.64,1.22
2887,台新新光金,8.21,8.04,1.02
2888,新光金,8.92,3.04,0.88
2889,國票金,18.42,5.01,0.87
2890,永豐金,10.69,8.14,1.06
2891,中信金,13.08,3.93,1.46
2892,第一金,14.25,6.13,1.1
2901,欣欣,72.60,1.02,3.11
2903,遠百,18.08,4.85,1.35
2904,匯僑,11.91,9.92,1.83
2905,三商,14.20,8.87,1.26
2906,高林,23.96,6.09,0.76
2908,特力,16.73,4.6,1.57
2910,統領,57.28,2.14,2.58
2911,麗嬰房,-,3.32,1.35
2912,統一超,28.98,2.68,9.81
2913,農林,14.79,2.36,1.04
2915,潤泰全,1.51,6.79,1.14
2923,鼎固-KY,31.93,0.84,1.32
2929,淘帝-KY,17.66,0.0,4.03
3002,歐格,38.30,5.22,1.46
3003,健和興,23.21,1.92,2.28
3004,豐達科,24.87,1.52,3.39
3005,神基,24.71,2.93,0.8
3006,晶豪科,20.95,3.6,2.37
3008,大立光,22.47,1.77,7.09
3010,華立,12.08,4.96,1.56
3011,今皓,-,0.8,0.93
3013,晟銘電,77.92,0.0,3.65
3014,聯陽,24.62,3.39,1.57
3015,全漢,15.07,5.66,1.15
3016,嘉晶,-,0.0,1.64
3017,奇鋐,29.57,1.93,1.0
3018,隆銘綠能,-,2.24,1.7
3019,亞光,-,0.0,0.82
3021,鴻名,28.78,1.54,1.22
3022,威強電,12.68,6.54,2.03
3023,信邦,13.79,4.55,2.0
3024,憶聲,-,0.0,0.67
3025,星通,21.58,1.95,1.1
