102年02月05日 個股日本益比、殖利率及股價淨值比,102年02月05日 個股日本益比、殖利率及股價淨值比,102年02月05日 個股日本益比、殖利率及股價淨值比,102年02月05日 個股日本益比、殖利率及股價淨值比,102年02月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.32,4.78,1.53
1102,亞泥,17.88,6.99,1.46
1103,嘉泥,-,3.61,0.8
1104,環泥,13.79,3.63,0.76
1108,幸福,15.18,0.0,0.64
1109,信大,50.00,3.33,0.77
1110,東泥,65.24,0.73,0.93
1201,味全,27.56,1.4,2.72
1203,味王,516.25,2.42,1.26
1210,大成,15.98,6.22,1.35
1213,大飲,65.45,0.0,1.73
1215,卜蜂,13.91,1.96,0.77
1216,統一,21.68,3.29,3.21
1217,愛之味,104.00,0.0,0.98
1218,泰山,65.21,3.19,1.43
1219,福壽,-,6.56,1.21
1220,台榮,12.80,0.0,0.88
1225,福懋油,32.95,2.33,1.04
1227,佳格,22.91,5.65,5.27
1229,聯華,11.42,5.09,0.78
1231,聯華食,12.32,4.1,1.93
1232,大統益,15.58,5.68,2.92
1233,天仁,18.95,5.1,2.59
1234,黑松,52.05,1.58,1.58
1235,興泰,80.65,0.0,1.44
1236,宏亞,21.57,6.82,1.72
1301,台塑,39.27,4.94,2.22
1303,南亞,658.89,3.54,1.89
1304,台聚,12.58,10.68,1.52
1305,華夏,13.56,0.0,1.24
1307,三芳,11.71,6.25,1.32
1308,亞聚,14.91,11.43,1.25
1309,台達化,-,7.23,0.78
1310,台苯,-,0.0,0.81
1312,國喬,8.92,4.56,0.99
1313,聯成,17.61,6.04,1.03
1314,中石化,15.42,19.07,1.19
1315,達新,12.37,5.52,1.14
1316,上曜,-,0.0,1.05
1319,東陽,16.71,2.65,1.0
1321,大洋,-,0.0,1.08
1323,永裕,9.71,5.49,1.4
1324,地球,32.79,5.38,0.83
1325,恆大,21.34,3.71,1.01
1326,台化,316.00,5.06,2.0
1337,再生-KY,10.00,5.74,2.54
1338,廣華-KY,11.15,1.8,1.64
1339,昭輝,10.97,5.3,1.24
1402,遠東新,21.30,5.8,1.6
1409,新纖,21.16,3.26,0.73
1410,南染,18.72,3.85,1.61
1413,宏洲,-,0.0,0.62
1414,東和,47.79,3.3,0.62
1416,廣豐,7.22,0.0,1.05
1417,嘉裕,15.46,0.0,0.8
1418,東華,-,0.0,0.74
1419,新紡,62.42,1.55,2.02
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.71
1434,福懋,17.75,4.17,0.93
1435,中福,-,0.0,0.96
1436,華友聯,2.79,0.0,1.59
1437,勤益控,-,0.0,0.89
1438,三地開發,24.00,0.0,0.72
1439,雋揚,-,3.42,0.63
1440,南紡,30.11,1.41,0.93
1441,大東,-,7.54,0.77
1442,名軒,13.55,7.99,1.92
1443,立益物流,-,0.0,0.46
1444,力麗,29.47,7.14,0.94
1445,大宇,26.07,7.1,0.5
1446,宏和,-,1.59,1.31
1447,力鵬,-,0.0,0.94
1449,佳和,-,0.0,1.13
1451,年興,19.68,4.66,0.91
1452,宏益,15.33,5.18,0.63
1453,大將,14.51,3.88,0.91
1454,台富,-,7.13,0.61
1455,集盛,-,2.01,0.84
1456,怡華,-,0.0,9.04
1457,宜進,-,0.0,0.7
1459,聯發,-,5.52,0.84
1460,宏遠,4.96,0.0,0.79
1463,強盛新,238.00,0.0,1.21
1464,得力,34.46,2.23,0.82
1465,偉全,21.55,8.8,0.66
1466,聚隆,48.82,5.39,1.14
1467,南緯,11.52,3.9,0.9
1468,昶和,20.36,0.0,1.35
1469,理隆,36.52,0.0,0.73
1470,大統新創,96.54,1.59,1.22
1471,首利,-,0.0,0.68
1472,三洋實業,-,0.0,2.34
1473,台南,26.27,7.42,1.16
1474,弘裕,-,4.35,0.53
1475,業旺,-,0.0,1.11
1476,儒鴻,20.26,2.91,5.24
1477,聚陽,12.60,6.37,3.52
1503,士電,20.76,3.36,0.95
1504,東元,15.66,3.78,1.16
1506,正道,-,0.0,2.64
1507,永大,16.28,3.75,2.17
1512,瑞利,15.22,6.44,0.7
1513,中興電,14.37,6.27,1.04
1514,亞力,12.39,4.04,0.73
1515,力山,-,0.0,0.87
1516,川飛,-,0.0,1.66
1517,利奇,13.43,5.86,0.89
1519,華城,-,4.27,1.07
1521,大億,11.95,8.39,2.31
1522,堤維西,-,1.89,0.67
1524,耿鼎,-,0.0,0.53
1525,江申,9.21,3.73,1.29
1526,日馳,-,0.0,0.78
1527,鑽全,48.59,9.6,1.23
1528,恩德,34.85,8.96,0.81
1529,樂事綠能,-,0.0,0.64
1530,亞崴,9.43,4.78,1.32
1531,高林股,18.62,10.96,0.84
1532,勤美,22.20,2.69,1.18
1533,車王電,9.10,2.25,0.91
1535,中宇,13.58,4.7,3.29
1536,和大,13.04,0.0,1.57
1537,廣隆,11.02,3.69,2.41
1538,正峰,-,0.0,1.29
1539,巨庭,-,0.0,0.7
1540,喬福,9.64,7.89,1.21
1541,錩泰,-,0.0,0.89
1560,中砂,16.79,5.6,1.91
1582,信錦,9.81,5.85,1.77
1583,程泰,8.76,5.88,1.61
1589,永冠-KY,12.37,4.11,0.66
1590,亞德客-KY,23.33,3.03,4.83
1603,華電,11.05,0.0,0.8
1604,聲寶,67.33,2.97,0.75
1605,華新,-,0.0,0.62
1608,華榮,16.67,0.0,0.95
1609,大亞,58.83,3.54,0.57
1611,中電,41.74,6.69,1.22
1612,宏泰,14.10,2.96,0.65
1613,台一,-,0.0,0.63
1614,三洋電,38.38,3.88,1.82
1615,大山,34.39,4.41,0.9
1616,億泰,-,0.0,0.69
1617,榮星,-,0.0,0.89
1618,合機,11.88,4.52,0.54
1701,中化,19.27,2.52,1.22
