100年09月27日 個股日本益比、殖利率及股價淨值比,100年09月27日 個股日本益比、殖利率及股價淨值比,100年09月27日 個股日本益比、殖利率及股價淨值比,100年09月27日 個股日本益比、殖利率及股價淨值比,100年09月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.50,6.4,1.19
1102,亞泥,9.57,6.97,1.17
1103,嘉泥,9.56,3.97,0.58
1104,環泥,9.73,7.04,0.69
1108,幸福,-,0.0,0.62
1109,信大,-,2.75,0.74
1110,東泥,76.92,1.0,0.69
1201,味全,8.46,2.19,2.09
1203,味王,35.00,2.42,1.24
1210,大成,10.76,6.22,1.41
1213,大飲,-,0.0,1.36
1215,卜蜂,10.93,7.43,0.75
1216,統一,19.28,5.01,2.67
1217,愛之味,32.50,0.0,0.93
1218,泰山,16.11,4.48,1.31
1219,福壽,5.93,4.72,1.14
1220,台榮,9.18,0.0,0.91
1225,福懋油,13.49,6.18,1.05
1227,佳格,16.89,5.78,5.28
1229,聯華,6.59,9.15,0.68
1231,聯華食,10.48,3.89,2.09
1232,大統益,11.67,7.46,2.81
1233,天仁,20.18,4.06,3.4
1234,黑松,40.21,1.78,1.57
1235,興泰,120.50,1.24,1.44
1236,宏亞,14.96,6.64,1.59
1301,台塑,9.57,8.41,1.98
1303,南亞,13.00,7.0,1.97
1304,台聚,7.37,8.55,1.88
1305,華夏,15.12,0.0,0.72
1307,三芳,10.31,9.48,1.56
1308,亞聚,7.13,11.11,1.61
1309,台達化,4.87,14.59,0.87
1310,台苯,-,0.0,0.78
1312,國喬,5.26,8.26,0.85
1313,聯成,6.73,14.94,0.81
1314,中石化,5.80,6.41,1.65
1315,達新,30.32,3.47,1.05
1316,上曜,731.67,0.0,2.01
1319,東陽,15.76,3.94,1.09
1321,大洋,-,0.0,1.74
1323,永裕,8.79,8.29,1.29
1324,地球,13.28,3.24,0.94
1325,恆大,11.16,5.6,1.1
1326,台化,8.30,9.7,1.69
1337,再生-KY,9.52,0.0,3.0
1402,遠東新,9.07,7.9,1.47
1409,新纖,7.28,10.06,0.68
1410,南染,12.11,1.09,1.05
1413,宏洲,5.56,0.0,0.56
1414,東和,2.36,0.0,0.98
1416,廣豐,8.57,5.12,0.71
1417,嘉裕,12.68,0.0,0.72
1418,東華,201.50,0.0,0.86
1419,新紡,55.33,2.11,1.74
1423,利華,20.32,0.0,0.55
1432,大魯閣,2.20,0.0,0.58
1434,福懋,9.89,7.41,0.82
1435,中福,-,0.0,0.55
1436,華友聯,21.27,1.66,1.04
1437,勤益控,37.37,1.06,0.79
1438,三地開發,0.38,0.0,0.47
1439,雋揚,-,54.05,0.79
1440,南紡,7.47,8.46,0.88
1441,大東,3.48,0.0,1.38
1442,名軒,8.42,8.7,1.59
1443,立益物流,7.44,0.0,0.39
1444,力麗,5.07,17.48,0.84
1445,大宇,6.33,6.64,0.54
1446,宏和,7.80,0.0,1.09
1447,力鵬,8.91,4.88,0.81
1449,佳和,-,0.0,1.21
1451,年興,7.11,6.23,0.81
1452,宏益,5.70,12.31,0.64
1453,大將,17.20,5.81,0.75
1454,台富,5.97,0.0,0.63
1455,集盛,6.48,8.45,1.04
1456,怡華,-,0.0,1.12
1457,宜進,78.50,6.62,0.82
1459,聯發,5.98,12.93,1.07
1460,宏遠,-,0.0,0.77
1463,強盛新,-,0.0,0.94
