103年02月25日 個股日本益比、殖利率及股價淨值比,103年02月25日 個股日本益比、殖利率及股價淨值比,103年02月25日 個股日本益比、殖利率及股價淨值比,103年02月25日 個股日本益比、殖利率及股價淨值比,103年02月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.89,3.97,1.66
1102,亞泥,20.65,5.0,1.48
1103,嘉泥,52.33,0.0,0.67
1104,環泥,20.62,2.51,1.33
1108,幸福,20.02,0.0,0.85
1109,信大,25.42,3.11,0.86
1110,東泥,107.50,0.58,1.14
1201,味全,26.91,1.22,3.01
1203,味王,20.04,1.23,1.44
1210,大成,21.97,4.59,1.18
1213,大飲,72.90,0.0,1.77
1215,卜蜂,10.92,5.02,0.89
1216,統一,18.84,4.04,3.07
1217,愛之味,-,0.0,0.86
1218,泰山,-,0.0,1.26
1219,福壽,-,2.07,1.24
1220,台榮,21.04,3.96,0.85
1225,福懋油,-,3.36,0.96
1227,佳格,27.67,3.98,5.64
1229,聯華,11.54,5.17,0.83
1231,聯華食,16.47,5.4,2.05
1232,大統益,18.98,4.57,3.3
1233,天仁,20.32,4.82,3.08
1234,黑松,1.74,7.63,0.76
1235,興泰,-,0.0,1.46
1236,宏亞,15.67,2.61,1.96
1262,綠悅-KY,22.70,0.0,4.19
1301,台塑,27.38,2.07,1.96
1303,南亞,25.20,0.63,1.89
1304,台聚,36.52,4.89,1.27
1305,華夏,8.94,6.78,1.12
1307,三芳,14.29,5.8,1.59
1308,亞聚,28.99,4.11,1.26
1309,台達化,35.00,0.0,0.88
1310,台苯,14.11,0.0,1.79
1312,國喬,12.35,4.94,1.22
1313,聯成,29.06,7.17,0.88
1314,中石化,-,3.82,0.95
1315,達新,46.03,3.45,0.84
1316,上曜,-,0.0,1.7
1319,東陽,21.10,1.39,1.58
1321,大洋,-,0.0,1.66
1323,永裕,15.23,2.96,2.43
1324,地球,22.50,2.61,1.15
1325,恆大,27.19,2.27,1.12
1326,台化,18.08,1.21,1.78
1337,再生-KY,12.89,5.54,2.14
1338,廣華-KY,34.05,2.09,2.06
1339,昭輝,15.66,3.09,2.0
1340,勝悅-KY,20.94,0.0,3.74
1402,遠東新,23.87,4.72,1.48
1409,新纖,14.93,3.2,0.69
1410,南染,21.32,5.12,1.62
1413,宏洲,-,0.0,0.8
1414,東和,15.17,3.97,0.65
1416,廣豐,76.40,5.24,1.04
1417,嘉裕,-,5.89,0.75
1418,東華,-,0.0,0.84
1419,新紡,64.67,1.27,1.66
1423,利華,-,0.0,0.54
1432,大魯閣,5.72,15.33,2.2
1434,福懋,29.63,3.13,1.1
1435,中福,-,0.0,1.02
1436,華友聯,-,0.0,1.47
1437,勤益控,-,0.0,0.92
1438,三地開發,26.47,0.0,0.98
1439,雋揚,-,3.34,0.66
1440,南紡,24.17,1.48,1.28
1441,大東,41.38,2.01,0.83
1442,名軒,5.74,3.28,1.69
1443,立益物流,-,0.0,0.64
1444,力麗,12.59,5.48,0.87
1445,大宇,25.12,2.84,0.76
1446,宏和,-,0.94,2.29
1447,力鵬,9.61,0.0,1.09
1449,佳和,-,0.0,3.13
1451,年興,18.55,4.22,1.29
1452,宏益,17.75,4.69,0.7
1453,大將,10.15,8.46,0.8
1454,台富,48.82,2.41,0.68
1455,集盛,19.42,0.0,0.83
1456,怡華,-,0.0,41.18
1457,宜進,30.73,0.0,0.58
1459,聯發,75.67,1.1,0.78
1460,宏遠,39.69,0.0,1.26
1463,強盛新,1715.00,0.0,1.5
1464,得力,80.31,1.56,1.17
1465,偉全,14.50,6.21,0.82
1466,聚隆,17.52,5.33,1.16
1467,南緯,13.32,2.81,1.28
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,0.97
1470,大統新創,56.21,0.0,1.56
1471,首利,-,0.0,0.97
1472,三洋實業,-,0.0,6.85
1473,台南,17.38,2.98,1.18
1474,弘裕,-,1.12,0.68
1475,業旺,-,0.0,2.22
1476,儒鴻,34.98,1.47,12.16
1477,聚陽,22.10,3.74,5.59
1503,士電,19.97,2.68,0.99
1504,東元,17.81,3.0,1.59
1506,正道,-,0.0,1.85
1507,永大,23.40,2.61,3.75
1512,瑞利,-,0.0,1.04
1513,中興電,23.11,4.56,1.41
1514,亞力,29.57,4.83,0.79
1515,力山,13.49,0.0,0.96
1516,川飛,-,0.0,1.76
1517,利奇,12.45,4.11,1.2
1519,華城,19.59,1.5,1.48
1521,大億,21.48,4.74,3.74
1522,堤維西,73.60,0.0,1.15
1524,耿鼎,-,0.0,0.68
1525,江申,21.70,1.84,2.25
1526,日馳,18.44,0.0,1.19
1527,鑽全,12.87,1.53,1.96
1528,恩德,21.48,3.61,1.09
1529,樂事綠能,-,0.0,1.68
1530,亞崴,22.79,3.23,1.83
1531,高林股,12.22,5.25,1.03
1532,勤美,17.40,3.09,1.51
1533,車王電,41.12,0.68,2.14
1535,中宇,16.17,5.12,3.01
1536,和大,32.84,1.33,4.47
1537,廣隆,11.59,5.06,2.85
1538,正峰,-,0.0,1.79
1539,巨庭,17.69,0.0,2.01
1540,喬福,32.92,4.67,1.32
1541,錩泰,-,0.0,1.51
1560,中砂,24.92,2.96,3.64
1582,信錦,12.04,7.5,1.66
1583,程泰,22.49,2.7,2.56
1589,永冠-KY,19.13,2.73,1.58
1590,亞德客-KY,30.21,1.55,7.27
1603,華電,14.52,0.0,0.77
1604,聲寶,12.01,5.15,0.82
1605,華新,29.66,0.0,0.53
1608,華榮,89.23,6.03,0.64
1609,大亞,-,2.82,0.57
1611,中電,95.36,1.5,0.88
1612,宏泰,-,2.25,0.65
1613,台一,-,0.0,0.51
1614,三洋電,43.96,2.13,2.11
1615,大山,46.82,3.88,0.82
1616,億泰,-,0.0,0.67
1617,榮星,104.67,0.0,0.86
1618,合機,168.33,4.95,0.56
1626,艾美特-KY,15.66,3.21,2.91
1701,中化,25.76,2.11,1.46
1702,南僑,16.54,1.98,2.94
1704,榮化,56.89,2.0,1.4
1707,葡萄王,23.13,2.78,6.91
1708,東鹼,11.43,3.13,1.37
1709,和益,26.12,1.98,1.07
1710,東聯,21.01,3.97,1.59
1711,永光,23.20,3.78,1.84
1712,興農,11.93,4.89,1.14
1713,國化,33.68,2.52,1.22
1714,和桐,32.50,4.68,1.24
1715,萬洲,19.12,4.18,1.36
1717,長興,18.93,3.65,1.58
1718,中纖,11.44,0.0,0.74
1720,生達,23.95,2.55,2.45
1721,三晃,119.75,0.0,1.05
1722,台肥,15.66,4.3,1.22
1723,中碳,18.38,4.31,6.16
1724,台硝,-,6.04,1.29
1725,元禎,-,0.0,1.23
1726,永記,13.88,4.53,1.78
1727,中華化,15.69,6.37,1.33
1729,必翔,-,0.0,2.21
